OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/york,City of York Council,BR-030,Thomas Dick Ltd Hallfield Road,461204,452117,https://www.york.gov.uk/downloads/download/4172/brownfield_register,0.07,not owned by a public authority,,,full planning permission,08/10/2018,https://www.york.gov.uk/SearchPlanningApplications,14,,,yes,"See planning application: 17/02576/FULM. Erection of three storey building comprising of 14 no. residential units with associated parking, external refuse storage and private amenity areas following demolition of existing building",20/12/2018,20/12/2018,
http://opendatacommunities.org/id/unitary-authority/york,City of York Council,BR-031,23 Piccadilly,460678,451548,https://www.york.gov.uk/downloads/download/4172/brownfield_register,0.11,not owned by a public authority,,,other,28/12/2017,https://www.york.gov.uk/SearchPlanningApplications,24,,,yes,See planning application: 17/02624/ORC. Proposed change of use of office (use class B1) to 24no. residential units (use class C3) under Class O Part 3 Schedule 2 of Article 3 of The Town and Country Planning (General Permitted Development) Order 2015 as amended,20/12/2018,20/12/2018,
http://opendatacommunities.org/id/unitary-authority/york,City of York Council,BR-032,Nova 2 George Cayley Drive,459226,454831,https://www.york.gov.uk/downloads/download/4172/brownfield_register,0.11,not owned by a public authority,,,full planning permission,13/07/2018,https://www.york.gov.uk/SearchPlanningApplications,9,,,yes,See planning application: 18/00739/FUL. Erection of three storey building forming 9no. apartments.,20/12/2018,20/12/2018,
http://opendatacommunities.org/id/unitary-authority/york,City of York Council,BR-033,York Post Office Employees Social Club 26 Marygate,459881,452286,https://www.york.gov.uk/downloads/download/4172/brownfield_register,0.12,not owned by a public authority,,,full planning permission,17/10/2018,https://www.york.gov.uk/SearchPlanningApplications,7,,,yes,See planning application: 18/01865/FUL. Erection of 5no. dwellings following demolition of Post Office Club function room and conversion of existing warehouse into 2no. Dwellings,20/12/2018,20/12/2018,
http://opendatacommunities.org/id/unitary-authority/york,City of York Council,BR-034,Land to West of Block D Aviator Court,458912,455078,https://www.york.gov.uk/downloads/download/4172/brownfield_register,0.13,not owned by a public authority,,,full planning permission,05/03/2018,https://www.york.gov.uk/SearchPlanningApplications,6,,,yes,See planning application: 17/03067/FUL. Erection of two storey building comprising of 6no. residential apartments with associated parking and landscaping,20/12/2018,20/12/2018,
http://opendatacommunities.org/id/unitary-authority/york,City of York Council,BR-035,Shepherd Engineering Services Mill Mount,459536,451031,https://www.york.gov.uk/downloads/download/4172/brownfield_register,0.37,not owned by a public authority,,,other,06/04/2018,https://www.york.gov.uk/SearchPlanningApplications,21,,,yes,See planning application: 18/00339/ORC. Proposed change of use from offices to 21no. apartments (use class C3) under Class O Part 3 Schedule 2 of Article 3 of The Town and Country Planning (General Permitted Development) Order 2015,20/12/2018,20/12/2018,
http://opendatacommunities.org/id/unitary-authority/york,City of York Council,BR-036,Former Lowfield School Dijon Avenue,457484,450947,https://www.york.gov.uk/downloads/download/4172/brownfield_register,2.32,owned by a public authority,,,full planning permission,21/08/2018,https://www.york.gov.uk/SearchPlanningApplications,140,,,yes,"See planning application:  17/02428/FULM
Please note that this is a mixed GF/BF site (see associated map for details) Outline consent 17/02429/OUTM estimates for a total of 165 dwellings over the whole site. (4.54ha). Erection of 96no. two and three storey houses, 26no. bungalows and three storey 18no. apartment building with new access and associated infrastructure",20/12/2018,20/12/2018,
http://opendatacommunities.org/id/unitary-authority/york,City of York Council,BR-037,British Sugar Corporation Ltd Plantation Drive (CYC Boundary),457397,145162,https://www.york.gov.uk/downloads/download/4172/brownfield_register,0,not owned by a public authority,,,outline planning permission,28/09/2018,https://www.york.gov.uk/SearchPlanningApplications,1100,,,yes,"See planning application: 15/00524/OUTM. Outline application for the development of the site comprising up to 1,100 residential units, community uses (D1/D2) and new public open space with details of access and demolition of the Former Manor School buildings. 
This is a draft housing allocation site (ST1)",20/12/2018,20/12/2018,
http://opendatacommunities.org/id/unitary-authority/york,City of York Council,BR-038,Former Gas Works 24 Heworth Green (Phases I & II),461108,452493,https://www.york.gov.uk/downloads/download/4172/brownfield_register,3.54,not owned by a public authority,,,other,,,336,,,yes,not permissioned. This is a draft housing allocation site (H1),20/12/2018,20/12/2018,
http://opendatacommunities.org/id/unitary-authority/york,City of York Council,BR-039,Burnholme School,462549,452419,https://www.york.gov.uk/downloads/download/4172/brownfield_register,1.9,owned by a public authority,,,other,,,72,,,yes,not permissioned. This is a draft housing allocation site (H3),20/12/2018,20/12/2018,
http://opendatacommunities.org/id/unitary-authority/york,City of York Council,BR-040,Bootham Crescent Football Ground,459904,452986,https://www.york.gov.uk/downloads/download/4172/brownfield_register,1.72,not owned by a public authority,,,other,,,86,,,yes,not permissioned. This is a draft housing allocation site (H7),20/12/2018,20/12/2018,
http://opendatacommunities.org/id/unitary-authority/york,City of York Council,BR-041,Askham Bar Park&Ride,458213,448953,https://www.york.gov.uk/downloads/download/4172/brownfield_register,1.57,owned by a public authority,,,other,,,60,,,yes,not permissioned. This is a draft housing allocation site (H8),20/12/2018,20/12/2018,
http://opendatacommunities.org/id/unitary-authority/york,City of York Council,BR-042,Former Oak Haven EPH 144 Acomb Road,457912,451502,https://www.york.gov.uk/downloads/download/4172/brownfield_register,0.33,owned by a public authority,,,other,,,56,,,yes,not permissioned. This is a draft housing allocation site (H20),20/12/2018,20/12/2018,
http://opendatacommunities.org/id/unitary-authority/york,City of York Council,BR-043,Willow House EPH Long Close Lane,461019,451365,https://www.york.gov.uk/downloads/download/4172/brownfield_register,0.2,owned by a public authority,,,other,,,15,,,yes,not permissioned. This is a draft housing allocation site (H52),20/12/2018,20/12/2018,
http://opendatacommunities.org/id/unitary-authority/york,City of York Council,BR-044,Land at Layerthorpe,461037,452234,https://www.york.gov.uk/downloads/download/4172/brownfield_register,0.2,not owned by a public authority,,,other,,,20,,,yes,not permissioned. This is a draft housing allocation site (H55),20/12/2018,20/12/2018,
http://opendatacommunities.org/id/unitary-authority/york,City of York Council,BR-045,York Central Leeman Road,459505,451872,https://www.york.gov.uk/downloads/download/4172/brownfield_register,35,not owned by a public authority,,,other,,,1700,,,yes,not permissioned. This is a draft housing allocation site (ST5),20/12/2018,20/12/2018,
http://opendatacommunities.org/id/unitary-authority/york,City of York Council,BR-046a,Terry's Extension Site - Clock Tower,459836,449823,https://www.york.gov.uk/downloads/download/4172/brownfield_register,0.14,not owned by a public authority,,,other,,https://www.york.gov.uk/SearchPlanningApplications,22,,,yes,16/01646/FULM approved at 5th Jan 2017 Planning Committee (awaiting S106 agreement). This is a draft housing allocation site (Part of ST16)  Conversion of Clock Tower and former Boiler House to form 22no. apartments with Museum Space and  associated car parking,20/12/2018,20/12/2018,
http://opendatacommunities.org/id/unitary-authority/york,City of York Council,BR-046b,Terry's Extension Site - Land to Rear of Factory,459866,449688,https://www.york.gov.uk/downloads/download/4172/brownfield_register,1.3,not owned by a public authority,,,other,,https://www.york.gov.uk/SearchPlanningApplications,56,,,yes,18/02582/FULM submitted for 123 homes - not yet determined. This is a draft housing allocation site (Part of ST16)  Application for 123 apartments submitted but not yet determined,20/12/2018,20/12/2018,
http://opendatacommunities.org/id/unitary-authority/york,City of York Council,BR-046c,Terry's Extension Site - Car Park,460059,449782,https://www.york.gov.uk/downloads/download/4172/brownfield_register,0.6,not owned by a public authority,,,other,,,33,,,yes,not permissioned. This is a draft housing allocation site (Part of ST16),20/12/2018,20/12/2018,
http://opendatacommunities.org/id/unitary-authority/york,City of York Council,BR-047,"Castle Mills Car Park
Piccadilly
York",460650,451414,https://www.york.gov.uk/downloads/download/4172/brownfield_register,0.27,owned by a public authority,,,other,,,108,,,yes,not permissioned. Agreed by CYC Executive for residential development at April 2018 meeting,20/12/2018,20/12/2018,
http://opendatacommunities.org/id/unitary-authority/york,City of York Council,BR-048,"Site Of 17 To 21
Piccadilly
York",460629,451584,https://www.york.gov.uk/downloads/download/4172/brownfield_register,0.11,owned by a public authority,,,other,,,23,,,yes,not permissioned. Agreed by CYC Executive for residential development at April 2018 meeting. N.B. This site has temporary mixed use consent through 17/00274/FUL that expires in June 2020.,20/12/2018,20/12/2018,
