OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0079,"""Knighton Lodge, Wheelers Lane""",404538.3929,96872.20127,http://www.poole.gov.uk/brownfieldlandregister/,0.8,Unknown ownership,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0080,"""Land off Wheelers Lane""",404477.512,96671.14467,http://www.poole.gov.uk/brownfieldlandregister/,1.37,Unknown ownership,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0082,"""Land at Merley Gardens""",401841.6993,98175.71391,http://www.poole.gov.uk/brownfieldlandregister/,0.34,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0085,"""Westover House, West Quay Road, Poole, BH15 1JG""",400843.9812,90692.22727,http://www.poole.gov.uk/brownfieldlandregister/,0.46,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0086,"""Sopers Lane""",400252.2417,94116.15167,http://www.poole.gov.uk/brownfieldlandregister/,1.91,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0087,"""Sea View Centre, Croft Road, Poole, BH12 3LD""",403536.6734,92500.21266,http://www.poole.gov.uk/brownfieldlandregister/,0.8,Owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0088,"""Patrick House, West Quay Road, Poole, BH15 1JF""",400826.3848,90629.51414,http://www.poole.gov.uk/brownfieldlandregister/,0.29,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0089,"""Corfe House, Pitwines Close, Poole, BH15 1ED""",401694.9221,90688.75731,http://www.poole.gov.uk/brownfieldlandregister/,0.19,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0090,"""Land adjacent Sweet Home Inn, Parkstone""",402701.7004,92219.461,http://www.poole.gov.uk/brownfieldlandregister/,0.25,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0091,"""The Sloop, 5 Commercial Road, Poole, BH14 0HU""",402853.7926,91559.405,http://www.poole.gov.uk/brownfieldlandregister/,0.18,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0092,"""13-15 High Street, Poole, BH15 1AB""",400953.005,90354.79531,http://www.poole.gov.uk/brownfieldlandregister/,0.17,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0093,"""Albert Road Car Park""",404613.7777,92234.22389,http://www.poole.gov.uk/brownfieldlandregister/,0.34,Owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0094,"""2-10 Haven Road, Poole, BH13 7LP""",405703.0702,89564.41585,http://www.poole.gov.uk/brownfieldlandregister/,0.15,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0096,"""Station Approach, Broadstone""",400395.762,95890.8754,http://www.poole.gov.uk/brownfieldlandregister/,0.26,Owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0098,"""2 Rigler Road and land adjoining to the north""",400123.6651,90483.39856,http://www.poole.gov.uk/brownfieldlandregister/,0.62,Mixed ownership,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0101,"""241a and 243 Blandford Road, Poole, BH15 4AZ""",399547.7389,90685.3532,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249160,0.35,Not owned by a public authority,,Permissioned,Outline planning permission,30/10/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249160,,,Yes,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0103,"""109 Commercial Road, Poole, BH14 0JD""",403456.8833,91541.7727,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248952,0.04,Not owned by a public authority,,Permissioned,Outline planning permission,12/12/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248952,,,,,01/12/2017,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0104,"""Land to rear of 26-32 Wharfdale Road, Poole, BH12 2ED""",405091.5345,92713.6478,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249256,0.14,Not owned by a public authority,,Permissioned,Full planning permission,26/01/2018,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249256,,,,,01/12/2017,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0105,"""Barclays House, 1 Wimborne Road, Poole, BH15 2BB""",401462.5472,91169.2957,http://www.poole.gov.uk/brownfieldlandregister/,1.14,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0106,"""Land adjacent to Dolphin Pool and car park, Poole, BH15 1RZ""",401826.4682,90782.1223,http://www.poole.gov.uk/brownfieldlandregister/,0.22,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0107,"""Downlands Place, Adastral Road, Poole, BH17 8SL""",402504.8169,93658.0701,http://www.poole.gov.uk/brownfieldlandregister/,1.74,Mixed ownership,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0108,"""Canford Business Park, Magna Road, Poole, BH21 3AP""",404154.2251,97551.9418,http://www.poole.gov.uk/brownfieldlandregister/,1.88,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0109,"""Horizon Motor Co. Ltd., 397-399 Ringwood Road, Poole, BH12 4LT""",404149.8411,93990.0624,http://www.poole.gov.uk/brownfieldlandregister/,0.34,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0110,"""Mansfield Road Water Tower, Mansfield Road, Poole , BH14 0DJ""",404152.5156,92065.238,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_251755,0.18,Not owned by a public authority,,Permissioned,Full planning permission,26/04/2018,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_251755,,,,,01/12/2017,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0111,"""105 North Road, Poole, BH14 0LU""",403162.6751,91894.6611,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_214952,0.13,Not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_214952,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0112,"""319 Sandbanks Road, Poole, BH14 8LH""",403960.2944,89869.5439,https://boppa.poole.gov.uk/onlineapplications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230298,0.09,Not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/onlineapplications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230298,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0113,"""3 Mount Road, Poole, Dorset, BH14 0QW""",403628.2832,92238.6925,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_198704,0.09,Not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_198704,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0114,"""44 Brixey Road & land rear of 92-96 Rosemary Road, Poole BH12 3EZ""",404203.0592,93252.2148,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_204863,0.18,Mixed ownership,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_204863,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0115,"""328 Poole Road, Branksome, Poole, Dorset, BH12 1AR""",406340.8517,91750.8765,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_195725,0.22,Unknown ownership,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_195725,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0116,"""2 Wimborne Road, Poole, BH15 2BU""",401544.4461,91132.2548,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_212512,0.04,Not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_212512,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0117,"""1-3 Doyne Road, Poole, BH14 9AF""",405502.9152,91816.5447,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_201701,0.08,Not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_201701,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0118,"""325 Sandbanks Road, Poole, BH14 8HZ""",404018.951,89781.926,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_201026,0.12,Not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_201026,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0119,"""5 Durrant Road, Poole, Dorset, BH14 8TP""",404111.323,91107.55,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_200292,0.09,Not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_200292,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0120,"""153 Ringwood Road & 107a Sea View Road, Poole, BH14 0RH""",403506.033,92791.9058,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_201657,0.07,Unknown ownership,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_201657,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0121,"""Land rear of 16-30 Croft Road, Poole, Dorset, BH12 3LD""",403657.5163,92472.7733,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_200320,0.18,Mixed ownership,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_200320,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0122,"""27-31 West Quay Road, Poole, BH15 1HX""",400803.7782,90774.6773,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_228743,0.18,Not owned by a public authority,,Permissioned,Outline planning permission,01/09/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_228743,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0123,"""Pilkingtons Tiles Ltd., Blandford Road, Poole, BH15 4AR""",400423.2997,90350.19021,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230288,0.45,Not owned by a public authority,,Permissioned,Outline planning permission,25/07/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230288,,,Yes,,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0124,"""Former HMRC Offices, St Johns House, Serpentine Road, Poole, BH15 2DX""",401383.1241,91174.92995,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245322,0.26,Not owned by a public authority,,Permissioned,Full planning permission,17/08/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245322,,,Yes,,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0125,"""Apex Works, 15-17 Wills Road, Poole, BH12 1NQ""",403655.8812,89643.7323,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247375,0.16,Not owned by a public authority,,Permissioned,Full planning permission,19/06/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247375,,,Yes,,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0126,"""26 Birchwood Road, Poole, BH14 9NP""",404710.1977,91254.70041,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248302,0.16,Not owned by a public authority,,Permissioned,Full planning permission,24/08/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248302,,,Yes,,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0127,"""9 & 82/82A Brudenell Road & Haven Road, Poole, BH13 7LZ""",404956.8076,88914.20207,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248478,0.35,Not owned by a public authority,,Permissioned,Full planning permission,05/01/2018,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248478,,,Yes,,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0128,"""Rear of 14-34 Ringwood Road, Poole, BH14 0RL""",402498.5281,91865.40617,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248958,0.14,Not owned by a public authority,,Permissioned,Full planning permission,28/04/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248958,,,Yes,,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0129,"""15 Moor Road, Broadstone, BH18 8AZ""",400534.4971,96030.26372,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249096,0.01,Not owned by a public authority,,Permissioned,Full planning permission,26/05/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249096,,,Yes,,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0130,"""113-115 Foxholes Road, Poole, BH15 3NE",402930.3699,93111.87069,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249280,0.2,Not owned by a public authority,,Permissioned,Full planning permission,03/04/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249280,,,Yes,,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0131,"""19 Wilderton Road, Poole, BH13 6ED""",405906.5973,91263.54916,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249500,0.28,Not owned by a public authority,,Permissioned,Full planning permission,19/05/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249500,,,Yes,,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0132,"""300 Ringwood Road, Poole, BH14 0RY""",403403.9081,92761.79956,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249533,0.04,Not owned by a public authority,,Permissioned,Full planning permission,18/05/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249533,,,Yes,,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0133,"""Land to rear of 24 Spur Hill Avenue, Poole, BH14 9PH""",404830.0465,91068.33057,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249834,0.41,Not owned by a public authority,,Permissioned,Full planning permission,02/06/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249834,,,Yes,,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0134,"""Rear of 97A-99 & 18A High Street & Lagland Street, Poole, BH15 1AN""",401200.0409,90590.18809,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249896,0.08,Not owned by a public authority,,Permissioned,Full planning permission,29/06/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249896,,,Yes,,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0135,"""Rear of 382 Ashley Road, Poole, BH14 9DQ""",404439.8913,92200.44212,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250327,0.09,Not owned by a public authority,,Permissioned,Outline planning permission,22/08/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250327,,,Yes,,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0136,"""11 Martello Road South, Poole, BH13 7HF""",405874.8763,89690.54633,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250395,0.25,Not owned by a public authority,,Permissioned,Full planning permission,05/02/2018,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250395,,,Yes,,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0137,"""245 Blandford Road, Hamworthy, Poole, BH15 4AZ""",399521.0352,90710.25026,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250704,0.11,Not owned by a public authority,,Permissioned,Outline planning permission,17/11/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250704,,,Yes,,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0138,"""9-11 Parkstone Road, Poole, BH15 2NN""",401798.2339,91175.66607,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250821,0.23,Not owned by a public authority,,Permissioned,Full planning permission,19/09/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250821,,,Yes,,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0139,"""25 Nelson Road, Poole, BH12 1ER""",406744.0769,91870.39458,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250947,0.07,Not owned by a public authority,,Permissioned,Full planning permission,22/09/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250947,,,Yes,,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0140,"""Pergins, 21 Christopher Crescent, Poole, BH15 3HW""",401061.853,92664.43709,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251024,0.35,Not owned by a public authority,,Permissioned,Full planning permission,08/01/2018,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251024,,,Yes,,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0141,"""21 West Quay Road, Poole, BH15 1JF""",400787.506,90590.99146,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251427,0.02,Not owned by a public authority,,Permissioned,Full planning permission,25/01/2018,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251427,,,Yes,,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0142,"""6 Pinewood Road, Poole, BH13 6JS""",406697.638,90363.43185,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251524,0.1,Not owned by a public authority,,Permissioned,Outline planning permission,28/11/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251524,,,Yes,,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0143,"""118 High Street, Poole, BH15 1DF""",401232.4678,90746.32899,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251883,0.05,Not owned by a public authority,,Permissioned,Full planning permission,01/03/2018,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251883,,,Yes,,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0144,"""Crown Offices, Park Road, Poole, BH15 2RP""",402918.8759,91426.29769,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251949,0.3,Owned by a public authority,,Permissioned,Full planning permission,10/01/2018,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251949,,,Yes,,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0145,"""19 Canford Cliffs Road, Poole, BH13 7AG""",405432.3484,91254.69623,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_252201,0.4,Not owned by a public authority,,Permissioned,Full planning permission,28/02/2018,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_252201,,,Yes,,01/12/2018,01/12/2018,
