OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"The Angel Car Park, High Street, Wednesfield",394496.329643,300268.340032,,0.05,Unknown ownership,,Full Planning Permission,,,16/00061/FUL,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,88A Great Brickkiln Street Wolverhampton WV3 0PU,390512.527393,298190.809644,,0.02,Unknown ownership,,Under Construction,,,16/01183/PAOCOU  18/01483/FUL,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Martin And Co 11 Waterloo Road Wolverhampton West Midlands WV1 4DJ,391106.438981,298722.297986,,0.06,Unknown ownership,,Under Construction,,,16/01151/PAOCOU,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,29 Vicarage Road All Saints Wolverhampton WV2 1BZ,391872.027775,298003.684917,,0.006,Unknown ownership,,Completed During 2017/18,,,17/00055/PAOCOU,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Coniston House Chapel Ash Wolverhampton WV3 0UD,390922.481133,298524.10445,,0.159,Unknown ownership,,Completed During 2018/19,,,17/00058/PAOCOU,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,25 Waterloo Road Wolverhampton WV1 4DJ,391093.477409,298784.806157,,0.027,Unknown ownership,,Full Planning Permission,,,19/00180/PACOU,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Whiteheads Building  26A Snow Hill Wolverhampton,391580.705475,298250.591956,,0.03,Unknown ownership,,Completed During 2017/18,,,16/01312/PAOCOU,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,5 StOther Commitmentkwell Road,388835,300375,,0.44,Unknown ownership,,Completed During 2017/18,,,15/00289/FUL,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land rear of 45 Rookery Road,393300,295036,,0.47,Unknown ownership,,Full Planning Permission,,,14/01292/OUT 17/01495/FUL  19/00106/FUL,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"31 Lichfield Street, Bilston",395085,296503,,0.03,Unknown ownership,,Completed During 2016/17,,,16/00333/FUL,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,125 Parkfield Road,392665,296579,,0.08,Unknown ownership,,Completed During 2016/17,,,16/0061/FUL,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land adj 31 Coalway Road,390097,296788,,0.25,Unknown ownership,,Completed During 2016/17,,,16/00273/FUL,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,109 Warstones Road,388803,296354,,0.02,Unknown ownership,,Completed During 2016/17,,,15/01450/FUL,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,3 Waterloo Road,391134,298695,,0.01,Unknown ownership,,Completed During 2016/17,,,15/00972/FUL,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land corner of Stafford St and Bone Mill Lane WV1 1NT,391478,299762,,0.61,Unknown ownership,,Full Planning Permission,,,16/00861/FUL 18/01295/RC,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Corpus Christi RC Church, Griffiths Drive",396267,301821,,0.01,Unknown ownership,,Completed During 2016/17,,,None,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,6-7 Victoria Passage,391274,298533,,0.1,Unknown ownership,,Completed During 2016/17,,,None,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"43 Lichfield Road, Wednesfield",394688,300514,,0.1,Unknown ownership,,Completed During 2016/17,,,None,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Oxley Moor House and Oxley Day Centre, Probert Road, WV10 6UF",391103,302310,,0.865,Unknown ownership,,Other Commitment,,,,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Stowheath Day/Childrens Centres, Stowheath Lane, WV1 2TW",393644,297445,,1.134,Unknown ownership,,Other Commitment,,,,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Fmr Warstones Resource Centre, Warstones Drive, WV4 4PG",388522,296767,,0.42,Unknown ownership,,Other Commitment,,,,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Fmr Merry Hill House, Langley Road, WV4 4YT",388354,296997,,0.36,Unknown ownership,,Other Commitment,,,,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Fmr Nelson Mandela House, Whitburn Close",390175,302814,,0.6,Unknown ownership,,Other Commitment,,,,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Fmr Woden Community Resource Centre, Vicarage Road",393852,300758,,0.45,Unknown ownership,,Other Commitment,,,,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garage Site 1-7 Townson Road,396040,301604,,0.07,Unknown ownership,,Other Commitment,,,,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garage Site 94-96 Batmans Hill Road,395438,294480,,0.06,Unknown ownership,,Other Commitment,,,,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,17 Ryan Avenue,396322,301457,,0.07,Unknown ownership,,Other Commitment,,,,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land rear of 31-37 Cavendish Road,394012,298227,,0.12,Unknown ownership,,Other Commitment,,,,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Hylstone Crescent,394936,300910,,0.15,Unknown ownership,,Full Planning Permission,,,18/00114/FUL,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Fmr Garages rear 52-64 Foster Road,392245,301080,,0.15,Unknown ownership,,Under Construction,,,18/00159/FUL,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Garages behind 23-33 Dereham Walk, Wilkinson Avenue",395395,294957,,0.09,Unknown ownership,,Under Construction,,,18/00112/FUL,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Park View Road,394425,297910,,0.11,Unknown ownership,,Other Commitment,,,,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garages 64-65 Fairway Green (Site A),394649,297499,,0.05,Unknown ownership,,Under Construction,,,18/00149/FUL,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garage r/o 23 Whiston Avenue,396187,301483,,0.1,Unknown ownership,,Full Planning Permission,,,18/00113/FUL,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land adj 17 Moat Green Avenue,395118,301217,,0.2,Unknown ownership,,Full Planning Permission,,,18/00160/FUL,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Fmr Garages rear 3-9 Abingdon Road (Site B) WV1 2PP,393866,298593,,0.06,Unknown ownership,,Full Planning Permission,,,18/00150/FUL,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Abingdon Road Site A (Garage site r/o 19-21),393973,298623,,0.09,Unknown ownership,,Other Commitment,,,,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land adj Westcroft Avenue WV10 8NH,393448,302284,,0.31,Unknown ownership,,Under Construction,,,18/00110/FUL,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land at Marchant Road,394442,297314,,0.01,Unknown ownership,,Other Commitment,,,,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garages adj 12 Anslow Gardens WV11 2LL,395763,302114,,0.1,Unknown ownership,,Completed During 2018/19,,,17/00520/FUL,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land adj 40 Wolverhampton Road,393955,300000,,0.2,Unknown ownership,,Under Construction,,,17/00573/FUL,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land adj 18-20 Peach Road,396409,300911,,0.04,Unknown ownership,,Completed During 2018/19,,,17/00640/FUL,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land rear 56-58 Peach Road,396343,300997,,0.11,Unknown ownership,,Completed During 2018/19,,,17/00639/FUL,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Fmr Daisy Bank Community Centre,395018,295153,,0.48,Unknown ownership,,Other Commitment,,,,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Fmr Bilston Tennis Club, Villiers Avenue",394707,296888,,0.27,Unknown ownership,,Other Commitment,,,,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Chetton Green District Office, 134-137 Chetton Green, WV10 6ER",390890.578367,303094.851576,,0.04,Unknown ownership,,Completed During 2017/18,,,17/00582/FUL,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Samson And Lion (buildings), Newbolt Road WV14 7NP",395488.177393,296710.582052,,0.104,Unknown ownership,,Full Planning Permission,,,15/01311/FUL  18/01316/RC,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Former Danesmore Park Primary School, Russell Close (school buildings)",396061,302275,,0.77,Unknown ownership,,Under Construction,,,16/01260/FUL,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Northicote Secondary School, Northwood Park Road, WV10 8ER",392260,303192,,3.14,Unknown ownership,,Other Commitment,,,,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Beckminster House, Beckminster Road",389978,297198,,0.86,Unknown ownership,,Other Commitment,,,,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Former Wolverhampton Environment Centre, Westacre Crescent",387962,298260,,0.5,Unknown ownership,,Other Commitment,,,,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Ackleton Gardens Rear of Nos 47-49 Church Road Bradmore Wolverhampton,389605,297325,,0.2,Unknown ownership,,Other Commitment,,,05/0073/OP/R,,,,,2005,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Land at the rear of 58A Hollybush Lane, Penn",388800,295670,,0.061,Unknown ownership,,Other Commitment,,,03/0036/OP,,,,,2004,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Land between 53 & 55 Leason Lane, The Scotlands",393088,301588,,0.06,Unknown ownership,,Other Commitment,,,04/0325/FP/R,,,,,2005,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"32A Laburnum Road, Stowheath.",393928,297661,,0.03,Unknown ownership,,Full Planning Permission,,,04/1199/OP/R   16/00722/FUL   17/01228/FUL,,,,,2005,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,62 & 64 Villiers Avenue,394716,297204,,0.0526639,Unknown ownership,,Other Commitment,,,05/0954/DW/R,,,,,2006,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Land adjoining 1 Norfolk Road, Pennfields",390258.353735,297722.811504,,0.047,Unknown ownership,,Other Commitment,,,05/2017/FP/R,,,,,2007,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"62/63 Worcester Street, Wolverhampton",391203.280663,298269.527825,,0.016,Unknown ownership,,Under Construction,,,05/1943/FP/C,,,,,2007,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,61 Wrottesley Road Wolverhampton West Midlands WV6 8SG,387888.864921,300358.756801,,0.1051,Unknown ownership,,Completed During 2017/18,,,09/00746/FUL,,,,,2009,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"25 Shaw Road, Blakenhall",391498,296777,,0.07,Unknown ownership,,Other Commitment,,,04/0242/FP/R,,,,,2005,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Blunts Shoeshop, 5-15 Broad Street, Wolverhampton",391597,298856,,0.04,Unknown ownership,,Full Planning Permission,,,04/0451/FP/C    18/00239/FUL,,,,,2005,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,102 Napier Road,391709,297080,,0.0592775,Unknown ownership,,Other Commitment,,,05/1747/OP/R,,,,,2006,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land adjacent to 50 Jeremy Road Goldthorn Park.,391095,296074,,0.022,Unknown ownership,,Other Commitment,,,04/1188/FP/R,,,,,2005,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Cornerstone Veterinary Centre, Northwood Park Road, Bushbury",392446.983346,302993.499477,,0.092,Unknown ownership,,Other Commitment,,,06/0978/OP/R,,,,,2007,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garage Site Rear Of 104 And 106 Mount Road Lanesfield Wolverhampton West Midlands,392742,294974,,0.0544,Unknown ownership,,Completed During 2016/17,,,12/00268/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Goldthorn Hill Pumping Station and Allotments,391035,296715,,0.48,Unknown ownership,,Other Commitment,,,08/00223/FUL,,,,,2002,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Former Dale House, Showell Circus",392458,301500,,0.35,Unknown ownership,,Other Commitment,,,07/01566/OUT / SS0010,,,,,2008,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,20 Lawley Road Wolverhampton West Midlands WV14 0NB,393962.081515,296906.796796,,0.1137,Unknown ownership,,Full Planning Permission,,,16/00484/FUL,,,,,2009,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"New Cross Hospital, Wolverhampton Road",393660,300070,,23.59,Unknown ownership,,Adopted Local Plan,,,08/00696/OUT,,,,,2008,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Adjacent To 1 Howard Road Britannia Road Wolverhampton West Midlands,395781.721394,295169.62868,,0.0608,Unknown ownership,,Other Commitment,,,08/00706/FUL,,,,,2009,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,50-52 Willenhall Road Bilston Wolverhampton West Midlands WV14 6NW,395688.061003,297097.167141,,0.1281,Unknown ownership,,Other Commitment,,,07/01652/FUL,,,,,2009,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Store Adjacent 35 Claremont Road Wolverhampton West Midlands WV3 0EA,390452.038589,297455.321677,,0.0188,Unknown ownership,,Other Commitment,,,08/00689/FUL,,,,,2009,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Land between 66 & 68 Redcotts Close, The Scotlands",393206,301533,,0.0433,Unknown ownership,,Other Commitment,,,04/0256/FP/R,,,,,2005,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,99 Wellington Road Bilston,394083.92069,296969.154124,,0.401,Unknown ownership,,Completed During 2018/19,,,16/00482/FUL,,,,,2007,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,21 Lichfield Street Bilston Wolverhampton West Midlands WV14 0AG,395118.743771,296498.109886,,0.0331,Unknown ownership,,Other Commitment,,,10/00949/EXT,,,,,2008,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"1 Princess Street, City Centre WV1 1HQ",391569,298657,,0.02,Unknown ownership,,Other Commitment,,,10/00226/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Old Vine PH, Lower Vauxhall",390284,298968,,0.1,Unknown ownership,,Completed During 2017/18,,,09/00776/FUL,,,,,2011,,
