OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/greenwich,Royal Borough Of Greenwich,RBG-82,“29 Herbert Rd Woolwich“,543824,177723,www.royalgreenwich.gov.uk/brownfieldregister,0.01,Unknown ownership,,Permissioned,Full planning permission,07/07/2017,,,,Yes,"“Not started.""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/london-borough-council/greenwich,Royal Borough Of Greenwich,RBG-83,“79 Eastcombe Ave Charlton“,540542,177793,www.royalgreenwich.gov.uk/brownfieldregister,0.03,Unknown ownership,,Permissioned,Full planning permission,24/07/2017,,,,Yes,"“Not started.""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/london-borough-council/greenwich,Royal Borough Of Greenwich,RBG-84,"“Royal Sovereign House, 40 Beresford St Woolwich“",543558,179128,www.royalgreenwich.gov.uk/brownfieldregister,0.02,Unknown ownership,,Permissioned,Full planning permission,27/07/2017,,,,Yes,"“Not started.""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/london-borough-council/greenwich,Royal Borough Of Greenwich,RBG-85,"“Glenmore Arms PH, 41 Edison Grove Plumstead“",545655,177016,www.royalgreenwich.gov.uk/brownfieldregister,0.05,Unknown ownership,,Permissioned,Full planning permission,04/08/2017,,,,Yes,"“Not started.""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/london-borough-council/greenwich,Royal Borough Of Greenwich,RBG-86,"“Antigallican PH, 428 Woolwich Rd Charlton“",541150,178487,www.royalgreenwich.gov.uk/brownfieldregister,0.02,Unknown ownership,,Permissioned,Full planning permission,29/08/2017,,,,Yes,"“Not started.""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/london-borough-council/greenwich,Royal Borough Of Greenwich,RBG-87,“2a Kirkham St Plumstead“,545080,177635,www.royalgreenwich.gov.uk/brownfieldregister,0.05,Unknown ownership,,Permissioned,Full planning permission,30/08/2017,,,,Yes,"“Not started.""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/london-borough-council/greenwich,Royal Borough Of Greenwich,RBG-88,“3-5 Tunnel Ave Greenwich“,540055,178358,www.royalgreenwich.gov.uk/brownfieldregister,0.11,Unknown ownership,,Permissioned,Full planning permission,22/09/2017,,,,Yes,"“Not started.""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/london-borough-council/greenwich,Royal Borough Of Greenwich,RBG-89,"“Island site, Thomas, Wellington, Polytechnic & Calderwood Sts Woolwich“",543502,178849,www.royalgreenwich.gov.uk/brownfieldregister,0.68,Unknown ownership,,Pending decision,,,,,,Yes,"“Resolution to approve.""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/london-borough-council/greenwich,Royal Borough Of Greenwich,RBG-90,"“Spray St SPD area, Spray St Woolwich“",543874,178888,www.royalgreenwich.gov.uk/brownfieldregister,1.86,Unknown ownership,,Not Permissioned,,,,,,,“Minimum net dwellings based on Illustrative Masterplan capacity and 2016 London SHLAA capacity.',22/12/2017,22/12/2017,
http://opendatacommunities.org/id/london-borough-council/greenwich,Royal Borough Of Greenwich,RBG-91,“Land At Harrow Manorway & Felixstowe Rd Abbey Wood“,547280,179322,www.royalgreenwich.gov.uk/brownfieldregister,2.15,Unknown ownership,,Pending decision,,,,,,Yes,"“Resolution to approve.""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/london-borough-council/greenwich,Royal Borough Of Greenwich,RBG-92,"“Norman House, 110-114 Norman Rd Greenwich“",537769,177216,www.royalgreenwich.gov.uk/brownfieldregister,0.16,Unknown ownership,,Pending decision,,,,,,Yes,"“Resolution to approve.""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/london-borough-council/greenwich,Royal Borough Of Greenwich,RBG-93,"“Woolwich Catholic Club, 81-88 Beresford St Woolwich“",543679,179053,www.royalgreenwich.gov.uk/brownfieldregister,0.8,Unknown ownership,,Pending decision,,,,,,Yes,"“Resolution to approve.""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/london-borough-council/greenwich,Royal Borough Of Greenwich,RBG-94,“16 Sandpit Pl Charlton“,542370,178348,www.royalgreenwich.gov.uk/brownfieldregister,0.31,Unknown ownership,,Pending decision,,,,,,Yes,"“Resolution to approve.""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/london-borough-council/greenwich,Royal Borough Of Greenwich,RBG-95,"“Fred Styles House and adjacent garages, 20 Fletching Rd Charlton“",541450,177894,www.royalgreenwich.gov.uk/brownfieldregister,0.4,Unknown ownership,,Pending decision,,,,,,Yes,"“Resolution to approve.""",22/12/2017,22/12/2017,
