OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5514,"1 Buxton Road West, Disley",-2.044269,53.357884,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.09,not owned by a public authority,,permissioned,full planning permission,2017-01-09,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/5051M&query=e699ed50-b60a-4a07-ab22-969dcb843caa,8,8,yes,"16/5051M. ""Conversion of former residential property with side extension, currently used as offices, to 8 residential apartments""",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5594,"Dane Street Garage, Dane Street, Congleton",-2.219837,53.16541,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.08,not owned by a public authority,,permissioned,outline planning permission,2016-07-07,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=15/3250C&query=52b6059c-56f5-47c7-8a9d-abc5f9771a23,7,7,yes,15/3250C. Conversion of vehicle garage and builders yard to residential development,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5621,"Regency Court, 36-48 High Street, Crewe",-2.441212,53.095517,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.16,not owned by a public authority,,permissioned,other,2016-08-02,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/2855N&query=219997c3-58fa-4481-a1d2-36ee737eea61,18,18,yes,16/2855N. Change of use from office use to 18 apartments,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5624,"Davenports Arms, Station Road, Calveley",-2.612546,53.126121,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.23,not owned by a public authority,,permissioned,full planning permission,2015-07-13,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=14/5906N&query=09280a3e-5f4b-4fe7-b826-a6a2c6af2d80,9,9,yes,14/5906N. Demolition of the existing building and erection of 9 dwellings,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5626,"Cheshire East Garage Site and Land at, Park House Lane, Prestbury",-2.149079,53.296658,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.2,owned by a public authority,,permissioned,full planning permission,2016-08-11,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/1166M&query=e9582182-67d9-4d56-a0b9-aaf88b7d3267,5,5,yes,16/1166M. Demolition of existing garages and erection of four houses and one bungalow,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5642,"73 Great King Street, Macclesfield",-2.131142,53.259681,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.05,not owned by a public authority,,permissioned,full planning permission,2016-08-18,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/0763M&query=a379c8bd-e5d3-4ddd-8115-6b694954bdfb,10,10,yes,16/0763M. Demolition of buildings comprising former steel stockholders and building merchants with associated shop and the construction of 10 dwellings,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5664,"Paradise Mill, 1-21 Park Lane, Macclesfield",-2.124819,53.255517,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.02,not owned by a public authority,,permissioned,full planning permission,2016-09-08,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/2997M&query=defbaa67-1a1c-45ef-95f6-1669786a24e0,10,10,yes,16/2997M. Conversion of existing offices to create 10 self contained residential apartments,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5681,"Normans Hall Farm, Shrigley Road, Pott Shrigley",-2.097141,53.317916,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.36,not owned by a public authority,,permissioned,outline planning permission,2016-09-20,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/0978M&query=aac92329-066d-430d-a0ba-53422b1ff3b6,10,10,yes,"16/0978M. ""Change of use of commercial buildings to 10 dwellings, extension of unit 1 and demolition of the barn""",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5685,"Land and Garages North of 12, Lowe Drive, Knutsford",-2.361736,53.306979,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.1,owned by a public authority,,permissioned,full planning permission,2016-09-27,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/1165M&query=f67720a5-b1e7-4697-8725-2d3a8df5d702,5,5,yes,"16/1165M. ""Demolition of existing garages and erection of four, two-storey 2 bedroom houses and one, two-storey 3 bedroom house""",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5688,"Ndi House, Barony Court, Nantwich",-2.518853,53.075814,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.2,not owned by a public authority,,permissioned,full planning permission,2016-09-30,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/1105N&query=2c69b950-572d-46e5-9b97-273cc79e7880,14,14,yes,16/1105N. Proposed conversion and extension of existing office building to form 14 apartments with associated car parking,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5690,"Shakerley Arms, 7-9, Willow Street, Congleton",-2.205965,53.164257,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.03,not owned by a public authority,,permissioned,full planning permission,2017-01-16,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/5327C&query=9eb58719-c3f2-41f3-93ca-a3d5292edb25,6,6,yes,"16/5327C. ""Proposed change of use from an existing public house to 4no. proposed dwellings. The demolition of an existing two storey outbuilding & single storey flat roof toilet block to the rear and the erection of a proposed two storey extension providing 2no. two bedroom apartments""",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5710,"Land at Derby Villas, Chatham Street, Macclesfield",-2.128686,53.260421,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.05,not owned by a public authority,,permissioned,outline planning permission,2016-10-21,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/1782M&query=8fb57d80-7d03-4f7a-be8f-42b041fd12e9,5,5,yes,16/1782M. Erection of 5 dwellings,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5784,"Yesterdays Hotel, Harden Park, Alderley Edge",-2.23538,53.310352,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.55,not owned by a public authority,,permissioned,full planning permission,2017-01-13,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=15/1955M&query=89a71ecc-972e-4764-938e-9f37bcef11c8,8,8,yes,"15/1955M. ""Demolition of the existing nightclub building and the erection of 12 dwellings, including 4 affordable dwellings, with associated car parking, gardens and landscaping""",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5795,"Lower Park Garage, Woodford Road, Poynton",-2.136525,53.358686,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.25,not owned by a public authority,,permissioned,full planning permission,2017-01-20,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/5060M&query=be3af9e8-3e02-4243-95be-12b5fb500c9b,6,6,yes,"16/5060M. ""Demolition of 3 existing buildings and  the erection of residential comprising of 2 buildings of 2.5 storey, accommodating 6 dwellings in total""",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5800,"Land at North Street, Crewe",-2.441149,53.11132,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.08,not owned by a public authority,,permissioned,full planning permission,2017-01-24,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/4052N&query=1ad346c9-1b78-4363-b5f7-3e1dc9baec89,5,5,yes,16/4052N. Residential development of 5 dwellings,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5849,"Albion Mill, London Road, Macclesfield",-2.120844,53.249418,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.09,not owned by a public authority,,permissioned,full planning permission,2017-03-03,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=15/3729M&query=91db69bc-c9b5-4a2e-9dc2-3ca39a0585d6,14,14,yes,15/3729M. Conversion of existing mill to form 14 apartments,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5855,"Davenshaw Mill, Bucton Road, Congleton",-2.201483,53.168526,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.22,not owned by a public authority,,permissioned,full planning permission,2017-03-09,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/3826C&query=d1577d2c-7d61-4dbc-ac87-554b7dadab90,10,10,yes,"16/3826C. ""Demolition of existing industrial premises, site remediation and development of 10 residential units, associated car parking, landscaping, services and infrastructure""",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5857,"Land Off Meadowbank Avenue, Sandbach",-2.373302,53.130887,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.23,not owned by a public authority,,permissioned,full planning permission,2017-03-08,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/5809C&query=80c0b9fa-9433-4ca5-b403-7d7618ee25cf,5,5,yes,"16/5809C. ""Demolition of existing building and erection of 8 dwellings, associated parking and landscaping""",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5867,"Kendal House, Kendal Road, Macclesfield",-2.154799,53.251994,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.33,not owned by a public authority,,permissioned,full planning permission,2017-03-06,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/6189M&query=5e5e35fc-0bc2-4d66-a3f0-2010b14c1944,14,14,yes,"16/6189M. ""Change of use from Children's Day Nursery to Permanent Residence for Supported Living for 14no. Adults. Alterations to the building consisting of conservatory to rear facing side elevation and ramp access to main front entrance""",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5877,"Inglewood Farm, Middlewich Road, Minshull Vernon",-2.47645,53.149162,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.63,not owned by a public authority,,permissioned,outline planning permission,2017-03-24,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/4734N&query=7cbbedba-e2b9-4c49-bc04-eef0e86a6738,8,8,yes,"16/4734N. ""Demolition of all of the existing buildings on the site, the change of use from residential and builders yard and the development of up to 8 residential properties""",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5881,"Pyegreave Farm, Coalpit Lane, Langley",-2.095463,53.245729,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.07,not owned by a public authority,,permissioned,full planning permission,2017-03-24,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=17/0743M&query=8a3dfffb-b116-4308-b5eb-d0db27341a5a,5,5,yes,17/0743M. Removal of condition 3 of 80919P to allow the use of the holiday lets as permanent residential properties,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5892,"1 George Street, Alderley Edge, Wilmslow",-2.236824,53.300084,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.03,mixed ownership,,permissioned,full planning permission,2016-10-14,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/0505M&query=db4a0c4f-9c17-4857-acb7-099ad73ef7f2,6,6,yes,"16/0505M. ""Proposed alterations and extensions to provide five apartments and five car parking spaces, including the change of use of ground and first floor offices to residential and the retention of the shop unit in the London Road frontage""",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,5899,"Elmbank House, Lodge Road, Sandbach",-2.386596,53.140032,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,1.79,not owned by a public authority,,pending decision,outline planning permission,,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/2645C&query=e5f3559d-7dbd-4df3-ba2d-16b4ed06b1df,50,50,yes,16/2645C. Demolition of all existing on site structures and the redevelopment of the site for 50 residential dwellings with associated landscaping and vehicular access from Lodge Road,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,LPS 13,South Macclesfield Development Area,-2.138301,53.243673,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,4.44,mixed ownership,,permissioned,full planning permission,2017-02-28,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=15/2010M&query=ef0bef91-9414-4162-8ece-27e497227d5d,150,150,yes,"15/2010M
�
Part of site allocation LPS 13 South Macclesfield Development Area in the Local Plan Strategy. 
http://cheshireeast.gov.uk/planning/spatial_planning/cheshire_east_local_plan/local-plan-strategy/local_plan_strategy.aspx. ""Demolition of existing buildings and the erection of 150 dwellings with associated car parking, access, internal roads and landscaped open space""",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,LPS 14,"Land East of Fence Avenue, Macclesfield",-2.115,53.260794,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,2,not owned by a public authority,,permissioned,outline planning permission,2017-01-23,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=15/4287M&query=36e3d6b4-c5ce-4ecb-8c08-4e080d217af3,80,80,yes,"15/4287M

Part of site allocation LPS 14 Land East of Fence Avenue, Macclesfield in the Local Plan Strategy 
http://cheshireeast.gov.uk/planning/spatial_planning/cheshire_east_local_plan/local-plan-strategy/local_plan_strategy.aspx. ""Partial change of use and partial demolition of existing buildings and structures, residential development for up to 300 units, landscaping, supporting infrastructure and means of access""",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,LPS21,"Twyfords and Cardway, Alsager",-2.289861,53.095478,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,31,not owned by a public authority,,permissioned,reserved matters approval,2016-12-16,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/2229C&query=0685629a-9032-49b3-986e-19fb3c9c69b0,550,550,yes,"16/2229C - Reserved Matter Application - Approved 16 December 2016 
11/4109C - Outline Planning Application- Approved 21 November 2013 

The number given reflects the estimated capacity of LPS Site allocation LPS 21 Twyfords and Cardway, Alsager for 550 dwellings.  Only parts of the Site have received planning permission. 
http://cheshireeast.gov.uk/planning/spatial_planning/cheshire_east_local_plan/local-plan-strategy/local_plan_strategy.aspx. 16/2229C - Reserved matters application pusuant to outline planning permission dated 21 November 2013 (Ref: 11/4109C) for up to 335 Residential Units and access off Lawton Road and Linley Lane""

The number given reflects the estimated capacity of LPS Site allocation LPS 21 Twyfords and Cardway, Alsager for 550 dwellings.  Only parts of the Site have received planning permission"" 
http://cheshireeast.gov.uk/planning/spatial_planning/cheshire_east_local_plan/local-plan-strategy/local_plan_strategy.aspx",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,LPS22,"Former Manchester Metropolitan University Campus, Alsager",-2.326042,53.099088,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,9.03,not owned by a public authority,,pending decision,full planning permission,,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/4864M,254,254,yes,"Part of site allocation LPS 22 Former Manchester Metropolitan UniversityCampus in Local Plan Strategy
http://cheshireeast.gov.uk/planning/spatial_planning/cheshire_east_local_plan/local-plan-strategy/local_plan_strategy.aspx. ""Demolition of all buildings & erection of 426 dwellings with associated parking, laying out of new grass pitches, two artificial grass pitches with associated floodlighting and fencing, new changing rooms and ancillary parking and new accesses onto Hassall Road and Dunnocksfold Road""",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,LPS61,Alderley Park Opportunity Site,-2.230366,53.273931,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,44.18,not owned by a public authority,,permissioned,outline planning permission,2016-06-13,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=15/5401M&query=0ca92831-25ed-46ff-9f39-2ad3acade655,275,275,yes,"15/5401M

Site allocation LPS 61 Alderley Park Opportunity Site in the Local Plan Strategy 
http://cheshireeast.gov.uk/planning/spatial_planning/cheshire_east_local_plan/local-plan-strategy/local_plan_strategy.aspx. ""Full planning permission for the demolition of a number of specified buildings; and outline planning permission with all matters reserved for a mixed-use development including up to 275 residential dwellinghouses, where up to 60 units could be for retirement / care (Use Classes C2 and C3)""",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,LDO 1,"Whalley Heyes, Macclesfield",-2.129228,53.261409,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.72,mixed ownership,,not permissioned,other,,,65,100,yes,"Local Development Order 
http://www.cheshireeast.gov.uk/planning/spatial_planning/Local-Development-Orders-LDOs.aspx",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,LDO 2,"Northside, Macclesfield",-2.125922,53.26375,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.53,mixed ownership,,not permissioned,other,,,29,49,yes,"Local Development Order
http://www.cheshireeast.gov.uk/planning/spatial_planning/Local-Development-Orders-LDOs.aspx",2017-10-19,2017-10-19,
