OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/warrington,3006.0,"The Old Stables, Marsh Lane, Cuerdley, WA5 2UN",-2.673047,53.374275,,0.3,,,permissioned,full planning permission,,,2,2,yes,,2017-06-01,2017-06-01,
http://opendatacommunities.org/id/unitary-authority/warrington,3013.0,"Thelwall Heyes, Cliff Lane, Grappenhall, Warrington, WA4 2TS",-2.532672,53.375813,,0.3,,,permissioned,full planning permission,,,1,1,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/warrington,3023.0,"63 Mersey Street, Warrington, WA1 2BG",-2.588779,53.387499,,0.15,,,permissioned,other,,,17,17,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/warrington,3034.0,"Old Barn, Agden Lane Farm, Agden Lane, Lymm, Warrington, WA13 0UQ",-2.43158,53.374204,,0.06,,,permissioned,full planning permission,,,2,2,yes,,2017-06-01,2017-06-01,
http://opendatacommunities.org/id/unitary-authority/warrington,3037.0,"271 Thelwall Lane, Latchford, WA4 1NF",-2.5544,53.381222,,0.09,,,permissioned,full planning permission,,,5,5,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/warrington,3043.0,"12 Dam Lane, Croft, WA3 7HF",-2.55904,53.433298,,0.26,,,permissioned,full planning permission,,,0,0,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/warrington,3049.0,"Raddon Court, Lower Wash Lane, Manor Industrial Estate, Cheshire, Warrington, WA4 1PL",-2.56739,53.382653,,0.18,,,permissioned,full planning permission,,,24,24,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/warrington,3150.0,"Land at Stanley Street, Stanley Street, Warrington, WA1 1EZ",-2.594615,53.386343,,0.06,,,not permissioned,,,,8,8,,,2017-06-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/warrington,3153.0,"The Tannery, Cherry Lane, Lymm, WA13 0ST",-2.492776,53.371857,,0.59,,,permissioned,full planning permission,,,1,1,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/warrington,3171.0,"Cotebrook Nursing Home, Oughtrington Lane, Lymm, Warrington, WA13 0QY",-2.461795,53.378787,,1.47,,,permissioned,full planning permission,,,6,6,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/warrington,3177.0,"57 Camsley Lane, Lymm, WA13 9BY",-2.509076,53.381114,,1.5,,,not permissioned,,,,11,11,,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/warrington,3200.0,"Club Wired, Mersey Street, Warrington, WA1 2BP",-2.587669,53.389306,,0.03,,,permissioned,full planning permission,,,10,10,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/warrington,3201.0,"53 Hob Hey Lane, Culcheth, Warrington, WA3 4NP",-2.530327,53.454406,,0.33,,,permissioned,full planning permission,,,2,2,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/warrington,3207.0,"Former Public Convenience, Bluecoat Street/Winwick Road, Warrington, WA2 7PF",-2.593726,53.396798,,0.05,,,permissioned,full planning permission,,,7,7,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/warrington,3210.0,"Cherry Nurseries, Kay Lane, Lymm, Warrington, WA13 0TN",-2.45438,53.367832,,0.23,,,permissioned,full planning permission,,,0,0,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/warrington,3220.0,"20 Winmarleigh Street, Warrington",-2.598808,53.386133,,0.03,,,permissioned,full planning permission,,,8,8,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/warrington,3229.0,"365 Warrington Road, Culcheth, Warrington, WA3 5JQ",-2.495772,53.458273,,1.09,,,permissioned,full planning permission,,,15,15,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/warrington,3234.0,"24 Burtonwood Road, Warrington, WA5 3AJ",-2.632907,53.395651,,0.22,,,permissioned,full planning permission,,,7,7,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/warrington,3249.0,"Lymm Hall, Rectory Lane, Lymm, Warrington",-2.476729,53.378467,,0.65,,,permissioned,full planning permission,,,5,5,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/warrington,3259.0,"Units 2, 3a & 4a-d, Riverside Industrial Estate, Station Road, Penketh, Warrington, WA5 2UL",-2.662723,53.373075,,0.21,,,permissioned,full planning permission,,,6,6,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/warrington,3262.0,"Moonacre, Cliff Lane, Grappenhall, Warrington, WA4 3AA",-2.532431,53.372574,,0.28,,,permissioned,full planning permission,,,2,2,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/warrington,3265.0,"18 Winmarleigh Street, Warrington",-2.598934,53.387437,,0.03,,,permissioned,full planning permission,,,5,5,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/warrington,3357.0,"Old Rectory, Church Lane, Grappenhall",-2.54264,53.372549,,0.55,,,not permissioned,,,,5,5,,,2018-12-01,2018-12-01,
