OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111424/FO/2016/C1,"Former Manchester Regiment PH, 6 Hulme Hall Road",-2.263099,53.471099,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.471099/-2.263099,0.045,,,permissioned,full planning permission,2016-09-23,http://pa.manchester.gov.uk/online-applications/,,,yes,. Redevelopment of the site to provide a total of 42no. residential units comprising 1 and 2 bedroom apartments and associated parking.,2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111499/FO/2016/N1,15-19 Windsor Road Newton Heath,-2.165014,53.495112,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.495112/-2.165014,0.321,,,permissioned,full planning permission,2017-06-26,http://pa.manchester.gov.uk/online-applications/,,,yes,". Erection of a two storey extension to existing care home incorporating two storey link and basement accommodation, together with re-configuration of car park layout following demolition of existing building to form 13 additional bedrooms",2018-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111587/FO/2016/N1,HOUSE Phase 2 (New Islington MDA),-2.222621,53.483171,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.483171/-2.222621,0.749,,,permissioned,full planning permission,2016-11-18,http://pa.manchester.gov.uk/online-applications/,,,yes,". Erection of 20 no. three storey dwellinghouses, erection of 1 no. six storey building to create 44 self contained residential apartments (Class C3a) and the erection of 1 no. six storey apartment building to create 40 no. self contained apartments",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111593/FO/2016/N1,94-102 St Marys RoadNewton HeathManchesterM40 0AG,-2.182933,53.508433,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.508433/-2.182933,0.096,,,permissioned,full planning permission,2016-10-14,http://pa.manchester.gov.uk/online-applications/,,,yes,". Creation of 7 no. three storey dwellinghouses (Class C3) within the shell of the existing building, together with associated elevational and roof alterations",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111605/FO/2016/N2,Old Mill Street / Upper Kirby Street,-2.220192,53.482573,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.482573/-2.220192,0.063,,,permissioned,full planning permission,2016-09-26,http://pa.manchester.gov.uk/online-applications/,,,,". Erection of a 6 storey building to form 24 no. residential apartments (Use Class C3),",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111777/FO/2016/C1,New Victoria Land at Corporation Street,-2.241014,53.487432,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.487432/-2.241014,0.92,,,permissioned,full planning permission,2016-09-29,http://pa.manchester.gov.uk/online-applications/,,,,". Erection of two residential buildings of a maximum 21 and 26 storeys to accommodate 520 apartments (178 x 1 bed, 286 x 2 bed and 56 x 3 bed apartments)",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111842/FO/2016/C1,"2 Fountain Street (2nd, 3rd and 4th floors)",-2.239869,53.482023,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.482023/-2.239869,0.023,,,permissioned,full planning permission,2016-10-24,http://pa.manchester.gov.uk/online-applications/,,,yes,". Change of use of the 2nd, 3rd and 4th floor to residential (Use Class C3) to create 6 residential apartments.",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111998/FO/2016,"Cheetwood House, Newton Street",-2.233883,53.481433,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.481433/-2.233883,0.032,,,permissioned,full planning permission,2017-04-06,http://pa.manchester.gov.uk/online-applications/,,,yes,". Change of use and internal/external works to the building, including the installation of four air conditioning units on the roof, to create 16 apartments (use class C3) on the first, second, third and fourth floors",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,112059/FO/2016,Daisy Bank Mill Terence Street Newton Heath,-2.172426,53.497869,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.497869/-2.172426,0.315,,,permissioned,full planning permission,2017-05-30,http://pa.manchester.gov.uk/online-applications/,,,yes,. Erection of 18 no. two storey dwellinghouses (Class C3) incorporating a third floor in the roof space,2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,112399/P3OPA/2016,65 Whitworth Street,-2.237753,53.475574,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.475574/-2.237753,0.014,,,permissioned,full planning permission,2016-10-12,http://pa.manchester.gov.uk/online-applications/,,,yes,". Prior approval application for change of use of the first, second, third and fourth floors from office use (Class B1a) to 24 residential apartments (Class C3).",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,112641/OO/2016,Junction of Bamford St / Bank St,-2.187879,53.484669,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.484669/-2.187879,0.264,,,permissioned,outline planning permission,2016-11-09,http://pa.manchester.gov.uk/online-applications/,,,yes,. Outline application relating to matters of access in relation to a residential development comprising of 14 x two storey dwellinghouses (Class C3) with all other matters reserved,2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,113473/FO/2016,Trentham Street (Britannia Basin),-2.265416,53.470653,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.470653/-2.265416,0.709,,,permissioned,outline planning permission,2018-07-13,http://pa.manchester.gov.uk/online-applications/,,,yes,". Demolition and redevelopment of the site to create a mixed use development comprising 419 apartments within five new residential buildings rising from 5 to 16 storeys in height together with 2,997 sq. m of commercial / leisure floorspace",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,113475/FO/2016,Warp & Weft (42-50 Thomas Street And 7 Kelvin Street),-2.236851,53.483953,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.483953/-2.236851,0.05,,,permissioned,full planning permission,2017-08-29,http://pa.manchester.gov.uk/online-applications/,,,yes,. External alterations and repair and change of use of the upper floors of Grade II listed 7 Kelvin Street and the erection of a linked 4/5 storey building following the demolition of numbers 42 to 48 Thomas Street to provide 20 no dwellings,2018-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,113906/P3OPA/2016,Mauldeth House Nell Lane Chorlton,-2.265409,53.435607,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.435607/-2.265409,0.487,,,permissioned,full planning permission,2016-11-03,http://pa.manchester.gov.uk/online-applications/,,,yes,. Prior notification of change of use from offices (Class B1) to 72no. residential units (Class C3) and associated car parking and landscaping,2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,113914/FO/2016,No 1 Lord Street (Block 10-Lord Street / Cheetham Hill Road),-2.240539,53.491352,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.491352/-2.240539,0.176,,,permissioned,full planning permission,2016-11-21,http://pa.manchester.gov.uk/online-applications/,,,yes,. Erection of a 16 storey building to form 192 residential apartments (Use Class C3a),2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,113955/FO/2016,All Souls Rectory Every Street,-2.21605,53.480019,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.480019/-2.21605,0.059,,,permissioned,full planning permission,2016-12-19,http://pa.manchester.gov.uk/online-applications/,,,yes,. Erection of 4 storey building to form 10 apartments (Class C3),2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,114017/FO/2016,Rusholme Gardens 176 Wilmslow Road,-2.222907,53.45137,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.45137/-2.222907,0.213,,,permissioned,full planning permission,2016-12-19,http://pa.manchester.gov.uk/online-applications/,,,yes,". Erection of 5 three bedroom flats within a three storey building, including garages, car parking and gardens, involving demolition of building to rear of adjacent apartment building and creation of car parking spaces",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,114127/P3OPA/2016,"First and second floors, Tresco House 149 Oxford Road",-2.236517,53.469968,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.469968/-2.236517,0.048,,,permissioned,full planning permission,2017-01-25,http://pa.manchester.gov.uk/online-applications/,,,yes,. Prior approval application for change of use of first and second floors from office use (Use Class B1a) to 8 residential apartments,2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,114187/FO/2016,The Madina Hall 122 Withington Road,-2.258014,53.452288,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.452288/-2.258014,0.274,,,permissioned,full planning permission,2017-11-20,http://pa.manchester.gov.uk/online-applications/,,,yes,". Change of use from a mixed use comprising basement storage, ground floor offices and Prayer Hall and residential to residential comprising a total of 34 No. apartments",2018-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,114385/FO/2016,St John's Living-Nickel & Dime East Tower and Manchester Goods Yard,-2.256439,53.478618,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.478618/-2.256439,1.045,,,permissioned,full planning permission,2017-03-09,http://pa.manchester.gov.uk/online-applications/,,,,". Construction of a 36 storey residential building (Class C3) with retail uses at ground floor (Classes A1/A2/A3/A4), an 8 storey mixed use building comprising workspace (B1), with retail uses (Classes A1/A2/A3/A4) and residential live/work uses",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,114425/FO/2016,Cotton Hill Manchester M20 4XR,-2.223311,53.427971,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.427971/-2.223311,0.194,,,permissioned,full planning permission,2017-06-02,http://pa.manchester.gov.uk/online-applications/,,,yes,". Installation of a pitched roof to form a 2nd floor and to create 6 x two bedroom apartments (forming a total of 18 apartments) with associated elevational alterations, landscape works and the provision of 6 additional car parking spaces.",2018-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,114552/FO/2016,774-786 Stockport Road,-2.193101,53.450028,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.450028/-2.193101,0.078,,,permissioned,full planning permission,2017-11-15,http://pa.manchester.gov.uk/online-applications/,,,yes,. Erection of one x 2-storey and one x 3-storey in-fill building at 774 and 780A Stockport Road and a single storey roof enclosing the rear yard of 774 to 786 Stockport Road to form 9 flats,2018-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,114664/FO/2016,St Michael's (Bootle Street),-2.247444,53.478673,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.478673/-2.247444,0.497,,,permissioned,full planning permission,2018-06-20,http://pa.manchester.gov.uk/online-applications/,,,yes,". Development up to 171.6m AOD comprising residential (Use Class C3), offices (Use Class B1), hotels (Use Class C1), place of worship (Use Class D1) and leisure/food and drink uses (Classes A1, A3, A4, A5 and D2). Creation of public spaces",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,114723/FO/2016,St John's Living-Nickle & Dime West Tower,-2.257826,53.478759,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.478759/-2.257826,0.505,,,permissioned,full planning permission,2017-03-09,http://pa.manchester.gov.uk/online-applications/,,,,. Construction of 36 storey residential tower (Class C3) with retail uses at lower floors,2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,114908/FO/2016,8 Cable Street (Umbrella Factory Site),-2.23264,53.485525,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.485525/-2.23264,0.027,,,permissioned,full planning permission,2017-08-11,http://pa.manchester.gov.uk/online-applications/,,,yes,". Change of Use from D1 (Church/Community) to C3(a) (Residential) as 9 No. apartments, including elevational alterations.",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,114999/FO/2017,Potato Wharf Blocks 3 and 4,-2.259687,53.474944,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.474944/-2.259687,0.743,,,permissioned,full planning permission,2017-04-27,http://pa.manchester.gov.uk/online-applications/,,,yes,. Erection of two residential buildings (Use Class C3) comprising 191no apartments,2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,115178/FO/2017,Eider House (Piccadilly Basin Framework),-2.229418,53.48056,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.48056/-2.229418,0.217,,,permissioned,full planning permission,2018-01-16,http://pa.manchester.gov.uk/online-applications/,,,yes,". Erection of 2 linked buildings ranging in height from 8 to 10 storeys (plus roof top plant room) to provide residential accommodation (Use Class C3) and 9 townhouses (7 x 3 bed, 1 x 2 bed and 1 x 4 bed) (128 units in total)",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,115289/FO/2017,177-179 Mauldeth Road,-2.209447,53.43339,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.43339/-2.209447,0.11,,,permissioned,full planning permission,2017-10-13,http://pa.manchester.gov.uk/online-applications/,,,yes,". Erection of a 4 storey apartment block consisting of 12 self-contained flats, with associated car parking, landscaping and boundary treatments",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,115380/FO/2017,Adj 303 Greenbrow Road,-2.285697,53.379291,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.379291/-2.285697,0.058,,,permissioned,full planning permission,2017-03-10,http://pa.manchester.gov.uk/online-applications/,,,yes,. Erection of a four-storey building containing 9 x one-bedroom apartments,2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,115475/FO/2017,Vacant Plot North East Of The Vallance Centre Brunswick Street,-2.223759,53.470181,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.470181/-2.223759,0.035,,,permissioned,full planning permission,2017-07-26,http://pa.manchester.gov.uk/online-applications/,,,yes,. Erection of five storey apartment building with basement comprising 16 no. residential dwellings,2018-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,115544/NMC/2017,10-12 Whitworth St West,-2.248834,53.47414,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.47414/-2.248834,0.081,,,permissioned,full planning permission,2019-04-11,http://pa.manchester.gov.uk/online-applications/,,,,". Demolition of existing building at 10 - 12 Whitworth Street West, and redevelopment of the site for a new 35 storey residential building (Use Class C3) comprising 327 apartments",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,115591/FO/2017,Deansgate South (Plot H-Great Jackson St MP),-2.253154,53.47334,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.47334/-2.253154,0.063,,,permissioned,full planning permission,2017-03-10,http://pa.manchester.gov.uk/online-applications/,,,,". Erection of a 13-storey building (plus basement level) comprising 53no. one and two bedroom apartments (Use Class C3), a commercial unit (Use Classes A1/ A2/ A3/ A4/ B1/D1),",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,115871/FO/2017,Found Space (Bauer Millet showroom site),-2.248915,53.475084,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.475084/-2.248915,0.611,,,permissioned,full planning permission,2017-07-27,http://pa.manchester.gov.uk/online-applications/,,,yes,. Erection of a 40 storey building to form 375 residential apartments (Use Class C3a),2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,115894/FO/2017,Land At Richmond Street Manchester M1 3WB,-2.237836,53.476913,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.476913/-2.237836,0.034,,,permissioned,full planning permission,2017-09-22,http://pa.manchester.gov.uk/online-applications/,,,yes,". Erection of 7x 3 bed townhouses with integral garages, 1 x 2bed maisonette flat within a 4 storey building and new bin store",2018-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,115904/VO/2017,Longhurst Road,-2.23119,53.532061,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.532061/-2.23119,0.374,,,permissioned,full planning permission,2017-07-19,http://pa.manchester.gov.uk/online-applications/,,,yes,. CITY COUNCIL DEVELOPMENT Erection of 10 no. two storey residential dwellings,2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,115906/VO/2017,Land Off Riverdale Road And Bridgnorth Road,-2.233864,53.527148,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.527148/-2.233864,0.14,,,permissioned,full planning permission,2017-06-02,http://pa.manchester.gov.uk/online-applications/,,,yes,. City Council Development for the erection of 6 family dwellinghouses (Use Class C3 (a)),2018-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,115923/FO/2017,"Former Imperial Public House, Delaunays Road",-2.22736,53.521111,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.521111/-2.22736,0.237,,,permissioned,full planning permission,2017-09-08,http://pa.manchester.gov.uk/online-applications/,,,yes,". Erection of a five-storey building to form 35 apartments (Use Class C3a), with associated parking, landscaping, and boundary treatment",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,115969/FO/2017,1-5 Plymouth GroveArdwickManchesterM13 9PZ,-2.225857,53.465377,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.465377/-2.225857,0.098,,,permissioned,full planning permission,2017-10-11,http://pa.manchester.gov.uk/online-applications/,,,yes,. Erection of an apartment block with a maximum height of 7 storeys (excluding roof top plant) constructed above a semi-raised basement to form 16 x one bedroom and 45 x two bedroom units (61 in total,2017-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,116099/FO/2017,London Road Fire Station 50 London Road,-2.232412,53.476869,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.476869/-2.232412,0.584,,,permissioned,full planning permission,2017-07-31,http://pa.manchester.gov.uk/online-applications/,,,yes,. Mixed use refurbishment to include residential,2018-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,116113/FO/2017,165 Kingsbrook Road,-2.256126,53.441425,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.441425/-2.256126,0.196,,,permissioned,full planning permission,2017-07-28,http://pa.manchester.gov.uk/online-applications/,,,yes,". Erection of eight, three storey houses with associated car parking and landscaping following demolition of existing building",2018-12-31,2019-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,116190/FO/2017,"Lampwick site-Land Bounded By Old Mill Street, Ashton Canal & Upper Kirby Street",-2.220972,53.481961,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.481961/-2.220972,0.574,,,permissioned,full planning permission,2017-07-28,http://pa.manchester.gov.uk/online-applications/,,,yes,". Erection of a part 6 part 10 storey building together with 5 storey link building to form 213 residential apartments with ground floor commercial space (300 sq metres) (use classes A1, A2, A3, B1 and D1 - excluding a place of worship)",2017-12-31,2019-12-31,
