OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,23,Cedar Lodge Charlton Common Brentry BS10 6LB,-2.595451,51.516877,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MHUH58OK7T000,0.32,not owned by a public authority,,permissioned,outline planning permission,2014-05-22,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MHUH58OK7T000,13,13,yes,. Erection of 13  dwellings,2016-06-30,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,24,Eastwood Park Training and Conference Centre Falfield GL12 8DA,-2.472101,51.629561,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MD4KKMOK7T000,2.08,not owned by a public authority,,permissioned,outline planning permission,2012-11-21,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MD4KKMOK7T000,10,10,yes,. Erection of 20 dwellings Figure shows remaining homes (Net) to be completed,2016-06-30,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,25,3 Alexandra Way Thornbury BS35 1LA,-2.524242,51.617148,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MJK626OK7T000,0.94,not owned by a public authority,,permissioned,outline planning permission,2014-08-29,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MJK626OK7T000,30,30,yes,. Demolition of existing buildings and the erection of up to 30 homes,2016-06-30,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,29,Cadbury Heath Youth Centre Park Road Warmley BS30 8EB,-2.478854,51.447574,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NLTRYKOKFMF00,0.52,not owned by a public authority,,permissioned,full planning permission,2016-03-31,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NLTRYKOKFMF00,18,18,yes,. Erection of 25 dwellings Figure shows remaining homes (Net) to be completed,2016-06-30,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,30,Concrete Batching Plant Quarry Road Chipping Sodbury BS37 6AY,-2.400336,51.540337,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NPQHUUOKHVW00,0.5,not owned by a public authority,,permissioned,full planning permission,2015-12-04,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MNPA4GOK7T000,11,11,yes,. Erection of 11 dwellings,2016-06-30,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,33,10 Algars Drive Iron Acton BS37 9UT,-2.459746,51.546422,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NGZG7OOK7T000,0.15,not owned by a public authority,,permissioned,full planning permission,2015-03-10,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=NGZG7OOK7T000,6,6,yes,. Erection of 14 dwellings Figure shows remaining homes (Net) to be completed,2016-06-30,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,34,38 Nibley Lane Iron Acton BS37 9UP,-2.458198,51.547354,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NGZG9FOK7T000,0.3,not owned by a public authority,,permissioned,full planning permission,2015-03-10,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=NGZG9FOK7T000,5,5,yes,. Demolition of existing dwellings and garages to facilitate erection of 13 dwellings Figure shows remaining homes (Net) to be completed,2016-06-30,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,37,Land at Newlands Avenue Coalpit Heath BS36 2SQ,-2.473783,51.527565,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NLTR38OKFL700,0.2,not owned by a public authority,,permissioned,full planning permission,2015-07-10,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=NLTR38OKFL700,5,5,yes,. Demolition of existing dwellings and erection of 11 dwellings Figure shows remaining homes (Net) to be completed,2016-06-30,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,39,Area H24 And LC3 Northfield Patchway BS34 5DJ,-2.575641,51.52996,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N1PU68OK7T000,0.46,not owned by a public authority,,permissioned,full planning permission,2014-07-01,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N1PU68OK7T000,29,29,yes,. Erection of 53 assisted living/extra care units Figure shows remaining homes (Net) to be completed,2016-06-30,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,42,98 Gloucester Road North Filton BS34 7PF,-2.576156,51.506804,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NEU3F5OK7T000,0.09,not owned by a public authority,,permissioned,full planning permission,2015-05-29,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NEU3F5OK7T000,10,10,yes,. Demolition of existing property and erection of 10 one bed flats Figure shows remaining homes (Net) to be completed,2016-06-30,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,45,Golden Valley Mill Bath Road Bitton BS30 6HJ,-2.458891,51.425606,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NJK1RCOK7T000,7.42,not owned by a public authority,,permissioned,full planning permission,2016-10-18,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NJK1RCOK7T000,113,113,yes,. Mixed use development on 7.4 hectares of land comprising up to 115 dwellings;,2016-06-30,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,46,Former Filton Airfield Filton,-2.617667,51.520646,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ND0W86OK7T000,142.97,not owned by a public authority,,pending decision,outline planning permission,2017-10-13,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ND0W86OK7T000,2675,2675,yes,Resolution to grant permission subject to S106 28/11/17. Mixed use development including residential,2016-06-30,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,49,Hayes Way Charlton Hayes Northfield Patchway BS34 5BZ,-2.583198,51.522315,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NH1C99OK7T000,6.24,not owned by a public authority,,permissioned,outline planning permission,2016-04-29,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=NH1C99OK7T000,120,120,yes,"Reserved Matters PT17/4963/RM, recieved 25/10/2017. Mixed use development on 6.24 hectares of land comprising up to 120 new dwellings",2016-06-30,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,50,Land at Irving Close Soundwell BS16 4TE,-2.503845,51.478571,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NMVY3HOKG8500,0.64,not owned by a public authority,,permissioned,full planning permission,2015-12-30,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NMVY3HOKG8500,25,25,yes,. Demolition of existing building and erection of 25 dwellings Figure shows remaining homes (Net) to be completed,2016-06-30,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,52,Land at Lower Chapel Road Hanham,-2.517141,51.449713,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N07NYHOK7T000,0.12,not owned by a public authority,,permissioned,outline planning permission,2015-06-22,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=N07NYHOK7T000,6,6,yes,. Erection of 6 dwellings,2016-06-30,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,56,The Old Bank 17 High Street Warmley BS15 4NE,-2.477463,51.460383,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZTQFOKXT656,0.04,not owned by a public authority,,permissioned,full planning permission,2007-03-19,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZTQFOKXT656,5,5,yes,. Erection of first and second floor extensions above existing building.  Erection of two and three storey rear extensions to facilitate conversion of offices to 5 flats,2016-06-30,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,59,Elmtree Way Kingswood BS15 1QS,-2.506682,51.465575,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LIVHMFOK7T000,0.12,not owned by a public authority,,permissioned,full planning permission,2014-10-07,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=LIVHMFOK7T000,5,5,yes,. Erection of 5 dwellings,2016-06-30,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,61,33 Deanery Road Kingswood BS15 9JB,-2.481781,51.460411,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N8PJ4LOK7T000,0.06,not owned by a public authority,,permissioned,full planning permission,2014-10-17,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=N8PJ4LOK7T000,7,7,yes,. Erection of two storey building to provide 7 apartments,2016-06-30,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,62,Hill Crest Down Road Winterbourne BS36 1BN,-2.50541,51.515888,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MWIRFOOK7T000,1.1,not owned by a public authority,,permissioned,full planning permission,2015-06-12,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MWIRFOOK7T000,6,6,yes,. Demolition of existing dwelling and the erection of 6 dwellings,2016-06-30,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,63,Fernhill Court Fernhill Almondsbury BS32 4LX,-2.561231,51.56319,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MQR8OXOK02900,0.75,not owned by a public authority,,permissioned,other,2013-09-20,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=MQR8OXOK02900,7,7,yes,. Change of use of 7 offices to residential,2016-06-30,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,64,Transport Yard Badminton Road Old Sodbury BS37 6LX,-2.360721,51.532265,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZTR0OKXT794,0.26,not owned by a public authority,,permissioned,full planning permission,2004-06-24,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZTR0OKXT794,9,9,yes,. Erection of 9 dwellings,2016-06-30,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,68,Grooms House Stanshawes Court Drive Yate BS37 4DZ,-2.412384,51.534873,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N29YBYOK0AX00,0.28,not owned by a public authority,,permissioned,other,2014-05-12,http://developments.southglos.gov.uk/online-applications/simpleSearchResults.do;jsessionid=DC6FDA9D4754B613EADC91357D32078B?action=firstPage,9,9,yes,. Prior notification of a change of use from Offices to dwellings,2016-06-30,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,70,The Gables Costers Close Alveston Bristol South Gloucestershire BS35 3HZ,-2.534699,51.59375,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZV1HZOK0C500,0.3,not owned by a public authority,,permissioned,full planning permission,2017-02-27,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZV1HZOK0C500,9,9,yes,". Demolition of existing industrial building and dwelling. Erection of 10no. dwellings with alteration to access, car parking and associated works",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,71,Wesleyan Chapel Blackhorse Road Kingswood Bristol,-2.511902,51.461254,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NY2586OKMJM00,0.14,not owned by a public authority,,permissioned,full planning permission,2016-08-18,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NY2586OKMJM00,15,15,yes,. Change of use of  former chapel from Ballet School (Class D2) to Residential (Class C3) for conversion to 15no. self-contained flats,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,72,Land Off The High Street Hanham Bristol South Gloucestershire,-2.518603,51.45048,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NUGV9POKKIQ00,0.9,not owned by a public authority,,permissioned,full planning permission,2016-11-10,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NUGV9POKKIQ00,54,54,yes,". Erection of 54no. bed Extra Care Accommodation (Class C2) with communal facilities, landscaping, car parking, access and associated works.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,73,29 Cabot Court Gloucester Road North Filton Bristol South Gloucestershire BS7 0SH,-2.579539,51.50204,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NRY7EGOKJ3700,0.11,not owned by a public authority,,permissioned,full planning permission,2016-07-13,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NRY7EGOKJ3700,11,11,yes,. Erection of 11no flats with associated works,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,74,Land Off Beaufort Road Downend Bristol South Gloucestershire,-2.486216,51.49706,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OAYM1VOKMYZ00,0.26,not owned by a public authority,,permissioned,full planning permission,2017-03-23,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OAYM1VOKMYZ00,16,16,yes,. Erection of 12no. self contained flats and 4no. semi-detached dwellings with access and associated works.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,76,11 Willow Way Coalpit Heath Bristol South Gloucestershire,-2.471342,51.527017,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N3VJL9OK7T000,0.17,not owned by a public authority,,permissioned,full planning permission,2014-04-14,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N3VJL9OK7T000,8,8,yes,. Erection of 8no. dwellings and associated works,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,77,37 Ridings Road Coalpit Heath Bristol South Gloucestershire BS36 2RX,-2.475098,51.526481,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N3VJOJOK7T000,0.2,not owned by a public authority,,permissioned,full planning permission,2014-09-15,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N3VJOJOK7T000,8,8,yes,. Erection of 8no. dwellings and associated works,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,79,Land To The Rear Of 61-67 Cleeve Hill Downend Bristol South Gloucestershire BS16 6HQ,-2.507014,51.491568,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O6YH9XOKK5O00,0.96,not owned by a public authority,,permissioned,outline planning permission,2017-07-28,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O6YH9XOKK5O00,12,12,yes,". Erection of 12no dwellings (Outline) with layout, scale and access to be determined. All other matters reserved.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,80,Frenchay Hospital Beckspool Road Frenchay South Gloucestershire BS16 1JE,-2.521557,51.49627,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZI6VZOKFMP00,4.54,not owned by a public authority,,permissioned,reserved matters approval,2016-08-17,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZI6VZOKFMP00,88,88,yes,". Erection of 88no. dwellings with the provision of public open Space and ancillary supporting infrastructure. (Reserved Matters application to be read in conjunction with outline planning permission PT13/0002/O in regards to scale, appearance and layout)",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,81,Charlton Hayes Parcels H3 H4 And H5 North Field Filton South Gloucestershire BS34 7QD,-2.585759,51.527572,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O48TYHOKID400,3.7,not owned by a public authority,,permissioned,reserved matters approval,2016-07-06,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O48TYHOKID400,118,118,yes,". Erection of 118 no. dwellings with garages, parking, associated engineering and landscaping. H3, H4, H5. (Approval of Reserved Matters to be read in conjunction with Outline Planning Permission PT03/3143/O).",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,83,Parcel H14 And H17 Charlton Hayes North Field Filton South Gloucestershire,-2.584313,51.528316,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NYD9BDOKMQ000,0.75,not owned by a public authority,,permissioned,reserved matters approval,2016-03-01,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NYD9BDOKMQ000,27,27,yes,". Erection of 63 no. dwellings with garages, parking, associated engineering and landscaping. (Approval of Reserved Matters to be read in conjunction with Outline Planning Permission PT03/3143/O).",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,84,Charlton Hayes Phase 3 Parcel H37 Northfield Filton Airfieldc Patchway South Gloucestershire BS34 5DZ,-2.579858,51.528248,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NYDQ42OKMQQ00,1.18,not owned by a public authority,,permissioned,reserved matters approval,2016-02-17,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NYDQ42OKMQQ00,20,20,yes,". Erection of 65no. dwellings with details of the siting, design, external appearance of buildings and landscaping with associated garaging and parking  (Approval of Reserved Matters to be read in conjunction with Outline Planning Permission PT03/3143/O).",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,85,1-13 (excluding 11) High Street Kingswood Bristol South Gloucestershire BS15 4AA,-2.505685,51.462648,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O340NMOKHOG00,0.13,not owned by a public authority,,permissioned,full planning permission,2016-10-27,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O340NMOKHOG00,9,9,yes,". Demolition of existing buildings. Erection of 4 no. two bed dwellings, retail building with 5 no. two bed maisonettes above. Creation of new pedestrian access and associated works.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,86,Land Rear Of 160-166 Station Road Filton Bristol South Gloucestershire BS34 7JW,-2.563472,51.50763,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O100OMOKGEM00,0.2,not owned by a public authority,,permissioned,full planning permission,2016-04-22,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O100OMOKGEM00,9,9,yes,. New development of 9 new dwellings with new access and associated works,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,87,34-36 Overnhill Road Downend Bristol South Gloucestershire BS16 5DP,-2.512507,51.483119,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NOPC9ROKHA600,0.12,not owned by a public authority,,permissioned,full planning permission,2015-12-07,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NOPC9ROKHA600,9,9,yes,. Change of use from existing hostel (sui generis) and a detached garage to Dwelling Houses (Class C3) to facilitate the formation of 9no. residential units,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,88,1 Down Road Alveston Bristol South Gloucestershire BS35 3JF,-2.529455,51.592236,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OG9TGPOKI8700,0.36,not owned by a public authority,,permissioned,full planning permission,2017-01-27,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OG9TGPOKI8700,9,9,yes,. Demolition of existing annex. Erection of two storey and single storey building with cycle and bin store to provide 9no. units of accommodation for homeless people (Use Class C2 (Residential Institutions) conversion of gatehouse to form community room and all associated works.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,89,Hanson Social Club Barnhill Road Chipping Sodbury Bristol South Gloucestershire BS37 6AY,-2.400336,51.540337,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O9YCQ9OKMEO00,0.18,not owned by a public authority,,permissioned,full planning permission,2016-11-15,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O9YCQ9OKMEO00,9,9,yes,. Demolition of former Social Club and erection of 9no. dwellings with parking and associated works.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,90,Kingswood Learning Difficulty Service Hanham Road Kingswood South Gloucestershire BS15 8PQ,-2.505759,51.461514,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O9ZI6GOKMF200,0.06,not owned by a public authority,,permissioned,full planning permission,2016-10-21,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O9ZI6GOKMF200,9,9,yes,. Demolition of existing building and erection of 9no. flats with parking and associated works (resubmission of PK16/0740/F),2017-12-31,2017-12-31,
