OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,CHC/0003,"Linenhall car park, Stanley Street, Chester, CH1 2LR",-2.896198,53.19043,http://consult.cheshirewestandchester.gov.uk/file/4828187,0.74,not owned by a public authority,,permissioned,full planning permission,2013-12-23,,202,202,,"13/03210/FUL
17/00530/NMA. ""Six-storey student accommodation comprising 59 cluster flats and 143 studios, together with ancilliary and communal facilities, landscaping and car parking""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,CHC/0004,"Black Diamond Street and Hoole Way, Chester",-2.884913,53.19696,http://consult.cheshirewestandchester.gov.uk/file/4828188,0.3,not owned by a public authority,,not permissioned,,,,20,20,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,CHC/0005,"Trafford Street Area, Chester",-2.889845,53.196581,http://consult.cheshirewestandchester.gov.uk/file/4828189,1.5,mixed ownership,,not permissioned,,,,42,42,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,CHC/0006,"St Anne Street car park, Black Diamond Street, Chester",-2.886095,53.196205,http://consult.cheshirewestandchester.gov.uk/file/4828190,0.34,owned by a public authority,,not permissioned,,,,11,11,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,CHC/0008,Browns Yard Car Park,-2.884817,53.192295,http://consult.cheshirewestandchester.gov.uk/file/4828191,0.28,owned by a public authority,,not permissioned,,,,13,13,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,CHC/0018,"Northgate Redevelopment Site: Land Bounded By Hunter Street, Northgate Street, Watergate Street And St Martins Way Chester Cheshire",-2.894149,53.19121,http://consult.cheshirewestandchester.gov.uk/file/4828192,5.68,mixed ownership,,permissioned,outline planning permission,2016-09-21,,70,70,,"02/00838/FUL   07/00061/S73 10/11534/EXT
16/02282/OUT. ""Hybrid application for part-demolition and part-retention of existing buildings and the construction of comprehensive mixed-use development comprising; retail stores, restaurants, cafes, drinking establishments (Use Classes A1, A2, A3 and A4), offices (Use Class B1), cinema and leisure uses (Use Class D2), 70-120 residential units (Use Class C3), public toilets, shopmobility, a relocated hotel and indoor market with associated new public squares, car and cycle parking, provision for buses and associated highway works and infrastructure, landscaping and public realm works. 
16/02282/OUT Phase Two includes residential at upper floors""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,CHC/0027,"New Crane Street Car Park, Chester",-2.898413,53.189721,http://consult.cheshirewestandchester.gov.uk/file/4828193,0.33,owned by a public authority,,not permissioned,,,,15,15,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,CHC/0029,"Former car garage, Lower Bridge Street, Chester",-2.889484,53.187092,http://consult.cheshirewestandchester.gov.uk/file/4828194,0.22,not owned by a public authority,,not permissioned,,,,20,20,,". ""Pre-application discussions with developer for residential scheme""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,CHC/0030,"Garden Lane Car Park, Chester",-2.89505,53.194969,http://consult.cheshirewestandchester.gov.uk/file/4828195,0.33,owned by a public authority,,not permissioned,,,,6,6,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,CHC/0032,"BT Building and Newgate House, St John's Street, Chester",-2.886673,53.190106,http://consult.cheshirewestandchester.gov.uk/file/4828196,0.32,not owned by a public authority,,not permissioned,,,,29,29,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,CHC/0034,"Loves Garage, Garden Lane, Chester",-2.895882,53.194657,http://consult.cheshirewestandchester.gov.uk/file/4828197,0.14,not owned by a public authority,,not permissioned,,,,6,6,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,CHC/0058,Land at corner of Bollands Court / Commonhall Street. Chester,-2.892862,53.189044,http://consult.cheshirewestandchester.gov.uk/file/4828198,0.3,not owned by a public authority,,permissioned,full planning permission,,,15,15,yes,"01/01507/FUL  14/03728/FUL. ""24 town houses and apartments and ground floor shop on corner plot. Nine (9) apartments and associated car parking - See CHC0007A/H for Westby Homes dev of 9 apartments""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,CHC/0117,"34 Cuppin Street, Chester CH1 2BN",-2.893186,53.188098,http://consult.cheshirewestandchester.gov.uk/file/4828199,0.05,not owned by a public authority,,permissioned,planning permission granted under an order,2016-10-12,,13,13,yes,"16/03684/PDO. ""Change of use from offices to 13 dwellings""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,CHC/0120,"14-20 Watergate Street, Chester (within boundary of CHC/0008/H)",-2.892427,53.190449,http://consult.cheshirewestandchester.gov.uk/file/4828200,0.1,mixed ownership,,pending decision,,,,23,23,yes,"16/00580/FUL (pending). ""Change of use / conversion / extension to / part-demolition of for mixed-use development incorporating retail (Use Class A1) / residential (23 apartments) (Use Class C3) / food and beverage (Use Class A3).
HELAA capacity = 25 dwellings""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,CHC/0163,Clemence House St Werburgh Street Chester Cheshire CH1 2DY ,-2.891625,53.191453,http://consult.cheshirewestandchester.gov.uk/file/4828201,0.03,not owned by a public authority,,permissioned,full planning permission,2016-06-28,,8,8,yes,"16/00844/FUL. ""Conversion of 2nd and 3rd floors into 8 apartments """,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,CHC/0176,"Car park off Hunter Street, Chester",-2.895623,53.192277,http://consult.cheshirewestandchester.gov.uk/file/4828202,0.08,not owned by a public authority,,permissioned,full planning permission,2016-09-20,,70,70,yes,"15/04014/FUL. ""Ca 77 studio apartments for students""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,CHV/0013,"White Lane Depot, White Lane, Christleton",-2.844916,53.184018,http://consult.cheshirewestandchester.gov.uk/file/4828203,0.26,not owned by a public authority,,not permissioned,,,,7,7,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,CHV/0092,"The Moorings, Rowton Bridge Road, G716Christleton, CH3 7AE",-2.834518,53.180334,http://consult.cheshirewestandchester.gov.uk/file/4828204,0.23,not owned by a public authority,,permissioned,full planning permission,2013-08-02,,5,5,yes,"13/00999/FUL. ""Demolition of existing office buildings and erection of five (5) dwellings with associated parking and drive improvements""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,DAM/0038(a),"Land at 44 Church Street, Shipbrook Road, Davenham",-2.504452,53.236779,http://consult.cheshirewestandchester.gov.uk/file/4828205,0.27,not owned by a public authority,,not permissioned,,,,27,27,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,DAM/0054(a),"Land to rear of The Salt Museum, London Road, Northwich",-2.514132,53.254356,http://consult.cheshirewestandchester.gov.uk/file/4828206,0.26,owned by a public authority,,not permissioned,,,,18,18,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,DAM/0072(a),"Land at 618 London Road, Davenham",-2.509335,53.227878,http://consult.cheshirewestandchester.gov.uk/file/4828207,0.73,not owned by a public authority,,not permissioned,,,,53,53,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,DOH/0016,"Land at Decoy Farm, Lache Lane, Marlston cum Lache, Chester",-2.927926,53.159165,http://consult.cheshirewestandchester.gov.uk/file/4828208,1.13,not owned by a public authority,,permissioned,outline planning permission,2016-09-20,,24,24,yes,"15/01429/OUT. ""Mixed use development comprising up to 24 dwellings and 24 commercial units with associated access. """,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,DOH/0022,"Balderton Saw Mill, Welsh Road, Doddleston",-2.935534,53.152732,http://consult.cheshirewestandchester.gov.uk/file/4828209,1.67,not owned by a public authority,,permissioned,outline planning permission,2014-06-11,,25,25,,"13/04534/OUT. ""Redevelopment of site for residential development of up to 25 dwellings""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,DOH/0037,"93-99 Chester Road (Hartwell Garage), Huntington Road, Huntington",-2.863576,53.17432,http://consult.cheshirewestandchester.gov.uk/file/4828210,0.44,not owned by a public authority,,pending decision,,,,5,5,yes,"17/00662/FUL|Site in outer hazaed zone. ""Demolition of the existing buildings and redevelopment of the site to provide a care home (Use Class C2) together with associated car parking, landscaping and amenity space""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,EPT/0017,"Land at Marina Drive (upper floors of retail centre), Ellesmere Port",-2.901787,53.27769,http://consult.cheshirewestandchester.gov.uk/file/4828211,1.17,not owned by a public authority,,not permissioned,,,,33,33,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,EPT/0025,"The Wing Half, Alnwick Drive, Ellesmere Port CH65 9HE",-2.887304,53.26703,http://consult.cheshirewestandchester.gov.uk/file/4828212,0.13,not owned by a public authority,,permissioned,full planning permission,2014-05-13,,6,6,yes,"14/01081/FUL. ""Erection of six (6) dwellings in two blocks of three (demolition of public house)""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,EPT/0027,"64 Whitby Road, Ellesmere Port CH65 0AA",-2.900805,53.279451,http://consult.cheshirewestandchester.gov.uk/file/4828213,0.03,not owned by a public authority,,permissioned,planning permission granted under an order,2014-09-17,,5,5,yes,"14/03263/PDJ. ""Conversion of existing first floor office to residential (flats)""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,EPT/0038a,"CROMWELL ROAD-Phase 1b and 2-Land north of Cromwell Road, Ellesmere Port (adjacent site EPT0092)",-2.89233,53.280845,http://consult.cheshirewestandchester.gov.uk/file/4828214,4.76,not owned by a public authority,,permissioned,outline planning permission,,,149,149,yes,"14/00041/OUT, 16/05392/REM (pending). ""Details of reserved matters pursuant to outline planning permission 14/00041/OUT for 149 dwellings and associated infrastructure (10x2bed, 101x3bed, 18x4bed)""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,EPT/0038b,"CROMWELL ROAD-Land north of Cromwell Road, Ellesmere Port (former HH Robertsons / DSM Resins)",-2.889275,53.280364,http://consult.cheshirewestandchester.gov.uk/file/4828215,4.59,not owned by a public authority,,permissioned,outline planning permission,2015-03-20,,350,350,,"14/00041/OUT. ""Residential development comprising up to 350 dwellings together with associated road infrastructure and open space (outline)
SITE 1 - 98 dwellings (under construction 2017)
SITE 2 - 149 dwellings (app pending decision 01.04.2017)""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,EPT/0041,"Wellington Road car park, rear of 89-109 Cambridge Road, Ellesmere Port",-2.893444,53.279623,http://consult.cheshirewestandchester.gov.uk/file/4828216,0.82,owned by a public authority,,not permissioned,,,,26,26,,"Site in Middle;Outer hazard zone. ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,EPT/0059,"The Knot PH, Whitby Road, Ellesmere Port",-2.898622,53.279773,http://consult.cheshirewestandchester.gov.uk/file/4828217,0.24,not owned by a public authority,,not permissioned,,,,9,9,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,EPT/0063a,"Wellington Road car park, Ellesmere Port Cheshire ",-2.900029,53.273964,http://consult.cheshirewestandchester.gov.uk/file/4828218,0.18,owned by a public authority,,permissioned,full planning permission,2016-12-23,,10,10,yes,"16/04482/FUL. ""10 No 1 bedroom new build apartments with associated parking and landscape area""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,EPT/0063b,"Land at Coronation Road (site of former leisure centre and office building), Stanney Lane, Ellesmere Port",-2.900731,53.274516,http://consult.cheshirewestandchester.gov.uk/file/4828219,2.02,owned by a public authority,,not permissioned,,,,30,30,,". ""Demolition of Former Leisure Centre Building - permission granted 
Local Authority surplus land / site
HELAA capacity = 85 for wider site""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,EPT/0067,"Land south of Cromwell Road (former PZ Cussons), Ellesmere Port",-2.88793,53.278433,http://consult.cheshirewestandchester.gov.uk/file/4828220,1.54,not owned by a public authority,,not permissioned,outline planning permission,2010-03-19,,71,71,,"P/08/745   P/2008/102/ST/745. ""Erection of 71 Dwellings (Outline) (Demolition Of Existing Buildings)""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,EPT/0093,"Stoak Lodge, Stoak Gardens, Ellesmere Port CH65 0DW",-2.894997,53.276429,http://consult.cheshirewestandchester.gov.uk/file/4828221,0.19,not owned by a public authority,,permissioned,full planning permission,2016-05-03,,6,6,yes,"16/00281/FUL
16/04087/NMA
16/05378/DEM. ""Demolition of existing hostel and provision of 6 dwellings and new parking court for 12 spaces.""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,EPT/0094,"Land adjacent to 43 Malvern Avenue, Ellesmere Port CH65 5AG",-2.89345,53.272728,http://consult.cheshirewestandchester.gov.uk/file/4828222,0.12,not owned by a public authority,,permissioned,full planning permission,2016-04-25,,5,5,yes,"16/00280/FUL. ""Demolition of existing garages and gravel surface access drive. Provision of 5 dwellings and 10 car parking spaces (5x2bed social rented houses)""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,EPT/0096,"53 Whitby Road, Ellesmere Port CH65 8AB",-2.899071,53.279724,http://consult.cheshirewestandchester.gov.uk/file/4828223,0.05,not owned by a public authority,,permissioned,full planning permission,2016-07-26,,10,10,yes,"16/02077/FUL. ""Conversion of first floor to mixed use drinking establishment (Use Class A4)/snooker hall (Use Class D2) (relocation from first floor) and one flat and conversion of first floor to form 9 flats (total 10 flats)""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,FAR/0054,"Grosvenor Estate Yard, Middle Lane, Aldford, Chester CH3 6JA",-2.868496,53.126812,http://consult.cheshirewestandchester.gov.uk/file/4828224,0.66,not owned by a public authority,,not permissioned,full planning permission,2011-11-15,,8,8,,"08/01294/FUL  11/04335/EXT. ""Re-organisation of existing estate yard, provision of new forestry building and conversion of existing storage barns into 8 affordable units with associated bins/cycle stores and parking areas """,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,FRO/0008,"The Forge, Ship Street, Frodsham Cheshire WA6 7NZ ",-2.724361,53.298388,http://consult.cheshirewestandchester.gov.uk/file/4828225,0.07,not owned by a public authority,,permissioned,full planning permission,,,10,10,yes,"11/01221/OUT  14/02461/OUT
16/01411/FUL. ""Ten (10) new apartment dwellings with associated parking""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,FRO/0037a,"3-15 Bridge Lane, Frodsham",-2.716936,53.29855,http://consult.cheshirewestandchester.gov.uk/file/4828226,0.16,mixed ownership,,not permissioned,,,,6,6,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,FRO/0038,"Land off Greenfield Lane, Frodsham",-2.727019,53.296772,http://consult.cheshirewestandchester.gov.uk/file/4828227,0.37,not owned by a public authority,,not permissioned,,,,11,11,,"Site in Outer hazard zone. ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,FRO/0054,"Mersey View Club, Overton Hill, Bellemonte Road, Frodsham Cheshire WA6 6HH ",-2.724935,53.286268,http://consult.cheshirewestandchester.gov.uk/file/4828228,1.39,not owned by a public authority,,permissioned,outline planning permission,2015-11-19,,12,12,yes,"14/03835/OUT. ""12 Dwellings (4 affordable), Provision of Revised Car Parking Layout to existing Hotel, Revised Access, Provision of New Access and Open Space (demolition of existing buildings) """,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,FRO/0057,"Former Frodsham library site, High Street, Frodsham",-2.723627,53.297575,http://consult.cheshirewestandchester.gov.uk/file/4828229,0.08,not owned by a public authority,,pending decision,,,,14,14,yes,"17/00268/FUL (pending). ""Change of use and new build to form 14 dwellings""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,GAQ/0005,"Land to rear of Crane Bank Garage, Chester",-2.90213,53.191365,http://consult.cheshirewestandchester.gov.uk/file/4828230,0.18,not owned by a public authority,,not permissioned,,,,12,12,,"Site in Middle;Outer hazard zone. ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,GAQ/0006,"Southern Tail development (remaining part of allocation), New Crane Street",-2.901992,53.19053,http://consult.cheshirewestandchester.gov.uk/file/4828231,0.66,not owned by a public authority,,not permissioned,,,,31,31,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,GAQ/0010,"Land at Arthur Street, Chester",-2.90646,53.195845,http://consult.cheshirewestandchester.gov.uk/file/4828232,0.56,not owned by a public authority,,not permissioned,,,,18,18,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,GAQ/0012,"Land off New Crane Street / Kitchen Street, Chester",-2.901132,53.190168,http://consult.cheshirewestandchester.gov.uk/file/4828233,0.35,not owned by a public authority,,not permissioned,,,,18,18,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,GAQ/0024,"Raymond House and Diocesan House, Raymond Street, Chester",-2.89837,53.193362,http://consult.cheshirewestandchester.gov.uk/file/4828234,0.05,not owned by a public authority,,permissioned,full planning permission,2015-10-14,,10,10,yes,"15/02650/FUL. ""Change of use of existing buildings to form 18 bedroom student accommodation with ancillary rooms""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,GRA/0010,"Council depot and garage court off Sutton Way, Ellesmere Port",-2.910395,53.276942,http://consult.cheshirewestandchester.gov.uk/file/4828235,0.38,owned by a public authority,,not permissioned,,,,12,12,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,GRA/0012(a),"Former school site (The Acorns Primary and Nursery), Pooltown Road, Ellesmere Port",-2.917627,53.280617,http://consult.cheshirewestandchester.gov.uk/file/4828236,0.46,owned by a public authority,,not permissioned,,,,59,59,,". ""Local Authority owned vacant site""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,GRA/0017,"Sutton Way, land adjacent to West Cheshire College, Regent Street, Ellesmere Port",-2.906905,53.278559,http://consult.cheshirewestandchester.gov.uk/file/4828237,3.59,not owned by a public authority,,permissioned,full planning permission,,,140,140,yes,"12/00424/OUT  
13/03858/S73
16/02739/FUL. ""Outline planning application - maximum of 120no. dwellings. S106 OF OUTLINE SIGNED FEB 2013
Full application - Residential development of 140 dwellings with associated works""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,GRB/0034a,"Beechmoor Garden Centre / Shed sales, Whitchurch Road, Chester, Cheshire, CH3 5QD",-2.853217,53.186827,http://consult.cheshirewestandchester.gov.uk/file/4828238,0.93,not owned by a public authority,,not permissioned,,,,22,22,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,GRB/0042,"Foxwood, Caldy Valley Road, Great Boughton Chester Cheshire CH3 5PR",-2.855619,53.187241,http://consult.cheshirewestandchester.gov.uk/file/4828239,0.2,not owned by a public authority,,permissioned,full planning permission,2016-02-10,,7,7,yes,"15/01278/FUL. ""Demolition of existing bungalow and construction of 7no new two storey houses and associated garages and external works""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,HAG/0028,"176 and 178 Chester Road, Northwich, CW8 4AL",-2.533731,53.252652,http://consult.cheshirewestandchester.gov.uk/file/4828240,0.1,not owned by a public authority,,not permissioned,outline planning permission,2013-08-23,,10,10,,"13/02368/OUT. ""Demolition of existing retail units and temporary buildings and re development of the site with residential accommodation, up to 10 units""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,HAP/0030,"Land to rear of 45-51 Percy Road / 15-17 Eaton Road, Handbridge",-2.886875,53.181807,http://consult.cheshirewestandchester.gov.uk/file/4828241,0.29,mixed ownership,,not permissioned,,,,8,8,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,HAP/0032,"Land to rear of 2-14 Bradford Street, Handbridge, Chester",-2.8861,53.18264,http://consult.cheshirewestandchester.gov.uk/file/4828242,0.14,not owned by a public authority,,permissioned,full planning permission,2016-01-12,,5,5,yes,"08/02031/FUL 13/02232/EXT. ""Demolition of existing depot shed, erection of five three bedroom terrace houses with parking and refuse collection point""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,HAP/0033,"Watertower off Eaton Mews, Handbridge",-2.889498,53.181275,http://consult.cheshirewestandchester.gov.uk/file/4828243,0.33,not owned by a public authority,,not permissioned,,,,7,7,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,HEL/0003,The Chase (Helsby)-Former Horse And Jockey Chester Road Helsby Frodsham Cheshire ,-2.761403,53.277968,http://consult.cheshirewestandchester.gov.uk/file/4828244,0.32,not owned by a public authority,,permissioned,full planning permission,2015-11-12,,14,14,yes,"16/03313/FUL - pending
14/03769/FUL
09/02434/FUL. ""Conversion and alteration of existing public house including demolitions and extensions to create 4 No dwellings, erection of 10 dwellings comprising of a mixture of 2 bed and 3 bed two storey dwellings, demolition of existing outbuilding including associated external works (resubmission 08-1603-FUM). (6x2 bed / 8x3bed market houses)""",2017-12-21,2017-12-21,
