OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0932,Land at 189 Kingsway Hove (Sackville Hotel),-0.186308,50.826465,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0932%20Land%20at%20189%20Kingsway%20Hove%20%28Sackville%20Hotel%29.pdf,0.17,not owned by a public authority,,permissioned,full planning permission,2015-04-15,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F01108|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F00471|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2012%2F00982|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2012%2F00097|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2011%2F01146|,60,60,yes,Application BH2017/01108 for 60 Units is currently under consideration and would supersede BH2015/00471 (9 units) if approved. SHLAA Call for Sites 2015. Erection of 5no houses and separate 5no storey building with basement of 2no flats and 2no maisonettes,2017-09-19,2017-09-19,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0933,Courtlands Hotel 11-17 The Drive Hove,-0.167821,50.828254,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0933%20Courtlands%20Hotel%2011-17%20The%20Drive%20Hove.pdf,0.15,not owned by a public authority,,not permissioned,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2006%2F03497|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2000%2F02448%2FFP,23,23,,,2017-10-02,2017-10-02,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0934,St Catherine's Lodge Hotel St Catherine's Terrace Kingsway Hove,-0.174993,50.825308,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0934%20St%20Catherine%27s%20Lodge%20Hotel%20St%20Catherine%27s%20Terrace%20Kingsway%20Hove.pdf,0.15,not owned by a public authority,,not permissioned,,,,45,45,,,2017-10-02,2017-10-02,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0935,Prince's Marine Hotel 153 Kingsway Hove,-0.18192,50.826109,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0935%20Prince%27s%20Marine%20Hotel%20153%20Kingsway%20Hove.pdf,0.14,not owned by a public authority,,not permissioned,,,,21,21,,,2017-10-02,2017-10-02,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0950,North Star Car Showroom 20 Carlton Terrace Station Road Portslade,-0.205308,50.837164,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0950%20North%20Star%20Car%20Showroom%2020%20Carlton%20Terrace%20Station%20Road%20Portslade.pdf,0.16,not owned by a public authority,,not permissioned,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2011%2F03765|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2010%2F03128|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2010%2F03124|,16,16,,,2017-10-02,2017-10-02,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0952,21A-21F Station Road Portslade,-0.207177,50.833982,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0952%2021A-%2021F%20Station%20Road%20Portslade.pdf,0.07,not owned by a public authority,,not permissioned,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2013%2F04347|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2012%2F01550|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2011%2F03850|,7,7,,,2017-10-02,2017-10-02,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0965,Land between 38-50 Carlyle Street Brighton,-0.122927,50.830229,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0965%20Land%20between%2038-50%20Carlyle%20Street%20Brighton.pdf,0.06,not owned by a public authority,,not permissioned,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2004%2F00232%2FFP|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2003%2F02022%2FFP|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2000%2F02185%2FFP,9,9,,,2017-10-02,2017-10-02,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0969,Tudor Grange 13 The Upper Drive Hove,-0.163063,50.835895,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0969%20Tudor%20Grange%2013%20The%20Upper%20Drive%20Hove.pdf,0.05,not owned by a public authority,,not permissioned,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F04540|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2012%2F02589|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2011%2F00455|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2008%2F00278,6,6,,,2017-10-02,2017-10-02,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA1030,Police Station John Street Brighton,-0.134152,50.823646,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA1030%20Police%20Station%20John%20Street%20Brighton.pdf,0.51,not owned by a public authority,,not permissioned,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F02019|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F03597|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F03845|,80,80,,,2017-10-02,2017-10-02,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA2001,Vye’s 19-27 Carlton Terrace Portslade,-0.205396,50.837453,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA2001%20Vye%E2%80%99s%2019-27%20Carlton%20Terrace%20Portslade.pdf,0.25,not owned by a public authority,,not permissioned,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2011%2F03765|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2010%2F03128|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2010%2F03124,6,6,,,2017-10-02,2017-10-02,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA2004,84-86 Denmark Villas Hove,-0.169124,50.834516,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA2004%2084-%2086%20Denmark%20Villas%20Hove.pdf,0.11,not owned by a public authority,,permissioned,full planning permission,2013-08-29,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F01042|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2012%2F03968,9,9,yes,Prior Approval BH2014/01042 for 15 units completed 201516 Full Planning BH2012/03968 Extension for 9 units Commenced 201617. Erection of three storey rear extension to provide 9no one and two bedroom flats,2017-09-19,2017-09-19,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA2005,St David's Hall Whitehawk Road Whitehawk Way Brighton,-0.105918,50.82418,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA2005%20St%20David%27s%20Hall%20Whitehawk%20Road%20Whitehawk%20Way.pdf,0.12,not owned by a public authority,,not permissioned,,,,9,9,,,2017-10-02,2017-10-02,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA2009,PO Delivery Office 62 North Road Brighton,-0.140654,50.826547,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA2009%20PO%20Delivery%20Office%2062%20North%20Road%20Brighton.pdf,0.5,not owned by a public authority,,not permissioned,,,,110,110,,,2017-10-02,2017-10-02,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA29881,Freshfield Road Business Park/Gala Bingo Car Park Freshfield Way,-0.12343,50.822296,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA29881%20Freshfield%20Road%20Business%20Park%20Gala%20Bingo%20Car%20Park%20Freshfield%20Way.pdf,4.29,not owned by a public authority,,not permissioned,,,,110,110,,Eastern Road Edward Street Development Area. Strategic Allocation for min 110 residential units,2017-10-03,2017-10-03,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA3001,6 Cliff Approach Brighton,-0.10253,50.816004,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA3001%206%20Cliff%20Approach%20Brighton.pdf,0.06,not owned by a public authority,,not permissioned,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F01675|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2013%2F02398|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2011%2F02251|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2010%2F01893|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2008%2F03090|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2007%2F03867,6,6,,,2017-10-02,2017-10-02,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA3789,113-119 Davigdor Road Hove,-0.157443,50.831814,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA3789%20113-119%20Davigdor%20Road%20Hove.pdf,0.18,not owned by a public authority,yes,permissioned,full planning permission,2015-11-05,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F02308,68,68,yes,Development not started on site 2017 and a new application is expected. Demolition of existing building and construction of a new part 4no part 5no part 7no and part 8no storey building providing 68no residential units (C3) to upper levels.. http://wam.brighton-hove.gov.uk/PlanningWAM/doc/Supporting%20Document(s)-3084637.pdf?extension=.pdf&id=3084637&location=VOLUME4&contentType=application/pdf&pageCount=1,2017-09-19,2017-09-19,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA4032,Tower Point 44 North Road Brighton,-0.141555,50.825662,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA4032%20Tower%20Point%2044%20North%20Road%20Brighton.pdf,0.19,not owned by a public authority,,not permissioned,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F01118|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F02720|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2002%2F02958%2FFP|,19,19,,,2017-10-02,2017-10-02,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA5001,193 Preston Road (Shell),-0.151596,50.842144,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA5001%20193%20Preston%20Road%20%28Shell%29.pdf,0.08,not owned by a public authority,,not permissioned,,,,12,12,,,2017-10-02,2017-10-02,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA5002,BP Petrol Station 373 Kingsway Hove (St Leohards Filling Station),-0.204647,50.829231,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA5002%20BP%20Petrol%20Station%20373%20Kingsway%20Hove.pdf,0.17,not owned by a public authority,,not permissioned,,,,17,17,,,2017-10-02,2017-10-02,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA5004,Shell Fuel Garage 132-134 Old Shoreham Road Hove,-0.175637,50.838665,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA5004%20Shell%20Fuel%20Garage%20132-134%20Old%20Shoreham%20Road%20Hove.pdf,0.16,not owned by a public authority,,not permissioned,,,,24,24,,,2017-10-02,2017-10-02,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA5005,ESSO Fuel Garage Hove Station Station Approach,-0.169736,50.834858,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA5005%20ESSO%20Fuel%20Garage%20Hove%20Station%20Station%20Approach.pdf,0.09,not owned by a public authority,,not permissioned,,,,14,14,,,2017-10-02,2017-10-02,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6001,Boundary House Boundary Road Hove,-0.204682,50.836075,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6001%20Boundary%20House%20Boundary%20Road%20Hove.pdf,0.17,not owned by a public authority,,not permissioned,,,,17,17,,,2017-10-02,2017-10-02,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6003,57 Station Road Portslade,-0.208351,50.831887,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6003%2057%20Station%20Road%20Portslade.pdf,0.04,not owned by a public authority,,not permissioned,,,,6,6,,Shoreham Harbour Development Area,2017-10-02,2017-10-02,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6004,35a-41 Vale Road Portslade,-0.20941,50.834997,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6004%2035a-41%20Vale%20Road%20%20Portslade.pdf,0.2,not owned by a public authority,,permissioned,full planning permission,2015-07-17,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F01039|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F05257|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F01621|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F03455|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2005%2F05308,20,20,,. Change of use to two flats,2017-10-02,2017-10-02,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6006,Housing Office Victoria Road Portslade (adj Portslade Town Hall),-0.211967,50.836097,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6006%20Housing%20Office%20Victoria%20Road%20Portslade.pdf,0.16,owned by a public authority,,not permissioned,,,,20,20,,,2017-10-02,2017-10-02,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6009,Blocks E & F Kingsmere London Road,-0.151291,50.846987,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6009%20Blocks%20E%20%26%20F%20Kingsmere%20London%20Road.pdf,0.09,not owned by a public authority,,permissioned,full planning permission,2015-11-26,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F00254|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F04074|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F02713|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2011%2F03432|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2010%2F02056|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2007%2F02691|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2007%2F00709,8,8,yes,Extension not started. Roof extension to Blocks E & F to provide 8no flats each with own private roof garden.,2017-09-19,2017-09-19,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6010,46 Freehold Terrace Brighton,-0.127533,50.838622,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6010%2046%20Freehold%20Terrace%20Brighton.pdf,0.04,not owned by a public authority,yes,permissioned,full planning permission,2015-11-06,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F06576|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F05388|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&application_number=BH2014%2F01637|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2012%2F03557|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2012%2F01789|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2011%2F03218|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2011%2F03217|,8,8,yes,Part of wider planning application for Land 54 Hollingdean Road & 46 Freehold Terrace and 52 Hollingdean Road Brightonfor Demolition of all buildings at 54 Hollingdean Road and erection of a part 3 4 5 and 6 storey building (plus basement) to form 205 student rooms (181 cluster bedrooms 19 studios and 5 accessible rooms) with kitchen and common room facilities cycle storage and refuse facilities. Associated works include photovoltaic panels on the roof of 6th storey roof gardens on 3rd 4th and 5th storeys and general planting and landscaping of grounds. Demolition of 46 Freehold Terrace and erection of a 4 storey building comprising 8 affordable housing units. Change of use and refurbishment of 52 Hollingdean Road from A1 retail with residential above to form an associated management suite including reception offices toilets laundry facilities and staff kitchen.. Demolition of 46 Freehold Terrace and erection of a 4 storey building comprising 8 affordable housing units. http://wam.brighton-hove.gov.uk/PlanningWAM/doc/Supporting%20Document(s)-3113448.pdf?extension=.pdf&id=3113448&location=VOLUME4&contentType=application/pdf&pageCount=1,2017-09-19,2017-09-19,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6012,Britannia House 332 Kingsway,-0.200601,50.828449,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6012%20Britannia%20House%20332%20Kingsway.pdf,0.03,not owned by a public authority,,permissioned,full planning permission,2016-11-04,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F06015|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F04408|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2011%2F03300|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2006%2F03628,9,9,yes,Development commenced on site 2016/17. Erection of additional two full floors and one half floor to create 9no residential units,2017-09-19,2017-09-19,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6017,Lansdowne Place Hotel Lansdowne Place Hove,-0.160922,50.824233,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6017%20Lansdowne%20Place%20Hotel%20Lansdowne%20Place%20Hove.pdf,0.13,not owned by a public authority,,permissioned,full planning permission,2016-03-24,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F01817|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F00093|,45,45,yes,Development commenced on site 2016/17. Part demolition change of use and alteration and extensions including creation of additional penthouse floor to convert existing hotel (C1) to 47no residential units (C3),2017-09-19,2017-09-19,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6018,Blocks A & B Kingsmere London Road,-0.151441,50.847493,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6018%20Blocks%20A%20%26%20B%20Kingsmere%20London%20Road.pdf,0.12,not owned by a public authority,,not permissioned,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F02488|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F01297|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2012%2F03673|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2011%2F01101|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2007%2F02691|,8,8,yes,BH2012/03673 application recently lapsed,2017-09-19,2017-09-19,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6020,Park Manor London Road Brighton,-0.155193,50.852508,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6020%20Park%20Manor%20London%20Road%20Brighton.pdf,0.21,not owned by a public authority,,permissioned,full planning permission,2014-04-04,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F01501|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2013%2F03993|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2013%2F01800|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2012%2F03981|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2012%2F00382|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2011%2F01313|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2010%2F04042|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2010%2F02980|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2005%2F06329|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2005%2F01349%2FFP|,6,6,yes,Current extant application for four units due to lapse 2017/18. Roof extension to form 4no three bedroom penthouse flats with private roof garden,2017-09-19,2017-09-19,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6022,4-6 Montefiore Road Hove,-0.155284,50.832193,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6022%204-6%20Montefiore%20Road%20Hove.pdf,0.07,not owned by a public authority,,permissioned,full planning permission,2014-02-26,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F01178|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2013%2F03331|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2013%2F00831,9,9,yes,. Change of use and redevelopment of existing mortuary (Sui Generis) and 2 no flats comprising of conversion enlargement and alterations of existing building to create an additional 9 residential units. Incorporating 10 flats and 1 studio within former mortuary building,2017-09-19,2017-09-19,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6025,Hanningtons Lane North Street and Brighton Square Brighton,-0.140061,50.822167,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6025%20Hanningtons%20Lane%20North%20Street%20and%20Brighton%20Square%20Brighton.pdf,0.25,not owned by a public authority,,permissioned,full planning permission,2015-09-30,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F00575|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F04562|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F05391,11,11,yes,Three applications form the 11 units on this site BH2015/00575  BH2015/04562 and BH2016/05391. Erection of new building at 15 North Street to provide 1no residential unit (C3) over including over part of 14 North Street. Alterations to rear of 16-17 North Street to provide 3no residential units (C3) Extension of second floor 16 - 19 and creation of a third floor within roof space to create 3no two bedroom apartments and 1no one bedroom apartment .  Demolition of existing dwelling at 37 Brighton Square to create the link lane and 4no one and two bedroom flats,2017-09-19,2017-09-19,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6027,31 & 33 Selborne Road Hove,-0.165257,50.828834,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6027%2031%20%26%2033%20Selborne%20Road%20Hove.pdf,0.02,not owned by a public authority,,permissioned,other,2014-10-02,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F01652|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F00232|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F03048|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F02886|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2013%2F01319,10,10,yes,Development commenced on site 2016/17. Proposed conversion of 13no bedsitting rooms and 1no one bed flat into 12no self contained flats,2017-09-19,2017-09-19,
