OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/swindon,Swindon Borough Council,S0330,"Anglia House, 115-118 Commercial Road, Swindon",-1.783513,51.558814,,0.06,,,not permissioned,,,"S/PRIORC/15/0748 Prior Approval Notification for the change of use of 1st and 2nd floors from offices (Class B1) to 14no. Apartments (Class C3)
Expired September 2018",,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,Swindon Borough Council,S0332,"Kingsbridge House, Marlborough Road, Swindon",-1.72926,51.541561,,0.13,,,not permissioned,,,S/15/0937 Change of use from Guest House to 5 no. Flats.,,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,Swindon Borough Council,S0337,"16 Wembley Street, Rodbourne, Swindon SN2 1DN",-1.799906,51.569958,,0.05,,,permissioned,full planning permission,2017-01-17,S/15/1342 | Erection of 6no. flats and associated works.,,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,Swindon Borough Council,S0338,"Lindseys Yard, Turnpike Road, Blunsdon, Swindon SN26 7AE",-1.780467,51.606184,,0.59,,,permissioned,full planning permission,2016-03-21,"S/15/1352 | Demolition of existing warehouse and outbuildings, and erection of 5 no. residential dwellings (Use Class C3), with associated landscaping and access.",,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,Swindon Borough Council,S0341,"Land Adjacent To New Inn, Swindon Road, Stratton St Margaret, Swindon SN3 4PN",-1.753916,51.575334,,0.16,,,not permissioned,,,"S/16/1126 | Demolition of existing dwelling and erection of 6no. apartments and associated works, without compliance with conditions 3 - 10 from previous permission S/15/1839. 

Expiry October 2018",,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,Swindon Borough Council,S0343,"WH Smith HQ, Greenbridge Road, Stratton St Margaret, Swindon",-1.750887,51.568255,,2.7,,,permissioned,outline planning permission,2017-02-07,"S/OUT/15/2087 Outline planning application for up to 134no. residential dwellings (Use Class C3), day nursery/creche (Use Class D1) and intergenerational care accommodation (Use Class C2) with details of access not reserved.",,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,Swindon Borough Council,S0344,"Holbrook House, Sheppard Street, Swindon",-1.787394,51.563646,,0.2,,,permissioned,other,2016-02-23,S/PRIORC/16/0015 | Prior Approval Notification for the change of use of ground floor and first to fourth floors from offices (class B1(a)) to residential use (class C3) (58no. flats),,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,Swindon Borough Council,S0348,"The Ivy Hotel, Moormead Road, Wroughton, Swindon SN4 9BY",-1.786833,51.526238,,0.43,,,permissioned,full planning permission,2016-11-29,"S/16/0487 | Demolition of buildings on site and the construction of 38 no. residential units of Retirement Living accommodation including communal facilities, guest suite, landscaping and car parking.",,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,Swindon Borough Council,S0350,"Anglia House, 115-118 Commercial Road, Swindon SN1 5PL",-1.783513,51.558814,,0.06,,,not permissioned,,,"S/16/0960 | Erection of an additional storey to provide 5no. flats and associated works.

Expired September 2018",,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,Swindon Borough Council,S0352,"Land At Radway Road, Stratton St Margaret, Swindon SN3 4ND",-1.758157,51.581743,,2.2,,,permissioned,full planning permission,2018-02-20,"S/16/0990 | Erection of an industrial/warehouse unit (class B1(a), B2 and B8) with associated works.

S/17/1858 | Erection of an industrial unit for Class B1(b) - Research and Development, Class B1(c) - Light Industrial, Class B2 - General Industrial and Class B8 - Storage and Distribution uses with associated car parking and infrastructure",,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,Swindon Borough Council,S0358,"18-24 Bridge Street & 16-17 Fleet Street, Swindon SN1 1BP",-1.786995,51.562717,,0.08,,,permissioned,full planning permission,2017-02-03,"S/16/1679. 

S/18/0401 | Demolition of 20 Bridge Street and 17 Fleet Street, erection of 4no. commercial units (Class A1 and A3) and 14no. residential apartments and associated works. (Variation of condition of condition 1 from Planning Permission S/16/1679). | 18 - 24 Bridge Street & 16 - 17 Fleet Street Swindon SN1 1BP - pending determination",,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,Swindon Borough Council,S0381,The Limes,-1.76652,51.584777,,0.32,,,not permissioned,,,No recent planning history,,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,Swindon Borough Council,S0401,North of Gateway North,-1.786784,51.605624,,5.16,,,not permissioned,,,"S/09/1817 | Part demolition and extension of existing building to provide new distribution warehouse accommodation including change of use (B8) and construction of new service yard, parking, access, landscaping and associated works. Granted 11 Jan 2010",,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,Swindon Borough Council,S0402,South of Gateway North,-1.787313,51.601806,,2.34,,,not permissioned,,,"S/09/1817 | Part demolition and extension of existing building to provide new distribution warehouse accommodation including change of use (B8) and construction of new service yard, parking, access, landscaping and associated works. Granted 11 Jan 2010",,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,Swindon Borough Council,S0413,The Wheatsheaf Public House 33-36 Dores Road Upper Stratton,-1.768977,51.584301,,0.19,,,permissioned,full planning permission,2017-05-12,S/16/0768 | Demolition of the Wheatsheaf Public House and erection of 8no. dwellings and associated works. | The Wheatsheaf Public House 33-36 Dores Road Upper Stratton Swindon SN2 7QT.  Granted permission Fri 12 May 2017,,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,Swindon Borough Council,S0415,Land To The Rear Of 27 Eastcott Hill,-1.783774,51.556066,,0.03,,,permissioned,full planning permission,2017-08-11,S/17/0526 | Erection of 6no. flats. | Land To The Rear Of 27 Eastcott Hill Swindon.  Granted permission Fri 11 Aug 2017,,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,Swindon Borough Council,S0416,3 Temple Chambers Temple Street,-1.782747,51.559009,,0.01,,,permissioned,full planning permission,2017-12-11,"S/17/1757 | Change of use of ground floor, second floor and roofspace to 5no. flats (revision to permission S/17/0965) | 3 Temple Chambers Temple Street Swindon SN1 1SQ.  Granted permission Mon 11 Dec 2017",,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,Swindon Borough Council,S0418,Southdown Nursing Home 17 Church Road Wanborough,-1.700211,51.541934,,0.18,,,permissioned,full planning permission,2017-04-07,S/16/1968 | Change of use of former nursing home to 7 no. 2-bedroom flats and associated works. | Southdown Nursing Home 17 Church Road Wanborough Swindon SN4 0BZ.  Permission granted Fri 07 Apr 2017,,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,Swindon Borough Council,S0420,First Floor 17-21 High Street Old Town,-1.773606,51.55177,,0.04,,,permissioned,other,2017-08-11,S/PRIORC/17/0931 | Prior notification application for the change of use from offices (Class B1a) to dwellings (Class C3) (6no. flats). | First Floor 17 - 21 High Street Old Town Swindon SN1 3EG.  Prior approval not required Fri 11 Aug 2017,,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,,S0424,"Former Zarlink Factory, Darby Close, Swindon",-1.808924,51.573069,,1.17,,,not permissioned,,,S/11/0826 S/10/1764 planning permission for 35 B1/B8 units dated 25.08.2011 is now lapsed.,,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,,S0430,"Brunel West Car Park and House of Fraser, Swindon",-1.787892,51.560375,,0.85,,,not permissioned,,,,,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,,S0433,Swindon Station Redevelopment,-1.786795,51.564983,,4.54,,,not permissioned,,,,,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,,S0434,"Manor Farm, Hannington",-1.752111,51.63734,,0.67,,,permissioned,full planning permission,2019-01-07,S/17/1114 - Resolution to Grant (subject to S106),,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,,S0436,County Ground Depot,-1.773771,51.566369,,0.43,,,not permissioned,,,,,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,,S0448,"Burderop Park, Wroughton",-1.762652,51.519628,,12.6,,,permissioned,full planning permission,2018-04-27,"S/17/0128 | Demolition of the pavilions, change of use of offices and ancillary buildings to 25no. apartments/dwellings, erection of 52no. dwellings, construction of new access and associated works",,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,,S0458,"Croft Yard, Ham Road, Wanborough",-1.69719,51.542342,,0.32,,,not permissioned,,,No recent planning history,,,yes,,,,
http://opendatacommunities.org/id/unitary-authority/swindon,,S0476,"The 12 Bar, 179 Westcott Place, Swindon",-1.795758,51.558215,,0.07,,,permissioned,full planning permission,2013-09-06,"S/13/0435 | Change of use of existing premises from Public House (A4) to part Retail (A1) and Residential (C3) to form 11no. units, including extension to existing coach house and associated works. | The 12 Bar 179 Westcott Place Swindon SN1 5HT.  Granted permission Fri 06 Sep 2013",,,yes,,,,
