OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/cannock-chase,C335,"Land off Lakeside Boulevard, Bridgetown, Cannock",-2.032212,52.672717,http://cannockchase.addresscafe.com/app/exploreit/,3.7,not owned by a public authority,,permissioned,full planning permission,2016-06-29,,111,111,yes,"CH/13/0323 is outline planning permission for residential development: Erection of 111 dwellings, public house/restaurant and provision of public open space (outline all matters reserved), granted March 2016. CH/16/124 is reserved matters approval, granted June 2016.  Incorporates 50% affordable housing provision (to be developed by Walsall Housing Group).  The site included within the register excludes the area which has been reserved for commercial development under the original outline planning permission.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C405,"Newhall, 81 High Green, Cannock",-2.03289,52.689366,http://cannockchase.addresscafe.com/app/exploreit/,0.12,not owned by a public authority,,permissioned,full planning permission,2016-07-29,,10,10,yes,"CH/16/127 is full planning permission for the conversion of first floor to 10 flats, granted July 2016.  Landowner is intended developer of site (rental properties)",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,R13,"Car-park next to The Red Lion, Market Street, Rugeley",-1.934547,52.761665,http://cannockchase.addresscafe.com/app/exploreit/,0.2,not owned by a public authority,,permissioned,full planning permission,2016-02-03,,14,14,yes,"CH/15/0364 is full planning permission for the erection of 14 apartments (supported living) with ancillary accomodation for training and support, granted Feb 2016.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,R19,"Former Ultra Electronics Site, Main Road / Armitage Road, Brereton",-1.924726,52.750404,http://cannockchase.addresscafe.com/app/exploreit/,3.05,not owned by a public authority,,permissioned,full planning permission,2016-07-05,,103,103,yes,"Outline planning permission CH/14/0293 granted for up to 120 dwellings (May 2015).  CH/15/0492 is reserved matters approval for 103 dwelling, granted July 2016.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,R27,"Former Bradbury and Brown Garage, Armitage Road, Brereton, Rugeley",-1.922636,52.751545,http://cannockchase.addresscafe.com/app/exploreit/,0.47,not owned by a public authority,,permissioned,full planning permission,2010-10-21,,18,18,yes,"CH/07/0509 was full planning permission for 15 houses and 3 flats. CH/10/0286 is an extension of time limit application, granted October 2010.  Adjacent to Conservation Area. 15 completions to date.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,R97,"Land off Coulthwaite Way, Coulthwaite Way, Brereton",-1.929393,52.750641,http://cannockchase.addresscafe.com/app/exploreit/,0.4,not owned by a public authority,,permissioned,full planning permission,2017-04-19,,24,24,yes,"CH/12/0433 is full planning permission for change of use from care home to 20 no flats and erection of first storey extension and erection of entrance lobby, granted March 2013.  Revised application for 22 flats (CH/13/0433) granted April 2014.  CH/16/444 is full planning permission for an extension to form 2 additional dwellings, granted April 2017.  22 completions to date.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,R110,"Land at Wheelhouse Road, Rugeley",-1.913649,52.748095,http://cannockchase.addresscafe.com/app/exploreit/,0.41,not owned by a public authority,,permissioned,full planning permission,2015-12-21,,15,15,yes,"CH/14/0399 is full planning permission for residential development, granted December 2015.  Cross-boundary site with Lichfield DC - 71 dwellings (including 62 affordable homes to be developed by Wrekin Housing Trust).  Approx 15 dwellings within CCDC.  Adjacent to Conservation Area.  Discharge of conditions expected shortly- site in process of currently being cleared- Orbit Housing developing.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,R119,"Former Hillsprings Clinic, Green Lane, Rugeley",-1.949213,52.765358,http://cannockchase.addresscafe.com/app/exploreit/,0.34,owned by a public authority,,permissioned,full planning permission,2015-09-30,,23,23,yes,"CH/14/0411 is full planning permission for the demolition of existing building and the erection of 7 houses and 14 flats, granted April 2015.  CH/15/0208 is full planning permission for the erection of a pair of 2 bed semi-detached bungalows, granted September 2015 (total 23 dwellings).  20 completions to date.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C420,"Land at 61&65 Wimblebury Road, Heath Hayes, Cannock",-1.978358,52.688928,http://cannockchase.addresscafe.com/app/exploreit/,0.19,not owned by a public authority,,permissioned,outline planning permission,2017-05-31,,6,6,yes,CH/17/070 is outline planning permission for the erection of 10 dwellings.  The full extent of this site including greenfield land is 0.31ha with a capacity of 10 dwellings.  The register reflects the size and indicative capacity of the brownfield element of the site only.  For full details on the site please see the SHLAA.,2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,R16,"Pear Tree Primary School, Hardie Avenue, Rugeley",-1.93807,52.753522,http://cannockchase.addresscafe.com/app/exploreit/,0.55,owned by a public authority,,permissioned,outline planning permission,2015-05-29,,16,16,yes,"CH/15/0084 is outline planning permission for the erection of 72 dwellings (joint application with site R16), granted May 2015.  The full extent of this site including greenfield land is 1.4ha with a capacity of 40 dwellings.  The register reflects the size and indicative capacity of the brownfield element of the site only.  For full details on the site please see the SHLAA.  Joint venture between Cannock Chase Council and Staffs County Council.  Liaising with potential developers on scheme.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,R20,"Land at end of Wharf Road, Rugeley",-1.935196,52.753566,http://cannockchase.addresscafe.com/app/exploreit/,1.06,owned by a public authority,,permissioned,outline planning permission,2015-05-29,,32,32,yes,"CH/15/0084 is outline planning permission for the erection of 72 dwellings (joint application with site R16), granted May 2015.  Joint venture between Cannock Chase Council and Staffs County Council.  Liaising with potential developers on scheme.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C422,"Blocks A-D, Beecroft Court, Beecroft Road, Cannock",-2.027033,52.692972,http://cannockchase.addresscafe.com/app/exploreit/,0.8,not owned by a public authority,,not permissioned,,,,60,60,yes,CH/17/113 is prior approval for the change of use from offices to 60 apartments- not yet determined.,2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C31,"Land adjacent to 67 McGhie Street, Hednesford (formerly adjacent to no. 73)",-2.003836,52.712258,http://cannockchase.addresscafe.com/app/exploreit/,0.24,not owned by a public authority,,permissioned,full planning permission,2017-03-29,,6,6,yes,"CH/17/004 is full planning permission for the erection of 6 bungalows, granted March 2017.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C343,"Garage Court, Land at Hannaford Way, Cannock",-2.018941,52.694646,http://cannockchase.addresscafe.com/app/exploreit/,0.2,owned by a public authority,,permissioned,full planning permission,2016-11-17,,6,6,yes,"CH/16/243 is full planning permission for the erection of 3 houses and 3 bungalows, granted November 2016.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C349,"1-3B Mill Street, Cannock",-2.028865,52.688387,http://cannockchase.addresscafe.com/app/exploreit/,0.05,not owned by a public authority,,permissioned,full planning permission,2014-09-12,,8,8,yes,"CH/14/0243 is prior approval for change of use of first and second floors from B1 office to up to 8 dwellings, granted September 2014.  Within Conservation Area-adjacent to listed building.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C408,"Balfour House, High Green, Cannock",-2.032905,52.690121,http://cannockchase.addresscafe.com/app/exploreit/,0.08,not owned by a public authority,,permissioned,full planning permission,2016-09-05,,9,9,yes,"CH/16/214 is full planning permission for the conversion of offices to 9no apartments, granted September 2016.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C417,"Land to the rear of 6 Mill Street, Cannock",-2.027918,52.687893,http://cannockchase.addresscafe.com/app/exploreit/,0.09,not owned by a public authority,,permissioned,full planning permission,2017-04-13,,5,5,yes,"CH/16/269 is full planning permission for the erection of 5 apartments, granted April 2017.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C424,"1-3 Walsall Road, Cannock",-2.028584,52.687974,http://cannockchase.addresscafe.com/app/exploreit/,0.01,not owned by a public authority,,permissioned,full planning permission,2017-01-15,,6,6,yes,"CH/16/443 is prior approval for the change of use from offices to 6 studio flats, granted January 2017.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C427,"249, Hednesford Road, Heath Hayes, Cannock",-1.988653,52.692876,http://cannockchase.addresscafe.com/app/exploreit/,0.13,not owned by a public authority,,permissioned,full planning permission,2017-04-12,,8,8,yes,"CH/17/002 is full planning permission for the erection of 6 detached dwellings and 2 semi-detached dwellings, granted April 2017.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,R111,"Land at Coulthwaite Way, Ravenhill",-1.932491,52.749618,http://cannockchase.addresscafe.com/app/exploreit/,0.18,owned by a public authority,,permissioned,full planning permission,2016-11-02,,6,6,yes,"CH/16/239 is full planning permission for 6 semi-detached dwellings, granted November 2016.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,R136,"37 Bower Lane, Rugeley",-1.950926,52.771184,http://cannockchase.addresscafe.com/app/exploreit/,0.16,not owned by a public authority,,permissioned,full planning permission,2016-08-02,,5,5,yes,CH/15/0205 is full planning permission for the demolition of existing dwelling and erection of 6 dwellings (5 net dwellings) granted August 2016.,2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,R141,"Hope and Anchor, 27 Redbrook Lane, Rugeley",-1.926006,52.747322,http://cannockchase.addresscafe.com/app/exploreit/,0.11,not owned by a public authority,,permissioned,full planning permission,2016-09-27,,5,5,yes,"CH/16/094 is full planning permission for conversion of the public house and the erection of 4 dwellings, granted September 2016.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,R148,"9, Wolseley Road, Rugeley",-1.936544,52.763814,http://cannockchase.addresscafe.com/app/exploreit/,0.08,not owned by a public authority,,permissioned,full planning permission,2017-03-08,,7,7,yes,"CH/16/342 is full planning permission for the change of use of a former day care centre and cottage to 7 apartments and cottage, granted March 2017.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C2,"Garage court, south of Woodside Place, Chadsmoor",-2.030771,52.706123,http://cannockchase.addresscafe.com/app/exploreit/,0.11,mixed ownership,,permissioned,full planning permission,2013-01-30,,7,7,yes,Cabinet decision 15/09/11 - resolution to sell site to Heantun Housing Association/Staffordshire County Council.  Full planning permission for 7 flats granted January 2013 (CH/12/0424).,2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C224,"Garage Court at, Berwick Drive, Cannock",-2.046881,52.685927,http://cannockchase.addresscafe.com/app/exploreit/,0.11,owned by a public authority,,permissioned,full planning permission,2016-11-04,,5,5,yes,"CH/16/242 is full planning permission for the erection of 3 terraced dwellings and 2 semi-detached dwellings, granted November 2016.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C225,"Garage Court at, Glover Street, Wimblebury",-1.978086,52.700408,http://cannockchase.addresscafe.com/app/exploreit/,0.1,mixed ownership,,permissioned,full planning permission,2016-02-23,,5,5,yes,"CH/15/0367 is full planning permission for 1 pair of semi-detached houses and 3 terraced houses, granted February 2016.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C232,"Rear of 30-34, Market Street, Hednesford, Cannock",-1.997782,52.708509,http://cannockchase.addresscafe.com/app/exploreit/,0.07,not owned by a public authority,,permissioned,full planning permission,2010-06-28,,6,6,yes,6 one-bedroom flats. Full planning permission granted in June 2010 (CH/10/0159).,2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C242,"35a and 49 Old Penkridge Road, Cannock",-2.037404,52.691945,http://cannockchase.addresscafe.com/app/exploreit/,0.34,not owned by a public authority,,permissioned,full planning permission,2011-06-16,,1,1,yes,CH/10/0357 is permission for the demolition of numbers 35a and 49 and the erection of 3 detached dwellings (1 net). Granted in June 2011. 2 of 3 completed.,2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C273,"Whitehouse Court, Broad Street, Cannock",-2.029211,52.675523,http://cannockchase.addresscafe.com/app/exploreit/,0.17,not owned by a public authority,,permissioned,full planning permission,2012-07-05,,9,9,yes,"CH/11/0385 is full planning permission for a change of use of three ground floor retail units into three 1 bedroom flats,  granted in January 2012. 2 completions to date.  CH/12/0161 is full planning permission for a change of use of a further six ground floor units into five 1 bedroom flats and one 2 bedroom flat, granted July 2012.  2 completions to date.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C291,"Bridgtown Business Centre, North Street, Cannock",-2.030202,52.675954,http://cannockchase.addresscafe.com/app/exploreit/,0.1,not owned by a public authority,,permissioned,full planning permission,2012-11-27,,7,7,yes,"The site has full planning permission for the conversion of 10 retail and office units into 7 flats (6 new and 1 existing) and one office unit, granted November 2012 (CH/12/0340).   2 completions to date.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C296,"The Lamb Public House, John Street, Wimblebury",-1.977671,52.700102,http://cannockchase.addresscafe.com/app/exploreit/,0.1,not owned by a public authority,,permissioned,full planning permission,2016-11-08,,9,9,yes,"CH/11/0417 is full planning permission for the conversion of the public house into 7 flats, granted August 2012.  CH/15/0421 is permission for the change of use of additional area to 2 further flats, granted November 2016.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C382,"44 Watling Street, Bridgtown, Cannock",-2.02643,52.673519,http://cannockchase.addresscafe.com/app/exploreit/,0.14,not owned by a public authority,,permissioned,full planning permission,2016-06-02,,9,9,yes,"CH/15/0377 is full planning permission for the erection of 9 apartments, granted June 2016.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C390,"Land to rear 43-57 Broad Street, Cannock",-2.027865,52.674903,http://cannockchase.addresscafe.com/app/exploreit/,0.07,not owned by a public authority,,permissioned,full planning permission,2016-08-11,,5,5,yes,"CH/15/0338 is outline planning application for no.5 1 bedroom residential units, granted June 2016.  CH/16/235 is reserved matters approval, granted August 2016.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,R104,"Libbys, 45 Bow Street, Rugeley",-1.937853,52.760291,http://cannockchase.addresscafe.com/app/exploreit/,0.03,not owned by a public authority,,permissioned,full planning permission,2015-05-14,,8,8,yes,"CH/13/0317 is full planning permission for the conversion of the building into 2 houses and 6 flats, granted May 2015.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C35,"172 & 174, Belt Road, Chadsmoor",-2.021628,52.712058,http://cannockchase.addresscafe.com/app/exploreit/,0.1,not owned by a public authority,,permissioned,outline planning permission,2014-09-03,,6,6,yes,"CH/09/0347 is outline planning permission for the demolition of number 174 and builders yard (172a) and the erection of 8 two bedroom flats (7 net), now expired.  CH/14/0236 is outline planning permission for demolition and erection of 6no. 2 bed flats, granted September 2014.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C353,"256 Walsall Road, Bridgtown, Cannock",-2.025528,52.674832,http://cannockchase.addresscafe.com/app/exploreit/,0.07,not owned by a public authority,,permissioned,outline planning permission,2015-05-15,,9,9,yes,"CH/14/0344 is outline planning permission for the erection of a block of 9no. 1 bedroom flats, granted May 2015.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C384,"Land to the rear of 77 Old Fallow Road, Cannock",-2.024624,52.697872,http://cannockchase.addresscafe.com/app/exploreit/,0.25,not owned by a public authority,,permissioned,outline planning permission,2016-06-02,,5,5,yes,"CH/15/0410 is outline planning permission for the erection of 5 houses and demolition of existing industrial buildings, granted June 2016.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C396,"65 Union Works, Union Street, Cannock",-2.025735,52.674454,http://cannockchase.addresscafe.com/app/exploreit/,0.06,not owned by a public authority,,permissioned,outline planning permission,2016-12-16,,6,6,yes,"CH/16/317 is outline planning permission for the erection of up to 6 apartments, granted December 2016.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C423,"5-7, Broad Street, Bridgtown, Cannock",-2.029625,52.675424,http://cannockchase.addresscafe.com/app/exploreit/,0.05,not owned by a public authority,,not permissioned,,2017-05-10,,7,7,yes,"CH/16/384 is an outline planning application for the demoltiion of 3 dwellings and the erection of an apartment block, consisting of 10 dwellings- not yet determined.  7 net dwellings.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C122a,"Former Rawnsley Iron Foundry, New Hayes Road, Rawnsley",-1.95424,52.705705,http://cannockchase.addresscafe.com/app/exploreit/,1.13,not owned by a public authority,,permissioned,full planning permission,2010-07-05,,8,8,yes,CH/10/0172 is full planning permission for 8 detached houses.,2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C126,"Fallow Park, Rugeley Road, Hednesford",-1.988335,52.720627,http://cannockchase.addresscafe.com/app/exploreit/,1.54,not owned by a public authority,,permissioned,full planning permission,2014-02-19,,13,13,yes,"The site has full planning permission for the demolition of existing office buildings and construction of 13 detached dwellings, granted October 2010 (CH/10/0069, resubmission of CH/09/0157). CH/13/0303 is permission for variation of the dwelling design, granted February 2014.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C63,"Land adjacent and to the rear of 419-435, Cannock Road, Hednesford",-2.003495,52.710146,http://cannockchase.addresscafe.com/app/exploreit/,0.3,not owned by a public authority,,not permissioned,,,,25,25,,CH/08/0165 is full planning permission for 25 flats and 2 bungalows. Application has expired. Site owner still wishes to take site forward for residential development.  Site being considered for allocation as part of the Hednesford Neighbourhood Plan for retirement housing provision (potential C3 use class as independent apartments).  Potential for site area  to expand to adjacent land under same land ownership and for capacity to therefore increase as per Hednesford Neighbourhood Plan allocation.  SHLAA site reflects previous planning consent area only at present.  To keep under review in line with the emerging Hednesford Neighbourhood Plan.,2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C75,"Former club at end of Arthur Street, Wimblebury, Cannock",-1.980897,52.700166,http://cannockchase.addresscafe.com/app/exploreit/,0.24,not owned by a public authority,,not permissioned,,,,18,18,,"CH/07/0846 is full planning permission for 16 flats and CH/12/0308 is an application for extension of the time limit- approved, subject to S106 but this was not signed before CIL deadline of 1/6/15.  CH/17/035 is full planning application for the erection of 18no. flats- not yet determined.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C80,"Land opposite Keys Park football ground, Keys Park Road, Hednesford",-1.990413,52.697371,http://cannockchase.addresscafe.com/app/exploreit/,5.3,not owned by a public authority,,not permissioned,,,,90,90,,"Outline permission subject to S106 granted in December 2006 for residential development of 90 dwellings (CH/06/0095), but S106 has not been signed.  Revised schemes recently considered by national housebuilder for potentially increased capacity (up to 125 dwellings).  However, this proposal encroaches on existing SBI.  Capacity based upon previous consent at present.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C178,"County Grounds Depot, Cannock Road, Cannock",-2.022256,52.69594,http://cannockchase.addresscafe.com/app/exploreit/,0.44,owned by a public authority,,not permissioned,,,,13,13,,Currently forms the County Grounds Depot which supports a building and open area where operational material is kept.  Site now identified as surplus to requirements and County will be seeking disposal.,2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C270,"Former Parker Hannifin Site, Walkmill Lane, Cannock ",-2.03483,52.67366,http://cannockchase.addresscafe.com/app/exploreit/,3.3,owned by a public authority,,not permissioned,,,,93,93,,"CH/15/0080 is outline planning application for the erection of up to 93 dwellings, refused May 2016 primarily on the grounds of no affordable housing provision- under appeal.  The site has since been purchased by the Homes and Communities Agency who are pursuing residential development of the site, including affordable housing provision.  Site has contamination issues from industrial legacy.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C432,"Gestamp, Wolverhampton Road/A5 Watling Street, Cannock",-2.043192,52.679753,http://cannockchase.addresscafe.com/app/exploreit/,5.3,not owned by a public authority,,not permissioned,,,,185,185,,Site owners have recently confirmed relocation of the company to alternative site and plans for mixed use redevelopment of current premises.  Relocation to begin mid-2017 and expected to be complete by 2020.  Preparation of planning application supporting information underway with view to submitting outline planning application for up to 185 dwellings shortly.,2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,R9,"Aelfgar School, Taylors Lane, Rugeley",-1.938177,52.762152,http://cannockchase.addresscafe.com/app/exploreit/,1.88,owned by a public authority,,not permissioned,,,,85,85,,Identified in the Rugeley TC Area Action Plan as a site for re-development as part of re-organisation of secondary school provision in Rugeley.  County Council currently undertaking pre-application work for an extra care and residential scheme but awaiting outcome of extra care review.  Demolition works required.  Willing to sell.,2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,R22,"Former Exterior Profiles Ltd, Gregory Works, Armitage Road, Brereton",-1.918479,52.748099,http://cannockchase.addresscafe.com/app/exploreit/,0.43,not owned by a public authority,,not permissioned,,,,23,23,,"Site previously benefited from full planning permission (CH/07/0215) for the demolition of the industrial unit and the erection of 18 apartments and 5 houses, granted March 2007.  Landowner has expressed continued interest in taking forward redevelopment of the site in the medium term.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,R127,"Rugeley Power Station, Rugeley",-1.918445,52.75814,http://cannockchase.addresscafe.com/app/exploreit/,35.5,not owned by a public authority,,not permissioned,,,,1,1,,"Site area excludes greenfield land (golf course) which forms part of whole site currently being considered as part of redevelopment.  Whole site totals 55ha.. Cross boundary site with Lichfield District.  Recently closed power station which is due to be decommissioned.  Potential for mixed use redevelopment.  Consultation on Supplementary Planning Document recently undertaken (July-September 2017) which identified potential for predominately employment uses within Cannock Chase District and residential development within Lichfield District.  However, work is ongoing in relation to identifying an appropriate mix of uses for the site.  It is therefore included within the Register in recognition of the cross boundary residential development and the unknown capacities/uses within Cannock Chase District at this time.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,R139,"Heron Court, Heron Street, Rugeley",-1.932327,52.759479,http://cannockchase.addresscafe.com/app/exploreit/,0.18,not owned by a public authority,,permissioned,outline planning permission,2016-06-08,,21,21,,"CH/15/0416 is outline planning permission for the erection of 11no. 1 bed studios, 8no. 2 bed apartments and a pair of 3 bed semi-detached dwellings, granted June 2016.  Landowner considering alternative schemes at present.",2017-09-01,2017-09-01,
