OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/herefordshire,143737,"Land at Park House, Wormelow, Hereford, Herefordshire, HR2 8EQ",-2.745327,51.967957,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=143737,0.08,,,permissioned,full planning permission,2015-02-24,,,,,Proposed new dwelling,,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,151492,"Land to the rear of Myrtle Cottage, Much Dewchurch, Herefordshire, HR2 8DL",-2.755397,51.977279,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=151492,0.12,,,permissioned,full planning permission,2015-10-09,,,,,Proposed 2 no. three bedroom dwellings.,,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,163531,"The Castle, Ashperton, Ledbury",-2.511921,52.063427,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=163531,0.03,,,permissioned,full planning permission,2017-01-20,,,,,Proposed conversion of outbuilding to single dwelling. (For DOC 5 7 8~& 9 see 180093),,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,160489,"The Cave, Orcop Hill, Orcop, Herefordshire, HR2 8SF",-2.761568,51.947965,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=160489,,,,permissioned,full planning permission,2016-05-24,,,,,Proposed refurbishment of existing rural building and ground floor~side extension to use the building as a residential dwelling.,,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,151944,"Former Doctors Surgery, East Street, Pembridge, Herefordshire, HR6 9HA",-2.890308,52.218774,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=151944,,,,permissioned,full planning permission,2015-10-23,,,,,Proposed conversion to a dwelling.,,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,143204,"Mason's Potatoes, The Packhouse, Dadnor, Ross-on-Wye, Herefordshire",-2.635324,51.931659,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=143204,0.7,,,permissioned,full planning permission,2015-03-18,,,,,"Demolition of existing buildings and site clearance. Proposed 3 no.~4/5 bedroom dwellings and office building, with landscaping and~Sustainable Urban Drainage Scheme. (For DOC 3 & 8 see 180407)",,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,142121,"Watsons Car Park Site, Church Street, Ross-on-Wye, Herefordshire",-2.584637,51.913679,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=142121,0.16,,,permissioned,full planning permission,2014-12-11,,,,,"Demolition of garages and stores, removal of 4 mature trees, erection~of terrace of four, two  storey houses, semi-detached pair of two~storey three bed houses, communal bin store and alteration of walls,~parking & landscaping",,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,150173,"T J Crump Oakwrights Ltd, The Lakes, Swainshill, Herefordshire, HR4 7PU",-2.789156,52.073125,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=150173,1.21,,,permissioned,outline planning permission,2016-12-05,,,,,,,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,152524,"Travellers Rest Inn, Stretton Sugwas, Hereford, Herefordshire, HR4 7AL",-2.781537,52.077932,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=152524,,,,permissioned,reserved matters approval,2016-01-07,,,,,"Reserved matters (3, 6, 7, 8, 10, 11 & 13) for Outline planning~permission 141240 (Proposed erection of 5 terraced houses and~formation of parking)",,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,153149,"The Forge, Tarrington, Herefordshire, HR1 4HX",-2.559905,52.064116,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=153149,,,,permissioned,full planning permission,2016-05-10,,,,,Proposed conversion of former forge into one unit of self-contained~holiday accommodation.,,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,160774,"Site of former Myrtle Cottage, Vowchurch, Herefordshire, HR2 0RL",-2.923423,52.030315,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=160774,,,,permissioned,full planning permission,2016-07-12,,,,,"Reinstatement of former cottage to residential accommodation, to~include two-storey extension, upgraded/improved driveway, a new~detached garage/workshop and associated works. (For DOC application~see 184199)",,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,161689,"Land at Cats, Leys Hill Road, Walford, Ross-on-Wye, Herefordshire, HR9 5QU",-2.601727,51.866417,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=161689,1.46,,,permissioned,full planning permission,2017-01-05,,,,,"The demolition of all existing structures on the site, the permanent~cessation of existing uses and the erection of five detached dwelling~houses with associated garaging.",,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,160282,"Land at Wigmore Hall, Wigmore, Leominster, Herefordshire, HR6 9UL",-2.858846,52.313264,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=160282,,,,permissioned,full planning permission,2016-04-06,,,,,Conversion of redundant buildings to form a single dwelling. (For DOC~4 & 6 see 184049),,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,140905,"St Andrews Church, Wolferlow, Bromyard, Herefordshire, HR7 4QA",-2.486719,52.252748,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=140905,0.12,,,permissioned,full planning permission,2014-08-07,,,,,Proposed conversion of church to dwelling with detached double garage,,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,143495,"11-13 Maylord Street, Hereford, Herefordshire, HR1 2DS",-2.715809,52.057491,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=143495,0.01,,,permissioned,full planning permission,2015-01-14,,,,,"Proposed redesign of shop front, convert first floor front offices to~2 x 1 bedroom flats. Subdivide second floor flat into 2 x 1 bedroom~flats. Insert 2 windows in rear elevation.",,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,150244,"30 Union Street, Hereford, Herefordshire, HR1 2BT",-2.712864,52.056655,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=150244,,,,permissioned,full planning permission,2015-04-07,,,,,"Proposed renewal of roof to rear wing, to facilitate an additional~residential dwelling within and associated alterations.",,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,150630,"Land off Catherine Street, Hereford",-2.714283,52.058741,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=150630,0.07,,,permissioned,full planning permission,2016-03-14,,,,,Proposed erection of 8 dwellings. (For DOC application see 184271),,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,151031,"8 Cotterell Street, Hereford, HR4 0HQ",-2.731125,52.058476,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=151031,0.02,,,permissioned,outline planning permission,2015-07-13,,,,,Site for proposed erection of 2 dwellings.,,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,151077,"Chandos Street Methodist Church, Chandos Street, Hereford, Herefordshire, HR4 0EX",-2.731161,52.057127,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=151077,0.04,,,permissioned,full planning permission,2015-10-02,,,,,Proposed conversion of church to residential dwelling.,,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,151352,"85 Aylestone Hil, Hereford, Herefordshire, HR1 1HX",-2.698185,52.066507,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=151352,0.04,,,permissioned,full planning permission,2015-07-17,,,,,Proposed demolition of an existing garage and construction of a new~dwelling. (For DOC  3 7 & 9 see 170839),,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,161205,"Lyndale Care Home, 24 Southbank Close, Hereford, Herefordshire, HR1 2TQ",-2.70394,52.05768,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=161205,,,,permissioned,full planning permission,2016-09-12,,,,,Erection of single storey detached unit for 4 single persons for~supported living.,,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,161356,"Land at 40 Newtown Road, Hereford, HR4 9LL",-2.715771,52.064217,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=161356,0.07,,,permissioned,full planning permission,2016-10-21,,,,,"Proposed demolition of outbuilding, 3 No. 3 bedroom houses and 1~bedroom bungalow.",,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,163501,"The Moorfield Inn, Moorfield Street, Hereford",-2.720737,52.059188,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=163501,,,,permissioned,full planning permission,2017-02-21,,,,,"Proposal to convert the public house into a pair of two-bedroomed~semi-detached houses and erection of a pair of semi-detached two~bedroomed houses within yard area, four parking spaces and accessed~from Richmond Street.",,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,163751,"Flats at 15-17 Eign Gate, Hereford, HR4 0AB",-2.718212,52.056317,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=163751,0.01,,,permissioned,full planning permission,2017-02-16,,,,,"Proposed conversion of first, second and third floors from retail~space to 3 residential apartments.",,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,164042,"18-20 Commercial Street, Hereford, HR1 2DE",-2.713619,52.057334,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=164042,0.03,,,permissioned,full planning permission,2017-02-13,,,,,"Proposed change of use of first and second floors from retail into 7~residential apartments. Modification of shop front, removal of  part~of first floor to facilitate a roof terrace area and removal of~brickwork infill to blind windows to the rear and insertion of new~matching windows.",,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,164111,"52 Broomy Hill, Hereford, HR4 0LH",-2.731452,52.052603,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=164111,0.2,,,permissioned,full planning permission,2017-03-21,,,,,Conversion of the coach house to form a new dwelling with greenhouse~and outbuildings replaced by an extension to the coach house.  Part of~the existing garden to be separated to form a separate curtilage. A~new gated opening to Prince Edward Drive for access. (For DOC 3 5 6 7~9 10 11 12 & 13 see 171695),,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,170350,"Land at 98 Kings Acre Road, Hereford, HR4 0RG",-2.749489,52.065526,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=170350,,,,permissioned,full planning permission,2017-03-24,,,,,"Proposed erection of 2 chalet bungalows with garages, after outline~consent (141740).",,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,131206,"Land rear of The Kings Head, High Street, Ross-on-Wye, Herefordshire",-2.585289,51.914629,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=131206,0.1,,,permissioned,full planning permission,2013-09-17,,,,,"Alterations, extension and conversion of existing building to provide~nine apartments with ancillary uses and works.",,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,150055,"46 Broad Street, Ross-on-Wye, Herefordshire, HR9 7DY",-2.582546,51.915047,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=150055,,,,permissioned,full planning permission,2015-06-30,,,,,Propose to demolish two store building (offices) and construct new two~storey building to form 2 no. one bedroom flats (residential).,,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,152308,"Site adjacent to Thrushes Nest, Rope Walk, Ross-On-Wye, Herefordshire, HR9 7BU",-2.585651,51.916812,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=152308,,,,permissioned,full planning permission,2015-09-25,,,,,Proposed new dwelling,,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,153001,"Land adjacent to Chase View Veterinary Clinic, Hildersley, Ross on Wye, Herefordshire, HR9 7NJ",-2.56442,51.913022,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=153001,0.58,,,permissioned,full planning permission,2016-05-26,,,,,Proposed erection of 6 dwellings.,,,
