entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-11-12,local-authority-eng:BNH,SHLAA0860,Anston House Preston Road,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0860%20Anston%20House%20Preston%20Road.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.836649,-0.144754,0.6,229,229,2017-09-19,,CPP1 Strategic Allocation. Demolition of existing building and erection of a new building  to provide 229 residential units,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-10-26,local-authority-eng:BNH,SHLAA0861,EDF Portland Road Business Park (EM1),https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0861%20EDF%20Portland%20Road%20Business%20Park.pdf,,not owned by a public authority,not permissioned,,,50.835672,-0.20065,2.87,113,113,2017-09-28,,,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-12,local-authority-eng:BNH,SHLAA0862,Conway Street (EM1),https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0862%20Conway%20Street.pdf,,not owned by a public authority,pending decision,,,50.835077,-0.173931,1.66,200,200,2017-09-28,,CPP1 Strategic Allocation- Planning App BH2016/02663 Refused Appeal Lodged,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-12,local-authority-eng:BNH,SHLAA0865,149-151 Preston Road (Thales) (EM2),https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0865%20149-151%20Preston%20Road%20%28Thales%29.pdf,,not owned by a public authority,not permissioned,,,50.836921,-0.145482,0.12,15,15,2017-09-28,,CPP1 Strategic Allocation.,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-12,local-authority-eng:BNH,SHLAA0866,(Natwest) 153 Preston Road (EM2),https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0866%20%28Natwest%29%20153%20Preston%20Road.pdf,,not owned by a public authority,not permissioned,,,50.837167,-0.1457,0.31,40,40,2017-09-28,,CPP1 Strategic Allocation.,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-12,local-authority-eng:BNH,SHLAA0868,Park Gate 161-163 Preston Road (EM2),https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0868%20Park%20Gate%20161-163%20Preston%20Road.pdf,,not owned by a public authority,not permissioned,,,50.837622,-0.146576,0.25,30,30,2017-09-28,,CPP1 Strategic Allocation.,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-12,local-authority-eng:BNH,SHLAA0869,87 Preston Road,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0869%2087%20Preston%20Road.pdf,yes,not owned by a public authority,permissioned,full planning permission,yes,50.835497,-0.142443,0.6,25,25,2017-09-19,,Development not started 2018. Change of use from education (D1) to 25no flats (C3) i. http://wam.brighton-hove.gov.uk/PlanningWAM/doc/Supporting%20Document(s)-3859186.pdf?extension=.pdf&id=3859186&location=VOLUME5&contentType=application/pdf&pageCount=1,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-10-26,local-authority-eng:BNH,SHLAA0871,Peacock Industrial Estate Lyon Close Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0871%20Peacock%20Industrial%20Estate%20Lyon%20Close%20Hove.pdf,,not owned by a public authority,pending decision,,,50.832394,-0.157775,2.07,120,120,2017-09-28,,Call for Sites 2017. App BH2018/01738 UC 163 units. Part of  Draft CPP2 Strategic Site Allocation 3,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-12,local-authority-eng:BNH,SHLAA0878,Westerman Complex School Road Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0878%20Westerman%20Complex%20School%20Road%20Hove.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,50.835339,-0.189046,0.63,104,104,2017-09-19,,Reserved matters BH2018/02561 Under Consideration. Demolition of existing mixed use buildings and erection of 104 dwellings,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-10-26,local-authority-eng:BNH,SHLAA0891,70 and site of Chrome Productions Limited Goldstone Lane Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0891%2070%20and%20site%20of%20Chrome%20Productions%20Limited%20Goldstone%20Lane%20Hove.pdf,yes,not owned by a public authority,permissioned,full planning permission,yes,50.8371,-0.173937,0.25,65,65,2017-09-19,,Development commenced on site 2016/17. Demolition of existing buildings and redevelopment of site including construction of new part 4no part 5no and part 6no storey building providing 59no self contained apartments (C3). Erection of 6no three storey terraced dwelling houses (C3). http://wam.brighton-hove.gov.uk/PlanningWAM/doc/Supporting%20Document(s)-3193745.pdf?extension=.pdf&id=3193745&location=VOLUME4&contentType=application/pdf&pageCount=1,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-12,local-authority-eng:BNH,SHLAA0892,EM1 Melbourne Street/Enterprise Point,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0892%20Melbourne%20Street%20Enterprise%20Point.pdf,,not owned by a public authority,not permissioned,,,50.836125,-0.123784,0.55,80,80,2017-09-28,,CPP1 Strategic Allocation. B2 uses on site which would need to be relocated. Adjacent to Local Wildlife Site.,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-12-17,local-authority-eng:BNH,SHLAA0893,Longley Industrial Estate New England Street,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0893%20Longley%20Industrial%20Estate.pdf,yes,not owned by a public authority,not permissioned,,,50.833271,-0.139875,0.24,45,45,2018-12-17,,SHLAA call for Sites 2015 part of Housing led mixed use scheme. Part of Strategic Allocation. Planning Application BH2018/02598 Longley Industrial Estate submitted Aug 2018 for 208 residential units.,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-12,local-authority-eng:BNH,SHLAA0894,Richardson's scrap yard and Brewer's Paint (Albany House),https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0894%20Richardson%27s%20scrap%20yard%20and%20Brewer%27s%20Paint.pdf,,not owned by a public authority,not permissioned,,,50.832885,-0.140515,0.27,20,20,2017-09-28,,CPP1 Strategic Allocation. Adjacent to Local Wildlife Site.,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-12-17,local-authority-eng:BNH,SHLAA0899,Vantage Point and Circus Parade New England Street,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0899%20Vantage%20Point%20and%20Circus%20Parade.pdf,yes,not owned by a public authority,not permissioned,,,50.832767,-0.139341,0.36,45,45,2018-12-17,,SHLAA call for Sites 2015 part of Housing led mixed use scheme. Part of Strategic Allocation.,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-12,local-authority-eng:BNH,SHLAA0925,Kensington Street car parking sites Brighton BN1 4AJ,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0925%20Kensington%20Street%20car%20parking%20sites%20Brighton.pdf,yes,owned by a public authority,permissioned,full planning permission,,50.82634,-0.138418,0.04,12,12,2017-09-19,,Commenced 2018. Erection of 12no residential units,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-12,local-authority-eng:BNH,SHLAA0930,107 Boundary Road Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0930%20107%20Boundary%20Road%20Hove.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.837596,-0.204141,0.07,6,6,2017-09-19,,Commenced 2017/18.. Demolition of existing house and erection of 7no flats,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-10-30,local-authority-eng:BNH,SHLAA0931,Langfords Hotel 8-16 Third Avenue Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0931%20Langfords%20Hotel%208-16%20Third%20Avenue%20%20Hove.pdf,,not owned by a public authority,not permissioned,,,50.826036,-0.170933,0.18,27,27,2017-09-28,,,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-12,local-authority-eng:BNH,SHLAA0932,Land at 189 Kingsway Hove (Sackville Hotel),https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0932%20Land%20at%20189%20Kingsway%20Hove%20%28Sackville%20Hotel%29.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.826465,-0.186308,0.17,60,60,2017-09-19,,SHLAA Call for Sites 2015. BH2017/01108 Not Started 2018  superseded BH2015/00471 (9 units). Erection of building to provide 60 residential dwellings,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-10-30,local-authority-eng:BNH,SHLAA0933,Courtlands Hotel 11-17 The Drive Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0933%20Courtlands%20Hotel%2011-17%20The%20Drive%20Hove.pdf,,not owned by a public authority,not permissioned,,,50.828254,-0.167821,0.15,23,23,2017-10-02,,,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-12,local-authority-eng:BNH,SHLAA0934,St Catherine's Lodge Hotel St Catherine's Terrace Kingsway Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0934%20St%20Catherine%27s%20Lodge%20Hotel%20St%20Catherine%27s%20Terrace%20Kingsway%20Hove.pdf,,not owned by a public authority,not permissioned,,,50.825308,-0.174993,0.15,45,45,2017-10-02,,Pre-application stage,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-10-30,local-authority-eng:BNH,SHLAA0935,Prince's Marine Hotel 153 Kingsway Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0935%20Prince%27s%20Marine%20Hotel%20153%20Kingsway%20Hove.pdf,,not owned by a public authority,not permissioned,,,50.826109,-0.18192,0.14,21,21,2017-10-02,,,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2017-12-18,local-authority-eng:BNH,SHLAA0950,North Star Car Showroom 20 Carlton Terrace Station Road Portslade,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0950%20North%20Star%20Car%20Showroom%2020%20Carlton%20Terrace%20Station%20Road%20Portslade.pdf,,not owned by a public authority,not permissioned,,,50.837164,-0.205308,0.16,16,16,2017-10-02,,,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-10-30,local-authority-eng:BNH,SHLAA0952,21A-21F Station Road Portslade,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0952%2021A-%2021F%20Station%20Road%20Portslade.pdf,,not owned by a public authority,not permissioned,,,50.833982,-0.207177,0.07,7,7,2017-10-02,,,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-10-30,local-authority-eng:BNH,SHLAA0965,Land between 38-50 Carlyle Street Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0965%20Land%20between%2038-50%20Carlyle%20Street%20Brighton.pdf,,not owned by a public authority,not permissioned,,,50.830229,-0.122927,0.06,9,9,2017-10-02,,,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-10-30,local-authority-eng:BNH,SHLAA0969,Tudor Grange 13 The Upper Drive Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA0969%20Tudor%20Grange%2013%20The%20Upper%20Drive%20Hove.pdf,,not owned by a public authority,not permissioned,,,50.835895,-0.163063,0.05,6,6,2017-10-02,,,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-10-30,local-authority-eng:BNH,SHLAA1030,Police Station John Street Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA1030%20Police%20Station%20John%20Street%20Brighton.pdf,,not owned by a public authority,not permissioned,,,50.823646,-0.134152,0.51,80,80,2017-10-02,,,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-10-30,local-authority-eng:BNH,SHLAA2001,Vye’s 19-27 Carlton Terrace Portslade,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA2001%20Vye%E2%80%99s%2019-27%20Carlton%20Terrace%20Portslade.pdf,,not owned by a public authority,not permissioned,,,50.837453,-0.205396,0.25,6,6,2017-10-02,,,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-10-30,local-authority-eng:BNH,SHLAA2004,84-86 Denmark Villas Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA2004%2084-%2086%20Denmark%20Villas%20Hove.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.834516,-0.169124,0.11,9,9,2017-09-19,,Prior Approval BH2014/01042 for 15 units completed 201516 Full Planning BH2012/03968 Extension for 9 units Commenced 201617. Erection of three storey rear extension to provide 9no one and two bedroom flats,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-10-30,local-authority-eng:BNH,SHLAA2005,St David's Hall Whitehawk Road Whitehawk Way Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA2005%20St%20David%27s%20Hall%20Whitehawk%20Road%20Whitehawk%20Way.pdf,,not owned by a public authority,not permissioned,,,50.82418,-0.105918,0.12,9,9,2017-10-02,,,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-10-30,local-authority-eng:BNH,SHLAA2009,PO Delivery Office 62 North Road Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA2009%20PO%20Delivery%20Office%2062%20North%20Road%20Brighton.pdf,,not owned by a public authority,not permissioned,,,50.826547,-0.140654,0.5,110,110,2017-10-02,,,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-12,local-authority-eng:BNH,SHLAA29881,Freshfield Road Business Park/Gala Bingo Car Park Freshfield Way,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA29881%20Freshfield%20Road%20Business%20Park%20Gala%20Bingo%20Car%20Park%20Freshfield%20Way.pdf,,not owned by a public authority,not permissioned,,,50.822296,-0.12343,4.29,110,110,2017-10-03,,Eastern Road Edward Street Development Area. CPP1 Strategic Allocation,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-12,local-authority-eng:BNH,SHLAA3789,113-119 Davigdor Road Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA3789%20113-119%20Davigdor%20Road%20Hove.pdf,yes,not owned by a public authority,not permissioned,,yes,50.831814,-0.157443,0.18,56,56,2017-09-19,,Development 68 Units lapsed 2018. New application with reduced residential number expected. Part of CPP1 Strategic Site Allocation 3. http://wam.brighton-hove.gov.uk/PlanningWAM/doc/Supporting%20Document(s)-3084637.pdf?extension=.pdf&id=3084637&location=VOLUME4&contentType=application/pdf&pageCount=1,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-10-30,local-authority-eng:BNH,SHLAA4032,Tower Point 44 North Road Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA4032%20Tower%20Point%2044%20North%20Road%20Brighton.pdf,,not owned by a public authority,not permissioned,,,50.825662,-0.141555,0.19,19,19,2017-10-02,,,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-10-30,local-authority-eng:BNH,SHLAA5001,193 Preston Road (Shell),https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA5001%20193%20Preston%20Road%20%28Shell%29.pdf,,not owned by a public authority,not permissioned,,,50.842144,-0.151596,0.08,12,12,2017-10-02,,,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-10-30,local-authority-eng:BNH,SHLAA5002,BP Petrol Station 373 Kingsway Hove (St Leohards Filling Station),https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA5002%20BP%20Petrol%20Station%20373%20Kingsway%20Hove.pdf,,not owned by a public authority,not permissioned,,,50.829231,-0.204647,0.17,17,17,2017-10-02,,,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-10-30,local-authority-eng:BNH,SHLAA5004,Shell Fuel Garage 132-134 Old Shoreham Road Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA5004%20Shell%20Fuel%20Garage%20132-134%20Old%20Shoreham%20Road%20Hove.pdf,,not owned by a public authority,not permissioned,,,50.838665,-0.175637,0.16,24,24,2017-10-02,,,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-10-30,local-authority-eng:BNH,SHLAA5005,ESSO Fuel Garage Hove Station Station Approach,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA5005%20ESSO%20Fuel%20Garage%20Hove%20Station%20Station%20Approach.pdf,,not owned by a public authority,not permissioned,,,50.834858,-0.169736,0.09,14,14,2017-10-02,,,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-10-30,local-authority-eng:BNH,SHLAA6001,Boundary House Boundary Road Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6001%20Boundary%20House%20Boundary%20Road%20Hove.pdf,,not owned by a public authority,not permissioned,,,50.836075,-0.204682,0.17,17,17,2017-10-02,,,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-10-30,local-authority-eng:BNH,SHLAA6003,57 Station Road Portslade,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6003%2057%20Station%20Road%20Portslade.pdf,,not owned by a public authority,not permissioned,,,50.831887,-0.208351,0.04,6,6,2017-10-02,,Shoreham Harbour Development Area,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-12,local-authority-eng:BNH,SHLAA6006,Housing Office Victoria Road Portslade (adj Portslade Town Hall),https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6006%20Housing%20Office%20Victoria%20Road%20Portslade.pdf,,owned by a public authority,not permissioned,,,50.836097,-0.211967,0.16,37,37,2017-10-02,,Draft City Plan Part 2 Allocation,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-12,local-authority-eng:BNH,SHLAA6009,Blocks E & F Kingsmere London Road,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6009%20Blocks%20E%20%26%20F%20Kingsmere%20London%20Road.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.846987,-0.151291,0.09,8,8,2017-09-19,,Extension not started.. Roof extension to Blocks E & F to provide 8no flats each with own private roof garden.,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-01,local-authority-eng:BNH,SHLAA6010,46 Freehold Terrace Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6010%2046%20Freehold%20Terrace%20Brighton.pdf,yes,not owned by a public authority,permissioned,full planning permission,yes,50.838622,-0.127533,0.04,8,8,2017-09-19,,Part of wider planning application for Land 54 Hollingdean Road & 46 Freehold Terrace and 52 Hollingdean Road Brightonfor Demolition of all buildings at 54 Hollingdean Road and erection of a part 3 4 5 and 6 storey building (plus basement) to form 205 student rooms (181 cluster bedrooms 19 studios and 5 accessible rooms) Demolition of 46 Freehold Terrace and erection of a 4 storey building comprising 8 affordable housing units.. Demolition of 46 Freehold Terrace and erection of a 4 storey building comprising 8 affordable housing units. http://wam.brighton-hove.gov.uk/PlanningWAM/doc/Supporting%20Document(s)-3113448.pdf?extension=.pdf&id=3113448&location=VOLUME4&contentType=application/pdf&pageCount=1,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-01,local-authority-eng:BNH,SHLAA6012,Britannia House 332 Kingsway,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6012%20Britannia%20House%20332%20Kingsway.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.828449,-0.200601,0.03,9,9,2017-09-19,,Development commenced on site 2016/17. Erection of additional two full floors and one half floor to create 9no residential units,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-01,local-authority-eng:BNH,SHLAA6017,Lansdowne Place Hotel Lansdowne Place Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6017%20Lansdowne%20Place%20Hotel%20Lansdowne%20Place%20Hove.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.824233,-0.160922,0.13,45,45,2017-09-19,,Development commenced on site 2016/17. Part demolition change of use and alteration and extensions including creation of additional penthouse floor to convert existing hotel (C1) to 47no residential units (C3),6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-01,local-authority-eng:BNH,SHLAA6018,Blocks A & B Kingsmere London Road,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6018%20Blocks%20A%20%26%20B%20Kingsmere%20London%20Road.pdf,yes,not owned by a public authority,not permissioned,,,50.847493,-0.151441,0.12,8,8,2017-09-19,,BH2012/03673 application recently lapsed,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-12,local-authority-eng:BNH,SHLAA6020,Park Manor London Road Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6020%20Park%20Manor%20London%20Road%20Brighton.pdf,yes,not owned by a public authority,not permissioned,,,50.852508,-0.155193,0.21,6,6,2017-09-19,,,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-12,local-authority-eng:BNH,SHLAA6025,Hanningtons Lane North Street and Brighton Square Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6025%20Hanningtons%20Lane%20North%20Street%20and%20Brighton%20Square%20Brighton.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.822167,-0.140061,0.25,11,11,2017-09-19,,Three applications form the 11 units on this site BH2015/00575  BH2015/04562 and BH2016/05391. Commenced 2017.. Erection of new building at 15 North Street to provide 1no residential unit (C3) over including over part of 14 North Street. Alterations to rear of 16-17 North Street to provide 3no residential units (C3) Extension of second floor 16 - 19 and creation of a third floor within roof space to create 3no two bedroom apartments and 1no one bedroom apartment .  Demolition of existing dwelling at 37 Brighton Square to create the link lane and 4no one and two bedroom flats,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-12,local-authority-eng:BNH,SHLAA6029,9-16 Aldrington Basin/Land South of Kingsway Basin Road North Portslade,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6029%209-16%20Aldrington%20Basin%20Land%20South%20of%20Kingsway%20Basin%20Road%20North%20Portslade.pdf,yes,not owned by a public authority,permissioned,full planning permission,yes,50.828615,-0.202015,0.21,52,52,2017-09-20,,Part of JAAP Allocation AB4 and Draft City Plan Part 2 Allocation. Demolition of business unit erection of new building ranging from 3no to 5no storeys at Kingsway Level. Development comprises 52 residential units in 6no blocks.. http://wam.brighton-hove.gov.uk/PlanningWAM/doc/Supporting%20Document(s)-2464065.pdf?extension=.pdf&id=2464065&location=VOLUME3&contentType=application/pdf&pageCount=1,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-01,local-authority-eng:BNH,SHLAA6051,Astoria 10-14 Gloucester Place Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6051%20Astoria%2010-14%20Gloucester%20Place%20Brighton.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.826035,-0.136215,0.15,70,70,2017-09-20,,Call for Sites 2017. Commenced.. Demolition of existing Grade II listed building and construction of a new part 3/part 7 storey building (plus basement) to form 70no one two three and four bedroom self-contained residential units (C3),6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-01,local-authority-eng:BNH,SHLAA6057,Buckley Close garage site Hangleton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6057%20Buckley%20Close%20garage%20site%20Hangleton.pdf,yes,owned by a public authority,not permissioned,,,50.854469,-0.196659,0.08,15,15,2017-09-20,,New Homes for Neighbourhoods site.,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-12,local-authority-eng:BNH,SHLAA6075,Kings House Grand Avenue Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6075%20Kings%20House%20Grand%20Avenue%20Hove.pdf,yes,not owned by a public authority,not permissioned,,,50.824833,-0.168168,0.52,140,140,2017-09-20,,Sold by public authority July 2017 planning application expected. App Under Consideration 2018.,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
2018-11-12,local-authority-eng:BNH,SHLAA6077,Belgrave Centre (and ICES Building),https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6077%20Belgrave%20Centre%20%28and%20ICES%20Building%29.pdf,yes,not owned by a public authority,not permissioned,,,50.830033,-0.209458,0.19,45,45,2017-09-20,,City Plan Part One Key Employment Site. Shoreham JAAP Allocation Draft City Plan part 2 Allocation,6cd0ed46a9a905307ff30d8b99fc5ca8b6e1dceb4f3b4f3c30a2b2949d9ddbc3
