entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2020-03-10,local-authority-eng:SWD,PP181915,"Bus Depot Eastcott Road, Old Town, SwindonSN1 3LS",,yes,,permissioned,full planning permission,,51.55904,-1.782661,0.63,45,45,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,PP181917,Morris Street Club 20-22 Morris Street Rodbourne Swindon SN2 2HU,,yes,,permissioned,full planning permission,,51.555757,-1.777846,0.04,5,5,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,PP181918,Coachbuilders House Stratton Road Stratton St Margaret Swindon,,yes,,permissioned,full planning permission,,51.553074,-1.77671,0.23,8,8,,2019-09-30,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,PP181920,175-176 Manchester Road Swindon SN1 1TU,,yes,,permissioned,full planning permission,,51.555305,-1.727288,0.18,6,6,,2019-09-30,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,PP181922,"2 Temple Chambers Temple Street, Swindon, SN1 1SQ",,yes,,permissioned,full planning permission,,51.569192,-1.826729,0.01,5,5,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,PP181923,"53 Victoria Road, Old Town, Swindon, SN1 3AY",,yes,,permissioned,other,,51.565407,-1.741264,,5,5,,2020-09-30,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,PP181924,99-100 Victoria RoadOld TownSwindonSN1 3BE,,yes,,permissioned,other,,51.550565,-1.744905,,31,31,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0006,"Land north of Edison Road, Dorcan",,yes,not owned by a public authority,not permissioned,,,51.548621,-1.774146,1.665,50,50,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0024,"Oak House, Rivermead Drive, Swindon",,yes,not owned by a public authority,not permissioned,,,51.5782,-1.830491,2.522,,,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0070,Nythe Complex,,yes,owned by a public authority,not permissioned,,,51.568885,-1.792698,0.934,28,28,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0082,Land bounded by Netherton Close/ Cranemore Avenue/ Keswick Road,,yes,owned by a public authority,not permissioned,,,51.559327,-1.783934,0.169,5,5,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0090,"Coal Yard, Signal Way",,yes,owned by a public authority,not permissioned,full planning permission,,51.559517,-1.787405,0.18,8,8,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0093,"Former youth Centre, Sparcells",,yes,,permissioned,full planning permission,,51.585659,-1.727309,0.14,6,6,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0099,North Star (Former Clares Site and Oasis Leisure Centre),,yes,,permissioned,full planning permission,,51.523084,-1.790611,13.055,,,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0100,Aspen House and Granville Street Car Park,,yes,,pending decision,outline planning permission,,51.525949,-1.79276,1.269,118,118,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0101,Tented Market,,yes,,pending decision,full planning permission,,51.562094,-1.787231,0.135,101,101,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0111,Thornhill Industrial Estate,,yes,not owned by a public authority,not permissioned,,,51.562884,-1.785588,5.089,,,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0113,Site of disused retail units on Devizes Road,,yes,,,full planning permission,,51.562069,-1.782885,0.078,5,5,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0115,Sites of garages on Perrys Lane,,yes,,,,,51.561682,-1.782989,0.115,5,5,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0120,Fleetway House,,yes,,permissioned,other,,51.564088,-1.787929,0.18,12,12,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0122,"39-45 Fleet Street, Swindon",,yes,,not permissioned,full planning permission,,51.56595,-1.786559,0.085,16,16,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0125,"Falcon House, Fleming Way Car Park, Debenhams and 17 The Parade",,yes,,permissioned,,,51.560219,-1.78102,0.846,90,90,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0126,One Sanford Street,,yes,,permissioned,,,51.559281,-1.786966,0.144,40,40,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0128,Swindon Station Car Park (South),,yes,,not permissioned,,,51.565051,-1.785977,1.838,160,160,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0129,Swindon Station Car Park (North),,yes,,not permissioned,,,51.551092,-1.772942,0.522,52,52,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0132,Princes Street Car Park,,yes,,not permissioned,other,,51.562757,-1.784969,0.34,17,17,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0133,Commercial Road Car Park,,yes,,not permissioned,,,51.560406,-1.781744,0.053,10,10,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0140,Signal Point,,yes,,not permissioned,,,51.559569,-1.78147,0.427,86,86,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0142,"Locarno, Dammas Lane Car Park and The Planks Car Park",,yes,,not permissioned,,,51.562985,-1.790782,0.459,15,15,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0146,The Parade Multistorey Car Park,,yes,,not permissioned,,,51.553079,-1.77708,0.177,36,36,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0147,Former Wyvern Multistorey Car Park,,yes,,not permissioned,,,51.553607,-1.776215,0.193,38,38,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0148,Wyvern Theatre and Car Park,,yes,,not permissioned,other,,51.553553,-1.775528,0.325,46,46,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0150,The Carriage Works,,yes,,not permissioned,full planning permission,,51.562849,-1.786688,1.518,,,,2018-09-05,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0156,Swindon Advertiser Offices,,yes,,permissioned,full planning permission,,51.562096,-1.78608,0.146,31,31,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0157,"Land South of Church Road, Old Town",,yes,,pending decision,,,51.559364,-1.780953,0.07,14,14,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0158,"Pope Bros Builders Yard, Cricklade Street",,yes,,pending decision,,,51.63348,-1.714859,0.116,12,12,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0168,20 Fleet Street,,yes,,not permissioned,,,51.582454,-1.779918,0.049,10,10,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0170,32-34 Bridge Street,,yes,,not permissioned,full planning permission,,51.590188,-1.78206,0.032,6,6,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0171,Theatre Square,,yes,,not permissioned,,,51.595747,-1.77729,0.407,21,21,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0183,"Land to the east of Newburgh Place, in front of Tesco Express",,yes,,not permissioned,,,51.577173,-1.805642,0.968,29,29,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0191,Land at Pinehurst Road inside 'The Circle',,yes,,not permissioned,,,51.580833,-1.806867,0.496,15,15,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0204,In front of 68 Oaksey Road,,yes,,not permissioned,,,51.59731,-1.78152,0.186,6,6,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0239,Groundwell Park and Ride,,yes,not owned by a public authority,not permissioned,,,51.548034,-1.730629,1.702,,,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0245,Manor Garden Centre and surrounding,,yes,,not permissioned,,,51.538807,-1.782509,3.3,9,9,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0246,Garage block east of Greenhill Road,,yes,,not permissioned,,,51.570172,-1.807993,0.199,6,6,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0264,Garages at Wingfield Ave,,yes,,not permissioned,,,51.602264,-1.782501,0.23,7,7,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0276,Liden Local Centre,,yes,,not permissioned,,,51.570475,-1.8007,1.582,79,79,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0297,Pipers Way Park and Ride,,yes,,not permissioned,,,51.553401,-1.821724,5.271,,,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,s0298,Barnfield Road,,yes,,not permissioned,,,51.577417,-1.809628,0.749,,,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0308,Northern Gateway,,yes,,permissioned,,,51.585492,-1.767875,2.332,,,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0311,"Petrol Filling Station, Rodbourne Road",,yes,,not permissioned,,,51.576361,-1.765075,0.332,7,7,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0313,Toothill Village Centre,,yes,,not permissioned,,,51.562033,-1.786833,1.417,71,71,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0314,Moredon Rec,,yes,,not permissioned,,,51.602284,-1.738608,2.659,60,60,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0315,Stratton Education Centre,,yes,,not permissioned,,,51.543159,-1.770337,0.302,9,9,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0318,"Contract House, Unit 5 Bramble Road Elgin Swindon SN2 8HB",,yes,,permissioned,,,51.557514,-1.778972,0.391,,,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0319,"54-55 Bridge Street, Swindon, SN1 1BL",,yes,,not permissioned,,,51.55953,-1.7892,0.034,6,6,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0322,"Unit 4 Hunts Rise, Swindon SN3 4TW",,yes,,permissioned,full planning permission,,51.571699,-1.76055,0.533,,,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0326,"Wakefield House, Pipers Way, Old Town Swindon SN3 1RE",,yes,,permissioned,reserved matters approval,,51.558814,-1.783513,0.664,34,34,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0327,"22-23 Victoria Road, Old Town, Swindon SN1 3AW",,yes,,permissioned,full planning permission,,51.541561,-1.72926,0.312,6,6,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0328,"Former Milton Road Club, 25 Milton Road, Swindon SN1 5JA",,yes,,not permissioned,,,51.569958,-1.799906,0.03,10,10,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0329,"Former Bampton Brothers, Stratton Road, Swindon",,yes,,permissioned,reserved matters approval,,51.606184,-1.780467,1.267,61,61,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0330,"Anglia House, 115-118 Commercial Road, Swindon",,yes,,not permissioned,,,51.575334,-1.753916,0.058,14,14,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0332,"Kingsbridge House, Marlborough Road, Swindon",,yes,,not permissioned,,,51.568255,-1.750887,0.129,5,5,,2019-09-30,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0337,"16 Wembley Street, Rodbourne, Swindon SN2 1DN",,yes,,permissioned,full planning permission,,51.563646,-1.787394,0.047,6,6,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0338,"Lindseys Yard, Turnpike Road, Blunsdon, Swindon SN26 7AE",,yes,,permissioned,full planning permission,,51.526238,-1.786833,0.589,5,5,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0341,"Land Adjacent To New Inn, Swindon Road, Stratton St Margaret, Swindon SN3 4PN",,yes,,not permissioned,,,51.558814,-1.783513,0.159,5,5,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0343,"WH Smith HQ, Greenbridge Road, Stratton St Margaret, Swindon",,yes,,permissioned,outline planning permission,,51.581743,-1.758157,2.702,134,134,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0344,"Holbrook House, Sheppard Street, Swindon",,yes,,permissioned,other,,51.562717,-1.786995,0.198,58,58,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0348,"The Ivy Hotel, Moormead Road, Wroughton, Swindon SN4 9BY",,yes,,permissioned,full planning permission,,51.584777,-1.76652,0.428,38,38,,2019-09-30,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0350,"Anglia House, 115-118 Commercial Road, Swindon SN1 5PL",,yes,,not permissioned,,,51.605624,-1.786784,0.058,5,5,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0352,"Land At Radway Road, Stratton St Margaret, Swindon SN3 4ND",,yes,,permissioned,full planning permission,,51.601806,-1.787313,2.195,,,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0358,"18-24 Bridge Street & 16-17 Fleet Street, Swindon SN1 1BP",,yes,,permissioned,full planning permission,,51.584301,-1.768977,0.077,14,14,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0381,The Limes,,yes,,not permissioned,,,51.556066,-1.783774,0.316,5,5,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0401,North of Gateway North,,yes,,not permissioned,,,51.559009,-1.782747,5.155,,,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0402,South of Gateway North,,yes,,not permissioned,,,51.541934,-1.700211,2.338,,,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0413,The Wheatsheaf Public House 33-36 Dores Road Upper Stratton,,yes,,permissioned,full planning permission,,51.55177,-1.773606,0.186,8,8,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0415,Land To The Rear Of 27 Eastcott Hill,,yes,,permissioned,full planning permission,,51.573069,-1.808924,0.026,6,6,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0416,3 Temple Chambers Temple Street,,yes,,permissioned,full planning permission,,51.560375,-1.787892,0.015,5,5,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0418,Southdown Nursing Home 17 Church Road Wanborough,,yes,,permissioned,full planning permission,,51.564983,-1.786795,0.185,8,8,,2019-09-30,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0420,First Floor 17-21 High Street Old Town,,yes,,permissioned,other,,51.63734,-1.752111,0.042,6,6,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0424,"Former Zarlink Factory, Darby Close, Swindon",,yes,,not permissioned,,,51.566369,-1.773771,1.169,,,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0430,"Brunel West Car Park and House of Fraser, Swindon",,yes,,not permissioned,,,51.519628,-1.762652,0.846,154,154,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0433,Swindon Station Redevelopment,,yes,,not permissioned,,,51.542342,-1.69719,4.536,85,85,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0434,"Manor Farm, Hannington",,yes,,permissioned,full planning permission,,51.558215,-1.795758,0.672,8,8,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0436,County Ground Depot,,yes,,not permissioned,,,53.684208,-1.762592,0.426,19,19,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0448,"Burderop Park, Wroughton",,yes,,permissioned,full planning permission,,53.638404,-1.750938,12.6,77,77,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0458,"Croft Yard, Ham Road, Wanborough",,yes,,not permissioned,,,53.616176,-1.682567,0.317,6,6,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
2020-03-10,local-authority-eng:SWD,S0476,"The 12 Bar, 179 Westcott Place, Swindon",,yes,,permissioned,full planning permission,,53.629543,-1.785905,0.072,11,11,,,,2520af17d644b3b4ca1c125676fb490e635707f0c920f816332c234539ffb577
