entry-date,organisation,site,site-plan-url,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2019-11-17,local-authority-eng:CMD,LBCBLR026,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.514546,-0.127085,0.05,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR085,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.543789,-0.153156,0.04,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR020,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.51726,-0.131485,0.26,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR015,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.540214,-0.136356,0.27,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR064,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.521536,-0.109342,0.14,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR070,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.554256,-0.177934,0.21,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR041,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.540554,-0.146466,0.15,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR056,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.55397,-0.143569,0.06,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR030,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.553775,-0.140909,0.03,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR022,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.516954,-0.125285,0.14,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR021,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.519897,-0.137272,0.11,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR091,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.550679,-0.138453,0.13,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR065,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.547176,-0.14126,0.06,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR034,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.535213,-0.133417,0.03,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR025,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.520944,-0.106575,0.03,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR023,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.552709,-0.141745,0.01,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR019,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.518502,-0.115248,0.37,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR089,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.54179,-0.154116,0.02,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR045,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.518911,-0.115537,0.03,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR072,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.519862,-0.137375,0.11,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR079,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.560555,-0.144128,0.84,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR013,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.55284,-0.142591,0.65,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR093,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.546592,-0.141384,0.1,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR097,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.541415,-0.149726,3.26,,,2018-05-21,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR077,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.519873,-0.106024,0.03,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR040,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.523068,-0.122366,0.02,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR081,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.519721,-0.1364,0.06,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR057,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.54786,-0.146155,0.01,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR051,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.541257,-0.137041,0.21,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR001,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.532861,-0.141617,5.3,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR068,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.548353,-0.197321,0.58,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR049,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.534832,-0.13773,0.03,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR036,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.53028,-0.117385,0.03,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR038,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.524479,-0.138714,0.03,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR003,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.524086,-0.113561,1.12,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR011,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.526287,-0.115099,0.49,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR066,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.552418,-0.16637,0.29,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR063,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.54799,-0.156235,0.97,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR031,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.517297,-0.11905,0.01,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR006,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.538372,-0.134759,1.54,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR002,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.528558,-0.133963,10.6,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR008,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.536604,-0.131601,2.13,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR005,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.543281,-0.174116,0.42,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR033,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.547923,-0.142157,0.04,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR004,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.54788,-0.184201,1.56,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR039,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.54532,-0.176847,0.05,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR090,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.526391,-0.138447,0.03,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR055,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.515782,-0.121154,0.04,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR037,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.551004,-0.176317,0.15,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR017,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.549678,-0.142244,0.41,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR016,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.518779,-0.120194,0.47,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR087,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.548847,-0.137475,0.08,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR059,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.548784,-0.181627,0.16,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR074,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.516402,-0.125654,0.03,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR010,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.520462,-0.13833,0.31,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR029,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.51832,-0.120156,0.02,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR044,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.52372,-0.142493,0.04,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR052,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.513278,-0.127685,0.08,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR032,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.543064,-0.151172,0.3,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR069,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.547249,-0.160709,0.24,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR053,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.540893,-0.139761,0.18,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR076,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.543632,-0.150047,0.02,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR062,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.543632,-0.150047,0.03,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR088,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.54179,-0.154116,0.04,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR073,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.544197,-0.152608,0.08,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR067,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.554025,-0.150257,0.29,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR027,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.516695,-0.129361,0.02,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR084,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.54252,-0.155933,0.04,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR071,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.54133,-0.140143,0.17,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR009,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.531875,-0.142407,0.01,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR007,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.548733,-0.190542,0.6,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR095,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.54369,-0.192401,0.07,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR096,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.551769,-0.141986,0.07,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR092,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.522083,-0.114278,0.02,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR083,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.532603,-0.131227,2.07,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR042,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.54634,-0.142163,0.06,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR035,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.540343,-0.152404,0.35,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR048,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.538118,-0.14085,0.11,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR094,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.550135,-0.182914,0.03,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR054,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.536958,-0.130193,0.36,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR024,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.522338,-0.136423,0.21,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR014,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.539395,-0.136866,0.34,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR060,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.551811,-0.138421,0.03,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR078,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.550888,-0.149984,0.02,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
2019-11-17,local-authority-eng:CMD,LBCBLR086,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,51.543808,-0.175653,0.02,,,2017-12-22,,8561fe661f2f28d0ef4d7c637ac03b255b24a1f5b5b43b2ac0831c8310c8c5fe
