entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-22,local-authority-eng:HAT,16/03072/PRIOR,"White Hart House, London Road, Hook",https://publicaccess.hart.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,other,,51.331569,-0.777384,0.16,18,18,2017-12-22,,. Change of use from B1(a) to 18 dwellings,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2017-12-22,local-authority-eng:HAT,17/00530/FUL,"White Hart House, London Road",https://publicaccess.hart.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,full planning permission,,51.331569,-0.777384,0.16,5,5,2017-12-22,,. Construction of 5 apartments,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2017-12-22,local-authority-eng:HAT,17/01111/FUL,"Land to the rear of Acorn House, Elms Road, Hook",https://publicaccess.hart.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,full planning permission,,51.283276,-0.962391,0.18,5,5,2017-12-22,,. Erection of 5 dwellings,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2017-12-22,local-authority-eng:HAT,15/00230/FUL,"Fleet Autos, St James Road, Fleet",https://publicaccess.hart.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,full planning permission,,51.277732,-0.845712,0.05,5,5,2017-12-22,,". Residential development to provide five residential units, comprising 1 studio unit, 3 one bed houses and 1 two-bed house",3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,15/02977/FUL,"Clare Park Private Retirement Residences Ltd, Clare Park",https://publicaccess.hart.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,full planning permission,,51.224315,-0.846304,2.15,5,5,2017-12-22,,. Extension of original General Managers Cottage to form additional cottage for residents and construction of five new residents cottages,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2017-12-22,local-authority-eng:HAT,14/02454/PNDW,"Branksome Chambers, Branksomewood Road, Fleet",https://publicaccess.hart.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,other,,51.281214,-0.843116,0.08,5,5,2017-12-22,,. Change of use from office under Class B1(a) to dwelling under Class C3- 5 x 2-bed flats,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,17/00244/PRIOR,"Silvergate Redfields Industrial Park, Fleet",https://publicaccess.hart.gov.uk/online-applications/,,not owned by a public authority,permissioned,other,,51.252444,-0.849139,0.45,44,44,2017-12-22,,Scheme has no SANG mitigation and therefore can not be considered deliverable. Site not included in housing trajectory.. Change of use from office (B1a) to dwellings (C3) for 44 dwellings,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2017-12-22,local-authority-eng:HAT,17/02762/FUL,"144 Clarence Road, Fleet",https://publicaccess.hart.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,full planning permission,,51.279394,-0.840953,0.05,5,5,2017-12-22,,. Redevelopment of site to construct building to house 5 2-bedroom residential units,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,17/02008/PRIOR 17/02010/PRIOR 17/02011/PRIOR,"Victoria House, 18-22 Albert Street, Fleet",https://publicaccess.hart.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,other,,51.28366,-0.837735,0.1,12,12,2017-12-22,,". Change of use from B1a offices to 5 flats on ground floor, 5 flats on first floor, and 2 flats on second floor",3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,17/01977/FUL 18/00649/PRIOR,"Lorica House, Lorica Consulting Ltd, Minley Road, Fleet",https://publicaccess.hart.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,other,,51.296227,-0.830002,0.32,25,25,2017-12-22,,. Change of use from B1a offices to 17 apartments and create a second floor to provide 8 flats,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,17/01978/FUL 18/00650/PRIOR,"Infineon House, Fleet Mill, Minley Road, Fleet",https://publicaccess.hart.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,other,,51.296919,-0.830013,0.43,29,29,2017-12-22,,. Change of use from B1a office to form 19 apartments and create a second floor to provide 10 flats,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,17/02118/PRIOR,"Zenith House, 3 Rye Close, Fleet",https://publicaccess.hart.gov.uk/online-applications/,,not owned by a public authority,permissioned,other,,51.298611,-0.824663,0.29,23,23,2017-12-22,,Scheme has no SANG mitigation and therefore can not be considered deliverable. Site not included in housing trajectory.. Change of use from B1a offices to 23 dwellings,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,17/00525/PRIOR 17/02652/PRIOR,"Vantage House, Meridian Office, Osborn Way, Hook",https://publicaccess.hart.gov.uk/online-applications/,,not owned by a public authority,permissioned,other,,51.278869,-0.959207,0.15,17,17,2017-12-22,,Scheme has no SANG mitigation and therefore can not be considered deliverable. Site not included in housing trajectory.. Change of use of offices (B1a) to form 15 apartments on first and second floors and 2 apartments on third floor,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,18/00624/PRIOR,"Building 260-270 Bartley Wood, Bartley Wood Business Park, Bartley Way, Hook",https://publicaccess.hart.gov.uk/online-applications/,,not owned by a public authority,permissioned,other,,51.278517,-0.949967,2.15,116,116,2017-12-22,,Scheme has no SANG mitigation and therefore can not be considered deliverable. Site not included in housing trajectory.. Change of use of offices (B1a) to dwellinghouse (C3),3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,17/00771/FUL,"Sun Park, Guillemont Park North",https://publicaccess.hart.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,full planning permission,,51.305951,-0.79307,12,313,313,2017-12-22,,. Demolition of the existing office buildings and construction of 313 residential dwellings,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,17/02644/PRIOR,"Wimpey Homes Holdings Ltd, Stratfield House, Station Road, Hook",https://publicaccess.hart.gov.uk/online-applications/,,not owned by a public authority,permissioned,other,,51.2813,-0.962607,0.19,22,22,2017-12-22,,Scheme has no SANG mitigation and therefore can not be considered deliverable. Site not included in housing trajectory.. Change of use from B1 office to 22 residential units,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,18/00931/PRIOR,"125-147 Fleet Road, Fleet",https://publicaccess.hart.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,other,,51.283452,-0.838514,0.59,30,30,2017-12-22,,. Change of use of B1 offices to 30 apartments,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,17/00219/PRIOR,"Europa House, 5 Bartley Wood Business Park, Bartley Way, Hook",https://publicaccess.hart.gov.uk/online-applications/,,not owned by a public authority,permissioned,other,,51.279398,-0.955023,1.11,116,116,2018-12-20,,Scheme has no SANG mitigation and therefore can not be considered deliverable. Site not included in housing trajectory.. Change of use of B1 offices to 116 dwellings,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,17/02484/PRIOR,"Flagship House, Reading Road, Fleet",https://publicaccess.hart.gov.uk/online-applications/,,not owned by a public authority,permissioned,other,,51.279128,-0.846838,0.49,31,31,2018-12-20,,Scheme has no SANG mitigation and therefore can not be considered deliverable. Site not included in housing trajectory.. Change of use of B1 office to 23 apartments,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,16/02784/PRIOR,"110 Fleet Road, Fleet",https://publicaccess.hart.gov.uk/online-applications/,,not owned by a public authority,permissioned,other,,51.282533,-0.841032,0.11,15,15,2018-12-20,,. Change of use of office to 15 dwellings,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,16/02083/PRIOR,"Technology House, 1 Fleetwood Park, Barley Way, Fleet",https://publicaccess.hart.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,other,,51.298686,-0.831302,0.5,43,43,2018-12-20,,. Change of use from B1 offices to 43 apartments,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,16/01267/PRIOR 16/03332/FUL,"Fleet House, 3 Fleetwood Park, Barley Way, Fleet",https://publicaccess.hart.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,other,,51.297814,-0.830492,0.77,60,60,2018-12-20,,. Change of use as office to form 46 apartments and create a second floor to provide 14 flats,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,16/01704/PRIOR,"Rosebank Parade, Plough Road, Yateley",https://publicaccess.hart.gov.uk/online-applications/,,not owned by a public authority,permissioned,other,,51.341889,-0.820929,0.11,11,11,2018-12-20,,Scheme has no SANG mitigation and therefore can not be considered deliverable. Site not included in housing trajectory.. Change of use as office to form 11 flats,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,17/01912/FUL,"The Acorn, London Road, Hook",https://publicaccess.hart.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,full planning permission,,51.283158,-0.96225,0.09,5,5,2018-12-20,,. Conversion of existing commercial property into 5 dwellings,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,17/01793/FUL,"Shapley Ranch, London Road, Hook",https://publicaccess.hart.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,full planning permission,,51.291831,-0.920967,0.37,7,7,2018-12-20,,. Redevelopment of the site to provide 7 dwellings,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,17/00471/OUT,Hartland Park,https://publicaccess.hart.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,full planning permission,,51.283946,-0.807055,56,1500,1500,2017-12-22,,. 1500 units,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,17/02501/FUL,"Queens Arms, Farnham Road",https://publicaccess.hart.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,full planning permission,,51.237508,-0.833672,0.26,9,9,2018-12-20,,. Conversion of extended building to provide 9 No residential units - change of use from Use Class B1 to Use Class C3,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,17/02492/FUL,"The Oakmede and the Millmede, Minley Road, Fleet",https://publicaccess.hart.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,full planning permission,,51.294571,-0.829103,0.25,14,14,2018-12-20,,. Demolition of The Oakmede and outbuildings and the construction of two blocks of 7 flats each,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,"SHL038 
18/00110/FUL","Rawlings, Hook",https://publicaccess.hart.gov.uk/online-applications/,yes,not owned by a public authority,pending decision,,,51.278768,-0.961059,1.13,56,56,2017-12-22,,. 37 retirement living apartments for older persons and 19 residential units,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,SHL041 18/02285/FUL,"Imac Systems, Fleet",https://www.hart.gov.uk/Evidence-base#SHLAADocs,yes,not owned by a public authority,pending decision,,,51.279561,-0.841537,0.05,6,6,2017-12-22,,. 8 units,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,SHL192 18/02321/FUL,"140-150 Fleet Road, Fleet",https://www.hart.gov.uk/Evidence-base#SHLAADocs,yes,not owned by a public authority,pending decision,,,51.282178,-0.842446,0.21,12,12,2017-12-22,,. 14 flats,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2017-12-22,local-authority-eng:HAT,SHL104,Land at Elvetham Heath,https://www.hart.gov.uk/Evidence-base#SHLAADocs,yes,not owned by a public authority,not permissioned,,,51.289409,-0.872939,0.84,40,40,2017-12-22,,Part of SHLAA site SHL104. The southern part of the whole site is not brownfield land,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2017-12-22,local-authority-eng:HAT,SHL195,"Lismoyne Hotel, 45 Church Road, Fleet",https://www.hart.gov.uk/Evidence-base#SHLAADocs,,not owned by a public authority,not permissioned,,,51.284035,-0.845655,0.98,40,40,2017-12-22,,. Potential for 40-unit residential (C3 use) or a 70-unit care home (C2 use),3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2017-12-22,local-authority-eng:HAT,SHL208,"Admiral House, Fleet",https://www.hart.gov.uk/Evidence-base#SHLAADocs,yes,not owned by a public authority,not permissioned,,,51.279683,-0.847441,0.46,20,20,2017-12-22,,,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,SHL047,"Geffery's House, Hook",,,not owned by a public authority,not permissioned,,,51.28489,-0.954733,1.87,65,65,2018-12-20,,,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
2018-12-20,local-authority-eng:HAT,14/02101/MAJOR,93 Fleet Road,https://publicaccess.hart.gov.uk/online-applications/,,not owned by a public authority,not permissioned,,,51.285213,-0.836563,0.17,10,10,2017-12-22,,,3dcd17e2bf20e2b4c4fd6d46b0b8bec12dbd0ebe011a9ed4d5987ba217888d2d
