entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-01-01,local-authority-eng:WRT,2580.0,"Rhinewood Hotel, Glazebrook Lane, Glazebrook, WA3 5BB",,yes,,permissioned,full planning permission,,53.428519,-2.457389,0.92,9,9,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2582.0,"Disused Railway Line (Parcel 1), Station Rd, Latchford, WA4 2GU",,,,not permissioned,,,53.379107,-2.561737,0.71,49,49,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2583.0,"Disused Railway Line (Parcel 2), Station Rd, Latchford, WA4 2GU",,,,not permissioned,,,53.3785,-2.566782,2.087,144,144,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2584.0,"Disused Railway Line (Parcel 3), Land to west of Wash Lane, Latchford, WA4 1JD",,,,not permissioned,,,53.378818,-2.573218,1.268,87,87,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2603.0,"Land at Thelwall Lane West, Westy, Warrington, WA4 1PD",,,,not permissioned,,,53.382228,-2.54541,2.36,60,60,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2633.0,"Former Orford Farm, School Road, Orford, WA2 9BW",,yes,,permissioned,full planning permission,,53.409368,-2.580463,0.53,33,33,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2658.0,"Hawthorne Business Park, Hawthorne Street, Warrington, WA5 0BT",,yes,,pending decision,,,53.401865,-2.601917,1.03,46,46,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2662.0,"89-91 Bewsey Street, Warrington, WA2 7JQ",,yes,,permissioned,other,,53.39304,-2.597383,,2,2,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2664.0,"1st 2nd 3rd Floors Kings Court, Horsemarket Street & Scotland Road, WA1 2AF",,yes,,permissioned,other,,53.390417,-2.592687,0.22,30,30,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2672.0,"Land south of Wilson Patten Street (inc former Mr Smiths), Warrington, WA1 1HN",,,,not permissioned,,,53.385566,-2.595242,3.4,300,300,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2673.0,"New Town House, Buttermarket Street, Warrington, WA1 2NH",,,,not permissioned,,,53.390091,-2.59079,0.82,110,110,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2678.0,"20 Dallam Lane, Warrington, WA2 7NG",,,,not permissioned,,,53.392475,-2.595798,0.27,9,9,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2679.0,"25-29 Winwick Street, Warrington, WA2 7TT",,,,not permissioned,,,53.392542,-2.593093,0.09,9,9,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2680.0,"37-41 Winwick Street, Warrington, WA2 7TT",,,,not permissioned,,,53.392823,-2.59317,0.07,7,7,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2681.0,"Land bounded by Haydock Street, Ashton Street and John Street, Warrington, WA2 7UW",,,,not permissioned,,,53.393622,-2.592506,0.38,38,38,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2682.0,"Land bounded by Winwick Road, Orford Lane and Bluecoat Street, Warrington, WA2 7AZ",,,,not permissioned,,,53.396025,-2.592588,1.61,80,80,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2684.0,"The Harrison Centre, Boulting Avenue, Dallam, WA5 0HG",,yes,,permissioned,full planning permission,,53.410232,-2.608242,1.14,21,21,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2685.0,"Orford Embankment 1, North of Fitzherbert Street, Orford, WA2 7PN",,,,not permissioned,,,53.400839,-2.588869,0.93,17,17,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2686.0,"Orford Embankment 2, North of Fitzherbert Street, Orford, WA2 7QG",,,,not permissioned,,,53.401413,-2.584926,0.63,11,11,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2687.0,"Orford Embankment 3, North of Fitzherbert Street, Orford, WA2 7RL",,,,not permissioned,,,53.401858,-2.582013,0.59,11,11,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2690.0,"James Phoenix House, Hilden Road, Orford, WA2 0JP",,,,not permissioned,,,53.407358,-2.57006,0.52,14,14,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2691.0,"Holcroft Grange, Jackson Avenue, Culcheth, WA3 4DZ",,,,not permissioned,,,53.451863,-2.522852,0.47,15,15,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2692.0,"Former Fox Wood School, Chatfield Drive, Birchwood, WA3 6QW",,,,not permissioned,,,53.418231,-2.526051,1.32,23,23,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2697.0,"Land adjacent St Heath Fire Station, Ackers Road, Stockton Heath, WA4 2 JB",,,,not permissioned,,,53.375564,-2.565366,0.18,5,5,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2704.0,"Land at Boarded Barn Farm, Birchbrook Road, Lymm, WA13 9RZ",,,,not permissioned,,,53.392121,-2.453396,1.02,6,6,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2711.0,"Land North of Farmers Arms, Rushgreen Road, Lymm, WA13 9RD",,yes,,permissioned,full planning permission,,53.388875,-2.456274,0.31,10,10,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2712.0,"93 Wellington Street, Warrington, WA1 2DA",,yes,,permissioned,outline planning permission,,53.388116,-2.58359,0.09,9,9,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2719.0,"The Royal British Legion, 99 Greystone Road, Penketh, Warrington, WA5 2ER",,yes,,not permissioned,,,53.387036,-2.654158,0.85,26,26,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2720.0,"Radley Cottage, Radley Lane, Houghton Green, Warrington, WA2 0SZ",,,,not permissioned,,,53.418542,-2.575138,1.87,50,50,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2822.0,"Top Farm, Higher Lane, Lymm, Warrington, WA13 0RW",,yes,,permissioned,full planning permission,,53.369475,-2.445788,0.3,2,2,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2879.0,"Units 1 & 2, Barsbank Lane, Lymm, Warrington, WA13 0ER",,yes,,permissioned,outline planning permission,,53.380898,-2.493137,0.3,7,7,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2905.0,"20 Beatrice Street, Beatrice Street, WA4 1DR",,yes,,permissioned,outline planning permission,,53.382449,-2.576417,0.41,18,18,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2906.0,"Warrington Baptist Church, 107 Sankey Street, WA1 1NN",,yes,,not permissioned,,,53.388367,-2.600888,0.12,16,16,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2907.0,"Former station goods yard, Off Green Lane, Padgate, WA1 4HU",,yes,,not permissioned,,,53.40551,-2.555696,0.82,31,31,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,2908.0,"Former Bayleaf PH, Harpers Road, Fearnhead, WA2 0PB",,yes,,permissioned,full planning permission,,53.408481,-2.552428,1.01,93,93,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,3006.0,"The Old Stables, Marsh Lane, Cuerdley, WA5 2UN",,yes,,permissioned,full planning permission,,53.374275,-2.673047,0.25,2,2,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,3034.0,"Old Barn at Agden Lane Farm, Agden Lane, Lymm, WA13 0UQ",,yes,,permissioned,full planning permission,,53.374204,-2.43158,0.5,2,2,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,3048.0,"Vacant Site at Ramswood Nurseries, Mill Lane, Walton, WA4 6TL",,yes,,permissioned,full planning permission,,53.363798,-2.609448,0.3,1,1,2017-01-01,,. See most recent planning history at warrington.gov.uk,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
2017-01-01,local-authority-eng:WRT,3150.0,"Land at Stanley Street, Stanley Street, Warrington, WA1 1EZ",,,,not permissioned,,,53.386343,-2.594615,0.06,18,18,2017-01-01,,. Not applicable,68badca0e891be42cf6759262c8cf4ae3792dd4563e067fb066c0ba4dd49c08d
