entry-date,organisation,site,site-plan-url,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2017-12-31,local-authority-eng:CHT,BFR014,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=014&scale=1024,51.911436,-2.065895,0.28,,,2017-12-31,,850e4aa49507b8efa53b6926d7a788721cdd20c5e1a4633541c366c63c7522c7
2017-12-31,local-authority-eng:CHT,BFR015,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=015&scale=1024,51.903482,-2.100055,0.37,,,2017-12-31,,850e4aa49507b8efa53b6926d7a788721cdd20c5e1a4633541c366c63c7522c7
2017-12-31,local-authority-eng:CHT,BFR016,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=016&scale=1024,51.904378,-2.081408,0.02,,,2017-12-31,,850e4aa49507b8efa53b6926d7a788721cdd20c5e1a4633541c366c63c7522c7
2017-12-31,local-authority-eng:CHT,BFR017,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=017&scale=1024,51.901075,-2.072711,0.1,,,2017-12-31,,850e4aa49507b8efa53b6926d7a788721cdd20c5e1a4633541c366c63c7522c7
2017-12-31,local-authority-eng:CHT,BFR018,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=018&scale=1024,51.898112,-2.06528,0.11,,,2017-12-31,,850e4aa49507b8efa53b6926d7a788721cdd20c5e1a4633541c366c63c7522c7
2017-12-31,local-authority-eng:CHT,BFR019,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=019&scale=1024,51.896505,-2.060423,0.09,,,2017-12-31,,850e4aa49507b8efa53b6926d7a788721cdd20c5e1a4633541c366c63c7522c7
2017-12-31,local-authority-eng:CHT,BFR020,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=020&scale=1024,51.893941,-2.063719,0.03,,,2017-12-31,,850e4aa49507b8efa53b6926d7a788721cdd20c5e1a4633541c366c63c7522c7
2017-12-31,local-authority-eng:CHT,BFR021,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=021&scale=1024,51.902941,-2.111899,0.06,,,2017-12-31,,850e4aa49507b8efa53b6926d7a788721cdd20c5e1a4633541c366c63c7522c7
2017-12-31,local-authority-eng:CHT,BFR022,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=022&scale=1024,51.900542,-2.076591,0.23,,,2017-12-31,,850e4aa49507b8efa53b6926d7a788721cdd20c5e1a4633541c366c63c7522c7
2017-12-31,local-authority-eng:CHT,BFR023,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=023&scale=1024,51.901042,-2.080676,0.13,,,2017-12-31,,850e4aa49507b8efa53b6926d7a788721cdd20c5e1a4633541c366c63c7522c7
2017-12-31,local-authority-eng:CHT,BFR024,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=024&scale=1024,51.900932,-2.083989,0.34,,,2017-12-31,,850e4aa49507b8efa53b6926d7a788721cdd20c5e1a4633541c366c63c7522c7
2017-12-31,local-authority-eng:CHT,BFR025,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=025&scale=1024,51.902355,-2.080605,0.06,,,2017-12-31,,850e4aa49507b8efa53b6926d7a788721cdd20c5e1a4633541c366c63c7522c7
2017-12-31,local-authority-eng:CHT,BFR026,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=026&scale=1024,51.888707,-2.080668,0.02,,,2017-12-31,,850e4aa49507b8efa53b6926d7a788721cdd20c5e1a4633541c366c63c7522c7
2017-12-31,local-authority-eng:CHT,BFR027,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=027&scale=1024,51.9023,-2.069196,0.03,,,2017-12-31,,850e4aa49507b8efa53b6926d7a788721cdd20c5e1a4633541c366c63c7522c7
2017-12-31,local-authority-eng:CHT,BFR028,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=028&scale=1024,51.903619,-2.072206,0.67,,,2017-12-31,,850e4aa49507b8efa53b6926d7a788721cdd20c5e1a4633541c366c63c7522c7
2017-12-31,local-authority-eng:CHT,BFR029,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=029&scale=1024,51.904458,-2.081685,0.08,,,2017-12-31,,850e4aa49507b8efa53b6926d7a788721cdd20c5e1a4633541c366c63c7522c7
2017-12-31,local-authority-eng:CHT,BFR030,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=030&scale=1024,51.904378,-2.081408,0.06,,,2017-12-31,,850e4aa49507b8efa53b6926d7a788721cdd20c5e1a4633541c366c63c7522c7
2017-12-31,local-authority-eng:CHT,BFR031,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=031&scale=1024,51.904296,-2.081655,0.03,,,2017-12-31,,850e4aa49507b8efa53b6926d7a788721cdd20c5e1a4633541c366c63c7522c7
2017-12-31,local-authority-eng:CHT,BFR032,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=032&scale=1024,51.906592,-2.07711,0.01,,,2017-12-31,,850e4aa49507b8efa53b6926d7a788721cdd20c5e1a4633541c366c63c7522c7
2017-12-31,local-authority-eng:CHT,BFR033,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=033&scale=1024,51.902773,-2.073833,0.31,,,2017-12-31,,850e4aa49507b8efa53b6926d7a788721cdd20c5e1a4633541c366c63c7522c7
2017-12-31,local-authority-eng:CHT,BFR034,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=034&scale=1024,51.899954,-2.093681,2.46,,,2017-12-31,,850e4aa49507b8efa53b6926d7a788721cdd20c5e1a4633541c366c63c7522c7
2017-12-31,local-authority-eng:CHT,BFR035,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=035&scale=1024,51.910091,-2.088396,0.04,,,2017-12-31,,850e4aa49507b8efa53b6926d7a788721cdd20c5e1a4633541c366c63c7522c7
2017-12-31,local-authority-eng:CHT,BFR036,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=036&scale=1024,51.886409,-2.109258,0.13,,,2017-12-31,,850e4aa49507b8efa53b6926d7a788721cdd20c5e1a4633541c366c63c7522c7
