entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2020-03-25,local-authority-eng:HIG,B3,"Hogshaw, Buxton",https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,,mixed ownership,not permissioned,,,53.264474,-1.909243,11.7,68,68,2017-11-30,,,26dc5b9c9152233e92ef1e3bfd5d63b075d86baf54c4b31b04247fe226de0788
2020-03-25,local-authority-eng:HIG,CS001,"Holehouse Mill, Marple Road, Chisworth",https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,,not owned by a public authority,not permissioned,,,53.427113,-2.002625,1.7,22,22,2017-11-30,,Permission on the site has lapsed,26dc5b9c9152233e92ef1e3bfd5d63b075d86baf54c4b31b04247fe226de0788
2020-03-25,local-authority-eng:HIG,BX115,"LEEK ROAD, Buxton",https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,yes,not owned by a public authority,permissioned,full planning permission,,53.252069,-1.936457,0.79,8,8,2017-11-30,,Completions expected on site within 5 years,26dc5b9c9152233e92ef1e3bfd5d63b075d86baf54c4b31b04247fe226de0788
2020-03-25,local-authority-eng:HIG,BX051,"Market Street Depot, Buxton",https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,yes,owned by a public authority,not permissioned,,,53.367456,-2.00229,0.8,24,24,2017-11-30,,Completions expected on site within 5 years,26dc5b9c9152233e92ef1e3bfd5d63b075d86baf54c4b31b04247fe226de0788
2020-03-25,local-authority-eng:HIG,NM041,"Newtown Industrial Area, New Mills",https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,,not owned by a public authority,not permissioned,,,53.359267,-2.005791,2.99,15,15,2017-11-30,,,26dc5b9c9152233e92ef1e3bfd5d63b075d86baf54c4b31b04247fe226de0788
2020-03-25,local-authority-eng:HIG,GA001,OLD RAIL SIDINGS GLOSSOP ROAD GLOSSOP GAMESLEY (sanas romeo),https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,yes,not owned by a public authority,permissioned,full planning permission,,53.444154,-1.982211,4.42,93,93,2017-11-30,,Site is under construction,26dc5b9c9152233e92ef1e3bfd5d63b075d86baf54c4b31b04247fe226de0788
2020-03-25,local-authority-eng:HIG,HD012,"Paradise Street, Hadfield",https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,,mixed ownership,not permissioned,,,53.462893,-1.971554,0.35,28,28,2017-11-30,,Permission on the site has lapsed,26dc5b9c9152233e92ef1e3bfd5d63b075d86baf54c4b31b04247fe226de0788
2020-03-25,local-authority-eng:HIG,CH012,"Roebuck Place, Chapel-en-le-Frith",https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,,not owned by a public authority,not permissioned,,,53.323769,-1.916834,0.3,14,14,2017-11-30,,Permission on the site has lapsed,26dc5b9c9152233e92ef1e3bfd5d63b075d86baf54c4b31b04247fe226de0788
2020-03-25,local-authority-eng:HIG,NM001,"Salem Mill, New Mills",https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,,not owned by a public authority,permissioned,full planning permission,,53.369973,-1.997977,0.27,15,15,2017-11-30,,,26dc5b9c9152233e92ef1e3bfd5d63b075d86baf54c4b31b04247fe226de0788
2020-03-25,local-authority-eng:HIG,B31,"Station Road, Buxton",https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,yes,mixed ownership,permissioned,full planning permission,,53.361119,-2.004874,0.62,30,30,2017-11-30,,Permission is for extra care accommodation.,26dc5b9c9152233e92ef1e3bfd5d63b075d86baf54c4b31b04247fe226de0788
2020-03-25,local-authority-eng:HIG,NM034,"Woodside Street, New Mills",https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,,not owned by a public authority,not permissioned,,,53.361119,-2.004874,0.6,25,25,2017-11-30,,,26dc5b9c9152233e92ef1e3bfd5d63b075d86baf54c4b31b04247fe226de0788
2020-03-25,local-authority-eng:HIG,GL091,Ellison Street Glossop,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,yes,not owned by a public authority,permissioned,full planning permission,,53.443524,-1.948202,0.43,22,22,2018-11-30,,Site is under construction,26dc5b9c9152233e92ef1e3bfd5d63b075d86baf54c4b31b04247fe226de0788
2020-03-25,local-authority-eng:HIG,NM058,Queens Arms Hotel Church Road New Mills,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,yes,not owned by a public authority,permissioned,full planning permission,,53.363411,-2.000111,0.08,9,9,2018-11-30,,Completions expected on site within 5 years,26dc5b9c9152233e92ef1e3bfd5d63b075d86baf54c4b31b04247fe226de0788
2020-03-25,local-authority-eng:HIG,WB033,Gisbourne Road/ Old Road Whaley Bridge,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,yes,not owned by a public authority,permissioned,outline planning permission,,53.326287,-1.983956,0.13,6,6,2018-11-30,,Completions expected on site within 5 years,26dc5b9c9152233e92ef1e3bfd5d63b075d86baf54c4b31b04247fe226de0788
2020-03-25,local-authority-eng:HIG,HPK/2017/0232,"Former White Lion, Spring Gardens, Buxton",https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,yes,not owned by a public authority,permissioned,full planning permission,,53.259018,-1.909479,0.08,13,13,2019-09-12,,Completions expected on site within 5 years,26dc5b9c9152233e92ef1e3bfd5d63b075d86baf54c4b31b04247fe226de0788
2020-03-25,local-authority-eng:HIG,HPK/2017/0536,"Land adj to 54 to 64 Buxton Road, Bridgemont, Whaley Bridge",https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,,not owned by a public authority,permissioned,full planning permission,,53.324543,-1.984077,0.23,13,13,2019-09-12,,,26dc5b9c9152233e92ef1e3bfd5d63b075d86baf54c4b31b04247fe226de0788
2020-03-25,local-authority-eng:HIG,HPK/2016/0550,"Former Ferro Alloys Site, Surrey Street, Glossop",https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,yes,not owned by a public authority,permissioned,full planning permission,,53.445235,-1.95645,0.8,51,51,2019-09-12,2019-03-31,Site complete,26dc5b9c9152233e92ef1e3bfd5d63b075d86baf54c4b31b04247fe226de0788
2020-03-25,local-authority-eng:HIG,HPK/2018/0324,"90-94 Manchester Road, Chapel-en-le-Frith",https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,yes,not owned by a public authority,permissioned,full planning permission,,53.320281,-1.929526,0.129,6,6,2019-09-12,,Site of former police station,26dc5b9c9152233e92ef1e3bfd5d63b075d86baf54c4b31b04247fe226de0788
2020-03-25,local-authority-eng:HIG,HPK/2018/0089,"Former Derby House Nursing Home, Broad Walk, Buxton",https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,yes,not owned by a public authority,permissioned,full planning permission,,53.255725,-1.917385,0.09,6,6,2019-09-12,,Former care home,26dc5b9c9152233e92ef1e3bfd5d63b075d86baf54c4b31b04247fe226de0788
2020-03-25,local-authority-eng:HIG,HPK/2017/0198,"Land at Woolley Bridge East of A57, Hadfield, Glossop",https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,yes,not owned by a public authority,permissioned,outline planning permission,,53.457916,-1.985187,0.97,31,31,2019-09-12,,Former petrol station,26dc5b9c9152233e92ef1e3bfd5d63b075d86baf54c4b31b04247fe226de0788
