entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-12-19,local-authority-eng:GRY,BFR13,"Peters Car Sales, Acle New Road, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2580&p=0,,not owned by a public authority,permissioned,outline planning permission,,52.613882,1.72095,0.12,14,14,2017-12-20,2019-12-19,"""06/15/0584/O""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR14,"Abbeville Lodge, Acle New Road, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2581&p=0,,not owned by a public authority,permissioned,outline planning permission,,52.613526,1.721141,0.12,16,16,2017-12-20,2019-12-19,"""06/15/0587/O""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR15,"Watsons Bakery, 6 Howard Street North, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2582&p=0,yes,not owned by a public authority,permissioned,outline planning permission,,52.608662,1.725058,0.05,6,6,2017-12-20,,"""06/15/0634/O""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR17,"1 Woodfarm Lane, Gorleston, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2584&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.559768,1.711538,0.02,7,7,2017-12-20,,"""06/16/0781/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR18,"Horatio House, Southtown Road, Gorleston, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2585&p=0,yes,not owned by a public authority,permissioned,outline planning permission,,52.598562,1.72386,0.5,24,24,2017-12-20,,"""06/15/0348/O""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR19,"Magdalen House, Magdalen Square, Gorleston, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2586&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.57178,1.713704,0.81,46,46,2017-12-20,,"""06/14/0773/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR21,"165 King Street, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2588&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.606205,1.727656,0.03,8,8,2017-12-20,,"""06/16/0278/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR22,"26 Southgates Road, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2589&p=0,,not owned by a public authority,permissioned,full planning permission,,52.596249,1.728464,0.07,6,6,2017-12-20,2019-12-19,"""06/16/0193/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR23,"14 Camperdown, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2590&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.60076,1.733767,0.01,5,5,2017-12-20,,"""06/16/0126/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR24,"11/12 South Quay, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2591&p=0,,not owned by a public authority,permissioned,full planning permission,,52.604824,1.72581,0.03,7,7,2017-12-20,2019-12-19,"""06/16/0661/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR25,"84 North Denes Road, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2592&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.619463,1.734252,0.03,7,7,2017-12-20,,"""06/16/0523/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR26,"Former trailer storage yard, Mill Road, Cobholm, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2593&p=0,yes,not owned by a public authority,pending decision,,,52.608675,1.714347,0.17,11,11,2017-12-20,,"""06/16/0431/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR27,"132 Gordon Road, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2594&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.599526,1.722967,0.12,22,22,2017-12-20,,"""06/16/0188/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR28,"Northgate Hospital, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2595&p=0,yes,owned by a public authority,pending decision,,,52.618031,1.730036,2.18,79,79,2017-12-20,,"""New planning application under consideration - 06/18/0582/F, potential for contaminated land associated with hospital, a Site Investigation Report has been considered with the application.""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR29,"Atlantis Complex, Marine Parade, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2596&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.604505,1.735962,0.22,18,18,2017-12-20,,"""06/15/0769/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR31,Great Yarmouth Waterfront,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2598&p=0,yes,mixed ownership,not permissioned,,,52.610507,1.721003,4E+1,246,246,2017-12-20,,"""Site Allocation - Policy CS17, contains contaminated land associated with previous industrial uses and requires significant flood infrastructure to protect site and surrounding land.""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR32,"73 Southtown Road, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2599&p=0,yes,not owned by a public authority,permissioned,outline planning permission,,52.599951,1.723165,0.18,14,14,2017-12-20,,"""06/16/0695/O""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR33,"35-36 South Quay, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2600&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.603018,1.726898,0.01,14,14,2017-12-20,,"""06/16/0593/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR34,"Former garage, Estcourt Road, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2601&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.616046,1.733369,0.01,6,6,2017-12-20,,"""06/17/0455/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR35,"33 Marine Parade, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2602&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.608388,1.736337,0.01,16,16,2017-12-20,,"""06/16/0784/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR36,"93-96 North Denes Road, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=3995&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.618433,1.734119,0.01,16,16,2018-12-20,,"""06/17/0546/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR37,"Land at, Church Road, Gorleston, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=3996&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.585041,1.72506,0.12,6,6,2018-12-20,,"""06/17/0781/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR38,"Land between 90 and 102, Regent Road, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=3998&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.607217,1.731524,0.22,23,23,2018-12-20,,"""06/17/0469/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR39,"Rear of, Rumbold Arms, Southtown Road, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=3999&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.595867,1.724325,0.18,7,7,2018-12-20,,"""06/18/0425/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BRF40,"Land off Dock Tavern Lane Gorleston, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=4000&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.579179,1.73069,0.17,22,22,2018-12-20,,"""06/17/0225/F"" - Development now largely complete",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR41,"43 Market Row, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=4001&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.608028,1.7249,0.05,7,7,2018-12-20,,"""06/18/0046/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR42,"Former Ferryside Building, 98 High Road, Gorleston, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=4002&p=0,,not owned by a public authority,not permissioned,,,52.588448,1.727107,0.48,20,20,2018-12-20,,"""06/16/0190/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BFR43,"34 Marine Parade, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=4003&p=0,yes,not owned by a public authority,pending decision,,,52.605057,1.735846,0.01,10,10,2018-12-20,,"""06/18/0039/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BRF44,"45 Yarmouth Way, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=4915&p=0,yes,not owned by a public authority,permissioned,planning permission granted under an order,,52.604664,1.726624,0.2,29,29,2019-12-19,,"""06/18/0507/PDC""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BRF46,"19 Hall Quay, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=4916&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.606983,1.724102,0.05,7,7,2019-12-19,,"""06/16/0765/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BRF49,16 Southgates Road,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=4917&p=0,yes,not owned by a public authority,permissioned,outline planning permission,,52.59738,1.728265,0.07,9,9,2019-12-19,,"""06/18/0258/O""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BRF50,40-42 Market Place (1st & 2nd floors),https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=4918&p=0,yes,not owned by a public authority,permissioned,planning permission granted under an order,,52.607631,1.726669,0.07,8,8,2019-12-19,,"""06/18/0614/PDC""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BRF51,Dock Tavern Lane (Control Repair Ltd),https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=4919&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.579141,1.72989,0.01,6,6,2019-12-19,,"""06/18/0363/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BRF52,54 Englands Lane,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=4920&p=0,yes,not owned by a public authority,permissioned,planning permission granted under an order,,52.574405,1.728897,0.01,5,5,2019-12-19,,"""06/18/0288/PDC""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BRF53,"Former Florida Group Building, Bells Marsh Road",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=4921&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.57769,1.730623,0.21,13,13,2019-12-19,,"""06/17/0681/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BRF54,"The Gannel, High Road, Burgh Castle",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=4922&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.588505,1.668009,0.47,6,6,2019-12-19,,"""06/18/0594/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BRF55,"15 Hall Quay, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=4923&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.607264,1.723742,0.15,11,11,2019-12-19,,"""06/18/0580/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BRF56,"53 High Street, Caister-on-Sea",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=4924&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.648141,1.725931,0.01,6,6,2019-12-19,,"""06/19/0011/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BRF57,"141 King Street, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=4925&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.604649,1.729104,0.04,6,6,2019-12-19,,"""06/18/0527/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
2019-12-19,local-authority-eng:GRY,BRF58,"78A Southtown Road, Great Yarmouth",https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=4926&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.598783,1.723111,0.01,7,7,2019-12-19,,"""06/19/0294/F""",48b55c8a98a07576b6de955ccc33c95ba4f4a6da8fb49752501d6f05fae125b0
