entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2027-12-15,development-corporation:Q20648596,DCS19,Big Yellow Storage,https://data.london.gov.uk/,,not owned by a public authority,not permissioned,,,51.5249,-0.233539,0.2,,,2027-12-15,,"

",cd5ea36ba52b11b51f6b9bab380710646daf8607bd210758168d8bdfbcf74504
2027-12-15,development-corporation:Q20648596,DCS21,Mitre Industrial Estate,https://data.london.gov.uk/,,not owned by a public authority,not permissioned,,,51.5245,-0.230991,0.9,,,2027-12-15,,"

",cd5ea36ba52b11b51f6b9bab380710646daf8607bd210758168d8bdfbcf74504
2027-12-15,development-corporation:Q20648596,DCS22,Tea Crate,https://data.london.gov.uk/,,not owned by a public authority,not permissioned,,,51.52371,-0.231601,0.4,,,2027-12-15,,"

",cd5ea36ba52b11b51f6b9bab380710646daf8607bd210758168d8bdfbcf74504
2027-12-15,development-corporation:Q20648596,DCS23,Acton Wells,https://data.london.gov.uk/,,not owned by a public authority,not permissioned,,,51.52456,-0.255338,3.5,,,2027-12-15,,"

",cd5ea36ba52b11b51f6b9bab380710646daf8607bd210758168d8bdfbcf74504
2027-12-15,development-corporation:Q20648596,DCS24,Boden House,https://data.london.gov.uk/,,not owned by a public authority,not permissioned,,,51.52378,-0.25665,0.7,,,2027-12-15,,"

",cd5ea36ba52b11b51f6b9bab380710646daf8607bd210758168d8bdfbcf74504
2027-12-15,development-corporation:Q20648596,DCS25,Midland Gate,https://data.london.gov.uk/,,not owned by a public authority,not permissioned,,,51.525368,-0.253385,0.2,,,2027-12-15,,"

",cd5ea36ba52b11b51f6b9bab380710646daf8607bd210758168d8bdfbcf74504
2027-12-15,development-corporation:Q20648596,DCS26,"Holbrook House, Victoria Road Acton W3 6UW",https://data.london.gov.uk/,yes,not owned by a public authority,permissioned,full planning permission,,51.522915,-0.258666,0.1,,,2027-12-15,,"
""16 to 24-storey buildings comprising 424 student bed spaces""
",cd5ea36ba52b11b51f6b9bab380710646daf8607bd210758168d8bdfbcf74504
2027-12-15,development-corporation:Q20648596,DCS27,"Perfume Factory North, 140 Wales Farm Road, Acton W3 6UG",https://data.london.gov.uk/,yes,not owned by a public authority,pending decision,,,51.52227,-0.257501,0.5,,,2027-12-15,,"Application pending consideration
""3  buildings between 12 and 25 storeys in height to provide 390 residential units of which 105 affordable""
",cd5ea36ba52b11b51f6b9bab380710646daf8607bd210758168d8bdfbcf74504
2027-12-15,development-corporation:Q20648596,DCS29,Victoria Estate,https://data.london.gov.uk/,,not owned by a public authority,not permissioned,,,51.520648,-0.257258,1.7,,,2027-12-15,,"

",cd5ea36ba52b11b51f6b9bab380710646daf8607bd210758168d8bdfbcf74504
2027-12-15,development-corporation:Q20648596,DCS30,"6 Portal West, North Acton W3 6RU",https://data.london.gov.uk/,yes,not owned by a public authority,permissioned,full planning permission,,51.522109,-0.262053,0.6,,,2027-12-15,,"
""Four buildings of 2, 9, 11, 32 and 42 storeys comprising 578 residential flats, 164 affordable""
",cd5ea36ba52b11b51f6b9bab380710646daf8607bd210758168d8bdfbcf74504
2027-12-15,development-corporation:Q20648596,DCS31,Carphone Warehouse 1 Portal Way Acton W3 6RT,https://data.london.gov.uk/,yes,not owned by a public authority,permissioned,outline planning permission,,51.521577,-0.260823,1.1,,,2027-12-15,,"
"" 8 blocks ranging in height from 6 to 32 storeys to incorporate up to 764 residential flats""
",cd5ea36ba52b11b51f6b9bab380710646daf8607bd210758168d8bdfbcf74504
2027-12-15,development-corporation:Q20648596,DCS32,"The Portal, The Portal Land At Wales Farm Road & Portal Way. Acton W3 6EJ",https://data.london.gov.uk/,,mixed ownership,pending decision,,,51.522012,-0.259372,0.1,,,2027-12-15,,"Permission is subject to S106 being agreed
""Part 10, part 36 storey building comprising 355 residential units, 30% affordable""
",cd5ea36ba52b11b51f6b9bab380710646daf8607bd210758168d8bdfbcf74504
2027-12-15,development-corporation:Q20648596,DCS33,"Perfume Factory South, 140 Wales Farm Road, Acton W3 6UG",https://data.london.gov.uk/,yes,not owned by a public authority,permissioned,full planning permission,,51.521764,-0.258008,0.5,,,2027-12-15,,"
""Five buildings of 5, 7, 10, 11 and 31 storeys comprising 736 student bed spaces, 85 residential flats""
",cd5ea36ba52b11b51f6b9bab380710646daf8607bd210758168d8bdfbcf74504
2027-12-15,development-corporation:Q20648596,DCS34,Algerian Embassy,https://data.london.gov.uk/,,not owned by a public authority,not permissioned,,,51.52168,-0.262619,0.4,,,2027-12-15,,"

",cd5ea36ba52b11b51f6b9bab380710646daf8607bd210758168d8bdfbcf74504
2027-12-15,development-corporation:Q20648596,DCS35,"2 Portal Way, Acton W3 6RT",https://data.london.gov.uk/,,not owned by a public authority,pending decision,,,51.52073,-0.261495,0.2,,,2027-12-15,,"Application pending consideration
""Two buildings of 25 and 35 storeys comprising 380 residential flats""
",cd5ea36ba52b11b51f6b9bab380710646daf8607bd210758168d8bdfbcf74504
2027-12-15,development-corporation:Q20648596,DCS36,Shurguard,https://data.london.gov.uk/,,not owned by a public authority,not permissioned,,,51.520037,-0.262254,0.2,,,2027-12-15,,"

",cd5ea36ba52b11b51f6b9bab380710646daf8607bd210758168d8bdfbcf74504
2027-12-15,development-corporation:Q20648596,DCS37,Big Yellow Storage (Wales Farm Road),https://data.london.gov.uk/,,not owned by a public authority,not permissioned,,,51.51957,-0.26154,0.5,,,2027-12-15,,"

",cd5ea36ba52b11b51f6b9bab380710646daf8607bd210758168d8bdfbcf74504
2027-12-15,development-corporation:Q20648596,DCS39,Westway Estate,https://data.london.gov.uk/,,not owned by a public authority,not permissioned,,,51.520129,-0.253067,3.7,,,2027-12-15,,"

",cd5ea36ba52b11b51f6b9bab380710646daf8607bd210758168d8bdfbcf74504
2027-12-15,development-corporation:Q20648596,DCS40,Old Oak Common Lane sites,https://data.london.gov.uk/,,mixed ownership,not permissioned,,,51.521258,-0.251536,0.6,,,2027-12-15,,"

",cd5ea36ba52b11b51f6b9bab380710646daf8607bd210758168d8bdfbcf74504
2027-12-15,development-corporation:Q20648596,DCS41,"ASDA, Park Royal",https://data.london.gov.uk/,,not owned by a public authority,not permissioned,,,51.52842,-0.269333,4,,,2027-12-15,,"

",cd5ea36ba52b11b51f6b9bab380710646daf8607bd210758168d8bdfbcf74504
2027-12-15,development-corporation:Q20648596,DCS42,247 Acton Lane,https://data.london.gov.uk/,yes,not owned by a public authority,pending decision,,,51.534934,-0.258556,0.3,,,2027-12-15,,"Permission is subject to S106 being agreed
""Part 4, 5, 6 and 9 storey building comprising 141  extra care units (Use Class C2), 48 being affordable""
",cd5ea36ba52b11b51f6b9bab380710646daf8607bd210758168d8bdfbcf74504
2027-12-15,development-corporation:Q20648596,DCS43,First Central and surrounds,https://data.london.gov.uk/,,not owned by a public authority,permissioned,full planning permission,,51.530042,-0.282546,2.7,,,2027-12-15,,"This site includes an extant pemission for a hotel to the south of Coronation Road which has not been built out

",cd5ea36ba52b11b51f6b9bab380710646daf8607bd210758168d8bdfbcf74504
2027-12-15,development-corporation:Q20648596,DCS43a,"First Central, Lakeside Drive",https://data.london.gov.uk/,yes,not owned by a public authority,permissioned,full planning permission,,51.530042,-0.282546,2.4,,,2027-12-15,,"
""5 to 27-storey buildings, 807 C3 homes of which 263 affordable""
",cd5ea36ba52b11b51f6b9bab380710646daf8607bd210758168d8bdfbcf74504
