entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-12-20,local-authority-eng:YOR,BR-014,1-12 Kensal Rise,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,permissioned,full planning permission,,53.949101,-1.073002,0.15,6,6,2017-12-21,,"See planning application: 18/00262/FUL. This application  supersedes application: 14/01857/FUL. Additional floor to accommodate 6no. roof top apartments with three new staircase pods and associated cycle stores, bin stores and parking to 1-12 Kensal Rise",7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-016,Arabesque House Monks Cross Drive Huntington,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,permissioned,other,,53.988741,-1.049153,0.18,56,56,2017-12-21,,See planning application: 17/01369/ORC. Proposed change of use of units 1 to 6 Arabesque House from offices (use class B1a)  to 56 flats (use class C3) under Class O Part 3 Schedule 2 of Article 3 of The Town and Country Planning (General Permitted Development) Order 2015,7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-018,G1 Newbury Avenue,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,owned by a public authority,permissioned,planning permission granted under an order,,53.94561,-1.120418,0.28,5,5,2017-12-21,,See planning application: 18/00410/GRG3 this supersedes application 14/01517/GRG3. Erection of 5no. bungalows with associated gardens and parking following the demolition of existing garages,7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-020,Environment Agency Coverdale House Aviator Court,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,permissioned,other,,53.987566,-1.103337,0.48,34,34,2017-12-21,,See planning application: 18/00172/ORC this supersedes application 17/01570/ORC. It should be noted that application: 18/01696/FUL has also been approved for Change of Use to a 24hr veterinary surgery. Proposed change of use from offices to 34no. apartments (use class C3) under Class O Part 3 Schedule 2 of Article 3 of The Town and Country Planning (General Permitted Development) Order 2,7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-022,York Barbican Paragon Street,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,permissioned,full planning permission,,53.953425,-1.074263,0.96,187,187,2017-12-21,,"See planning application: 13/02135/FULM. Erection of 1 no. part 4/part 5 storey building comprising 175no. apartments and 1 no. 3 storey building comprising 12no. apartments with associated access, parking and landscaping",7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-023,Del Monte Skelton Park Trading Estate Skelton,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,permissioned,outline planning permission,,53.995663,-1.13509,2.29,60,60,2017-12-21,,See planning application: 14/01478/OUTM. Residential development for up to 60 dwellings,7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-024a,The Cocoa Works Haxby Road (Phase I),https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,permissioned,full planning permission,,53.974409,-1.07857,2.35,258,258,2017-12-21,,See planning application: 17/00284/FULM.. Conversion and extension of the former Confectionery blocks to 258no. apartments; demolition of buildings and extension to accommodate concierge and community room; erection of convenience store,7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-024b,The Cocoa Works Haxby Road (Phase II),https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,,other,,53.974565,-1.080091,4.7,600,600,,,"18/01011/OUTM Approved at November 15th 2018 Planning Committee - awaiting S106 agreement. This is a draft housing allocation site (Part of ST17) Outline planning application with all matters reserved except for means of access for a mix of uses including 425no. dwellings, offices, retail, a creche and community uses",7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-025a,Hungate Development Site (Block G),https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,permissioned,reserved matters approval,,53.959076,-1.075113,0.28,196,196,2017-12-21,,"See planning application: 17/03032/REMM. Reserved matters application for Block G comprising 196 residential units with commercial floorspace at ground floor 
(retail/leisure uses)",7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-025b,"Hungate Development Site (Blocks D, F & H)",https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,permissioned,outline planning permission,,53.959076,-1.075113,1.57,466,466,2017-12-21,,"See planning application: 15/01709/OUTM. Outline consent for Blocks G (see BR-026 for Reserved matters approval) and H (179 homes TBC) for either C3/C2 and flexible commercial uses. Full application for Block D (186 homes); and Block F (101homes), community centre and multi-storey car park",7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-026,Simons Auto Services 17 Mansfield Street,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,,full planning permission,,53.961422,-1.072744,0.02,10,10,2018-12-20,,See planning application: 17/02991/FULM. Erection of 4-storey residential block with 10no. flats and associated parking following demolition of car repair garage,7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-027,Fiesta Latina 14 Clifford Street,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,,full planning permission,,53.956612,-1.081964,0.04,10,10,2018-12-20,,"See planning application: 17/02224/FULM. Conversion of basement and ground floor from restaurant (use class A3) to office use (use class B1), and upper floors from office (use class B1) to 10no. dwellings (use class C3). Construction of roof extension, second floor rear extension and alterations to elevations",7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-028,Bank of Scotland 6 Nessgate,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,,other,,53.957531,-1.082219,0.04,16,16,2018-12-20,,"See planning application: 17/02451/ORC. Proposed change of use of first, second and third floor offices (use class B1) to 16no. residential units (use class C3),  under Class O Part 3 Schedule 2 of Article 3 of The Town and Country Planning (General Permitted Development) Order 2015 as amended.",7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-029,Proposed Hotel 46-50 Piccadilly (Residential Part of Scheme),https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,,full planning permission,,53.956292,-1.077765,0.07,8,8,2018-12-20,,See planning application: 17/00429/FULM. Erection of part 5/part 6 storey hotel (140 bedrooms) with ground floor restaurant and 5 storey building comprising 8 no. apartments (class C3),7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-030,Thomas Dick Ltd Hallfield Road,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,,full planning permission,,53.961525,-1.068657,0.07,14,14,2018-12-20,,"See planning application: 17/02576/FULM. Erection of three storey building comprising of 14 no. residential units with associated parking, external refuse storage and private amenity areas following demolition of existing building",7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-031,23 Piccadilly,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,,other,,53.956473,-1.076786,0.11,24,24,2018-12-20,,See planning application: 17/02624/ORC. Proposed change of use of office (use class B1) to 24no. residential units (use class C3) under Class O Part 3 Schedule 2 of Article 3 of The Town and Country Planning (General Permitted Development) Order 2015 as amended,7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-032,Nova 2 George Cayley Drive,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,,full planning permission,,53.986144,-1.098274,0.11,9,9,2018-12-20,,See planning application: 18/00739/FUL. Erection of three storey building forming 9no. apartments.,7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-033,York Post Office Employees Social Club 26 Marygate,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,,full planning permission,,53.963198,-1.088785,0.12,7,7,2018-12-20,,See planning application: 18/01865/FUL. Erection of 5no. dwellings following demolition of Post Office Club function room and conversion of existing warehouse into 2no. Dwellings,7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-034,Land to West of Block D Aviator Court,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,,full planning permission,,53.9884,-1.103014,0.13,6,6,2018-12-20,,See planning application: 17/03067/FUL. Erection of two storey building comprising of 6no. residential apartments with associated parking and landscaping,7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-035,Shepherd Engineering Services Mill Mount,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,,other,,53.95196,-1.094288,0.37,21,21,2018-12-20,,See planning application: 18/00339/ORC. Proposed change of use from offices to 21no. apartments (use class C3) under Class O Part 3 Schedule 2 of Article 3 of The Town and Country Planning (General Permitted Development) Order 2015,7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-036,Former Lowfield School Dijon Avenue,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,owned by a public authority,,full planning permission,,53.951436,-1.125567,2.32,140,140,2018-12-20,,"See planning application:  17/02428/FULM
Please note that this is a mixed GF/BF site (see associated map for details) Outline consent 17/02429/OUTM estimates for a total of 165 dwellings over the whole site. (4.54ha). Erection of 96no. two and three storey houses, 26no. bungalows and three storey 18no. apartment building with new access and associated infrastructure",7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-037,British Sugar Corporation Ltd Plantation Drive (CYC Boundary),https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,,outline planning permission,,51.202796,-1.179838,,1100,1100,2018-12-20,,"See planning application: 15/00524/OUTM. Outline application for the development of the site comprising up to 1,100 residential units, community uses (D1/D2) and new public open space with details of access and demolition of the Former Manor School buildings. 
This is a draft housing allocation site (ST1)",7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-038,Former Gas Works 24 Heworth Green (Phases I & II),https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,,other,,53.964915,-1.070045,3.54,336,336,2018-12-20,,not permissioned. This is a draft housing allocation site (H1),7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-039,Burnholme School,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,owned by a public authority,,other,,53.964078,-1.048099,1.9,72,72,2018-12-20,,not permissioned. This is a draft housing allocation site (H3),7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-040,Bootham Crescent Football Ground,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,,other,,53.969486,-1.088298,1.72,86,86,2018-12-20,,not permissioned. This is a draft housing allocation site (H7),7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-041,Askham Bar Park&Ride,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,owned by a public authority,,other,,53.933436,-1.11484,1.57,60,60,2018-12-20,,not permissioned. This is a draft housing allocation site (H8),7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-042,Former Oak Haven EPH 144 Acomb Road,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,owned by a public authority,,other,,53.956376,-1.118941,0.33,56,56,2018-12-20,,not permissioned. This is a draft housing allocation site (H20),7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-043,Willow House EPH Long Close Lane,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,owned by a public authority,,other,,53.954789,-1.071626,0.2,15,15,2018-12-20,,not permissioned. This is a draft housing allocation site (H52),7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-044,Land at Layerthorpe,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,,other,,53.962596,-1.071179,0.2,20,20,2018-12-20,,not permissioned. This is a draft housing allocation site (H55),7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-045,York Central Leeman Road,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,,other,,53.959521,-1.094596,35,1700,1700,2018-12-20,,not permissioned. This is a draft housing allocation site (ST5),7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-046a,Terry's Extension Site-Clock Tower,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,,other,,53.941069,-1.089953,0.14,22,22,2018-12-20,,16/01646/FULM approved at 5th Jan 2017 Planning Committee (awaiting S106 agreement). This is a draft housing allocation site (Part of ST16)  Conversion of Clock Tower and former Boiler House to form 22no. apartments with Museum Space and  associated car parking,7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-046b,Terry's Extension Site-Land to Rear of Factory,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,,other,,53.939853,-1.089523,1.3,56,56,2018-12-20,,18/02582/FULM submitted for 123 homes - not yet determined. This is a draft housing allocation site (Part of ST16)  Application for 123 apartments submitted but not yet determined,7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-046c,Terry's Extension Site-Car Park,https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,not owned by a public authority,,other,,53.940675,-1.086565,0.6,33,33,2018-12-20,,not permissioned. This is a draft housing allocation site (Part of ST16),7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-047,"Castle Mills Car Park, Piccadilly, York",https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,owned by a public authority,,other,,53.955272,-1.077239,0.27,108,108,2018-12-20,,not permissioned. Agreed by CYC Executive for residential development at April 2018 meeting,7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
2018-12-20,local-authority-eng:YOR,BR-048,"Site Of 17 To 21, Piccadilly, York",https://www.york.gov.uk/downloads/download/4172/brownfield_register,yes,owned by a public authority,,other,,53.956803,-1.077525,0.11,23,23,2018-12-20,,not permissioned. Agreed by CYC Executive for residential development at April 2018 meeting. N.B. This site has temporary mixed use consent through 17/00274/FUL that expires in June 2020.,7bbf483dd896de667a8476ab102c8aa657f01c9cb8dea5c9ed186d05d941de2b
