entry-date,organisation,site,site-plan-url,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2019-12-01,local-authority-eng:SEV,BFR118,https://maps.sevenoaks.gov.uk/brownfield_register/,51.401599,0.170187,2.011165,80,,2018-12-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR123,https://maps.sevenoaks.gov.uk/brownfield_register/,51.36327,0.298079,0.285107,29,,2018-12-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR117,https://maps.sevenoaks.gov.uk/brownfield_register/,51.396054,0.174066,2.631314,250,,2018-12-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR19,https://maps.sevenoaks.gov.uk/brownfield_register/,51.30059,0.160061,0.228842,11,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR08,https://maps.sevenoaks.gov.uk/brownfield_register/,51.313573,0.185603,0.462233,7,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR23,https://maps.sevenoaks.gov.uk/brownfield_register/,51.335335,0.150199,4.859239,100,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR20,https://maps.sevenoaks.gov.uk/brownfield_register/,51.396916,0.294288,0.780891,31,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR16,https://maps.sevenoaks.gov.uk/brownfield_register/,51.399896,0.170862,0.440706,66,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR14,https://maps.sevenoaks.gov.uk/brownfield_register/,51.286642,0.188937,0.31893,32,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR71,https://maps.sevenoaks.gov.uk/brownfield_register/,51.405334,0.166408,2.9471,39,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR15,https://maps.sevenoaks.gov.uk/brownfield_register/,51.28299,0.190291,0.601643,30,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR12,https://maps.sevenoaks.gov.uk/brownfield_register/,51.290177,0.193393,0.891768,75,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2017-12-01,local-authority-eng:SEV,BFR92,https://maps.sevenoaks.gov.uk/brownfield_register/,51.402345,0.185011,2.019691,48,,2017-11-01,2019-12-01,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-01-01,local-authority-eng:SEV,BFR76,https://maps.sevenoaks.gov.uk/brownfield_register/,51.33407,0.25868,2.659849,6,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2017-12-01,local-authority-eng:SEV,BFR106,https://maps.sevenoaks.gov.uk/brownfield_register/,51.292544,0.172099,7.884308,500,,2017-11-01,2019-12-01,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2017-12-01,local-authority-eng:SEV,BFR105,https://maps.sevenoaks.gov.uk/brownfield_register/,51.395643,0.29921,5.232093,71,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-01-01,local-authority-eng:SEV,BFR97,https://maps.sevenoaks.gov.uk/brownfield_register/,51.315777,0.150873,0.419392,9,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2017-12-01,local-authority-eng:SEV,BFR80,https://maps.sevenoaks.gov.uk/brownfield_register/,51.274777,0.187137,0.040385,8,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2017-12-01,local-authority-eng:SEV,BFR85,https://maps.sevenoaks.gov.uk/brownfield_register/,51.3964,0.17363,0.077969,10,,2017-11-01,2019-12-01,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR91,https://maps.sevenoaks.gov.uk/brownfield_register/,51.27737,0.182989,0.263932,39,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2017-12-01,local-authority-eng:SEV,BFR93,https://maps.sevenoaks.gov.uk/brownfield_register/,51.274517,0.188514,0.33079,60,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR86,https://maps.sevenoaks.gov.uk/brownfield_register/,51.270685,0.193373,0.10537,35,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR104,https://maps.sevenoaks.gov.uk/brownfield_register/,51.312699,0.14678,62.657651,750,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2017-12-01,local-authority-eng:SEV,BFR96,https://maps.sevenoaks.gov.uk/brownfield_register/,51.334605,0.271078,0.382896,6,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR88,https://maps.sevenoaks.gov.uk/brownfield_register/,51.395281,0.17838,0.146053,14,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2017-12-01,local-authority-eng:SEV,BFR95,https://maps.sevenoaks.gov.uk/brownfield_register/,51.273912,0.197003,0.381215,5,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2017-12-01,local-authority-eng:SEV,BFR100,https://maps.sevenoaks.gov.uk/brownfield_register/,51.271441,0.072808,1.467075,38,,2017-11-01,2019-12-01,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2017-12-01,local-authority-eng:SEV,BFR99,https://maps.sevenoaks.gov.uk/brownfield_register/,51.207234,0.065939,0.654267,36,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2017-12-01,local-authority-eng:SEV,BFR94,https://maps.sevenoaks.gov.uk/brownfield_register/,51.401737,0.17574,0.344303,31,,2017-11-01,2019-12-01,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2017-12-01,local-authority-eng:SEV,BFR90,https://maps.sevenoaks.gov.uk/brownfield_register/,51.352178,0.251902,0.23196,5,,2017-11-01,2019-12-01,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2017-12-01,local-authority-eng:SEV,BFR102,https://maps.sevenoaks.gov.uk/brownfield_register/,51.392539,0.177017,3.711566,185,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2017-12-01,local-authority-eng:SEV,BFR103,https://maps.sevenoaks.gov.uk/brownfield_register/,51.166216,0.089446,4.306848,26,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2017-12-01,local-authority-eng:SEV,BFR98,https://maps.sevenoaks.gov.uk/brownfield_register/,51.278515,0.137725,0.602385,6,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-01-01,local-authority-eng:SEV,BFR82,https://maps.sevenoaks.gov.uk/brownfield_register/,51.395465,0.177687,0.04978,12,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-01-01,local-authority-eng:SEV,BFR79,https://maps.sevenoaks.gov.uk/brownfield_register/,51.287913,0.194518,0.038844,6,,2017-11-01,2019-12-01,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR114,https://maps.sevenoaks.gov.uk/brownfield_register/,51.270149,0.190946,0.634673,102,,2017-12-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR111,https://maps.sevenoaks.gov.uk/brownfield_register/,51.394613,0.177524,0.463512,100,,2017-12-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR115,https://maps.sevenoaks.gov.uk/brownfield_register/,51.199036,0.068443,1.017038,30,,2017-12-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR112,https://maps.sevenoaks.gov.uk/brownfield_register/,51.392583,0.186189,0.736466,74,,2017-12-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR108,https://maps.sevenoaks.gov.uk/brownfield_register/,51.293173,0.191154,0.960871,98,,2017-12-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR109,https://maps.sevenoaks.gov.uk/brownfield_register/,51.26488,0.186461,1.408249,56,,2017-12-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR110,https://maps.sevenoaks.gov.uk/brownfield_register/,51.263371,0.184193,1.36047,54,,2017-12-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR107,https://maps.sevenoaks.gov.uk/brownfield_register/,51.291859,0.193809,1.279279,98,,2017-12-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR116,https://maps.sevenoaks.gov.uk/brownfield_register/,51.366247,0.304757,3.058962,70,,2017-12-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR113,https://maps.sevenoaks.gov.uk/brownfield_register/,51.416257,0.191789,0.513229,29,,2017-12-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR64,https://maps.sevenoaks.gov.uk/brownfield_register/,51.405455,0.155791,2.364285,190,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR63,https://maps.sevenoaks.gov.uk/brownfield_register/,51.407338,0.18101,0.516958,30,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR56,https://maps.sevenoaks.gov.uk/brownfield_register/,51.326269,0.129958,0.38899,13,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR32,https://maps.sevenoaks.gov.uk/brownfield_register/,51.403705,0.187053,0.399979,16,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR31,https://maps.sevenoaks.gov.uk/brownfield_register/,51.405455,0.155791,2.364285,25,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-01-01,local-authority-eng:SEV,BFR141,https://maps.sevenoaks.gov.uk/brownfield_register/,51.205226,0.061514,0.219379,9,,2019-01-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-01-01,local-authority-eng:SEV,BFR142,https://maps.sevenoaks.gov.uk/brownfield_register/,51.270504,0.197026,2.483782,10,,2019-01-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-01-01,local-authority-eng:SEV,BFR143,https://maps.sevenoaks.gov.uk/brownfield_register/,51.292447,0.168292,0.139065,5,,2019-01-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-01-01,local-authority-eng:SEV,BFR144,https://maps.sevenoaks.gov.uk/brownfield_register/,51.27695,0.18385,0.042652,6,,2019-01-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR145,https://maps.sevenoaks.gov.uk/brownfield_register/,51.278025,0.183666,0.200347,9,,2019-01-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-01-01,local-authority-eng:SEV,BFR146,https://maps.sevenoaks.gov.uk/brownfield_register/,51.288994,0.19355,0.085868,8,,2019-01-01,2019-12-01,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-01-01,local-authority-eng:SEV,BFR147,https://maps.sevenoaks.gov.uk/brownfield_register/,51.288815,0.169233,0.195581,18,,2019-01-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-01-01,local-authority-eng:SEV,BFR148,https://maps.sevenoaks.gov.uk/brownfield_register/,51.325862,0.129309,1.136545,29,,2019-01-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-02-01,local-authority-eng:SEV,BFR149,https://maps.sevenoaks.gov.uk/brownfield_register/,51.276639,0.187106,0.135628,5,,2019-02-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-02-01,local-authority-eng:SEV,BFR150,https://maps.sevenoaks.gov.uk/brownfield_register/,51.343248,0.267563,0.12349,6,,2019-02-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-02-01,local-authority-eng:SEV,BFR151,https://maps.sevenoaks.gov.uk/brownfield_register/,51.389636,0.234147,0.274083,6,,2019-02-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-02-01,local-authority-eng:SEV,BFR152,https://maps.sevenoaks.gov.uk/brownfield_register/,51.276557,0.187541,0.061739,5,,2019-02-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-02-01,local-authority-eng:SEV,BFR153,https://maps.sevenoaks.gov.uk/brownfield_register/,51.204229,0.064337,0.227658,6,,2019-02-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-02-01,local-authority-eng:SEV,BFR156,https://maps.sevenoaks.gov.uk/brownfield_register/,51.273727,0.181391,0.106308,12,,2019-02-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR157,https://maps.sevenoaks.gov.uk/brownfield_register/,51.277358,0.184939,0.317717,12,,2019-07-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR13,https://maps.sevenoaks.gov.uk/brownfield_register/,51.269385,0.189152,0.300572,20,,2017-11-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR159,https://maps.sevenoaks.gov.uk/brownfield_register/,51.28716,0.194788,0.037169,5,,2019-12-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR160,https://maps.sevenoaks.gov.uk/brownfield_register/,51.270024,0.193313,0.026855,5,,2019-12-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR161,https://maps.sevenoaks.gov.uk/brownfield_register/,51.195032,0.065029,0.150986,6,,2019-12-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR162,https://maps.sevenoaks.gov.uk/brownfield_register/,51.199713,0.064775,0.052459,7,,2019-12-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR163,https://maps.sevenoaks.gov.uk/brownfield_register/,51.287848,0.194024,0.022357,5,,2019-12-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR164,https://maps.sevenoaks.gov.uk/brownfield_register/,51.403399,0.245945,0.21651,8,,2019-12-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR165,https://maps.sevenoaks.gov.uk/brownfield_register/,51.289021,0.055747,1.101775,5,,2019-12-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR166,https://maps.sevenoaks.gov.uk/brownfield_register/,51.22298,0.184262,1.344839,6,,2019-12-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR167,https://maps.sevenoaks.gov.uk/brownfield_register/,51.27273,0.191608,0.078307,9,,2019-12-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
2019-12-01,local-authority-eng:SEV,BFR168,https://maps.sevenoaks.gov.uk/brownfield_register/,51.195311,0.211531,0.175621,7,,2019-12-01,,e8cec0f652ad028406611d7c9ff56e26f14b81a922f317ecfe054cb2dba27a66
