entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-12-31,local-authority-eng:SGC,39,Area H24 And LC3 Northfield Patchway BS34 5DJ,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OZXGRUOKLU400,yes,not owned by a public authority,permissioned,full planning permission,,51.522315,-2.583198,0.46,29,29,2016-06-30,,"Previously PT14/0760/F. Erection of 4no. dwellings and a standalone 40 bed care home together with access, parking and associated works (amendment to previously approved scheme PT14/0760/F)",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,45,Golden Valley Mill Bath Road Bitton BS30 6HJ,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NJK1RCOK7T000,yes,not owned by a public authority,permissioned,full planning permission,,51.425606,-2.458891,7.42,113,113,2016-06-30,,. Mixed use development on 7.4 hectares of land comprising up to 115 dwellings;,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,46,Former Filton Airfield Filton,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ND0W86OK7T000,yes,not owned by a public authority,pending decision,outline planning permission,,51.520646,-2.617667,142.97,2675,2675,2016-06-30,,Resolution to grant permission subject to S106 28/11/17. Mixed use development including residential,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,49,Hayes Way Charlton Hayes Northfield Patchway BS34 5BZ,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NH1C99OK7T000,yes,not owned by a public authority,permissioned,outline planning permission,,51.522315,-2.583198,6.24,120,120,2016-06-30,,Outline Application PT14/5028/O. Mixed use development on 6.24 hectares of land comprising up to 120 new dwellings,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,52,Land at Lower Chapel Road Hanham,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N07NYHOK7T000,yes,not owned by a public authority,permissioned,outline planning permission,,51.449713,-2.517141,0.12,6,6,2016-06-30,,. Erection of 6 dwellings,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,56,The Old Bank 17 High Street Warmley BS15 4NE,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=L7DY1GOK7T000,yes,not owned by a public authority,permissioned,full planning permission,,51.460257,-2.477533,0.04,5,5,2016-06-30,,Amends application PK06/3417/F. Erection of first and second floor extensions above existing building.  Erection of two and three storey rear extensions to facilitate conversion of offices to 5 flats,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,61,33 Deanery Road Kingswood BS15 9JB,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N8PJ4LOK7T000,yes,not owned by a public authority,permissioned,full planning permission,,51.460411,-2.481781,0.06,7,7,2016-06-30,,Permission lapsed. Erection of two storey building to provide 7 apartments,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,62,Hill Crest Down Road Winterbourne BS36 1BN,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MWIRFOOK7T000,yes,not owned by a public authority,permissioned,full planning permission,,51.515888,-2.50541,1.1,6,6,2016-06-30,,. Demolition of existing dwelling and the erection of 6 dwellings,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,64,Transport Yard Badminton Road Old Sodbury BS37 6LX,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZTR0OKXT794,yes,not owned by a public authority,permissioned,full planning permission,,51.532265,-2.360721,0.26,9,9,2016-06-30,,. Erection of 9 dwellings,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,70,The Gables Costers Close Alveston Bristol South Gloucestershire BS35 3HZ,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZV1HZOK0C500,yes,not owned by a public authority,permissioned,full planning permission,,51.59375,-2.534699,0.3,9,9,2017-12-31,,". Demolition of existing industrial building and dwelling. Erection of 10no. dwellings with alteration to access, car parking and associated works",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,71,Wesleyan Chapel Blackhorse Road Kingswood Bristol,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NY2586OKMJM00,yes,not owned by a public authority,permissioned,full planning permission,,51.461254,-2.511902,0.14,15,15,2017-12-31,,. Change of use of  former chapel from Ballet School (Class D2) to Residential (Class C3) for conversion to 15no. self-contained flats,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,72,Land Off The High Street Hanham Bristol South Gloucestershire,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NUGV9POKKIQ00,yes,not owned by a public authority,permissioned,full planning permission,,51.45048,-2.518603,0.9,54,54,2017-12-31,,". Erection of 54no. bed Extra Care Accommodation (Class C2) with communal facilities, landscaping, car parking, access and associated works.",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,74,Land Off Beaufort Road Downend Bristol South Gloucestershire,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OAYM1VOKMYZ00,yes,not owned by a public authority,permissioned,full planning permission,,51.49706,-2.486216,0.26,16,16,2017-12-31,,. Erection of 12no. self contained flats and 4no. semi-detached dwellings with access and associated works.,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,76,11 Willow Way Coalpit Heath Bristol South Gloucestershire,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N3VJL9OK7T000,yes,not owned by a public authority,permissioned,full planning permission,,51.527017,-2.471342,0.17,8,8,2017-12-31,,. Erection of 8no. dwellings and associated works,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,79,Land To The Rear Of 61-67 Cleeve Hill Downend Bristol South Gloucestershire BS16 6HQ,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O6YH9XOKK5O00,yes,not owned by a public authority,permissioned,outline planning permission,,51.491568,-2.507014,0.96,12,12,2017-12-31,,". Erection of 12no dwellings (Outline) with layout, scale and access to be determined. All other matters reserved.",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,80,Frenchay Hospital Beckspool Road Frenchay South Gloucestershire BS16 1JE,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZI6VZOKFMP00,yes,not owned by a public authority,permissioned,reserved matters approval,,51.49627,-2.521557,4.54,35,35,2017-12-31,,"54 completions since last update. Erection of 88no. dwellings with the provision of public open Space and ancillary supporting infrastructure. (Reserved Matters application to be read in conjunction with outline planning permission PT13/0002/O in regards to scale, appearance and layout)",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,81,Charlton Hayes Parcels H3 H4 And H5 North Field Filton South Gloucestershire BS34 7QD,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O48TYHOKID400,yes,not owned by a public authority,permissioned,reserved matters approval,,51.527572,-2.585759,3.7,72,72,2017-12-31,,"46 completions since last update. Erection of 118 no. dwellings with garages, parking, associated engineering and landscaping. H3, H4, H5. (Approval of Reserved Matters to be read in conjunction with Outline Planning Permission PT03/3143/O).",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,85,1-13 (excluding 11) High Street Kingswood Bristol South Gloucestershire BS15 4AA,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O340NMOKHOG00,yes,not owned by a public authority,permissioned,full planning permission,,51.462648,-2.505685,0.13,9,9,2017-12-31,,". Demolition of existing buildings. Erection of 4 no. two bed dwellings, retail building with 5 no. two bed maisonettes above. Creation of new pedestrian access and associated works.",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,86,Land Rear Of 160-166 Station Road Filton Bristol South Gloucestershire BS34 7JW,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O100OMOKGEM00,yes,not owned by a public authority,permissioned,full planning permission,,51.50763,-2.563472,0.2,9,9,2017-12-31,,. New development of 9 new dwellings with new access and associated works,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,87,34-36 Overnhill Road Downend Bristol South Gloucestershire BS16 5DP,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NOPC9ROKHA600,yes,not owned by a public authority,permissioned,full planning permission,,51.483119,-2.512507,0.12,9,9,2017-12-31,,. Change of use from existing hostel (sui generis) and a detached garage to Dwelling Houses (Class C3) to facilitate the formation of 9no. residential units,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,89,Hanson Social Club Barnhill Road Chipping Sodbury Bristol South Gloucestershire BS37 6AY,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O9YCQ9OKMEO00,yes,not owned by a public authority,permissioned,full planning permission,,51.540337,-2.400336,0.18,9,9,2017-12-31,,. Demolition of former Social Club and erection of 9no. dwellings with parking and associated works.,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,91,Portland Building Portland Street Staple Hill South Gloucestershire BS16 4PS,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OD6ZB4OKGDT00,yes,not owned by a public authority,permissioned,full planning permission,,51.476767,-2.509355,0.14,8,8,2017-12-31,,". Demolition of existing office building. Erection of 5 no. flats and 3 no. dwellings, parking and associated works.",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,92,24-50 South Parade Yate South Gloucestershire BS37 4BB,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OF8XP3OK0CW00,yes,not owned by a public authority,permissioned,other,,51.539116,-2.412639,0.07,8,8,2017-12-31,,. Prior notification of a change of use from Office (Class B1)  to residential dwellings (Class C3),447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,93,Frenchay Park House Frenchay Park Road Frenchay South Gloucestershire BS16 1JE,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O8RPU2OKLNX00,yes,not owned by a public authority,permissioned,full planning permission,,51.49627,-2.521557,0.28,7,7,2017-12-31,,". Conversion of existing barn into 7no. residential units with garaging, parking and associated works",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,94,Royal Archer Public House 5 Lees Hill Kingswood Bristol South Gloucestershire BS15 4TL,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OJIFZMOKK0O00,yes,not owned by a public authority,permissioned,full planning permission,,51.467815,-2.500056,0.17,7,7,2017-12-31,,". Erection of 4no. terraced dwellings, 2no. semi detached dwellings and 1no. self contained flat above a garage with access, parking, landscaping and associated works.",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,96,21 Portland Street Staple Hill Bristol South Gloucestershire BS16 4PT,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O64XCHOKJDV00,yes,not owned by a public authority,permissioned,full planning permission,,51.476728,-2.509858,0.07,7,7,2017-12-31,,. Erection of three storey building to form 7no. residential apartments and associated works.,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,97,The Cherry Tree 128 West Street Oldland Common Bristol South Gloucestershire BS30 9QR,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O103JMOKGEU00,yes,not owned by a public authority,permissioned,full planning permission,,51.439204,-2.471875,0.09,7,7,2017-12-31,,. Erection of 2 storey rear extension to facilitate conversion of existing public house to 7no apartments with associated works,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,98,Greenaways Land At Woodmans Road Chipping Sodbury,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NIH9OEOK7T000,yes,not owned by a public authority,permissioned,full planning permission,,51.535146,-2.390415,0.22,7,7,2017-12-31,,. Demolition of 2no. buildings and erection of 7no.detached dormer bungalows with associated works.,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,99,1 Gayner Road Filton Bristol South Gloucestershire BS7 0SP,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZRSRTOKFSN00,yes,not owned by a public authority,permissioned,full planning permission,,51.504317,-2.577306,0.06,6,6,2017-12-31,,. Erection of single storey side extension to existing dwelling to facilitate conversion to 2no flats and erection of detached building to form 4no flats with associated works and access,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,101,Warmley Court 33 Deanery Road Kingswood South Gloucestershire BS15 9JB,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OG4M08OKI5W00,yes,not owned by a public authority,permissioned,full planning permission,,51.460411,-2.481781,0.19,6,6,2017-12-31,,. Erection of a single storey building to provide 10no. bed care facility (Class C2) with associated works.,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,102,46 High Street Formerly Bollywood Spice Warmley Bristol South Gloucestershire BS15 4NF,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NCB1UQOK0BR00,yes,not owned by a public authority,permissioned,full planning permission,,51.459804,-2.476248,0.13,6,6,2017-12-31,,". Demolition of existing building and erection of 4no. semi-detached dwellings, 2no. self-contained flats",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,106,Collins Avenue Little Stoke Bristol South Gloucestershire BS34 6JZ,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OWA6I7OKJRU00,yes,not owned by a public authority,permissioned,full planning permission,,51.525771,-2.556691,0.34,15,15,2017-12-31,,". Demolition of existing residential units and erection of 9no houses, 6no flats and provision of 26 parking spaces with access and associated works.",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,107,Parcel LC2 Charlton Boulevard Patchway South Gloucestershire BS34 5BN,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OBSPGAOKFQ900,yes,not owned by a public authority,permissioned,reserved matters approval,,51.522315,-2.583198,0.65,52,52,2017-12-31,,Variation of condition 1 to substitute plans attached to PT16/4740/RM. Erection of 2no. buildings to form 52 residential apartments (Approval of reserved matters to be read in conjunction with PT03/3143/O),447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,108,"Charlton Hayes Parcels H11, H12 & H13, North Field, Filton Bristol BS34 5GZ",https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OHJZWROKIZD00,yes,not owned by a public authority,permissioned,reserved matters approval,,51.528316,-2.584313,3.87,130,130,2017-12-31,,". Erection of 130 No. dwellings with garages, parking, associated infrastructure and hard & soft landscaping proposals for Parcels H11, H12 & H13. (Approval of Reserved Matters to be read in conjunction with Outline Planning Permission PT03/3143/O",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,109,Kerr House Residential Home 50 Morley Road Staple Hill South Gloucestershire BS16 4QD,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OFAY16OKHLV00,yes,not owned by a public authority,permissioned,full planning permission,,51.475225,-2.504097,0.32,21,21,2017-12-31,,". Erection of 21no. dwellings with access, landscaping and associated works",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,110,Plot MU5 Land At Junction Of Hayes Way Charlton Boulevard Patchway South Gloucestershire BS34 5AG,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OCS7L7OKG6T00,yes,not owned by a public authority,permissioned,full planning permission,,51.526753,-2.576869,0.53,42,42,2017-12-31,,". Erection of a part three, part four and part two storey building comprising 42no. Retirement Living apartments",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,111,Plot MU6 Land At Junction Of Hayes Way Charlton Boulevard Patchway South Gloucestershire BS34 5AG,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OCS7IVOKG6R00,yes,not owned by a public authority,permissioned,full planning permission,,51.52737,-2.573864,0.55,60,60,2017-12-31,,". Erection of part three, part four storey building comprising of 60no. extra care apartments (Class C2 ) for the elderly with associated communal lounges, restaurants, kitchen, guest room, staff accommodation, communal refuse and electric buggy stores",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,112,Rawlings And Sons Bristol Ltd Cecil Road Kingswood South Gloucestershire BS15 8NA,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O6X3CLOKK4N00,yes,not owned by a public authority,permissioned,other,,51.461331,-2.508708,0.17,29,29,2017-12-31,,Allowed at Appeal. Demolition of existing building and erection of 29 no flats with associated parking and landscaping.,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,113,The Council Offices Castle Street Thornbury South Gloucestershire BS35 1HF,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O3DFF5OKHU500,yes,not owned by a public authority,permissioned,other,,51.610899,-2.528199,1,61,61,2017-12-31,,"Allowed at Appeal. Demolition and redevelopment to form 5 cottages and 57 sheltered apartments for the elderly including communal facilities, landscaping, parking, access and associated works",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,114,72 Magpie Bottom Lane Kingswood Bristol South Gloucestershire BS15 8HD,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OZ5UD5OKLFL00,yes,not owned by a public authority,permissioned,full planning permission,,51.453186,-2.516576,0.67,9,9,2018-12-31,,". Erection of 9 no. dwellings, two storey rear extension and alterations to existing bungalow to form 1 no. dwelling with garage under. Alteration of access to Magpie Bottom Lane.",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,115,Bridge House Farm Siston Common Siston Bristol South Gloucestershire BS30 5LS,https://developments.southglos.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,yes,not owned by a public authority,permissioned,outline planning permission,,51.467589,-2.483181,0.44,8,8,2018-12-31,,. Demolition of existing dwelling and outbuildings and erection of 8. no dwellings with access and layout to be determined and all other matters reserved (Outline).,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,116,41-43A Deanery Road Kingswood Bristol South Gloucestershire BS15 9JB,https://developments.southglos.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,yes,not owned by a public authority,permissioned,full planning permission,,51.460281,-2.480571,0.09,6,6,2018-12-31,,". Demolition of existing garage. Erection of 2no. flats and 4 no. dwellings with access, parking and associated works.",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,117,Land Rear Of 57 Court Farm Road Longwell Green Bristol South Gloucestershire BS30 9AD,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?keyVal=OW4CM3OKJNW00&activeTab=summary,yes,not owned by a public authority,permissioned,outline planning permission,,51.433292,-2.496715,0.35,5,5,2018-12-31,,". Erection of 5no. dwellings (Outline) with access, landscaping, layout and scale to be determined, all other matters reserved.",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,118,Frenchay Hospital Beckspool Road Frenchay South Gloucestershire BS16 1JE,https://developments.southglos.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,yes,not owned by a public authority,permissioned,full planning permission,,51.49627,-2.521557,0.29,7,7,2018-12-31,,". Conversion of existing barn into 7no. residential units with garaging, parking and associated works (amendment to previously approved scheme PT16/3703/F)",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,119,21 Portland Street Staple Hill South Gloucestershire BS16 4PT,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?keyVal=OXEHMCOKKDV00&activeTab=summary,yes,not owned by a public authority,permissioned,full planning permission,,51.476563,-2.510692,0.07,8,8,2018-12-31,,. Erection of detached 3 storey building to form 8 no. self-contained flats with associated works,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
