entry-date,organisation,site,site-plan-url,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2017-12-19,local-authority-eng:BNE,F/04857/14,https://maps.london.gov.uk/brownfield-site-register,51.577111,-0.170329,1.67,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,16/0852/FUL,https://maps.london.gov.uk/brownfield-site-register,51.577683,-0.172041,1.02,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,C/17559/08,https://maps.london.gov.uk/brownfield-site-register,51.570056,-0.218947,188.89,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,F/01932/11,https://maps.london.gov.uk/brownfield-site-register,51.565073,-0.223513,1.7,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,15/00720/RMA,https://maps.london.gov.uk/brownfield-site-register,51.567762,-0.221277,0.86,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,15/07820/FUL,https://maps.london.gov.uk/brownfield-site-register,51.579351,-0.208321,0.31,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,16/3806/FUL,https://maps.london.gov.uk/brownfield-site-register,51.58022,-0.209174,0.42,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,H/06101/13,https://maps.london.gov.uk/brownfield-site-register,51.628941,-0.244951,2.18,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,15/03138/FUL,https://maps.london.gov.uk/brownfield-site-register,51.627299,-0.259067,1.89,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,16/7594/FUL,https://maps.london.gov.uk/brownfield-site-register,51.614808,-0.261319,0.29,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,H/02551/14,https://maps.london.gov.uk/brownfield-site-register,51.589758,-0.223043,0.03,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,15/03198/FUL,https://maps.london.gov.uk/brownfield-site-register,51.587708,-0.213549,0.21,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,15/04738/FUL,https://maps.london.gov.uk/brownfield-site-register,51.589586,-0.225234,0.22,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,17/2709/FUL,https://maps.london.gov.uk/brownfield-site-register,51.590612,-0.221827,0.02,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,B/05631/14,https://maps.london.gov.uk/brownfield-site-register,51.646155,-0.238499,2.08,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,15/01703/FUL,https://maps.london.gov.uk/brownfield-site-register,51.664826,-0.185996,0.87,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,15/03343/FUL,https://maps.london.gov.uk/brownfield-site-register,51.651469,-0.219241,1.29,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,15/07170/FUL,https://maps.london.gov.uk/brownfield-site-register,51.652408,-0.247028,0.33,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,16/2466/FUL,https://maps.london.gov.uk/brownfield-site-register,51.655767,-0.200835,0.48,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,17/2058/FUL,https://maps.london.gov.uk/brownfield-site-register,51.656233,-0.208129,0.02,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,H/04017/09,https://maps.london.gov.uk/brownfield-site-register,51.6119,-0.20955,30.96,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,15/01546/RMA,https://maps.london.gov.uk/brownfield-site-register,51.613619,-0.208849,6.62,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,15/06417/OUT,https://maps.london.gov.uk/brownfield-site-register,51.611581,-0.210147,2.96,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,H/01721/11,https://maps.london.gov.uk/brownfield-site-register,51.609729,-0.241663,0.27,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,15/00568/FUL,https://maps.london.gov.uk/brownfield-site-register,51.609307,-0.223278,0.43,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,16/8115/FUL,https://maps.london.gov.uk/brownfield-site-register,51.619182,-0.222695,0.4,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,B/03068/11,https://maps.london.gov.uk/brownfield-site-register,51.635088,-0.173984,2.26,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,B/01990/11,https://maps.london.gov.uk/brownfield-site-register,51.649367,-0.175923,0.12,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,B/03816/13,https://maps.london.gov.uk/brownfield-site-register,51.649139,-0.176579,0.21,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,B/06116/13,https://maps.london.gov.uk/brownfield-site-register,51.624677,-0.175276,0.62,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,B/05318/14,https://maps.london.gov.uk/brownfield-site-register,51.633507,-0.206878,1.27,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,B/04309/14,https://maps.london.gov.uk/brownfield-site-register,51.628516,-0.171781,6.21,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,14/07670/FUL,https://maps.london.gov.uk/brownfield-site-register,51.62832,-0.175244,1.05,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,15/07359/HSE,https://maps.london.gov.uk/brownfield-site-register,51.633807,-0.204964,0.3,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,16/3828/FUL,https://maps.london.gov.uk/brownfield-site-register,51.630098,-0.199165,0.34,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,17/1313/PNO,https://maps.london.gov.uk/brownfield-site-register,51.629469,-0.175386,0.71,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,17/0824/FUL,https://maps.london.gov.uk/brownfield-site-register,51.630491,-0.198498,0.27,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,17/3135/FUL,https://maps.london.gov.uk/brownfield-site-register,51.632158,-0.214823,0.76,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,17/2982/FUL,https://maps.london.gov.uk/brownfield-site-register,51.6295,-0.196548,0.27,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,17/3715/FUL,https://maps.london.gov.uk/brownfield-site-register,51.633109,-0.218917,0.42,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,B/00354/13,https://maps.london.gov.uk/brownfield-site-register,51.645113,-0.198637,10.74,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,B/02349/14,https://maps.london.gov.uk/brownfield-site-register,51.645359,-0.199042,3.16,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,14/07124/FUL,https://maps.london.gov.uk/brownfield-site-register,51.640099,-0.22202,0.3,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,15/03139/FUL,https://maps.london.gov.uk/brownfield-site-register,51.645941,-0.219334,2.99,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,F/04976/13,https://maps.london.gov.uk/brownfield-site-register,51.601281,-0.186992,0.28,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,14/07706/PNO,https://maps.london.gov.uk/brownfield-site-register,51.613195,-0.177611,0.06,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,15/02178/PNO,https://maps.london.gov.uk/brownfield-site-register,51.613261,-0.17681,0.03,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,15/02177/PNO,https://maps.london.gov.uk/brownfield-site-register,51.613308,-0.17626,0.05,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,W/13937/04,https://maps.london.gov.uk/brownfield-site-register,51.577417,-0.242025,12.32,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,14/07964/RMA,https://maps.london.gov.uk/brownfield-site-register,51.57747,-0.24188,1.6,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,15/00750/FUL,https://maps.london.gov.uk/brownfield-site-register,51.575734,-0.238405,0.33,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,16/3265/PNO,https://maps.london.gov.uk/brownfield-site-register,51.575328,-0.236573,0.28,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,17/2355/PNO,https://maps.london.gov.uk/brownfield-site-register,51.577461,-0.218671,0.31,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,F/05325/13,https://maps.london.gov.uk/brownfield-site-register,51.621992,-0.176095,0.14,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,F/05135/14,https://maps.london.gov.uk/brownfield-site-register,51.612196,-0.172973,0.07,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,15/06707/FUL,https://maps.london.gov.uk/brownfield-site-register,51.616709,-0.168738,0.26,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
2017-12-19,local-authority-eng:BNE,17/2581/PNO,https://maps.london.gov.uk/brownfield-site-register,51.609475,-0.1811,0.11,,,2017-12-19,,a054490cb07f4990a227065f9651bedebecb102ecbb6e14fcff15a00004cd267
