entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-10-12,local-authority-eng:CHO,SS117,"Euxton Mill, Dawbers Lane, Euxton PR7 6EB",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,,not owned by a public authority,pending decision,reserved matters approval,,53.658552,-2.679949,0.75,,,2017-10-12,,"""This site is part permissioned.  Reserved matters approval was granted for 6 cottages.  Application pending for 8 self-build dwellings""
""Erection of 6 cottages (part retrospective decision pending approval), Outline application for a self-build residential development comprising 8 detached dwellings all matters reserved save for access and layout""",f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
2017-10-12,local-authority-eng:CHO,3219,"Gleadhill House Stud, Dawbers Lane, Euxton",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,yes,not owned by a public authority,permissioned,outline planning permission,,53.649986,-2.623925,1.91,,,2017-10-12,,"""The site has outline planning permission for 12 dwellings but 2 dwellings are to be demolished therefore the net number of dwellings is 10. It is predicted that all of these dwellings will be completed in the five year period.""
""Demolition of existing buildings and erection of up to 12 self-build dwellings.""",f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
2017-10-12,local-authority-eng:CHO,3105,"Hole House Farm, Chorley Road, Heath Charnock",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,,not owned by a public authority,permissioned,outline planning permission,,53.690631,-2.562105,0.29,,,2017-10-12,,"""Outline application for the demolition of existing farmhouse and outbuildings and erection of 6 dwellings.""",f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
2017-10-12,local-authority-eng:CHO,3044,"Goodyear Business Park, Gorsey Lane, Mawdesley",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,yes,not owned by a public authority,permissioned,reserved matters approval,,53.63471,-2.710161,0.74,,,2017-10-12,,"""Development of the site had not started in April 2017. Discussions have taken place with another developer and a reserved matters application is expected to be submitted in the next few months. It is predicted that all the dwellings will be completed in the five year period.""
""Permission is for the erection of 56 dwellings, 11 of which are on previously developed area.""",f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
2017-10-12,local-authority-eng:CHO,2952,"JF Electrical, Little Quarry, Hill Top Lane, Whittle-le-Woods",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,,not owned by a public authority,permissioned,outline planning permission,,53.67622,-2.677402,6.62,,,2017-10-12,,"""A reserved matters planning application is currently under consideration . However there is uncertainty about the deliverability of this site due to issues relating to filling works required and associated permission required from Lancashire County Council for waste operations. It has therefore not been included in the five year supply.""
""Outline application for means of access for up to 85 new dwellings""",f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
2017-10-12,local-authority-eng:CHO,2559,"Finnington Industrial Estate, Finnington Lane, Feniscowles",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,,not owned by a public authority,permissioned,full planning permission,,53.642157,-2.721373,0.87,,,2017-10-12,,"""Development of the site had not started in April 2017. The planning permission expires in August 2017. There is uncertainty regarding the delivery of this site therefore it has not been included in the five year supply.""
""Demolition of existing industrial units and erection of 18 dwellings""",f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
2017-10-12,local-authority-eng:CHO,2955,"Chimney and Building, Withnell Fold Mill, Withnell Fold, Withnell",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,,not owned by a public authority,permissioned,full planning permission,,53.622037,-2.603602,2.08,,,2017-10-12,,"""Development of the site had not started in April 2017. There is uncertainty about when this development will come forward therefore it has not been included in the five year supply.""
""Refurbishment and restoration of chimney and associated building to form office, demolition of remaining buildings and erection of 37 dwellings""",f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
2017-10-12,local-authority-eng:CHO,Camelot,"Camelot Theme Park, Hall Road, Charnock Richard",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,,not owned by a public authority,pending decision,,,53.625251,-2.767459,14.69,,,2017-10-12,,"""Outline application for the mixed use redevelopment of the former CamelotTheme Park, comprising of up to 195 dwellings, 1,000sqm of office space Use Class B1, and 2,000sqm workshop starter units, together with associated infrastructure, open space and landscaping, with all matters reserved except for access.""",f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
2017-10-12,local-authority-eng:CHO,2879,"W M Lawrence and Sons, Lyons Lane Mill, Townley Street, Chorley",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,yes,not owned by a public authority,permissioned,full planning permission,,53.689176,-2.642388,0.24,,,2017-10-12,,"""13 dwellings left to be built at April 2017, all of which were under construction. It is predicted that all of these dwellings will be completed in the first year of the five year period.""
""Mixed development consisting of 10 new starter industrial units and 13 dwellings.""",f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
2017-10-12,local-authority-eng:CHO,2932,"Former Initial Textile Services, bounded by Botany Brow and Willow Road, Chorley",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,yes,not owned by a public authority,permissioned,full planning permission,,53.664626,-2.632813,0.91,,,2017-10-12,,"""33 dwellings left to be built at April 2017, none of which were under construction. An email from the developer states that the remaining dwellings will either commence at the end of this year or following completion of another development at the end of 2018. In either case it is predicted that all of these dwellings will be completed in the five year period.""
""Amendments to previously approved planning applications on this site (ref: 13/00993/FULMAJ relating to the approved residential development and 14/00717/FUL relating to the employment/ commercial building) which will result in 43 dwellings on the site and a larger employment/ commercial area.""",f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
2017-10-12,local-authority-eng:CHO,1799,"Southern Commercial Quarter Central Core, West Block, Buckshaw Village, Chorley",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,yes,not owned by a public authority,permissioned,reserved matters approval,,53.636117,-2.665659,0.12,,,2017-10-12,,"""31 dwellings left to be built at April 2017 (West Block), none of which were under construction. It is predicted that all of these dwellings will be completed in the early to middle years of the five year period.""
""Reserved Matters Application for the Southern Commercial Area, Buckshaw Village. Including retail uses, residential, car parking, related infrastructure and landscaping.""",f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
2017-10-12,local-authority-eng:CHO,1799,"Parcel N & Parcel WF, Buckshaw Village, Chorley",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,yes,not owned by a public authority,permissioned,full planning permission,,53.662448,-2.619629,0.6,,,2017-10-12,,"""21 dwellings left to be built at April 2017, all of which were under construction. It is predicted that all of these dwellings will be completed in the first year of the five year period.""
""Erection of 21 new dwellings with associated garages, parking areas, private amenity space and hard and soft landscaping.""",f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
2017-10-12,local-authority-eng:CHO,"""HS1.34""","Regent Street, Coppull",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,,not owned by a public authority,not permissioned,,,53.674913,-2.660412,0.5,,,2017-10-12,,"""No evidence that the site will come forward in the five year period.""",f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
2017-10-12,local-authority-eng:CHO,"""HS1.52""","Pole Green Nurseries, Charnock Richard",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,,not owned by a public authority,not permissioned,,,53.647921,-2.643803,0.89,,,2017-10-12,,"""No evidence that the site will come forward in the five year period. A previous planning permission on the site expired in 2014.""",f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
2017-10-12,local-authority-eng:CHO,2502,"Hospital Car Park, Preston Road, Chorley",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,,not owned by a public authority,permissioned,outline planning permission,,53.71899,-2.558043,0.18,,,2017-10-12,,"""The site has outline planning permission for 28 dwellings. It also has temporary planning permission for use a hospital car park until July 2019 therefore redevelopment of the site is unlikely until after this date. The outline planning permission has been renewed several times as well as the temporary planning permission for use as a car park. Given the uncertainty regarding the delivery of this site it has not been included in the five year supply.""
""Outline application for the erection of a 4 storey apartment building providing 28 No. one and two bedroom apartments with associated car parking, all matters reserved save for access, layout and scale""",f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
2017-10-12,local-authority-eng:CHO,3138,"Gillibrand Arms, Collingwood Road, Chorley",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,,not owned by a public authority,permissioned,full planning permission,,53.66203,-2.632562,0.32,,,2017-10-12,,"""Demolition of public house and erection of 12 dwellings and 10 flats.""",f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
2017-10-12,local-authority-eng:CHO,3005,"Kem Mill, Kem Mill Lane, Whittle-le-Woods",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,,not owned by a public authority,permissioned,full planning permission,,53.692823,-2.630888,0.53,,,2017-10-12,,"""Demolition of mill and erection of 8 dwellings""",f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
2017-10-12,local-authority-eng:CHO,"""HS1.18""","Rydal House, Chorley Hall Road, Chorley",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,,not owned by a public authority,pending decision,,,53.703945,-2.5897,0.52,,,2017-10-12,,"""A planning application is currently under consideration for 14 dwellings on part of the site. It is predicted that these dwellings will be approved and completed in the five year period.""
""Demolition of Calder and Rydal Houses and erection of mixed use scheme comprising 14 houses and mixed use commercial facility with ancillary
accessing and servicing provision.""",f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
2017-10-12,local-authority-eng:CHO,Withnell Hall,"Withnell Hall, Formerly Lake View Nursing Home, Chorley Road, Withnell, Chorley, PR6 8BG",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,,not owned by a public authority,permissioned,full planning permission,,53.676191,-2.664912,0.79,,,2017-10-12,,"""Demolition of the nursing home and outbuildings, the change of use, conversion and restoration of the hall to form 5 no. two bedroom apartments and the erection of associated garages, and the erection of 9 no. detached three and four bedroom dwellings, together with associated access road, driveways, parking areas and restoration of the formal landscaped gardens and woodland.""",f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
2017-10-12,local-authority-eng:CHO,"""41 Cunliffe Street""","41 Cunliffe Street, Chorley, PR7 2BA",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,,not owned by a public authority,permissioned,full planning permission,,53.662482,-2.774279,0.03,,,2017-10-12,,"""Change of use from GP Surgery to 5no. Flats""",f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
2017-10-12,local-authority-eng:CHO,2850,"127a Station Road, Croston",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,,not owned by a public authority,permissioned,full planning permission,,53.703048,-2.574525,0.3,,,2017-10-12,,"""Site clearance works were underway in April 2017. It is predicted that all of these dwellings will be completed in the five year period.""
""Application for the construction of nine dwellings with associated access road, driveways and private gardens and the refurbishment and extension of the existing bungalow at 127a Station Road (to include the
addition of a first floor and new roof), following demolition of existing buildings.""",f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
2017-10-12,local-authority-eng:CHO,3089,"The Windmill Hotel, The Green, Ecclestone",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,,not owned by a public authority,permissioned,full planning permission,,53.65108,-2.629569,0.11,,,2017-10-12,,"""Proposed demolition of the former Windmill Hotel to facilitate the development of 9No. apartments, associated car parking and access.""",f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
2017-10-12,local-authority-eng:CHO,3227,"Land North of Railway Public House, Wigan Road, Euxton, PR7 6LA",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,,not owned by a public authority,permissioned,outline planning permission,,53.675718,-2.659395,0.16,,,2017-10-12,,Erection of 9 dwelling houses,f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
2017-10-12,local-authority-eng:CHO,2928,"H W Moon Ltd, 56 Wood Lane, Heskin, Chorley",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,yes,not owned by a public authority,permissioned,reserved matters approval,,53.634418,-2.698753,0.19,,,2017-10-12,,"""10 dwellings left to be built at April 2017, 5 of which were under construction. It is predicted that all of these dwellings will be completed in the five year period.""
Erection of 10 dwellings",f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
2017-10-12,local-authority-eng:CHO,3217,"Brinscall Plumbing and Building Supplies, 17 Hartington Road, Brinscall, Chorley, PR6 8RF",https://myaccount.chorley.gov.uk/MyChorley.aspx?iv=tabs,,not owned by a public authority,permissioned,outline planning permission,,53.657232,-2.684528,0.15,,,2017-10-12,,"""Outline application for the erection of up to 7 dwellings.""",f9be3a5970d10d0ab647be83b0bcc410418c855d6ff4114fb5615f06c702de2d
