entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-18,local-authority-eng:SUR,SHBR26,"Clockhouse, 65 Park Street, Camberley",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,yes,,permissioned,,,51.3366,-0.7473,0.02,5,5,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
2017-12-18,local-authority-eng:SUR,SHBR28,"The Dolphin, 299 London Road, Camberley",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,yes,,permissioned,,,51.3368,-0.7564,0.1,5,7,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
2017-12-18,local-authority-eng:SUR,SHBR30,"21-33 York Road, Camberley",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,yes,not owned by a public authority,permissioned,,,51.3421,-0.7418,0.38,6,7,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
2017-12-18,local-authority-eng:SUR,SHBR32,"87 Middle Gordon Road, Camberley",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,yes,,permissioned,,,51.3343,-0.7466,0.11,5,6,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
2017-12-18,local-authority-eng:SUR,SHBR33,"Former Camberley Police Station, Portesbery Road, Camberley",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,yes,,permissioned,,,51.3385,-0.7396,0.79,31,35,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
2017-12-18,local-authority-eng:SUR,SHBR34,"Kings Court and Former Magistrates Court, High Street, Camberley",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,yes,,permissioned,,,51.3369,-0.743,0.1,30,30,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
2017-12-18,local-authority-eng:SUR,SHBR36,"1a & 1b High Street, Camberley",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,yes,,permissioned,,,51.3397,-0.745,0.012,6,6,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
2017-12-18,local-authority-eng:SUR,SHBR37,"Pembroke Broadway North, Pembroke Broadway, Camberley",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,yes,owned by a public authority,permissioned,,,51.337,-0.7455,1.4,116,116,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
2017-12-18,local-authority-eng:SUR,SHBR38,"Former Portesbery School, Portesbery Road, Camberley",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,yes,owned by a public authority,not permissioned,,,51.3381,-0.7409,1,45,45,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
2017-12-18,local-authority-eng:SUR,SHBR39,"407 & 409 London Road and 9, 11, 13, 13a Victoria Avenue, Camberley",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,yes,not owned by a public authority,not permissioned,,,51.3352,-0.7625,0.34,38,38,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
2017-12-18,local-authority-eng:SUR,SHBR75,"London Road Block 1, Camberley",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,yes,,not permissioned,,,51.3391,-0.7468,1.1,114,114,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
2017-12-18,local-authority-eng:SUR,SHBR40,"Peerless site n, Sullivan Road, Camberley",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,yes,not owned by a public authority,not permissioned,,,51.3343,-0.7612,0.17,8,8,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
2017-12-18,local-authority-eng:SUR,SHBR41,"Peerless Site P2, Wood Road, Camberley",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,yes,not owned by a public authority,not permissioned,,,51.3176,-0.7552,0.14,5,5,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
2017-12-18,local-authority-eng:SUR,SHBR42,"Travis Perkins, 280 Gordon Avenue, Camberley",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,yes,,not permissioned,,,51.3289,-0.7552,0.22,15,15,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
2017-12-18,local-authority-eng:SUR,SHBR43,"Pembroke House, 148 Frimley Road, Camberley",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,yes,,permissioned,,,51.326,-0.7553,0.18,25,25,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
2017-12-18,local-authority-eng:SUR,SHBR52,"Flexlands School, Sandpit Hall Road, Chobham",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/10SLAA2017Ap2ChobhamSiteAssmts.pdf,yes,not owned by a public authority,permissioned,,,51.3446,-0.5955,1.4,14,14,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/10SLAA2017Ap2ChobhamSiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
2017-12-18,local-authority-eng:SUR,SHBR53,"Peerless Site, Windsor Court Road, Chobham",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/10SLAA2017Ap2ChobhamSiteAssmts.pdf,yes,not owned by a public authority,not permissioned,,,51.3536,-0.6034,0.9,5,5,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/10SLAA2017Ap2ChobhamSiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
2017-12-18,local-authority-eng:SUR,SHBR56,"Princess Royal Barracks 1, Brunswick Road, Deepcut",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/12SLAA2017Ap2DeepcutSiteAssmts.pdf,yes,,permissioned,,,51.3047,-0.701,44.55,300,300,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/12SLAA2017Ap2DeepcutSiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
2017-12-18,local-authority-eng:SUR,SHBR59,"1-3 Blackdown Road, Deepcut",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/12SLAA2017Ap2DeepcutSiteAssmts.pdf,yes,,permissioned,,,51.31,-0.7037,0.02,6,6,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/12SLAA2017Ap2DeepcutSiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
2017-12-18,local-authority-eng:SUR,SHBR61,"The Absolute Building, Lyon Way, Frimley",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf,yes,,permissioned,,,,,0.32,91,91,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
2017-12-18,local-authority-eng:SUR,SHBR62,"Wyvern House, 55 Frimley High Street, Frimley",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf,yes,not owned by a public authority,pending decision,,,51.3124,-0.746,0.27,35,35,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
2017-12-18,local-authority-eng:SUR,SHBR63,"The Ridgewood Centre, Old Bisley Road, Frimley",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf,yes,not owned by a public authority,permissioned,,,51.3247,-0.7033,3.7,77,100,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
2017-12-18,local-authority-eng:SUR,SHBR65,"Land west of Sturt Road, Frimley Green",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/16SLAA2017Ap2FrimleyGreenSiteAssmts.pdf,yes,not owned by a public authority,not permissioned,,,51.2988,-0.7298,3.5,60,60,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/16SLAA2017Ap2FrimleyGreenSiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
2017-12-18,local-authority-eng:SUR,SHBR72,"7-11 Updown Hill, Windlesham",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/22SLAA2017Ap2WindleshamSiteAssmts.pdf,yes,not owned by a public authority,permissioned,,,51.3643,-0.6547,0.23,9,10,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/22SLAA2017Ap2WindleshamSiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
2017-12-18,local-authority-eng:SUR,SHBR73,"Windlesham South Garage, London Road, Windlesham",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/22SLAA2017Ap2WindleshamSiteAssmts.pdf,yes,not owned by a public authority,not permissioned,,,51.3776,-0.6677,0.24,9,9,2017-12-18,,. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/22SLAA2017Ap2WindleshamSiteAssmts.pdf,a08a14445fb6c748bfb035a9f8ba40285af8862357a70cfacf14ad1db74b87d7
