entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-13,local-authority-eng:WEA,BFR18,"Blackboys Service Station, Lewes Road, Blackboys",http://www.wealden.gov.uk/Wealden/Residents/Planning_and_Building_Control/Planning_Policy/Brownfield_Register/PPolicy_Brownfield_Register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,50.964016,0.167575,0.19,,,2017-12-13,,"Total of 10 units comprising of 4 one bedroom flats, 2 three bedroom houses and 4 four bedroom houses",a49cd4b27681efdc4bf760597918ac6a350ff3141350a60dc04e925699490ab5
2017-12-13,local-authority-eng:WEA,BFR20,"Blackness Yard, Hailsham Road, Stone Cross",http://www.wealden.gov.uk/Wealden/Residents/Planning_and_Building_Control/Planning_Policy/Brownfield_Register/PPolicy_Brownfield_Register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,50.819957,0.291208,0.28,,,2017-12-13,,Total of five units comprising of five detached dwellings,a49cd4b27681efdc4bf760597918ac6a350ff3141350a60dc04e925699490ab5
2018-12-13,local-authority-eng:WEA,BFR22,"Bugattis, The Broadway, Crowborough",http://www.wealden.gov.uk/Wealden/Residents/Planning_and_Building_Control/Planning_Policy/Brownfield_Register/PPolicy_Brownfield_Register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,51.059416,0.16251,0.1,,,2018-12-13,,"Total of 8 residential units comprising of 4 studios, a one bedroom flat and 3 two bedroom flats",a49cd4b27681efdc4bf760597918ac6a350ff3141350a60dc04e925699490ab5
2018-12-13,local-authority-eng:WEA,BFR23,"Car Park, Pine Grove, Crowborough",http://www.wealden.gov.uk/Wealden/Residents/Planning_and_Building_Control/Planning_Policy/Brownfield_Register/PPolicy_Brownfield_Register.aspx,yes,owned by a public authority,permissioned,full planning permission,,51.058217,0.157773,1.13,,,2018-12-13,,Total of 68 residential units comprising 22 houses and 46 apartments,a49cd4b27681efdc4bf760597918ac6a350ff3141350a60dc04e925699490ab5
2018-12-13,local-authority-eng:WEA,BFR24,"Mayfield Children's Home, East Street, Mayfield",http://www.wealden.gov.uk/Wealden/Residents/Planning_and_Building_Control/Planning_Policy/Brownfield_Register/PPolicy_Brownfield_Register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,51.019539,0.27889,0.42,,,2018-12-13,,Total of 11 residential units comprising 7 three bedroom houses and 4 four bedroom houses,a49cd4b27681efdc4bf760597918ac6a350ff3141350a60dc04e925699490ab5
2018-12-13,local-authority-eng:WEA,BFR25,"Kensington Domestic Appliances Ltd., Tilsmore Road, Heathfield",http://www.wealden.gov.uk/Wealden/Residents/Planning_and_Building_Control/Planning_Policy/Brownfield_Register/PPolicy_Brownfield_Register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,50.969966,0.24769,0.07,,,2018-12-13,,Total of 9 residential units comprising 8 two bedroom apartments and 1 one bedroom apartment,a49cd4b27681efdc4bf760597918ac6a350ff3141350a60dc04e925699490ab5
2018-12-13,local-authority-eng:WEA,BFR26,"The Old Loom Mill, Ersham Road, Hailsham",http://www.wealden.gov.uk/Wealden/Residents/Planning_and_Building_Control/Planning_Policy/Brownfield_Register/PPolicy_Brownfield_Register.aspx,yes,not owned by a public authority,permissioned,outline planning permission,,50.842439,0.254879,4.67,,,2018-12-13,,"Total of 24 residential units comprising a mixture of 3, 4, and 5 bedroom houses",a49cd4b27681efdc4bf760597918ac6a350ff3141350a60dc04e925699490ab5
2018-12-13,local-authority-eng:WEA,BFR27,"Windmill Feeds, Lewes Road, Cross-in-Hand",http://www.wealden.gov.uk/Wealden/Residents/Planning_and_Building_Control/Planning_Policy/Brownfield_Register/PPolicy_Brownfield_Register.aspx,yes,not owned by a public authority,permissioned,outline planning permission,,50.973949,0.217668,0.28,,,2018-12-13,,Total of 5 residential units comprising 2 dwelling houses and 3 apartments,a49cd4b27681efdc4bf760597918ac6a350ff3141350a60dc04e925699490ab5
2018-12-13,local-authority-eng:WEA,BFR28,"The Old Courthouse, High Street, Hailsham",http://www.wealden.gov.uk/Wealden/Residents/Planning_and_Building_Control/Planning_Policy/Brownfield_Register/PPolicy_Brownfield_Register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,50.865425,0.256869,0.12,,,2018-12-13,,Total of 9 residential units comprising 6 one bedroom apartments and 3 two bedroom apartments,a49cd4b27681efdc4bf760597918ac6a350ff3141350a60dc04e925699490ab5
2018-12-13,local-authority-eng:WEA,BFR29,"Land at Royal Mail Delivery Office, 74 High Street, Polegate",http://www.wealden.gov.uk/Wealden/Residents/Planning_and_Building_Control/Planning_Policy/Brownfield_Register/PPolicy_Brownfield_Register.aspx,,not owned by a public authority,not permissioned,,,50.823357,0.244915,0.14,6,6,2018-12-13,,"This site is contained within the Proposed Submission Wealden Local Plan (August, 2018) under Policy SWGA 40 (page 217). The document can be found at the following webpage: http://www.wealden.gov.uk/Wealden/Residents/Planning_and_Building_Control/Planning_Policy/Wealden_Local_Plan/Wealden_Local_Plan_Consultation_(Regulation_19).aspx",a49cd4b27681efdc4bf760597918ac6a350ff3141350a60dc04e925699490ab5
