entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-10-31,local-authority-eng:NED,KIL/601,"Land off Norwood Place, Killamarsh",http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/1934-kil-601/file,,owned by a public authority,not permissioned,,,53.326068,-1.301201,0.29,,,2017-10-31,,". ""This is a garage site for the re-development of 9 dwellings."". http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/local-plan-2001-2011-supplementary-documents/local-plan-documents-february-2017/1586-housing-sites-appendix-c-1",e7738a884894de2062ef68082c6681b47871f41c2bceca48345295463082e276
2017-10-31,local-authority-eng:NED,KIL/2304,Land on the B6058 to the east of Barbers' Lane,http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/1905-kil-2304/file,yes,not owned by a public authority,not permissioned,,,53.328427,-1.311162,2.24,,,2017-10-31,,"""Undertakers business preceded by car sales. Agricultural use abandoned before 1948."". ""This site would provide for 60 dwellings which would be accessed from Sheffield Road."". http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/local-plan-2001-2011-supplementary-documents/local-plan-documents-february-2017/1586-housing-sites-appendix-c-1",e7738a884894de2062ef68082c6681b47871f41c2bceca48345295463082e276
2017-10-31,local-authority-eng:NED,KIL/2501,"The Old Station, Station Road, Killamarsh",http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/1906-kil-2501/file,yes,not owned by a public authority,permissioned,full planning permission,,53.323643,-1.328219,0.43,,,2017-10-31,,"""The Old Station used to be sited here, but is demolished now."". ""Site with full planning permission for 14 detached two storey dwellings but not built out yet; s106 completed."". http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/local-plan-2001-2011-supplementary-documents/local-plan-documents-february-2017/1586-housing-sites-appendix-c-1",e7738a884894de2062ef68082c6681b47871f41c2bceca48345295463082e276
2017-10-31,local-authority-eng:NED,NW/1605,"North Wingfield Primary School, Draycott Road, North Wingfield",http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/1907-nw-1605/file,yes,owned by a public authority,not permissioned,,,53.183331,-1.389282,1.01,,,2017-10-31,,". ""School buildings are already demolished but no permission for re-development until now. This site with 28 dwellings is part of a larger site for 50 dwellings."". http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/local-plan-2001-2011-supplementary-documents/local-plan-documents-february-2017/1586-housing-sites-appendix-c-1",e7738a884894de2062ef68082c6681b47871f41c2bceca48345295463082e276
2017-10-31,local-authority-eng:NED,NW/2201,"103 Williamthorpe Road, North Wingfield",http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/1909-nw-2201/file,yes,not owned by a public authority,permissioned,full planning permission,,53.183907,-1.379068,0.4,,,2017-10-31,,"""In 2015 submitted for consideration as part of the Local Plan."". ""The site was part of a large area which has had permission for a scheme of 43 dwellings covered by 3 applications."". http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/local-plan-2001-2011-supplementary-documents/local-plan-documents-february-2017/1586-housing-sites-appendix-c-1",e7738a884894de2062ef68082c6681b47871f41c2bceca48345295463082e276
2017-10-31,local-authority-eng:NED,S&H/902,"Garage site and Plots off Byron Grove, Stonebroom",http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/1910-s-h-902/file,,owned by a public authority,not permissioned,,,53.126994,-1.394145,0.25,,,2017-10-31,,". ""For housing delivery this site needs to be considered along with other Housing LAA sites, especially S&H/2001."". http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/local-plan-2001-2011-supplementary-documents/local-plan-documents-february-2017/1586-housing-sites-appendix-c-1",e7738a884894de2062ef68082c6681b47871f41c2bceca48345295463082e276
2017-10-31,local-authority-eng:NED,WW/2201a,"Mill Lane, Wingerworth",http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/1935-ww-2201-a/file,,owned by a public authority,not permissioned,,,53.202181,-1.412623,5.38,,,2017-10-31,,"""This brownfield site is part of the larger Avenue Strategic Site."". ""In Oct 2007, PP 05/01143/OL granted for a mix of uses including residential units (C3), commercial development (B1) and industrial development (B2)"". http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/local-plan-2001-2011-supplementary-documents/local-plan-documents-february-2017/1586-housing-sites-appendix-c-1",e7738a884894de2062ef68082c6681b47871f41c2bceca48345295463082e276
2017-10-31,local-authority-eng:NED,17/00609/OL,"The Bungalow, Park Farm, Park Avenue, Holmesfield",http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/1925-17-00609-ol/file,yes,not owned by a public authority,permissioned,outline planning permission,,53.296709,-1.521349,0.29,,,2017-10-31,,". ""Outline application with all matters reserved for two dwellings.""",e7738a884894de2062ef68082c6681b47871f41c2bceca48345295463082e276
2017-10-31,local-authority-eng:NED,17/00751/FL,"NEDDC Area Housing Office, High Street, Dronfield, S18 1PY",http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/1926-17-00751-fl/file,,owned by a public authority,pending decision,full planning permission,,53.301952,-1.476994,0.19,,,2017-10-31,,". ""Conversion of existing buildings into residential dwellings and the development of 4 new dwellings on associated car park.""",e7738a884894de2062ef68082c6681b47871f41c2bceca48345295463082e276
2017-10-31,local-authority-eng:NED,15/01145/OL,"The Telmere Lodge, Mansfield Road, Hasland, Chesterfield, S41 0JH",http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/1918-15-01145-ol/file,,not owned by a public authority,pending decision,outline planning permission,,53.213609,-1.395321,0.48,,,2017-10-31,,". ""Outline application for the construction of 9 affordable dwellings; this site is next to The Telmere Lodge which itself would also be re-developed for housing""",e7738a884894de2062ef68082c6681b47871f41c2bceca48345295463082e276
2017-10-31,local-authority-eng:NED,16/00748/FL,"Commercial Inn, Bridge Street, Pilsley, Chesterfield, S45 8HE",http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/1921-16-00748-fl/file,,not owned by a public authority,pending decision,full planning permission,,53.156522,-1.367963,0.11,,,2017-10-31,,". ""Conversion and extension of public house to create 17 residential units and a 2 storey extension to rear""",e7738a884894de2062ef68082c6681b47871f41c2bceca48345295463082e276
2017-10-31,local-authority-eng:NED,17/00054/FL,"St Peter and St Paul Church, Rectory Road, Duckmanton, Chesterfield, S44 5JH",http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/1924-17-00054-fl/file,,not owned by a public authority,pending decision,full planning permission,,53.238312,-1.337856,0.35,,,2017-10-31,,". ""Application for the construction of 5 detached dwellings""",e7738a884894de2062ef68082c6681b47871f41c2bceca48345295463082e276
2017-10-31,local-authority-eng:NED,17/01059/FL,"Duckmanton Lodge, Chesterfield Road, Calow, Chesterfield, S44 5UJ",http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/1927-17-01059-fl/file,,not owned by a public authority,pending decision,full planning permission,,53.234157,-1.37584,0.45,,,2017-10-31,,". ""Demolition of existing club and outbuildings and construction of 5 bed detached dwelling and garage""",e7738a884894de2062ef68082c6681b47871f41c2bceca48345295463082e276
2017-10-31,local-authority-eng:NED,16/01029/FL,"Hearty Oak, Northern Common, Dronfield",http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/1922-16-01029-fl/file,yes,not owned by a public authority,permissioned,full planning permission,,53.30472,-1.506388,0.26,,,2017-10-31,,". ""Application for 6 no. detached dwelling houses""",e7738a884894de2062ef68082c6681b47871f41c2bceca48345295463082e276
2017-10-31,local-authority-eng:NED,15/00685/DIS,"Royal Hotel, 2 Station Road, Eckington, S21 4FX",http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/1914-15-00685-discon/file,yes,not owned by a public authority,permissioned,other,,53.308996,-1.355119,0.04,,,2017-10-31,,". ""Proposed conversion of existing public house into 9 no. self contained apartments and demolition of outbuilding/garage""",e7738a884894de2062ef68082c6681b47871f41c2bceca48345295463082e276
2017-10-31,local-authority-eng:NED,15/01141/FL,"The Telmere Lodge, Mansfield Road, Hasland",http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/1917-15-01141-fl/file,yes,not owned by a public authority,permissioned,full planning permission,,53.213824,-1.395138,0.41,,,2017-10-31,,". ""Proposed demolition of public house and ancillary buildings/structures and construction of 3 houses and 2 bungalows""",e7738a884894de2062ef68082c6681b47871f41c2bceca48345295463082e276
2017-10-31,local-authority-eng:NED,16/01160/OL,"115, North Wingfield Road, Grassmoor",http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/1923-16-01160-ol/file,yes,not owned by a public authority,permissioned,outline planning permission,,53.203515,-1.398861,0.28,,,2017-10-31,,". ""Demolition of retail unit and proposed residential development""",e7738a884894de2062ef68082c6681b47871f41c2bceca48345295463082e276
2017-10-31,local-authority-eng:NED,15/00868/FL,"Spinning Wheel Inn, Draycott Road, North Wingfield",http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/1915-15-00868-fl/file,yes,not owned by a public authority,permissioned,full planning permission,,53.181957,-1.389661,0.04,,,2017-10-31,,". ""Conversion of a public house and outbuildings to form 6 apartments""",e7738a884894de2062ef68082c6681b47871f41c2bceca48345295463082e276
2017-10-31,local-authority-eng:NED,16/00113/OL,"Pilsley Miners Welfare, Rupert Street, Pilsley",http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/1919-16-00113-ol/file,yes,owned by a public authority,permissioned,outline planning permission,,53.162436,-1.372917,0.3,,,2017-10-31,,". ""Demolition of disused Miners Welfare Club and outline application for the erection of 6 new dwellings""",e7738a884894de2062ef68082c6681b47871f41c2bceca48345295463082e276
2017-10-31,local-authority-eng:NED,16/00569/FL,"The Rectory, Rectory Road, Long Duckmanton",http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/1920-16-00569-fl/file,yes,not owned by a public authority,permissioned,full planning permission,,53.237504,-1.339802,0.39,,,2017-10-31,,". ""Demolition of existing care home and construction of 8 dwellings""",e7738a884894de2062ef68082c6681b47871f41c2bceca48345295463082e276
2017-10-31,local-authority-eng:NED,15/01085/FL,"Fleur de Lys Hotel, Main Road, Unstone, Dronfield, S18 4AB",http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/1916-15-01085-fl/file,yes,mixed ownership,permissioned,full planning permission,,53.291617,-1.443651,0.13,,,2017-10-31,,". ""Demolition of public house and erection of 8 no. dwellings""",e7738a884894de2062ef68082c6681b47871f41c2bceca48345295463082e276
