entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-08-07,local-authority-eng:BAI,BAS0062,"1-4 Dunton Court, Aston Road, Laindon, Essex. SS15 6NX",https://www.basildon.gov.uk/media/8684/BLR/pdf/BLR.pdf,yes,not owned by a public authority,permissioned,other,,51.571547,0.421248,0.09,18,18,2018-09-14,,"Prior Approval granted. Works have not commenced. Permission expires 20/10/2022. Only to be removed once expired or completed. Deliverable within 2 years. 14/09/18. 07/08/19.. ""Notification for prior approval under Class O of part 3 of schedule 2 of The Town and Country Planning (General Permitted Development) England Order 2015 (as amended) for a proposed change of use of a building from Office Use (Class B1(a)) to a Residential Use (Class C3) comprising 18 residential units - 9 X 1bed flats and 9 x 2bed flats."". https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-07,local-authority-eng:BAI,BAS0063,"31-33 The Broadway, Wickford, Essex. SS11 7AD",https://www.basildon.gov.uk/media/8685/BLR/pdf/BLR.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.614751,0.522599,0.07,6,6,2018-09-14,,"Planning Permission granted. Works have commenced. Only to be removed once completed. Deliverable within 1 year. 14/09/18. 07/08/19.. ""Alterations and extensions to roof of existing two-storey building and construction of two-storey extension over existing rear projection to create 6 no. apartments with car parking at the rear, together with sub-division of existing Class A3 restaurant into two units."". https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-07,local-authority-eng:BAI,BAS0064,"Claremont, London Road, Pitsea, Essex. SS13 2DB",https://www.basildon.gov.uk/media/8686/BLR/pdf/BLR.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.566099,0.515684,0.16,3,3,2018-09-20,,"Planning Permission granted. Works have commenced. Only to be removed once completed. Deliverable within 1 year. 20/09/18. 07/08/19.. ""Demolish existing bungalows (Claremont and Edelweiss) and outbuildings on the site, and erect two 4 bedroom detached houses, and a terrace of three 4 bedroom houses, together with new accesses onto London Road."". https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-07,local-authority-eng:BAI,BAS0065,"139 Noak Hill Road, Great Burstead, Billericay, Essex. CM12 9UJ",https://www.basildon.gov.uk/media/8687/BLR/pdf/BLR.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,51.600529,0.422869,0.27,7,7,2018-09-20,,"Planning Permission granted. Works have not commenced. Permission expires 03/10/2020. Only to be removed once expired or completed. Deliverable within 1 year. 20/09/18. 07/08/19.. ""Outline application for the demolition of 2 dwellings and construction of 9 two bedroom apartments with associated under-croft car parking spaces at 139 to 141 Noak Hill Road (revised scheme)."". https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-07,local-authority-eng:BAI,BAS0066,"Pilgrim House, High Street, Billericay, Essex. CM12 9XY",https://www.basildon.gov.uk/media/8688/BLR/pdf/BLR.pdf,yes,not owned by a public authority,permissioned,other,,51.623251,0.415444,0.17,17,17,2018-09-20,,"Prior Approval granted. Works have not commenced. Permission expires 01/09/2022. Only to be removed once expired or completed. Deliverable within 1 year. 20/09/18. 07/08/19.. ""Notification for prior approval for a proposed change of use of a building from Office Use (Class B1(a)) to a Residential Use (Class C3) comprising 10 x 1-bedroom flats and 7 x 2-bedroom flats, with 19 car parking spaces."". https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-07,local-authority-eng:BAI,BAS0067,"Independant House, Radford Business Centre, Radford Way, Billericay, Essex. CM12 0BZ",https://www.basildon.gov.uk/media/8689/BLR/pdf/BLR.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.631559,0.410477,0.04,7,7,2018-09-20,,"Planning Permission granted. Works have not commenced. Permission expires 20/12/2020. Only to be removed once expired or completed. Deliverable within 1 year. 20/09/18. 07/08/19.. ""Addition of two floors to create 7 new residential units (1no. studio flat, 5no. 1-bedroom flats and 1no. two-bedroom flat) above existing residential units (Crownage House) in recently converted former office building."". https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-07,local-authority-eng:BAI,BAS0068,"Chestnuts Service Garage, Crays Hill, Billericay, Essex. CM11 2YA",https://www.basildon.gov.uk/media/8690/BLR/pdf/BLR.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.603641,0.474195,0.1,9,9,2018-09-20,,"Planning Permission granted. Works have not commenced. Permission expires 23/01/2021. Only to be removed once expired or completed. Deliverable within 1 year. 20/09/18. 07/08/19.. ""Demolition of existing MOT Centre and construction of one block of nine flats together with associated car parking and amenity."". https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-07,local-authority-eng:BAI,BAS0069,"Pembroke House, 11 Northlands Pavement, Pitsea, Essex. SS13 3DX",https://www.basildon.gov.uk/media/8691/BLR/pdf/BLR.pdf,yes,not owned by a public authority,permissioned,other,,51.566464,0.504271,0.18,32,32,2018-09-20,,"Prior Approval granted. Works have not commenced. Permission expires 10/06/2021. Only to be removed once expired or completed. Deliverable within 2 years. 20/09/18. 07/08/19.. ""Notification for Prior Approval for the conversion of the existing first (in part), second and third floors of Pembroke House from office (B1) to residential (C3) to form 32 residential units."". https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-07,local-authority-eng:BAI,BAS0071,"1-29 Lower Southend Road, Wickford, Essex.",https://www.basildon.gov.uk/media/8693/BLR/pdf/BLR.pdf,,not owned by a public authority,permissioned,full planning permission,,51.614285,0.524594,0.34,117,117,2018-09-20,,"Planning Permission granted. Works commenced. Only to be removed once completed. Deliverable within 6 years. 62 dwellings have been completed. 20/09/18. 07/08/19.. ""The creation of 6 additional flats, together with external and internal alterations to block 'E' (amendment to planning approval no. 05/00654/FULL for 173 no. flats, offices, retail units and restaurants, car parking, landscaping and access)."". https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-07,local-authority-eng:BAI,BAS0072,"Acorn House, Great Oaks, Basildon. SS14 1AH",https://www.basildon.gov.uk/media/8683/BLR/pdf/BLR.pdf,yes,not owned by a public authority,permissioned,other,,51.571771,0.458227,0.14,86,86,2019-08-07,,"Planning Permission granted. Works have not commenced. Permission expires 25/03/2024. Only to be removed once expired or completed. Deliverable within 3 years. See also BAS0061 & BAS0073 as duplicate permisions for same site. 07/08/19.. ""Notification for prior approval for a proposed change of use of a building from Office Use (Class B1(a)) to a Residential Use (Class C3) comprising 86 apartments."". https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-07,local-authority-eng:BAI,BAS0073,"Acorn House, Great Oaks, Basildon. SS14 1AH",https://www.basildon.gov.uk/media/8683/BLR/pdf/BLR.pdf,yes,not owned by a public authority,permissioned,other,,51.571771,0.458227,0.14,76,76,2019-08-07,,"Planning Permission granted. Works have not commenced. Permission expires 25/03/2024. Only to be removed once expired or completed. Deliverable within 3 years. See also BAS0061 & BAS0072 as duplicate permisions for same site. 07/08/19.. ""Notification for prior approval for a proposed change of use of a building from Office Use (Class B1(a)) to a Residential Use (Class C3) comprising of 76 apartments."". https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-09,local-authority-eng:BAI,BAS0074,"Dunton Grange, Lower Dunton Road, Brentwood, CM13 3SL",https://www.basildon.gov.uk/media/9722/BLR/pdf/BLR.pdf,,not owned by a public authority,not permissioned,,,51.575104,0.390963,0.67,15,19,2019-08-09,,Deliverable within 7 years. 09/08/19.,ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-09,local-authority-eng:BAI,BAS0075,"Land at Friern Farm House, Lower Dunton Road, Basildon, CM13 3SL",https://www.basildon.gov.uk/media/9723/BLR/pdf/BLR.pdf,,not owned by a public authority,not permissioned,,,51.578711,0.389593,0.65,15,18,2019-08-09,,Deliverable within 7 years. 09/08/19.,ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-09,local-authority-eng:BAI,BAS0076,"Unit 1, Great Oaks, SS14 1GB",https://www.basildon.gov.uk/media/9724/BLR/pdf/BLR.pdf,,not owned by a public authority,not permissioned,,,51.572137,0.462201,0.37,90,98,2019-08-09,,Deliverable within 7 years. 09/08/19.,ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-12,local-authority-eng:BAI,BAS0077,"Milk & More, Time Square, Southernhay, Basildon SS14 1DJ",https://www.basildon.gov.uk/media/9725/BLR/pdf/BLR.pdf,yes,not owned by a public authority,not permissioned,,,51.568731,0.45307,0.2,49,53,2019-08-12,,Deliverable within 5 years. 12/08/19.,ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-12,local-authority-eng:BAI,BAS0078,"28-62 East Walk and 36-44 Southernhay, Basildon SS14 1HH",https://www.basildon.gov.uk/media/9726/BLR/pdf/BLR.pdf,,not owned by a public authority,pending decision,full planning permission,,51.57036,0.461182,0.27,66,71,2019-08-12,,"Deliverable within 6 years. 12/08/19.. ""Erection of part single, part two storey extension to form new second and third floors above 28 to 62 East Walk and 36 to 44 Southernhay to provide 37 flats comprising 24 no. 1 bed flats, 12 no. 2 bed flats and 1 no. 3 bed flat."". https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-12,local-authority-eng:BAI,BAS0079,"Four Oaks Farm, Cranfield Park Road, Wickford SS12 9LE",https://www.basildon.gov.uk/media/9727/BLR/pdf/BLR.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.591751,0.537374,0.67,4,4,2019-08-12,,"Planning permission granted. Works have not commenced. Permission expires 26/07/2020. Only to be removed once expired or completed. Deliverable within 1 year. 12/08/19.. ""Revised submission following approval of 15/00994/FULL for removal of established use of site for motor repairs and storage, including demolition of all outbuildings, and construction of 4 no. detached houses on land adjacent to Four Oaks Farm (amendments to dwellings at plots 2, 3 and 4 and addition of a single-storey annex to plot 1)"". https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-12,local-authority-eng:BAI,BAS0080,"The Belvedere, Hardings Elms Road, Crays Hill CM11 2UH",https://www.basildon.gov.uk/media/9728/BLR/pdf/BLR.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.595413,0.462132,1.64,23,23,2019-08-12,,"Planning permission granted. Works have not commenced. Permission expires 11/02/2022. Only to be removed once expired or completed. Deliverable within 2 years. 12/08/19.. ""Demolition of existing buildings and removal of hard-standing and redevelopment to provide 23 new dwellings, enhanced landscaping and green open space and associated infrastructure."". https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-12,local-authority-eng:BAI,BAS0081,"107 Laindon Road, Billericay CM12 9LG",https://www.basildon.gov.uk/media/9729/BLR/pdf/BLR.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.617202,0.417632,0.34,32,32,2019-08-12,,"Planning permission granted. Works have commenced. To be removed once completed. Deliverable within 2 years. 12/08/19.. ""Demolition of existing house and construction of a new building to provide 32 no. 1 and 2 bedroom sheltered retirement apartments with parking, bin/buggy storage, communal space, access and landscaping."". https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-12,local-authority-eng:BAI,BAS0082,"18 High Street, Wickford SS12 9AF",https://www.basildon.gov.uk/media/9730/BLR/pdf/BLR.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.613028,0.52114,0.12,18,18,2019-08-12,,"Planning permission granted. Works have not commenced. Permission expires 20/09/2021. Only to be removed once expired or completed. Deliverable within 2 years. 12/08/19.. ""Change of use of part ground floor of 18 High Street from Class A2 (financial and professional services),  part ground floor and first floor from Class B1(a) (Office), and ancillary storage space Class A1 (shop) on the first floor, to Class C3 (dwellinghouses), together with the development of a two-storey roof extension to create a total of 18 apartments, with associated cycle and refuse storage and a communal garden at 18-22 High Street, Wickford."". https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-12,local-authority-eng:BAI,BAS0083,"Phoenix Place, Christopher Martin Road, Basildon SS14 3GQ",https://www.basildon.gov.uk/media/9731/BLR/pdf/BLR.pdf,yes,not owned by a public authority,permissioned,other,,51.591378,0.495179,0.07,27,27,2019-08-12,,"Prior Approval Granted. Works have not commenced. Permission expires 01/09/2022. Only to be removed once expired or completed. Deliverable within 2 years. 12/08/19.. ""Notification for prior approval under Class O of part 3 of schedule 2 of The Town and Country Planning (General Permitted Development) England Order 2015 (as amended) for a proposed change of use of a building from Office Use (Class B1(a)) to a Residential Use (Class C3) comprising 27 residential units"". https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-12,local-authority-eng:BAI,BAS0084,"Rylands Hostel, Nevendon Road, Wickford SS12 9AT",https://www.basildon.gov.uk/media/9732/BLR/pdf/BLR.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.610937,0.519695,0.18,30,30,2019-08-12,,"Planning permission granted. Works have commenced. Only to be removed once completed. Deliverable within 2 years. 12/08/19.. ""Demolition of existing hostel and associated buildings and construction of a residential development comprising 2 no. four storey buildings consisting of one block with undercroft ground level parking and 3 no. residential storeys above, and one block consisting of residential and commercial space at ground level and 3 no. residential storeys above. The development would create 30 residential units comprising 9 no. 1 bedroom units and 21 no. 2 bedroom units, together with Class A1/A2/B1 commercial space, amenity space, parking and associated works."". https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-12,local-authority-eng:BAI,BAS0085,"Hawkley House, 24-26 Chapel Street, Billericay CM12 9LU",https://www.basildon.gov.uk/media/9733/BLR/pdf/BLR.pdf,yes,not owned by a public authority,permissioned,other,,51.624997,0.418191,0.05,7,7,2019-08-12,,"Prior Approval granted. Works have commenced. Only to be removed once completed. Deliverable within 1 year. 12/08/19.. ""Notification for Prior Approval for a change of use of a building from office use (Class B1 (a)) to a dwellinghouse (Class C3) in accordance with the Town and Country Planning (General Permitted Development) Order 2015 Schedule 2, Part 3, Class O to create 7 residential units."". https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-21,local-authority-eng:BAI,BAS0086,"Church Walk House, Church Walk, Basildon SS14 1EH",https://www.basildon.gov.uk/media/9734/BLR/pdf/BLR.pdf,yes,not owned by a public authority,not permissioned,,,51.571009,0.456397,0.11,26,29,2019-08-21,,Deliverable within 5 years. 21/08/19.,ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-21,local-authority-eng:BAI,BAS0087,"Land South of London Road, Billericay",https://www.basildon.gov.uk/media/9735/BLR/pdf/BLR.pdf,,not owned by a public authority,not permissioned,,,51.624834,0.399414,0.99,28,28,2019-08-21,,Site area from HELAA reduced to Brownfield land only.  Deliverable within 8 years. 21/08/19.,ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-21,local-authority-eng:BAI,BAS0088,"Billericay Lawn Tennis Club, Blunts Wall Road, Billericay CM12 9SA",https://www.basildon.gov.uk/media/9736/BLR/pdf/BLR.pdf,,not owned by a public authority,not permissioned,,,51.623586,0.402397,0.82,23,23,2019-08-21,,Site area from HELAA reduced to Brownfield land only.  Deliverable within 8 years. 21/08/19.,ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
2019-08-22,local-authority-eng:BAI,BAS0089,"Valerie Lodge, High Road, Basildon SS16 4TG",https://www.basildon.gov.uk/media/9737/BLR/pdf/BLR.pdf,yes,owned by a public authority,permissioned,full planning permission,,51.562006,0.49435,0.08,10,10,2019-08-22,,"Planning permission granted. Works have commenced. Only to be removed once completed. Deliverable within 1 year. 22/08/19.. ""Construction of three storey block containing 10no. flats (3no x 2 bed flats and 7no x 1 bed flats), associated works and off street parking provision."". https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",ca07622792737e34d0e8065a71ff36cb9113731547532e850841db5c7bc3f925
