entry-date,organisation,site,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2017-12-19,local-authority-eng:SHN,BR011,53.432204,-2.743583,0.35,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR012,53.507222,-2.796704,2.01,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR013,53.430984,-2.743110,7.31,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR014,53.464077,-2.664322,1.81,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR015,53.452357,-2.750621,0.33,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR016,53.454700,-2.727862,3.23,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR017,53.443143,-2.711058,1.01,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR018,53.440154,-2.707335,0.27,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR019,53.451029,-2.706040,1.52,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR020,53.420926,-2.713667,0.5,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR021,53.456062,-2.645869,0.3,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR022,53.455452,-2.776909,0.36,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR023,53.455255,-2.725296,2.37,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR024,53.448639,-2.701243,0.61,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR025,53.469040,-2.689557,0.31,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR026,53.457403,-2.734219,0.25,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR027,53.463333,-2.733101,32.06,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR028,53.468537,-2.691011,1.14,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR029,53.461037,-2.743936,1.17,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR030,53.423403,-2.724694,1.93,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR031,53.441914,-2.719770,1.65,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR032,53.456660,-2.736585,2.88,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR033,53.452213,-2.757771,0.42,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR034,53.456738,-2.741481,0.48,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR035,53.442276,-2.701123,0.05,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR036,53.441942,-2.701463,0.22,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR037,53.457197,-2.732679,0.08,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR038,53.466121,-2.676631,0.09,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR039,53.429484,-2.719379,0.2,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR040,53.457576,-2.733875,0.05,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR041,53.466376,-2.672839,0.12,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR042,53.451031,-2.708706,0.21,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR043,53.455945,-2.728606,0.13,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR044,53.416863,-2.722491,0.21,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR045,53.440966,-2.759543,0.12,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR046,53.451731,-2.684217,0.18,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR047,53.453095,-2.737593,0.03,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR048,53.412014,-2.765090,0.13,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR049,53.453159,-2.735817,0.02,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR050,53.418621,-2.767781,0.24,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR051,53.452248,-2.769156,0.21,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR052,53.450609,-2.623290,0.15,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR053,53.452490,-2.643150,0.08,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR054,53.454788,-2.732562,0.24,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR055,53.465434,-2.670941,0.23,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR056,53.451437,-2.748316,0.09,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR057,53.430610,-2.687084,0.13,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR058,53.446666,-2.624452,0.13,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR059,53.446705,-2.627193,0.09,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR060,53.457326,-2.720241,0.64,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR061,53.445625,-2.756284,9.24,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR062,53.435795,-2.711809,0.26,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR063,53.471449,-2.717046,3.31,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR064,53.472896,-2.728942,0.74,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR065,53.447029,-2.687590,0.25,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR066,53.426926,-2.709824,0.42,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR067,53.455352,-2.728551,1.38,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR068,53.465742,-2.675194,0.67,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR069,53.432854,-2.705965,2.03,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR070,53.441246,-2.711162,1.96,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR071,53.452381,-2.758301,0.96,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR072,53.408092,-2.762703,0.78,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR073,53.439003,-2.707406,1.71,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR074,53.444836,-2.712065,1.2,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR075,53.453779,-2.706071,0.53,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR076,53.479152,-2.733404,0.41,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR077,53.433912,-2.795136,0.37,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR078,53.415722,-2.713580,0.36,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR079,53.409929,-2.778892,0.52,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR080,53.414786,-2.735861,0.5,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR081,53.463206,-2.750752,0.47,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR082,53.449961,-2.633655,0.58,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR083,53.440583,-2.624031,3.78,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR084,53.426139,-2.747510,3.64,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR085,53.422003,-2.728733,8.56,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR086,53.442060,-2.626793,2.54,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR087,53.440112,-2.715991,2.83,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR088,53.431346,-2.704119,10.23,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR089,53.422899,-2.748025,11.5,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR090,53.467820,-2.741659,4.56,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR091,53.451422,-2.771791,9.57,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR092,53.442119,-2.624189,5.02,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR093,53.419048,-2.701357,0.93,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR094,53.454728,-2.699159,1.33,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR095,53.458518,-2.747265,0.42,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR096,53.423098,-2.743634,5.28,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR097,53.469500,-2.743255,2.72,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
2017-12-19,local-authority-eng:SHN,BR098,53.449481,-2.647787,9,,,2017-12-19,,8b55573bf8b7e8977921bdfe77fadeb45f50c3a62bc8b6cdee8a6847449ced2c
