entry-date,organisation,site,site-plan-url,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2017-12-17,local-authority-eng:NBL,1201,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.583767,-1.65782,0.07,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,1260,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.769795,-2.005085,0.04,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,1286,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.594291,-1.765083,0.23,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,1288,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.767495,-2.003873,0.05,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,1407,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.772096,-2.002057,0.25,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,1411,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.760038,-1.993356,3.55,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,1414,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.760541,-1.99726,1.57,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,1513,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.550263,-2.014294,0.25,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,1516,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.766336,-2.004144,0.94,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,1518x,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.59816,-2.108209,0.21,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,1539,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.767163,-2.00051,0.31,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,2024,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.975448,-2.248082,0.22,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,2040,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.976572,-2.10706,0.4,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,2065,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.173448,-2.167985,0.26,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,2076,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.968512,-2.068925,0.98,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,2187,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.969421,-2.469511,0.9,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,2247,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.966508,-2.469867,0.16,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,2258,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.969686,-2.098981,0.12,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,2343,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.972972,-2.103598,0.14,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,2345,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.97059,-2.093188,1.15,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,2352,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.145476,-2.255272,1.72,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,2353,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.972301,-2.244845,0.09,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,2356,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.955287,-1.885616,0.12,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,2374,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.977853,-2.121046,0.48,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,2379x,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.911168,-2.341725,0.49,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,2399,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.967485,-2.465911,1.45,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,2470x,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.900825,-1.854786,3.49,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,2497,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.969812,-2.099387,0.16,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,2536,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.975427,-2.245567,0.35,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,2554x,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.969048,-2.10996,0.24,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,2610,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.14609,-2.254224,0.42,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,2615,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.968651,-2.101649,0.21,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,2616,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.96856,-2.102399,0.3,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,2629,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.946734,-1.897724,0.35,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,2739,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.971573,-2.099923,0.18,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,3000,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.171976,-1.93858,1.67,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,3017,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.181286,-1.647323,0.56,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,3024,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.17059,-1.692834,0.39,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,3035,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.215454,-1.549894,0.69,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,3036,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.211825,-1.54544,0.33,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,3049,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.212443,-1.537544,0.01,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,3325,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.215725,-1.588601,0.59,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,3358,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.24068,-1.628178,0.67,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,3406,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.303459,-1.612392,0.27,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,3408,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.168116,-1.699022,0.26,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,3427,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.059929,-1.761283,21.77,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,3486x,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.128148,-1.667819,1.1,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,3491,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.24582,-1.625441,7.55,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,3500x,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.118645,-1.659321,3.28,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,3549,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.29201,-1.600914,0.28,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,3651x,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.165523,-1.71915,1.6,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,4564x,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.126979,-1.562039,0.1,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,5059x,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.187639,-1.516047,0.61,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,5060,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.183281,-1.597776,0.41,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,5066,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.185943,-1.511984,0.45,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,5079,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.131683,-1.5945,0.6,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,5083,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.147958,-1.523069,2.64,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,4573,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.13333,-1.523369,13.8,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,4655,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.084654,-1.582286,0.18,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,4663,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.126444,-1.529614,0.45,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,4669x,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.108782,-1.501168,0.51,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
