entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-15,local-authority-eng:ELM,23,18 Springfield Lane Weybridge Surrey KT13 8AW,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2596022/2596022.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,51.372934,-0.455395,0.14,,,2017-12-15,,". A terrace of 4 two-storey houses with rooms in the roof space and dormer windows, a terrace of 3 two-storey houses and a detached two-storey building comprising 2 flats following partial demolition of existing building (Outline application for access, appearance, layout and scale)",520a566a469a4b7c0e3d9f24dc75a5e293a91b427813bd5b09502d4cca1d1ada
2017-12-15,local-authority-eng:ELM,25,The Wellington 60 High Street Walton-On-Thames Surrey KT12 1BY,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2838600/2838600.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.384461,-0.418174,0.05,,,2017-12-15,,. Change of use on 1st and 2nd floors to provide 7 flats with additional fenestration and new extractor flue,520a566a469a4b7c0e3d9f24dc75a5e293a91b427813bd5b09502d4cca1d1ada
2017-12-15,local-authority-eng:ELM,26,Land to Rear of 28-34 Sugden Road Long Ditton Surrey KT7 0AE,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2726497/2726497.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.382644,-0.323707,0.29,,,2017-12-15,,". 2 detached two-storey houses with integral garage and 2 pairs of semi-detached two-storey house, associated access, parking and amenity space",520a566a469a4b7c0e3d9f24dc75a5e293a91b427813bd5b09502d4cca1d1ada
2017-12-15,local-authority-eng:ELM,27,11 Cross Road Weybridge Surrey KT13 9NX,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2764516/2764516.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.37393,-0.439615,0.02,,,2017-12-15,,. Change of use from Drinking Establishment (A4) (284sqm) to Residential (C3) to provide 4 flats and 1 terraced house and alterations to fenestration following demolition of existing single storey rear projection,520a566a469a4b7c0e3d9f24dc75a5e293a91b427813bd5b09502d4cca1d1ada
2017-12-15,local-authority-eng:ELM,28,Site of Arawa Cavendish Road Weybridge Surrey KT13 0JW,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2590838/2590838.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.36194,-0.445452,0.15,,,2017-12-15,,". Detached two-storey block with rooms in the roof space, dormer windows, basement car parking, new access and associated landscaping to provide 5 flats",520a566a469a4b7c0e3d9f24dc75a5e293a91b427813bd5b09502d4cca1d1ada
2017-12-15,local-authority-eng:ELM,29,42-50 Hersham Road Walton-On-Thames Surrey KT12 1RZ,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2821040/2821040.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.375199,-0.408924,0.4,,,2017-12-15,,. PD Prior Notification: Change of use from Offices (B1a) to Residential (C3),520a566a469a4b7c0e3d9f24dc75a5e293a91b427813bd5b09502d4cca1d1ada
2017-12-15,local-authority-eng:ELM,30,Rosemary House Portsmouth Road Esher Surrey KT10 9AA,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2561466/2561466.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.376221,-0.355926,0.11,,,2017-12-15,,". Development up to four storeys in height comprising 11 flats, undercroft car parking and ancillary external works following demolition of existing office building (332sqm)",520a566a469a4b7c0e3d9f24dc75a5e293a91b427813bd5b09502d4cca1d1ada
2017-12-15,local-authority-eng:ELM,31,162 Portsmouth Road Thames Ditton Surrey KT7 0XR,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2518078/2518078.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.389335,-0.325001,0.06,,,2017-12-15,,. 2 three-storey blocks with basement providing a total of 17 flats following the demolition of existing building,520a566a469a4b7c0e3d9f24dc75a5e293a91b427813bd5b09502d4cca1d1ada
2017-12-15,local-authority-eng:ELM,32,1 Walton Road East Molesey Surrey KT8 0DE,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2665269/2665269.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.39887,-0.34935,0.1,,,2017-12-15,,. Two-storey side and rear extensions with rooms in the roofspace to provide 9 flats with associated car parking and access following partial demolition of existing building and garages,520a566a469a4b7c0e3d9f24dc75a5e293a91b427813bd5b09502d4cca1d1ada
2017-12-15,local-authority-eng:ELM,33,4 Claremont Lane Esher Surrey KT10 9DW,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2815966/2815966.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.367807,-0.365163,0.12,,,2017-12-15,,". Variation of Condition 2 (Approved Plans) of planning permission 2015/3936 (Detached house to provide 8 flats) to amend floor plans, elevations and alterations to fenestration",520a566a469a4b7c0e3d9f24dc75a5e293a91b427813bd5b09502d4cca1d1ada
2017-12-15,local-authority-eng:ELM,34,The Pinnacle Portsmouth Road Esher Surrey KT10 9LL,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2663586/2663586.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.366605,-0.368611,0.13,,,2017-12-15,,. Detached part three/part two-storey building consisting of 5 flats with basement parking following demolition of existing house,520a566a469a4b7c0e3d9f24dc75a5e293a91b427813bd5b09502d4cca1d1ada
2017-12-15,local-authority-eng:ELM,35,Stompond Lane Sports Ground Stompond Lane Walton-On-Thames Surrey KT12 1HF,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2823677/2823677.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.379412,-0.415244,3.1,,,2017-12-15,,". Development comprising two-storey day nursery and 54 residential units with associated access, parking (to include 36 space car park for adjacent tennis club), garaging, landscaping and tennis practice wall following demolition of existing buildings and structures",520a566a469a4b7c0e3d9f24dc75a5e293a91b427813bd5b09502d4cca1d1ada
