entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-12-18,local-authority-eng:STF,LE088,"Big Mill, Mill Street",https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,,not owned by a public authority,permissioned,full planning permission,,53.476279,-2.65374,0.63,44,44,2017-12-01,,"Shade and Davenport Mill now converted, Big Mill part not started",ce5c85d88d2f0e0a82f4bb5dd0b9913b72d020d80db01f32328045ee3da163fa
2019-12-18,local-authority-eng:STF,LE079,London Mill Leek,https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,yes,not owned by a public authority,permissioned,outline planning permission,,53.481265,-2.659272,0.37,93,93,2017-12-01,,"Demolition of mill and re-build of 93 apartments (33 sheltered, 40 retirement & 20 apartments). Completions expected on site within 5 years",ce5c85d88d2f0e0a82f4bb5dd0b9913b72d020d80db01f32328045ee3da163fa
2019-12-18,local-authority-eng:STF,LE260,Hughes concrete Leek,https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,yes,not owned by a public authority,permissioned,outline planning permission,,53.475133,-2.675524,6.59,175,175,2017-12-01,,"Resi up to 175 dwellings, open space, play area, live work units, marina (inc LE261). Completions expected on site within 5 years",ce5c85d88d2f0e0a82f4bb5dd0b9913b72d020d80db01f32328045ee3da163fa
2019-12-18,local-authority-eng:STF,EN135,"Land and Buildings at, Endon Riding School, Stanley Moss Road",https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,yes,not owned by a public authority,permissioned,outline planning permission,,53.428707,-2.720103,1.46,10,10,2017-12-01,,"Operating Equestrian business including indoor arena, ancillary buildings, manege, and landscaping. Completions expected on site within 5 years",ce5c85d88d2f0e0a82f4bb5dd0b9913b72d020d80db01f32328045ee3da163fa
2019-12-18,local-authority-eng:STF,OC067,"Land at, Caverswall Park Farm, Caverswall Lane",https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,yes,not owned by a public authority,permissioned,full planning permission,,53.444369,-2.869511,4.2,7,7,2017-12-01,,Change of Use & new build now complete,ce5c85d88d2f0e0a82f4bb5dd0b9913b72d020d80db01f32328045ee3da163fa
2019-12-18,local-authority-eng:STF,OC076,coregreenyard scrapyard tenford lane,https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,yes,not owned by a public authority,permissioned,full planning permission,,53.509089,-2.902034,0.73,6,6,2017-12-01,,Redevelopment to provide 6 new dwellings. Completions expected on site within 5 years,ce5c85d88d2f0e0a82f4bb5dd0b9913b72d020d80db01f32328045ee3da163fa
2019-12-18,local-authority-eng:STF,OC115,"Trent Head Farm, Barrage Road",https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,yes,not owned by a public authority,permissioned,outline planning permission,,53.411998,-2.639515,0.37,6,6,2018-12-13,,Conversion of disused boarding kennels to bungalows. Completions expected on site within 5 years,ce5c85d88d2f0e0a82f4bb5dd0b9913b72d020d80db01f32328045ee3da163fa
2019-12-18,local-authority-eng:STF,LE149,"Garage, Broad Street, Leek",https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,yes,not owned by a public authority,permissioned,full planning permission,,53.479296,-2.660974,0.08,7,7,2018-12-13,,Garage. Completions expected on site within 5 years,ce5c85d88d2f0e0a82f4bb5dd0b9913b72d020d80db01f32328045ee3da163fa
2019-12-18,local-authority-eng:STF,LE290,"Car Park, Bath Street",https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,yes,not owned by a public authority,permissioned,full planning permission,,53.482811,-2.655845,0.1,5,5,2018-12-13,,Car Park. Completions expected on site within 5 years,ce5c85d88d2f0e0a82f4bb5dd0b9913b72d020d80db01f32328045ee3da163fa
2019-12-18,local-authority-eng:STF,LE293,14-18 Russell Street,https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,yes,not owned by a public authority,permissioned,outline planning permission,,53.481181,-2.6582,0.06,5,5,2018-12-13,,Night Club & Offices. Completions expected on site within 5 years,ce5c85d88d2f0e0a82f4bb5dd0b9913b72d020d80db01f32328045ee3da163fa
2019-12-18,local-authority-eng:STF,LE298,Pride of the Moorlands,https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,yes,not owned by a public authority,permissioned,outline planning permission,,53.477981,-2.669376,0.15,7,7,2018-12-13,,Public House. Completions expected on site within 5 years,ce5c85d88d2f0e0a82f4bb5dd0b9913b72d020d80db01f32328045ee3da163fa
2019-12-18,local-authority-eng:STF,CH193,"The Crown Inn, Tean Road",https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,yes,not owned by a public authority,permissioned,outline planning permission,,53.500335,-2.881451,0.2,5,5,2018-12-13,,Public House. Completions expected on site within 5 years,ce5c85d88d2f0e0a82f4bb5dd0b9913b72d020d80db01f32328045ee3da163fa
2019-12-18,local-authority-eng:STF,LE308,"Well Street Mill, Well Street, Leek",https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,yes,not owned by a public authority,permissioned,full planning permission,,53.485247,-2.657585,0.08,14,14,2019-12-10,,Conversion of former Mill. Completions expected on site within 5 years,ce5c85d88d2f0e0a82f4bb5dd0b9913b72d020d80db01f32328045ee3da163fa
2019-12-18,local-authority-eng:STF,OC154,"Tearne Quarry, Main Road, Hollington",https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,yes,not owned by a public authority,permissioned,full planning permission,,53.540984,-2.920594,0.43,9,9,2019-12-10,,Former Quarry,ce5c85d88d2f0e0a82f4bb5dd0b9913b72d020d80db01f32328045ee3da163fa
2019-12-18,local-authority-eng:STF,WE088,"Annex to Ash Hall Nursing Home, Ash Bank Road, Werrington",https://www.staffsmoorlands.gov.uk/media/4698/Brownfield-Register/pdf/SMDC_Brownfield_Land_Register_2019_Maps.pdf?m=1576509255197,yes,not owned by a public authority,permissioned,full planning permission,,53.43007,-2.794402,0.7,8,8,2019-12-10,2019-03-31,Annex to Nursing Home. Completed.,ce5c85d88d2f0e0a82f4bb5dd0b9913b72d020d80db01f32328045ee3da163fa
