entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-11-09,local-authority-eng:EDE,BL11,Land at 14 Summerfield Sidmouth Devon,http://eastdevon.gov.uk/planning/planning-policy/housing-issues/brownfield-land/brownfield-site/?long=-3.277089&lat=50.751124,yes,not owned by a public authority,permissioned,full planning permission,,50.699745,-3.235533,0.21,5,5,2016-09-16,,. Demolition of existing dwelling and construction of five chalet bungalows,d044b96116cc9d06732a919af514c5523aee0a02f6996d82348f235239654fde
2017-11-09,local-authority-eng:EDE,BL12,"Land At Frys Lane, Sidford",http://eastdevon.gov.uk/planning/planning-policy/housing-issues/brownfield-land/brownfield-site/?long=-3.189957&lat=50.799081,yes,not owned by a public authority,permissioned,outline planning permission,,50.704094,-3.227314,0.3,12,12,2016-09-16,,". Appeal allowed for construction of 12 dwellings, Reserved Matters pending consideration",d044b96116cc9d06732a919af514c5523aee0a02f6996d82348f235239654fde
2017-11-09,local-authority-eng:EDE,BL13,"Land at Victoria Hotel, The Esplanade, Sidmouth",http://eastdevon.gov.uk/planning/planning-policy/housing-issues/brownfield-land/brownfield-site/?long=-3.195865&lat=50.801398,yes,not owned by a public authority,permissioned,reserved matters approval,,50.676812,-3.243905,0.19,14,14,2016-09-16,,. Erection of two buildings comprising a total of 14 apartments - part of foundations formed.,d044b96116cc9d06732a919af514c5523aee0a02f6996d82348f235239654fde
2017-11-09,local-authority-eng:EDE,BL14,Former Carpetright (Woolworths) Building Marine Place Seaton,http://eastdevon.gov.uk/planning/planning-policy/housing-issues/brownfield-land/brownfield-site/?long=-3.402647&lat=50.616524,yes,not owned by a public authority,permissioned,full planning permission,,50.703362,-3.069266,0.03,5,5,2016-09-16,,Part of a Floodzone 2. Building work on site.. Redevelopment of building to provide 2 (A1) retail units at ground floor level with 5 residential units above (including 2nd and 3rd floor extensions over existing rear wing,d044b96116cc9d06732a919af514c5523aee0a02f6996d82348f235239654fde
2017-11-09,local-authority-eng:EDE,BL15,"Fosse Way Court, Seaton",http://eastdevon.gov.uk/planning/planning-policy/housing-issues/brownfield-land/brownfield-site/?long=-3.420121&lat=50.618166,yes,not owned by a public authority,permissioned,full planning permission,,50.70324,-3.068003,0.15,30,30,2016-09-16,,Part of a Floodzone 2.. Refurbishment and extension of existing apartment blocks (inc additional levels) and construction of new link apartment block to provide an additional 30 apartments,d044b96116cc9d06732a919af514c5523aee0a02f6996d82348f235239654fde
2017-11-09,local-authority-eng:EDE,BL16,"Land at the Boatyard, The Harbour, Axmouth, Seaton",http://eastdevon.gov.uk/planning/planning-policy/housing-issues/brownfield-land/brownfield-site/?long=-3.237798&lat=50.696129,yes,not owned by a public authority,permissioned,outline planning permission,,50.704205,-3.059256,0.13,7,7,2016-09-16,,Part of a Floodzone 2.. Demolition of existing building and erection of 7  residential units and 2  commercial units,d044b96116cc9d06732a919af514c5523aee0a02f6996d82348f235239654fde
2017-11-09,local-authority-eng:EDE,BL17,"Land to the rear of The London Inn, Gold Street, Ottery St Mary",http://eastdevon.gov.uk/planning/planning-policy/housing-issues/brownfield-land/brownfield-site/?long=-3.233849&lat=50.678369,yes,not owned by a public authority,permissioned,full planning permission,,50.751124,-3.277089,0.06,13,13,2016-05-17,,Part of a Floodzone 2.. Construction of 13 apartments to include provision of bicycle and bin storage facilities,d044b96116cc9d06732a919af514c5523aee0a02f6996d82348f235239654fde
2017-11-09,local-authority-eng:EDE,BL18,Central Place High Street Honiton,http://eastdevon.gov.uk/planning/planning-policy/housing-issues/brownfield-land/brownfield-site/?long=-2.996858&lat=50.781258,yes,not owned by a public authority,permissioned,full planning permission,,50.799081,-3.189957,0.03,6,6,2016-05-16,,. Demolition of garages erection of 5 dwellings and conversion of existing building to form 1 dwelling,d044b96116cc9d06732a919af514c5523aee0a02f6996d82348f235239654fde
2017-11-09,local-authority-eng:EDE,BL19,"Land at The Royal British Legion, 51 Dowell Street, Honiton",http://eastdevon.gov.uk/planning/planning-policy/housing-issues/brownfield-land/brownfield-site/?long=-3.423774&lat=50.647866,yes,not owned by a public authority,permissioned,reserved matters approval,,50.801398,-3.195865,0.2,8,8,2016-05-16,,. demolition of Royal British Legion Club building and construction of 68 dwellings,d044b96116cc9d06732a919af514c5523aee0a02f6996d82348f235239654fde
2017-11-09,local-authority-eng:EDE,BL20,"Land and buildings at 6 Portland Avenue, Exmouth",http://eastdevon.gov.uk/planning/planning-policy/housing-issues/brownfield-land/brownfield-site/?long=-3.245229&lat=50.684071,yes,not owned by a public authority,permissioned,full planning permission,,50.616524,-3.402647,0.1,10,10,2016-05-16,,. Alterations and extensions to create 9no apartments,d044b96116cc9d06732a919af514c5523aee0a02f6996d82348f235239654fde
2017-11-09,local-authority-eng:EDE,BL21,"Land at 9B Camperdown Terrace, Exmouth",http://eastdevon.gov.uk/planning/planning-policy/housing-issues/brownfield-land/brownfield-site/?long=-3.2015&lat=50.792054,yes,not owned by a public authority,permissioned,full planning permission,,50.618166,-3.420121,0.09,12,12,2016-05-13,,Part of a Floodzone 2.. Renewal of permission 07/0856/MFUL proposing the construction of 12 flats,d044b96116cc9d06732a919af514c5523aee0a02f6996d82348f235239654fde
2017-11-09,local-authority-eng:EDE,BL22,"The Council Yard, Manstone Avenue, Sidmouth",http://eastdevon.gov.uk/planning/planning-policy/housing-issues/brownfield-land/brownfield-site/?long=-3.392154&lat=50.621049,yes,owned by a public authority,not permissioned,,,50.696129,-3.237798,0.55,20,20,2016-09-20,,"The site is allocated in the East Devon Local Plan 2013 - 2031 for residential development,  site ED01",d044b96116cc9d06732a919af514c5523aee0a02f6996d82348f235239654fde
2017-11-09,local-authority-eng:EDE,BL23,Land and buildings at Port Royal Sidmouth,http://eastdevon.gov.uk/planning/planning-policy/housing-issues/brownfield-land/brownfield-site/?long=-3.384835&lat=50.622646,yes,owned by a public authority,not permissioned,,,50.678369,-3.233849,0.3,30,30,2016-09-20,,"Part of a Floodzone 2. The site is allocated in the East Devon Local Plan 2013 - 2031 for mxed use development, site ED03",d044b96116cc9d06732a919af514c5523aee0a02f6996d82348f235239654fde
2017-11-09,local-authority-eng:EDE,BL24,"Land at Webster Garage Site, Axminster",http://eastdevon.gov.uk/planning/planning-policy/housing-issues/brownfield-land/brownfield-site/?long=-3.417246&lat=50.617386,yes,not owned by a public authority,not permissioned,,,50.781258,-2.996858,0.28,25,25,2016-09-16,,"Site identified as offering scope for housing development and referred to as such in the East Devon Local Plan, site E173.",d044b96116cc9d06732a919af514c5523aee0a02f6996d82348f235239654fde
2017-11-09,local-authority-eng:EDE,BL25,Lympstone Nurseries Church Road Lympstone,http://eastdevon.gov.uk/planning/planning-policy/housing-issues/brownfield-land/brownfield-site/?long=-3.423774&lat=50.647866,yes,not owned by a public authority,not permissioned,,,50.647866,-3.423774,0.68,6,6,2016-09-16,,Site is allocated in the Made Lympstone Neighbourhood Plan for residential development,d044b96116cc9d06732a919af514c5523aee0a02f6996d82348f235239654fde
2017-11-09,local-authority-eng:EDE,BL26,Council Offices The Knowle Station Road Sidmouth,http://eastdevon.gov.uk/planning/planning-policy/housing-issues/brownfield-land/brownfield-site/?long=-3.245229&lat=50.684071,yes,owned by a public authority,pending decision,,,50.684071,-3.245229,1.69,75,75,2016-09-20,,"The site is allocated for resdiential development in the local plan, an appeal is awaiting consideration. Construction of assisted living community for older pople",d044b96116cc9d06732a919af514c5523aee0a02f6996d82348f235239654fde
2017-11-09,local-authority-eng:EDE,BL27,"Air Training Corps Hall, St Marks Road, Honiton",http://eastdevon.gov.uk/planning/planning-policy/housing-issues/brownfield-land/brownfield-site/?long=-3.2015&lat=50.792054,yes,not owned by a public authority,permissioned,full planning permission,,50.792054,-3.2015,0.11,7,7,2017-11-09,,. Demolition of old hall and erection of 7 terraced houses with associated parking (windfall),d044b96116cc9d06732a919af514c5523aee0a02f6996d82348f235239654fde
2017-11-09,local-authority-eng:EDE,BL28,"1, Sarlsdown Road, Exmouth",http://eastdevon.gov.uk/planning/planning-policy/housing-issues/brownfield-land/brownfield-site/?long=-3.196595&lat=50.798131,yes,not owned by a public authority,permissioned,full planning permission,,50.621049,-3.392154,0.23,10,10,2017-11-09,,. Demolition of existing property and construction of new build 10 apartments,d044b96116cc9d06732a919af514c5523aee0a02f6996d82348f235239654fde
2017-11-09,local-authority-eng:EDE,BL29,"Davey Court, Buckingham Close, Exmouth",http://eastdevon.gov.uk/planning/planning-policy/housing-issues/brownfield-land/brownfield-site/?long=-3.199231&lat=50.799265,yes,,permissioned,full planning permission,,50.622646,-3.384835,0.53,30,30,2017-11-09,,". Construction of three-storey retirement living apartment block, comprising 30  retirement apartments",d044b96116cc9d06732a919af514c5523aee0a02f6996d82348f235239654fde
2017-11-09,local-authority-eng:EDE,BL30,"12 and 14 Morton Road, Exmouth",http://eastdevon.gov.uk/planning/planning-policy/housing-issues/brownfield-land/brownfield-site/?long=-3.379149&lat=50.622969,yes,,permissioned,full planning permission,,50.617386,-3.417246,0.04,10,10,2017-11-09,,". Change of use of Nursing Home to 10 residential apartments, including the construction of rear extensions",d044b96116cc9d06732a919af514c5523aee0a02f6996d82348f235239654fde
2017-11-09,local-authority-eng:EDE,BL31,"Exbank and Danby House, Mudbank Lane, Exmouth",http://eastdevon.gov.uk/planning/planning-policy/housing-issues/brownfield-land/brownfield-site/?long=-3.276103&lat=50.746773,yes,,permissioned,full planning permission,,50.628842,-3.413469,0.94,36,36,2017-11-09,,. Demolition of existing buildings and erection of 36 dwellings,d044b96116cc9d06732a919af514c5523aee0a02f6996d82348f235239654fde
2017-11-09,local-authority-eng:EDE,BL32,"Sidmouth Harbour Hotel, Manor Road, Sidmouth",http://eastdevon.gov.uk/planning/planning-policy/housing-issues/brownfield-land/brownfield-site/?long=-3.44639&lat=50.703212,yes,not owned by a public authority,permissioned,full planning permission,,50.675842,-3.244372,0.09,8,8,2017-11-09,,. Erection of four storey building to accommodate 8 apartments (revised design to extant approval 11/1521/FUL),d044b96116cc9d06732a919af514c5523aee0a02f6996d82348f235239654fde
2017-11-09,local-authority-eng:EDE,BL33,"WaterleatHigh Street, Newton Poppleford, Sidmouth",http://eastdevon.gov.uk/planning/planning-policy/housing-issues/brownfield-land/brownfield-site/?long=-3.388332&lat=50.620487,yes,not owned by a public authority,permissioned,outline planning permission,,50.698358,-3.30169,0.26,9,9,2017-11-09,,. Demolition of existing dwelling and construction of 9no. dwellings and highway alterations,d044b96116cc9d06732a919af514c5523aee0a02f6996d82348f235239654fde
2017-11-09,local-authority-eng:EDE,BL34,"Applemead House, Station Road, Whimple",http://eastdevon.gov.uk/planning/planning-policy/housing-issues/brownfield-land/brownfield-site/?long=-3.28035&lat=50.789126,yes,not owned by a public authority,permissioned,full planning permission,,50.767931,-3.353093,0.07,7,7,2017-11-09,,". Extensions, alterations and conversion of care home to 6, 2 bed flats and construction of detached dwelling",d044b96116cc9d06732a919af514c5523aee0a02f6996d82348f235239654fde
