entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
,local-authority-eng:LEW,LC021,"St Mungos Hostel, Spring Gardens, Arlington Close",http://www.lewisham.gov.uk/brownfieldregister,yes,owned by a public authority,permissioned,full planning permission,,51.4527,-0.00483,0.96,,,2018-10-22,,17/102175 for residential development including 28 self-contained studio flats,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,LC022,1 Wearside Road,http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.45704,-0.01581,0.08,,,2018-10-22,,"""16/098097 for residential development including 1 x two bedroom wheelchair accessible bungalow, 2 x three storey, three bedroom houses plus 4 x two bedroom and 2 x one bedroom self-contained flats""",4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,LC023,174-176 Lewisham High Street,http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,planning permission granted under an order,,51.46043,-0.0114,0.03,,,2018-10-22,,17/105157 Prior approval for residential development including 6 residential units,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,LC024,19b Marischal Road,http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.4624,-0.00736,0.03,,,2018-10-22,,"""16/098334 for residential development including 2 x two bedroom, 1 x three bedroom and 1  one bedroom self contained flats""",4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,LC025,Church Grove,http://www.lewisham.gov.uk/brownfieldregister,yes,owned by a public authority,permissioned,full planning permission,,51.457743,-0.018278,0.35,,,2018-10-22,,"""17/104264 for mixed use development including self-build 13 x one bedroom, 10 x two bedroom, 2 x three bedroom flats and 5 x three bedroom and 3 x four bedroom houses""",4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,LD001,87-89 Loampit Vale,http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.46477,-0.01776,0.19,,,2017-11-30,,15/93403 for residential development including 49 self-contained dwellings,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,LD002,Land at 11 and 29 Embleton Road and 44 and 70 Algernon Road,http://www.lewisham.gov.uk/brownfieldregister,yes,owned by a public authority,permissioned,full planning permission,,51.46263,-0.01913,0.45,,,2018-10-22,,18/105952 for residential development including 4 x three bedroom houses,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,LG001,36 Old Road,http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.45737,0.005382,0.16,,,2017-11-30,,14/087793 for residential development including 9 x four bedroom houses,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
2018-10-22,local-authority-eng:LEW,LG002,87 Old Road,http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.45823,0.005558,0.04,,,2017-11-30,,"""14/090064 for residential development including 4 x one bedroom,  2 x two bedroom and 3 x three bedroom self-contained flats""",4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
2018-10-22,local-authority-eng:LEW,LG003,"Garages at Woodstock Court, Burnt Ash Hill",http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.44829,0.013903,0.36,,,2017-11-30,,15/094702 for residential development including 8 x three bedroom dwellings,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,LG004,"Mayfields Hostel, 47 Burnt Ash Hill",http://www.lewisham.gov.uk/brownfieldregister,yes,owned by a public authority,permissioned,full planning permission,,51.45313,0.01499,0.08,,,2018-10-22,,"""17/103886 for mixed use development including 24 x two bedroom, 16 three bedroomed self-contained flats and 7 x two storey houses""",4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
2018-10-22,local-authority-eng:LEW,LG005,Leegate Shopping Centre,http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,pending decision,full planning permission,,51.4472,0.014424,0.49,,,2017-11-30,,14/90032 for mixed use development including 229 residential units,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,LG006,"Lee Green Estate, Cambridge Drive",http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.45546,0.012387,1.9,,,2018-10-22,,"""15/092720 for residential development including 4 x one bedroom, 4 x two bedroom and 4 x three bedroom self-contained flats""",4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,NX001,"New Bermondsey, Surrey Canal Triangle",http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,outline planning permission,,51.48537,-0.05105,10.16,,,2017-11-30,,"""11/76357 for mixed use development including 2,365 residential units""",4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,NX002,"Faircharm Trading Estate, Creekside",http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.47746,-0.02024,0.97,,,2017-11-30,,"""12/082000 for mixed use development including 63 x one-bedroom, 68 x two bedroom and 17 x 3 bedroom units""",4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
2018-10-22,local-authority-eng:LEW,NX003,"New Cross Gate station sites, 29, 23-27 Goodwood Road",http://www.lewisham.gov.uk/brownfieldregister,,not owned by a public authority,not permissioned,,,51.47589,-0.04005,0.61,,,2017-11-30,,Site Allocation SA5 (Lapsed 11/77418) for mixed use development including 148 residential units,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
2018-10-22,local-authority-eng:LEW,NX005,"Bond House, Goodwood Road",http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.47629,-0.03926,0.24,,,2017-11-30,,14/090267 for mixed use development including 89 residential units,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
2018-10-22,local-authority-eng:LEW,NX007,Roof extension at 110-114 Deptford High Street,http://www.lewisham.gov.uk/brownfieldregister,,not owned by a public authority,not permissioned,,,51.47811,-0.02558,0.1,,,2017-11-30,,Lapsed 14/088107 for residential development including 2 x one bedroom and 3 x two bedroom flats,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,NX008,465 New Cross Road,http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.47561,-0.02869,0.04,,,2017-11-30,,"""11/78237 for mixed use development including 4 x one bedroom, 4 x two bedroom flats and 1 x two bedroom house""",4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
2018-10-22,local-authority-eng:LEW,NX009,"Hatcham Works, New Cross Gate Retail Park/ Sainsbury, New Cross Road",http://www.lewisham.gov.uk/brownfieldregister,,mixed ownership,not permissioned,,,51.47629,-0.042,3.67,,,2017-11-30,,Site Allocation SA6 for mixed use development including 200 residential units,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
2018-10-22,local-authority-eng:LEW,NX010,"Sun Wharf, Cockpit Arts",http://www.lewisham.gov.uk/brownfieldregister,,not owned by a public authority,not permissioned,,,51.47867,-0.02002,1,,,2017-11-30,,Site Allocation SA11 for mixed use development including 200 residential units,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
2018-10-22,local-authority-eng:LEW,NX011,"Giffin St Masterplan Area, Former Tidemill School (north of Reginald Road and south of Frankham Street)",http://www.lewisham.gov.uk/brownfieldregister,yes,mixed ownership,permissioned,full planning permission,,51.47674,-0.02407,1.25,,,2017-11-30,,"""16/095039 for residential development including 78 x one bedroom, 97 x two bedroom, 26 x three bedroom, 8 x four bedroom units""",4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
2018-10-22,local-authority-eng:LEW,NX012,"Former Deptford Green Secondary School, Amersham Vale",http://www.lewisham.gov.uk/brownfieldregister,yes,mixed ownership,permissioned,full planning permission,,51.4794,-0.03264,0.68,,,2017-11-30,,15/095027 for residential development including 120 residential units,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
2018-10-22,local-authority-eng:LEW,NX013,2 Hatcham Park Mews,http://www.lewisham.gov.uk/brownfieldregister,,not owned by a public authority,not permissioned,,,51.47482,-0.04578,0.04,,,2017-11-30,,"""Lapsed 08/68231 for residential development including 3 x one bedroom, 4 x two bedroom and 1 x three bedroom self-contained flats""",4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
2018-10-22,local-authority-eng:LEW,NX014,Rear of 104 Deptford High Street,http://www.lewisham.gov.uk/brownfieldregister,,not owned by a public authority,not permissioned,,,51.47788,-0.02541,0.02,,,2017-11-30,,"""Lapsed 08/68951 for mixed use development including  two x studio flats, 4 x one bedroom self-contained flats""",4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
2018-10-22,local-authority-eng:LEW,NX015,"Thanet Wharf, Creekside Village East",http://www.lewisham.gov.uk/brownfieldregister,yes,mixed ownership,pending decision,full planning permission,,51.48041,-0.01802,0.75,,,2017-11-30,,Site Allocation SA12 for mixed use development including 226 residential units,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,NX016,54 Avonley Road,http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.47979,-0.04926,0.15,,,2018-10-22,,17/103958 for residential development including 9 residential units,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,NX017,153 New Cross Road,http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.47551,-0.04648,0.03,,,2018-10-22,,17/099960 for residential development including 6 x two bedroom units and 2 x one bedroom self-contained units,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
2018-10-22,local-authority-eng:LEW,PV002,31 Dacres Road,http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.43461,-0.05153,0.11,,,2017-11-30,,15/092092 for residential development including 9 x two-bedroom self-contained flats.,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
2018-10-22,local-authority-eng:LEW,PV004,"Waldram Place & Perry Vale, east of the railway line",http://www.lewisham.gov.uk/brownfieldregister,,not owned by a public authority,not permissioned,,,51.43968,-0.05255,0.2,,,2017-11-30,,Site Allocation SA18 for mixed use development including 33 residential units,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
2018-10-22,local-authority-eng:LEW,PV005,"8, 10 and 12 Perry Vale",http://www.lewisham.gov.uk/brownfieldregister,,not owned by a public authority,not permissioned,,,51.43981,-0.05187,0.03,,,2017-11-30,,Lapsed 11/78857 for residential development including 8 x1 bedroom self-contained flats,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
2018-10-22,local-authority-eng:LEW,PV006,236-238 Stanstead Road,http://www.lewisham.gov.uk/brownfieldregister,,not owned by a public authority,not permissioned,,,51.44201,-0.03786,0.03,,,2017-11-30,,"""Lapsed 09/73071 The change of use, alteration and conversion of the existing ground floor shops and upper floors at SE23, to provide 3 x one bedroom, 2 x two bedroom self-contained flats and 2 x studio flats""",4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,RG002,16-22 Brownhill Road,http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.44557,-0.01704,0.1,,,2017-11-30,,14/089404 for mixed use development including 9 x one bedroom and 10 x two bedroom self-contained flats,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,RG006,26-32 George Lane,http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.45006,-0.01407,0.12,,,2017-11-30,,15/090510 for residential development including 5 x three bedroom houses and 1 x three bedroom house,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,SD001,"St Clements Heights, 165 Wells Park Road",http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,reserved matters approval,,51.43106,-0.0725,2.17,,,2017-11-30,,"""14/090031 for residential development including 50 x one and two bedroom Almshouses, 20 x four bedroom dwelling-houses and 26 x two and three bedroom self-contained flats""",4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,SD002,"Regent Business Centre, 291-307 Kirkdale",http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,planning permission granted under an order,,51.42753,-0.05591,0.23,,,2017-11-30,,"""16/099465 Prior Approval for residential development including 14 x studio flats, 7 x one bedroom flats, 2 x two bedroom flats""",4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
2018-10-22,local-authority-eng:LEW,SD003,22A-24 Sydenham Road,http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.426034,-0.053402,0.12,,,2017-11-30,,"""09/72662 for mixed use development including 6 x one bedroom, 5 x two bedroom and 1 x three bedroom self-contained flats, 1 x one and 5 x three bedroom self-contained maisonettes""",4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
2018-10-22,local-authority-eng:LEW,SD004,154-158 Sydenham Road,http://www.lewisham.gov.uk/brownfieldregister,,not owned by a public authority,not permissioned,,,51.4253,-0.04504,0.06,,,2017-11-30,,Lapsed 14/088852 for Prior Approval residential development including 9 x two-bedroom and 6 x one-bedroom flats,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,SD006,Workshop at rear of 171 Kirkdale,http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.43075,-0.0585,0.06,,,2017-11-30,,14/086283 for residential development including 3 x two bedroom and 2 x two bedroom self-contained flats,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,SD007,Roof extension at 96a Sydenham Road,http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.42551,-0.04859,0.02,,,2017-11-30,,16/098075 for mixed use development including 2 x two bedroom and 3 x one bedroom units,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,SD008,42 Sydenham Road,http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,planning permission granted under an order,,51.42581,-0.05174,0.09,,,2017-11-30,,16/099221 Prior Approval for residential development including 5 x one bedroom self-contained flats,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
2018-10-22,local-authority-eng:LEW,SD009,169-171 Sydenham Road,http://www.lewisham.gov.uk/brownfieldregister,,not owned by a public authority,not permissioned,,,51.4259,-0.04636,0.03,,,2017-11-30,,Lapsed 09/71367 for mixed use development including 3 x one bedroom and 3 x 2 bedroom flats,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,SD010,113 to 157 Sydenham Road,http://www.lewisham.gov.uk/brownfieldregister,,not owned by a public authority,not permissioned,,,51.42607,-0.04789,0.87,,,2017-11-30,,Site Allocation SA22 for mixed use development including 98 residential units,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,SD011,31-61 Silverdale,http://www.lewisham.gov.uk/brownfieldregister,yes,owned by a public authority,permissioned,full planning permission,,51.42852,-0.05355,0.12,,,2018-10-22,,18/106597 for residential development including 5 x three bed houses,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,SD012,138 Sydenham Road,http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.42552,-0.04574,0.02,,,2018-10-22,,"""17/101668 for residential development including 4 x one bedroom, 2 x two bedroom and 1 x three bedroom self-contained flats plus 2 x two-storey, one bedroom dwellings""",4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,TH001,43-49 Pomeroy Street,http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.47549,-0.05227,0.21,,,2017-11-30,,15/093731 for mixed use development including 65 residential units,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
2018-10-22,local-authority-eng:LEW,TH003,"Spalding House, Turnham Road",http://www.lewisham.gov.uk/brownfieldregister,yes,mixed ownership,permissioned,full planning permission,,51.45793,-0.0414,0.09,,,2017-11-30,,"""15/94208 for residential development including 1 x one bedroomed, 2 x two bedroomed and 2x  three bedroomed flats""",4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,TH004,"New Cross Gate NDC scheme, Besson Street",http://www.lewisham.gov.uk/brownfieldregister,,owned by a public authority,not permissioned,,,51.4754,-0.049,1.01,,,2017-11-30,,Lapsed 08/68448 for mixed use development including 173 residential units,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,TH006,6 Mantle Road,http://www.lewisham.gov.uk/brownfieldregister,,not owned by a public authority,not permissioned,,,51.46432,-0.03799,0.12,,,2017-11-30,,Site Allocation SA28 for mixed use development including 20 residential units,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
2018-10-22,local-authority-eng:LEW,TH007,173-175 Waller Road,http://www.lewisham.gov.uk/brownfieldregister,,not owned by a public authority,not permissioned,,,51.46912,-0.04714,0.05,,,2017-11-30,,"""Lapsed 09/73025 for residential development including 1 x studio, 2 x one bedroom and 1 x three bedroom self-contained flats, 2 x one bedroom and 1 x three bedroom self-contained maisonettes""",4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
2018-10-22,local-authority-eng:LEW,TH008,Rear of 122 New Cross Road,http://www.lewisham.gov.uk/brownfieldregister,,not owned by a public authority,not permissioned,,,51.47571,-0.04832,0.07,,,2017-11-30,,Lapsed 10/73432 for mixed use development including 5 x two bedroom self-contained maisonettes,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,TH009,"Wellington Close, Somerville Estate",http://www.lewisham.gov.uk/brownfieldregister,yes,owned by a public authority,permissioned,full planning permission,,51.47181,-0.04996,0.47,,,2018-10-22,,DC/17/104189 for residential development including 20 x flats and 3 x three bedroom 2 storey houses,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,TH010,1 Avignon Road,http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.46399,-0.0433,0.09,,,2018-10-22,,"""17/102552 for residential development including 1 x one bedroom, 5 x  two bedroom and 1 x three bedroom self-contained flats""",4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,TH011,"Garages At Crossway Court, Endwell Road",http://www.lewisham.gov.uk/brownfieldregister,yes,owned by a public authority,permissioned,full planning permission,,51.46836,-0.03904,0.12,,,2018-10-22,,"""17/105055 for residential development including 2 x one bedroom, 2 x two bedroom and 5 x three bedroom self contained units""",4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
2018-10-22,local-authority-eng:LEW,WF001,"Excalibur Estate, Baudwin Road",http://www.lewisham.gov.uk/brownfieldregister,yes,mixed ownership,permissioned,full planning permission,,51.43528,-0.00074,6.12,,,2017-11-30,,10/75973 for residential development including 371 residential units,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
,local-authority-eng:LEW,WF002,"Adj. to Foster House, Whitefoot Lane",http://www.lewisham.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.43029,-0.00531,0.65,,,2017-11-30,,15/091734 for residential development including 9 x one bedroom and 13 x two bedroom self-contained flats,4f17f637b33516e34ce60864d5053c32d7913d59aeb15117775c84cc4fc3b24f
