entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-12-18,local-authority-eng:ASF,VC17,Gasworks Lane (Policy TC14),https://www.ashford.gov.uk/media/5766/vc17.pdf,yes,not owned by a public authority,not permissioned,,,51.146672,0.863173,2.307,150,150,2018-02-26,,,33dba14b8bea82c6e6daaf50c1f1a7d5d600e918df2e1755bb34d28c375e8328
2018-12-18,local-authority-eng:ASF,VC3,Land at Victoria Way East,https://www.ashford.gov.uk/media/5764/vc3.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.143649,0.871423,2.401,216,216,2018-02-26,,". Full planning application for development of a brewery, with shop, bar and restaurant (Use Classes B2/A1/A3/A4), three commercial units (Use Classes A1/A2/B1) and 216 residential units with associated parking, substations, landscaping and access works.",33dba14b8bea82c6e6daaf50c1f1a7d5d600e918df2e1755bb34d28c375e8328
2018-12-18,local-authority-eng:ASF,VC4,"Leacon Road, Ashford",https://www.ashford.gov.uk/media/5765/vc4.pdf,yes,not owned by a public authority,not permissioned,,,51.146637,0.850497,2.014,100,100,2018-02-26,,,33dba14b8bea82c6e6daaf50c1f1a7d5d600e918df2e1755bb34d28c375e8328
2018-12-18,local-authority-eng:ASF,VC50,"Former Wyvern School, Clockhouse Lane, Brookfield",https://www.ashford.gov.uk/media/5767/vc50.pdf,yes,owned by a public authority,not permissioned,,,51.145801,0.85158,1.2,35,35,2018-02-26,,,33dba14b8bea82c6e6daaf50c1f1a7d5d600e918df2e1755bb34d28c375e8328
2018-12-18,local-authority-eng:ASF,VC54,"Ashford College, Western Avenue, Ashford",https://www.ashford.gov.uk/media/5768/vc54.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.151959,0.86546,0.124,7,7,2018-02-26,,. Proposed change of use to provide 7no. self-contained apartments and erection of wall to side (revision to details within planning permission reference 16/00622/AS),33dba14b8bea82c6e6daaf50c1f1a7d5d600e918df2e1755bb34d28c375e8328
2018-12-18,local-authority-eng:ASF,VC57 & VC59,"Former Travis Perkins Trading Co Limited, Victoria Crescent, Ashford",https://www.ashford.gov.uk/media/5769/vc57andvc59.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.143335,0.870359,0.186,31,31,2018-02-26,,". Erection of 31 residential apartments with car parking, associated access and landscaping",33dba14b8bea82c6e6daaf50c1f1a7d5d600e918df2e1755bb34d28c375e8328
2018-12-18,local-authority-eng:ASF,WC37,"Linden Garage, High Halden",https://www.ashford.gov.uk/media/5771/wc37.pdf,yes,not owned by a public authority,not permissioned,,,51.110178,0.734096,0.86,5,5,2018-02-26,,,33dba14b8bea82c6e6daaf50c1f1a7d5d600e918df2e1755bb34d28c375e8328
2018-12-18,local-authority-eng:ASF,WC45 & WC46,"Kent Country Council Depot Site, High Halden",https://www.ashford.gov.uk/media/5772/wc45andwc46.pdf,yes,owned by a public authority,pending decision,full planning permission,,51.102478,0.698889,1.226,25,25,2018-02-26,,". Demolition of existing buildings, walls and hard standing; erection of 25 residential units comprising 9 x 4 bedroom, 14 x 3 bedroom and 2 x 2 bedroom units; garages, parking and associated works (amended scheme to approval 12/01449/AS for 20 dwellings).",33dba14b8bea82c6e6daaf50c1f1a7d5d600e918df2e1755bb34d28c375e8328
2018-12-18,local-authority-eng:ASF,WC55,"Precinct 13, Ashford Road, High Halden",https://www.ashford.gov.uk/media/5773/wc55.pdf,yes,not owned by a public authority,pending decision,full planning permission,,51.103085,0.71119,1.51,10,10,2018-02-26,,". Erection of a two storey building comprising of 2 x 2 bed flats, 1 x 2 bed dwelling and 2 x 3 bed dwellings (Phase 3) and a two storey detached building comprising of 4 x 2 bedroom flats (Phase 4) (revised scheme to approval 13/00427/AS)",33dba14b8bea82c6e6daaf50c1f1a7d5d600e918df2e1755bb34d28c375e8328
2018-12-18,local-authority-eng:ASF,WC77,"Thorne Yard, Pluckley (NP Site Ref 3)",https://www.ashford.gov.uk/media/5774/wc77.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.170681,0.742524,0.219,4,4,2018-02-26,,. Erection of a 4 row terrace of two 3 bedroom and two 2 bedroom houses with parking together with 3 allotments.,33dba14b8bea82c6e6daaf50c1f1a7d5d600e918df2e1755bb34d28c375e8328
2018-12-18,local-authority-eng:ASF,WY3,Land at Olantigh Road and Oppupation Road,https://www.ashford.gov.uk/media/5777/wy3.pdf,yes,not owned by a public authority,pending decision,full planning permission,,51.18779,0.943756,1.5,52,52,2018-02-26,,". Conversion of former College buildings to provide 39 dwellings with internal and external alterations to include new openings, new partitions, closure of existing openings, removal of doors and partitions, new staircases and opening up of intermediate floor. Demolition of existing extensions",33dba14b8bea82c6e6daaf50c1f1a7d5d600e918df2e1755bb34d28c375e8328
2018-12-18,local-authority-eng:ASF,WY24,Former Naccolt Brickworks,https://www.ashford.gov.uk/media/5778/wy24.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.162922,0.93092,1.2,8,8,2018-02-26,,. Erection of 8 new no. dwellings and associated car parking and landscaping works,33dba14b8bea82c6e6daaf50c1f1a7d5d600e918df2e1755bb34d28c375e8328
2018-12-18,local-authority-eng:ASF,WS77,Garage Blocks and land between 26 and 31 Brattle,https://www.ashford.gov.uk/media/5776/ws77.pdf,yes,owned by a public authority,permissioned,full planning permission,,51.069547,0.776404,0.27,4,4,2018-02-26,,". Erection of 4no. affordable dwellings including associated parking, refuse stores and external sheds",33dba14b8bea82c6e6daaf50c1f1a7d5d600e918df2e1755bb34d28c375e8328
2018-12-18,local-authority-eng:ASF,TN4,Mercers of Tenterden,https://www.ashford.gov.uk/media/5762/tn4.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.069919,0.685633,0.14,5,5,2018-02-26,,. Demolition of existing industrial buildings. Proposed residential building with No 5 units with private amenity space and parking. Proposed No 2 commercial units with private parking Proposed landscaping and hard paving throughout,33dba14b8bea82c6e6daaf50c1f1a7d5d600e918df2e1755bb34d28c375e8328
2018-12-18,local-authority-eng:ASF,WS14,"TK Banbury Transport, LTD, Blindgrooms Lane",https://www.ashford.gov.uk/media/5775/ws14.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.111017,0.831079,0.7,4,4,2018-02-26,,. Erection of four detached houses with gardens and access,33dba14b8bea82c6e6daaf50c1f1a7d5d600e918df2e1755bb34d28c375e8328
2018-12-18,local-authority-eng:ASF,SS8,"Builders Yard, Plain Road, Smeeth",https://www.ashford.gov.uk/media/5759/ss8.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,51.122122,0.97608,0.41,7,7,2018-02-26,,. Outline application for the erection of 7 dwellings,33dba14b8bea82c6e6daaf50c1f1a7d5d600e918df2e1755bb34d28c375e8328
2018-12-18,local-authority-eng:ASF,VC20,"New North Street, Ashford",,yes,not owned by a public authority,not permissioned,,,51.150896,0.868879,0.51,20,20,2018-12-18,,,33dba14b8bea82c6e6daaf50c1f1a7d5d600e918df2e1755bb34d28c375e8328
