entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
,local-authority-eng:LIV,4584,"ALDER GRANGE, CENTRAL DRIVE. SANDFIELD PARK L12.",,,,permissioned,,,53.424335,-2.903128,0.953,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,4659,LAND TO THE REAR OF 563-565 AIGBURTH ROAD L19,,,,permissioned,,,53.361043,-2.911541,0.051,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,4661,SITE AT LONG LANE,,,,permissioned,,,53.463994,-2.952864,0.198,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,4790,"LEIGHTON DENE NURSING HOME, LONG LANE",,,,permissioned,,,53.456709,-2.922475,0.541,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,4965,LAND AT MILL LANE AT REAR OF 7-21 CUNNINGHAM ROAD L13.,,,,permissioned,,,53.410186,-2.913855,0.149,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5007,"ST. MARGARET'S PARISH HALL, 2 BELMONT ROAD L6.",,,,permissioned,,,53.421813,-2.947857,0.103,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5037,LAND AT WINDSOR STREET / UPPER WARWICK STREET L8.,,,,permissioned,,,53.391531,-2.96777,0.08,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5064,25-27 DEANE ROAD L7.,,,,permissioned,,,53.41047,-2.94428,0.112,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5158,LIVERPOOL WATERS-CLARENCE DOCK,,,,permissioned,,,53.420464,-3.002947,12.967,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5225,170A DELAMORE STREET L4.,,,,permissioned,,,53.441903,-2.975795,0.08,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5236,OLIVIA'S BAR (FORMERLY DEVONSHIRE ARMS P.H) ST. DOMINGO ROAD L5.,,,,permissioned,,,53.429825,-2.973126,0.042,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5293,49A RODNEY STREET L1.,,,,permissioned,,,53.400249,-2.973443,0.021,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5384,"FORMER ODEON PICTURE HOUSE, 28 LONDON ROAD L3.",,,,permissioned,,,53.408847,-2.977385,0.244,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5433,15 NORTH DRIVE L15.,,,,permissioned,,,53.401247,-2.919003,0.106,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5523,35 RENSHAW STREET,,,,permissioned,,,53.404007,-2.976688,0.174,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5544,111 MILL LANE L12.,,,,permissioned,,,53.426768,-2.915264,0.158,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5556,16-18 GRINFIELD STREET L7,,,,permissioned,,,53.403444,-2.956384,0.062,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5706,5 MYRTLE STREET L7,,,,permissioned,,,53.401485,-2.968553,0.047,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5714,CATS WHISKERS P.H. HARTSBOURNE AVENUE L25,,,,permissioned,,,53.391058,-2.865537,0.16,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5783,"CHANCERY HOUSE, 96 PARADISE STREET",,,,permissioned,,,53.402112,-2.986391,0.105,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5790,19 FULWOOD PARK L17,,,,permissioned,,,53.369112,-2.941998,0.422,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5798,11 FONTENOY STREET L3,,,,permissioned,,,53.41022,-2.984126,0.159,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5834,"LAND ADJACENT TO WAVERTREE HOUSE, 145 LAWRENCE ROAD L15",,,,permissioned,,,53.396057,-2.92996,0.013,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5866,THE OLD POLICE STATION 1B-1D DERBY LANE L13.,,,,permissioned,,,53.414736,-2.914795,0.181,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5881,45 & 51-79 LIME STREET L1,,,,permissioned,,,53.406294,-2.9785,0.347,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5887,BELLERIVE COLLEGE SITE,,,,permissioned,,,53.38644,-2.950334,0.513,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5888,"BERESFORD ARMS, 158 BERESFORD ROAD",,,,permissioned,,,53.381663,-2.969847,0.052,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5889,"SITE OF FORMER BREWERY, GATEACRE BROW",,,,permissioned,,,53.382785,-2.862227,0.159,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5890,"FORMER VAUXHALL COMMUNITY CENTRE, 29 SILVESTER STREET",,,,permissioned,,,53.42166,-2.98564,0.086,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5895,"GATEACRE GARDEN CENTRE, ACREFIELD ROAD",,,,permissioned,,,53.381755,-2.865529,0.548,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5908,"FORMER CLARENCE HOTEL, UTTING AVENUE, L$",,,,permissioned,,,53.438244,-2.945649,0.467,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5920,"FORMER AGED PERSONS HOSTEL, BOALER STREET",,,,permissioned,,,53.4149,-2.956912,0.534,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5931,31 RODNEY STREET,,,,permissioned,,,53.401359,-2.973002,0.043,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5932,10 DENMAN DRIVE L6,,,,permissioned,,,53.420178,-2.946557,0.035,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5944,80-82 KENSINGTON L7,,,,permissioned,,,53.411166,-2.958498,0.017,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5946,LAND AT VAUXHALL ROAD L3,,,,permissioned,,,53.419787,-2.989283,0.106,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,5963,13A QUARRY STREET L25,,,,permissioned,,,53.373984,-2.870978,0.105,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,6036,44 HALL LANE,,,,permissioned,,,53.46676,-2.955366,0.045,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,1691A,"Former Robinson Willey Site, Mill Lane, Liverpool, L13",,,,permissioned,,,53.407599,-2.912371,2.378,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,1936C,FORMER JFK HEIGHTS / EVERTON BROW / SALISBURY ST / HAIGH ST,,,,permissioned,,,53.416635,-2.971425,0.265,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
,local-authority-eng:LIV,3204A,GREAT GEORGE ST DEVELOPMENT AREA,,,,permissioned,,,53.397023,-2.976663,2.48,,,,,,873e9679ba803ab268864133b3ab80c2bdb831ca157e7d77769539fab1c3c467
