entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-31,local-authority-eng:CRY,945,"Waitrose, 110-112 Brighton Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,yes,not owned by a public authority,not permissioned,,,51.321966,-0.137183,0.265,55,90,2017-12-31,,"
Residential, retail, car parking (and healthcare facility if required by the NHS)
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,21,"Former Royal Mail Sorting Office, 1-5 Addiscombe Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,yes,not owned by a public authority,not permissioned,,,51.375479,-0.091632,0.44,74,201,2017-12-31,,"
Residential led mixed use development incorporating either hotel, office leisure and/or clas A2-A5 uses. Also retail so long as the current planning permission is extant
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,32,4-20 Edridge Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,yes,not owned by a public authority,not permissioned,,,51.369906,-0.098473,0.23,180,220,2017-12-31,,"
Residential development
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,50,44-60 Cherry Orchard Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,yes,not owned by a public authority,not permissioned,,,51.377827,-0.090615,0.301,50,80,2017-12-31,,"
Residential development subject to the relocation of the existing business to another site in the borough
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,123,"Prospect West and car park to the rear of, 81-85 Station Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,not owned by a public authority,not permissioned,,,51.380531,-0.100404,0.88,40,288,2017-12-31,,"
Residential (with healthcare facility if required by NHS)
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,138,"Cherry Orchard Gardens and site between railway line and Cherry Orchard Road, Cherry Orchard Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,yes,not owned by a public authority,not permissioned,,,51.377422,-0.091164,0.8,220,492,2017-12-31,,"
Mixed use development of residential with offices, restaurant/café, hotel and/or community facilities
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,142,1 Lansdowne Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,yes,not owned by a public authority,not permissioned,,,51.376574,-0.097636,0.4,419,441,2017-12-31,,"
Mixed use development comprising residential, with offices, leisure and/or hotel
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,155,"St Anne's House & Cambridge House, 20-26 Wellesley Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,yes,not owned by a public authority,not permissioned,,,51.375706,-0.097342,0.21,46,196,2017-12-31,,"
Conversion of building to residential and hotel
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,162,"St George's House, Park Lane",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,yes,not owned by a public authority,not permissioned,,,51.373366,-0.097209,0.07,288,288,2017-12-31,,"
Conversion and extension of existing building to provide retail and other Class A activities and leisure on the ground floor with residential accommodation on upper floors. There is one historic record of surface water flooding held by the Council in this location.
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,172,"Ruskin Square and surface car park, 61 Dingwall Road and Lansdowne Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,yes,not owned by a public authority,not permissioned,,,51.376288,-0.094386,2.7,550,625,2017-12-31,,"
Mixed use development comprising residential, offices, restaurant/café, fitness centre and replacement 200 seat theatre
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,174,30-38 Addiscombe Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,yes,not owned by a public authority,not permissioned,,,51.374769,-0.089478,0.35,49,141,2017-12-31,,"
Residential development
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,175,"Stephenson House, Cherry Orchard Road and Knolly House, Addiscombe Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,not owned by a public authority,not permissioned,,,51.37594,-0.090722,0.94,132,380,2017-12-31,,"
Residential and/or office
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,182,"St Mathews House, 98 George Street",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,not owned by a public authority,not permissioned,,,51.374176,-0.094488,0.05,7,20,2017-12-31,,"
Redevelopment for residential and/or offices and/or retail (on George Street frontage)
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,184,1-19 Derby Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,yes,not owned by a public authority,not permissioned,,,51.377735,-0.103796,0.34,48,137,2017-12-31,,"
Residential development above, community uses on lower floors
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,186,"Jobcentre, 17-21 Dingwall Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,yes,,not permissioned,,,51.376082,-0.095559,0.35,49,141,2017-12-31,,"
Offices and/or residential and/or hotel and/or replacement Class A2 (Finance) premises (with healthcare facility if required by the NHS)
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,187,28 Dingwall Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,not owned by a public authority,not permissioned,,,51.37754,-0.096159,0.11,16,44,2017-12-31,,"
Offices and residential and/or hotel (with healthcare facility if required by the NHS)
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,189,"Car parks, Drummond Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,owned by a public authority,not permissioned,,,51.374185,-0.104489,0.11,12,32,2017-12-31,,"
Residential development
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,190,"Car park to the rear of Leon House, 22-24 Edridge Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,yes,not owned by a public authority,not permissioned,,,51.369191,-0.098201,0.4,56,162,2017-12-31,,"
Residential development
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,192,"Suffolk House, George Street",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,not owned by a public authority,not permissioned,,,51.374,-0.095832,0.25,35,101,2017-12-31,,"
Mixed use redevelopment with offices or residential dwellings above retail units at ground level
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,194,"St George's Walk, Katharine House and Park House, Park Street",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,yes,not owned by a public authority,not permissioned,,,51.372904,-0.099197,1.94,88,504,2017-12-31,,"
Residential with new civic space and a combination of retail, other Class A uses, leisure and office use.
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,195,"Leon House, 233 High Street",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,yes,not owned by a public authority,not permissioned,,,51.369732,-0.099342,0.56,26,145,2017-12-31,,"
Conversion to residential or mixed use residential/office with retention of retail on the ground floor
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,197,"Emerald House, 7-15 Lansdowne Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,not owned by a public authority,not permissioned,,,51.376937,-0.096702,0.39,55,157,2017-12-31,,"
Office and residential and/or hotel (with healthcare facility if required by the NHS)
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,199,20 Lansdowne Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,not owned by a public authority,not permissioned,,,51.379214,-0.092397,0.775,109,313,2017-12-31,,"
Residential development with light industrial workshops and studio spaces
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,200,"Multi-storey car park, Lansdowne Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,not owned by a public authority,not permissioned,,,51.377489,-0.095271,0.95,133,384,2017-12-31,,"
Mixed use, public car park and residential.
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,201,"Lidl, Easy Gym and car park, 99-101 London Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,not owned by a public authority,not permissioned,,,51.380394,-0.105827,1.13,51,293,2017-12-31,,"
Primary school with residential development on upper floors
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,203,"West Croydon station and shops, 176 North End",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,not owned by a public authority,not permissioned,,,51.378578,-0.102497,1.75,79,455,2017-12-31,,"
Remodelling of station and redevelopment to provide an improved transport interchange, cycle hub, retail & office units with residential development above
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,218,"Lunar House, Wellesley Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,not permissioned,,,51.378265,-0.098716,1.34,188,542,2017-12-31,,"
Office and residential and/or hotel (with healthcare facility if required by the NHS)
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,220,9-11 Wellesley Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,not permissioned,,,51.375161,-0.098083,0.15,21,60,2017-12-31,,"
Residential and/or hotel and/or retail and/or finance
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,222,"Multi-storey car park, 1 Whitgift Street",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,not owned by a public authority,not permissioned,,,51.370162,-0.100934,0.54,95,193,2017-12-31,,"
Residential with community facilities commensurate in size and functionality to that currently on the site
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,231,"Segas House, Park Lane",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,yes,not owned by a public authority,not permissioned,,,51.372675,-0.097295,0.19,40,40,2017-12-31,,"
Residential conversion with cultural uses if required (with town centres uses considered if there is no interest in delivery of cultural uses).
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,234,"Southern House, Wellesley Grove",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,not owned by a public authority,not permissioned,,,51.375489,-0.096158,0.58,82,234,2017-12-31,,"
Offices and residential and/or hotel (with healthcare facility if required by the NHS)
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,236,"Apollo House, Wellesley Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,not permissioned,,,51.377188,-0.098315,0.58,82,234,2017-12-31,,"
Offices and residential and/or hotel (with healthcare facility if required by the NHS)
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,242,"Davis House, Robert Street",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,owned by a public authority,not permissioned,,,51.371234,-0.099409,0.13,19,52,2017-12-31,,"
Residential development with limited retail to replace existing floor space
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,245,"Mondial House, 102 George Street",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,yes,not owned by a public authority,not permissioned,,,51.374218,-0.093194,0.21,30,85,2017-12-31,,"
Office and/or residential development or offices or hotel and/or retail (on George Street frontage)
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,247,"Norwich Union House, 96 George Street",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,not owned by a public authority,not permissioned,,,51.374119,-0.094879,0.13,19,52,2017-12-31,,"
Offices with residential development or hotel and/or retail (on George Street frontage)
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,294,"Croydon College Annexe, Barclay Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,yes,not owned by a public authority,not permissioned,,,51.372636,-0.094337,0.14,20,56,2017-12-31,,"
Residential redevelopment with community uses and Creative and Cultural Industries Enterprise Centre
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,311,"Mott Macdonald House, 8 Sydenham Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,not owned by a public authority,not permissioned,,,51.37773,-0.096813,0.24,34,97,2017-12-31,,"
Offices and residential and/or hotel (with healthcare facility if required by the NHS)
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,374,"Reeves Corner former buildings, 104-112 Church Street",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,yes,not owned by a public authority,not permissioned,,,51.373869,-0.105479,0.16,23,64,2017-12-31,,"
Mixed use with residential to upper storeys and retail on ground floor
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,375,7 Cairo New Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,not owned by a public authority,not permissioned,,,51.375326,-0.106051,0.91,128,368,2017-12-31,,"
Residential redevelopment above community use
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,393,"Whitgift Centre, North End",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,yes,not owned by a public authority,not permissioned,,,51.375704,-0.099957,8.8,400,1000,2017-12-31,,"
Expansion of shopping centre, improved transport infrastructure, public realm and residential development
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
2017-12-31,local-authority-eng:CRY,398,"Coombe Cross, 2-4 South End",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,not owned by a public authority,not permissioned,,,51.367456,-0.09935,0.26,37,105,2017-12-31,,"
Residential development
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2a056d22fe9789449357ae46fdebf57c04cc6b179c4832fe4a9a4b84968b0968
