entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-12-31,local-authority-eng:NHE,BR16,"Garages, Icknield Way, Letchworth",https://www.north-herts.gov.uk/sites/northherts-cms/files/Brownfield%20Land%20Register%20-%20Letchworth%20Sites.pdf,yes,not owned by a public authority,not permissioned,,,51.9793,-0.236274,0.69,25,25,2017-12-31,,,fb5bf9a888b6cdf788db00e91696a3c4be24d664ab1ff45bdbdb9a04ccc7892b
2018-12-31,local-authority-eng:NHE,BR17,"Former Depot, Icknield Way, Letchworth",https://www.north-herts.gov.uk/sites/northherts-cms/files/Brownfield%20Land%20Register%20-%20Letchworth%20Sites.pdf,yes,mixed ownership,not permissioned,,,51.985554,-0.211446,0.92,55,55,2017-12-31,,,fb5bf9a888b6cdf788db00e91696a3c4be24d664ab1ff45bdbdb9a04ccc7892b
2018-12-31,local-authority-eng:NHE,BR18,"Land at Birds Hill, Letchworth",https://www.north-herts.gov.uk/sites/northherts-cms/files/Brownfield%20Land%20Register%20-%20Letchworth%20Sites.pdf,yes,not owned by a public authority,not permissioned,,,51.982328,-0.219302,1.07,86,86,2017-12-31,,,fb5bf9a888b6cdf788db00e91696a3c4be24d664ab1ff45bdbdb9a04ccc7892b
2018-12-31,local-authority-eng:NHE,BR19,"Anglian Business Park, Orchard Road, Royston",https://www.north-herts.gov.uk/sites/northherts-cms/files/Brownfield%20Land%20Register%20-%20Royston%20Sites.pdf,yes,not owned by a public authority,not permissioned,,,52.053204,-0.031709,1.19,48,48,2017-12-31,,,fb5bf9a888b6cdf788db00e91696a3c4be24d664ab1ff45bdbdb9a04ccc7892b
2018-12-31,local-authority-eng:NHE,BR20,"Land at Lumen Road, Royston",https://www.north-herts.gov.uk/sites/northherts-cms/files/Brownfield%20Land%20Register%20-%20Royston%20Sites.pdf,yes,not owned by a public authority,permissioned,,,52.052122,-0.022702,0.28,15,15,2017-12-31,,". Erection of 15 dwellings comprising 4 x two bedroom houses, 3 x three bedroom houses and 8 x two bedroom flats with associated parking, landscaping and ancillary works following demolition of existing depot building (as amended).",fb5bf9a888b6cdf788db00e91696a3c4be24d664ab1ff45bdbdb9a04ccc7892b
2018-12-31,local-authority-eng:NHE,BR21,"Agricultural supplier, Garden Walk, Royston",https://www.north-herts.gov.uk/sites/northherts-cms/files/Brownfield%20Land%20Register%20-%20Royston%20Sites.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,52.051789,-0.014813,0.93,19,19,2017-12-31,,. Outline planning application (all matters reserved except for access) for residential development of up to 19 dwellings.,fb5bf9a888b6cdf788db00e91696a3c4be24d664ab1ff45bdbdb9a04ccc7892b
2018-12-31,local-authority-eng:NHE,BR22,"John Barker Place, Westmill, Hitchin",https://www.north-herts.gov.uk/sites/northherts-cms/files/Brownfield%20Land%20Register%20-%20Hitchin%20Sites.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.958383,-0.292035,0.71,33,33,2017-12-31,,". Demolition of existing shops, flats and garages and redevelopment of site with housing retail and community facilities comprising: 15 x two-bed houses, 24 flats (22 x two-bed and 2 x one-bed flats), supermarket (Class A1) and takeaway (Class A5) on ground floor of flat block; associated landscaping, parking and new play area. Provision of new pedestrian crossing and visitor parking on John Barker Place.",fb5bf9a888b6cdf788db00e91696a3c4be24d664ab1ff45bdbdb9a04ccc7892b
2018-12-31,local-authority-eng:NHE,BR23,"Block B, Latchmore Court, Hitchin",https://www.north-herts.gov.uk/sites/northherts-cms/files/Brownfield%20Land%20Register%20-%20Hitchin%20Sites.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.948948,-0.279521,0.09,10,10,2017-12-31,,. Change of use from offices (B1 use) and bar / nightclub (A4 use) to 2 x 1 bedroom flats and 11 x 2 bedroom flats.,fb5bf9a888b6cdf788db00e91696a3c4be24d664ab1ff45bdbdb9a04ccc7892b
2018-12-31,local-authority-eng:NHE,BR25,"Elderley Persons Home, Wratten Road West, Hitchin",https://www.north-herts.gov.uk/sites/northherts-cms/files/Brownfield%20Land%20Register%20-%20Hitchin%20Sites.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,51.946118,-0.283658,0.41,11,11,2017-12-31,,". 11 dwellings together with associated parking and open space, following demolition of existing elderly persons home - Outline application with all matters except access reserved.",fb5bf9a888b6cdf788db00e91696a3c4be24d664ab1ff45bdbdb9a04ccc7892b
2018-12-31,local-authority-eng:NHE,BR26,"The Nightingale, Nightingale Road, Hitchin",https://www.north-herts.gov.uk/sites/northherts-cms/files/Brownfield%20Land%20Register%20-%20Hitchin%20Sites.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,51.953792,-0.266863,0.11,11,11,2017-12-31,,. Outline application: Conversion of premises from Class A4 (Drinking Establishment) to Class C3 (Residential) togther with 2.5 storey side and rear extensions and detached two storey building and all associated works to provide 12 x 2-bed flats (matter of landscaping reserved).,fb5bf9a888b6cdf788db00e91696a3c4be24d664ab1ff45bdbdb9a04ccc7892b
2018-12-31,local-authority-eng:NHE,BR27,"20-22 Station Road, Letchworth Garden City",https://www.north-herts.gov.uk/sites/northherts-cms/files/Brownfield%20Land%20Register%20-%20Letchworth%20Sites.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.980638,-0.226636,0.26,25,25,2017-12-31,,". Erection of part two and part three storey building comprising 25 one and two bedroom retirement apartments with communal facilities and associated parking, access, landscaping and ancillary works following demolition of former garage buildings.",fb5bf9a888b6cdf788db00e91696a3c4be24d664ab1ff45bdbdb9a04ccc7892b
2018-12-31,local-authority-eng:NHE,BR28,"Garden Square Shopping Centre, Leys Avenue, Letchworth",https://www.north-herts.gov.uk/sites/northherts-cms/files/Brownfield%20Land%20Register%20-%20Letchworth%20Sites.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.978727,-0.226971,0.16,45,45,2017-12-31,,". Change of use and extension of Commerce House inc. addition of third floor to provide 21 x 2 bed apartments and 5 x 1 bedroom apartments at upper levels, following partial demolition of existing building. Demolition of 23/25 Leys Avenue and erection of three storey building comprising 275 sq m flexible Class A1-A4 floorspace at ground floor and 10 x 2 bedroom apartments & 2 x 1 bedroom apartments at upper levels. Demolition of existing outbuilding on land adjacent to 21 Leys Avenue & erection of a three storey building with accommodation in roof space inc. 224 sq m flexible Class A1-A4 floorspace at ground & 5 x 2 / 4 x 1 bed apartments above.",fb5bf9a888b6cdf788db00e91696a3c4be24d664ab1ff45bdbdb9a04ccc7892b
2018-12-31,local-authority-eng:NHE,BR30,"Railway Sidings, St. Michael's Road, Hitchin",https://www.north-herts.gov.uk/sites/northherts-cms/files/Brownfield%20Land%20Register%20-%20Hitchin%20Sites.pdf,yes,not owned by a public authority,not permissioned,,,51.951837,-0.260784,3.86,123,123,2017-12-31,,,fb5bf9a888b6cdf788db00e91696a3c4be24d664ab1ff45bdbdb9a04ccc7892b
2018-12-31,local-authority-eng:NHE,BR31,"Bowman's Flour Mill, Ickleford",https://www.north-herts.gov.uk/sites/northherts-cms/files/Brownfield%20Land%20Register%20-%20Hitchin%20Sites.pdf,yes,not owned by a public authority,pending decision,,,51.967274,-0.280737,3.57,71,71,2017-12-31,,,fb5bf9a888b6cdf788db00e91696a3c4be24d664ab1ff45bdbdb9a04ccc7892b
2018-12-31,local-authority-eng:NHE,BR32,"Oddysey Health Club, Knebworth",https://www.north-herts.gov.uk/sites/northherts-cms/files/Brownfield%20Land%20Register%20-%20Knebworth%20Sites.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.880974,-0.191756,4.01,70,70,2017-12-31,,. Residential redevelopment of the site to provide 70 dwellings (14 x 2 bedroom houses; 19 x 3 bedroom houses and 9 x 4 bedroom houses; 16 x one bedroom apartments; 12 x 2 bedroom apartments).,fb5bf9a888b6cdf788db00e91696a3c4be24d664ab1ff45bdbdb9a04ccc7892b
2018-12-31,local-authority-eng:NHE,BR33,"The Station, Station Approach, Knebworth",https://www.north-herts.gov.uk/sites/northherts-cms/files/Brownfield%20Land%20Register%20-%20Knebworth%20Sites.pdf,yes,not owned by a public authority,pending decision,,,51.8665,-0.187652,0.01,10,10,2017-12-31,,. Erection of 3 storey building to provide 9 x 2 bed flats; conversion and extension of store to 1 bed house and new vehicular access off of Station Approach (as amended by drawings received 12th and 25th October 2017).,fb5bf9a888b6cdf788db00e91696a3c4be24d664ab1ff45bdbdb9a04ccc7892b
2018-12-31,local-authority-eng:NHE,BR34,"Paul Bromfield Aquatics, Maydencroft Lane, Gosmore",https://www.north-herts.gov.uk/sites/northherts-cms/files/Brownfield%20Land%20Register%20-%20Gosmore%20Site.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.92983,-0.279594,1.59,10,10,2017-12-31,,". Residential development of eight units comprising of 1 x 2 bed, 3 x 3 bed and 4 x 4 bed dwellings together with associated access road, garaging and infrastructure following demolition of existing aquatic plant nursery buildings.",fb5bf9a888b6cdf788db00e91696a3c4be24d664ab1ff45bdbdb9a04ccc7892b
2018-12-31,local-authority-eng:NHE,BR35,"Former Lannock School, Whiteway, Letchworth",https://www.north-herts.gov.uk/sites/northherts-cms/files/Brownfield%20Land%20Register%20-%20Letchworth%20Sites.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,51.969192,-0.206646,0.21,44,44,2017-12-31,,. Outline application (all matters reserved except access) for residential development up to 44 dwellings,fb5bf9a888b6cdf788db00e91696a3c4be24d664ab1ff45bdbdb9a04ccc7892b
2018-12-31,local-authority-eng:NHE,BR36,"Garden Centre, High Street, Codicote",https://www.north-herts.gov.uk/home/planning/planning-policy/brownfield-land-register,yes,not owned by a public authority,not permissioned,,,51.854768,-0.237592,0.26,54,54,2018-12-31,,,fb5bf9a888b6cdf788db00e91696a3c4be24d664ab1ff45bdbdb9a04ccc7892b
