entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-11-30,local-authority-eng:CRY,17/00198/FUL,"52, Bensham Grove",http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OJTA8JJLM1500,yes,not owned by a public authority,permissioned,full planning permission,,51.406601,-0.100977,0.05,8,8,2018-11-30,,". Demolition of existing buildings ; Alterations to frontage; Erection of three storey building comprising B1(b) / B1 (c) Use to ground and part first floor (to rear) and ancillary Place of Worship to ground floor ; use of part first floor (to front) and second floors as 3 one bedroom, 2 two bedroom and 3 studio flats ; provision of terrace areas at first floor ; alterations to vehicular access and provision of associated off-street parking spaces ; provision of associated refuse storage areas and cycle storage (amended description). http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OJTA8JJLM1500",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/00260/FUL,"55, Bensham Grove",http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OK0OWYJLM5X00,yes,not owned by a public authority,permissioned,full planning permission,,51.405781,-0.101428,0.077,9,9,2018-11-30,,. Demolition of existing buildings:  erection of three storey building comprising 5 one bedroom and 4 two bedroom flats: formation of vehicular access and provision of associated off-street parking ; provision of traffic-light system to vehicle access ; provision of refuse storage and cycle storage ; provision of associated landscaping and boundary treatment (amended description). http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OK0OWYJLM5X00,c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/00687/FUL,"4, Rectory Park",http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OL3XM9JLMX800,yes,not owned by a public authority,permissioned,full planning permission,,51.333156,-0.083211,0.071,5,5,2018-11-30,,". Demolition of existing building  and erection of a  two-storey building comprising  6 x 2 bedroom flats, with accommodation of roof level, provision of associated vehicular access and provision of associated  parking spaces, cycle storage and refuse store. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OL3XM9JLMX800",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/01353/FUL,"167-169, Godstone Road",http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OMUJOEJLGFY00,yes,not owned by a public authority,permissioned,full planning permission,,51.319666,-0.087591,0.08,5,5,2018-11-30,,. Demolition of existing buildings: erection of a three storey building comprising 5 two bedroom and 2 three bedroom flats:formation of vehicular access and provision of asssociated parking. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OMUJOEJLGFY00,c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/02077/FUL,"106-108, High Street",http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OOWTBZJLHW500,yes,not owned by a public authority,permissioned,full planning permission,,51.370095,-0.100146,0.024,6,6,2018-11-30,,". Alterations ;  Alterations to shopfront ; Erection of security control gate fronting High Street ;  Erection of three storey rear extension at ground, first, second floors to form 2 x 2 bedroom flats and 2 x 1 bedroom flats ; Erection of roof extension to form third and fourth floors to form 2 x 1 bedroom duplex flats ; Extension to basement at rear ; provision of associated refuse and cycle storage storage (amended description). http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OOWTBZJLHW500",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,16/03965/P,"Electricity Substation And Land Adjoining 154, Epsom Road",http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZW09JLXB443,yes,not owned by a public authority,permissioned,full planning permission,,51.367706,-0.116465,0.023,5,5,2018-11-30,,. Demolition of electricity substation; erection of three storey building with accommodation in roofspace comprising  5 one bedroom flats. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZW09JLXB443,c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,16/06273/FUL,"Garages R/O 126-130, Coldharbour Road",http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI2Y03JLL0700,yes,owned by a public authority,permissioned,full planning permission,,51.361258,-0.117031,0.078,8,8,2018-11-30,,. Demolition of garages and erection of a two-storey building comprising 4 one bedroom and 4 two bedroom flats together with landscaping and other associated works. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI2Y03JLL0700,c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,16/06275/FUL,"Garages South East Of, Eagle Hill",http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI2ZEQJLL0C00,yes,owned by a public authority,permissioned,full planning permission,,51.419974,-0.091031,0.07,8,8,2018-11-30,,. Demolition of garages and erection of a two-storey building comprising 4 one bedroom and 4 two bedroom flats together with landscaping and other associated works.. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI2ZEQJLL0C00,c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,16/06432/FUL,"49a-49e, 129a-129e & 131a-131b), Warbank Crescent",http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIHU45JLLB700,yes,owned by a public authority,permissioned,full planning permission,,51.339909,-0.001347,0.5,24,24,2018-11-30,,". Demolition of existing demountable houses and erection of 3 single/ three-storey
buildings comprising 21 two bedroom and 15 one bedroom flats, formation of vehicular
access and provision of associated car parking, landscaping and other associated
works.. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIHU45JLLB700",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,16/06469/FUL,"Land North Of The Junction Of, Church Street & Drummond Road & Land South East Of The Junction Of Tamworth Place & Drummond Road",http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIKVSDJLLCY00,yes,owned by a public authority,permissioned,full planning permission,,51.374319,-0.104383,0.16,28,28,2018-11-30,,". Erection of 2 four-storey buildings comprising a total of 16 one bedroom and 12 two bedroom flats and 327 sq m of retail space (Use Class A1-A3) on the ground floor level, with provision of car parking, landscaping and other associated works.. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIKVSDJLLCY00",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/00484/FUL,"1, Duppas Hill Terrace",http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OKLSUQJLMKN00,yes,not owned by a public authority,permissioned,full planning permission,,51.368272,-0.10696,0.065,8,8,2018-11-30,,". Demolition of existing dwelling: erection of two/three storey building with accommodation in roofspace comprising 1 one bedroom, 7 two bedroom and 1 three bedroom flat:
provision of access drive and associated parking. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OKLSUQJLMKN00",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/00663/FUL,"The Wheatsheaf, 757-759, London Road",http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OL21HNJLMVP00,yes,not owned by a public authority,permissioned,full planning permission,,51.394018,-0.115298,0.062,12,12,2018-11-30,,". Demolition of existing Public House and erection of a 5 storey building providing 134sqm of Class A1/A2 use at ground floor, and 6 one bedroom, 4 two bedroom and 3 three bedroom flats above: formation of vehicular access and provision of associated  car parking and secure cycle storage.. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OL21HNJLMVP00",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/02230/FUL,"Land R/O 14a, 14b And 14c, Smitham Bottom Lane",http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPBZA9JLI6V00,yes,not owned by a public authority,permissioned,full planning permission,,51.337054,-0.142716,0.156,8,8,2018-11-30,,. Erection of 2 two storey buildings comprising 8 two bedroom flats: formation of access road and provision of associated parking. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPBZA9JLI6V00,c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/02391/FUL,"344, London Road",http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPQWSCJLIHA00,yes,not owned by a public authority,permissioned,full planning permission,,51.384539,-0.108588,0.06,9,9,2018-11-30,,". Demolition of exiting building: and erection of four/five storey building comprising 5 one bedroom, 1 two bedroom and 3 three bedroom flats: using rear vehicular access and provision of associated access, refuse and parking facilities. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPQWSCJLIHA00",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/02467/OUT,"57, Welcomes Road",http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OQ1A6WJLIN400,yes,not owned by a public authority,permissioned,outline planning permission,,51.317378,-0.101793,0.123,6,6,2018-11-30,,". Demolition of existing dwelling and erection of two storey building with accommodation in roofspace comprising 7 two bedroom units with associated access, 7 car parking spaces, cycle storage and refusal store,. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OQ1A6WJLIN400",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/02724/FUL,"122, Riddlesdown Road",http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OQR7HOJLJJL00,yes,not owned by a public authority,permissioned,full planning permission,,51.333527,-0.104385,0.109,7,7,2018-11-30,,". Demolition of one existing building: erection of a two storey building including basement and with additional accommodation in roofspace comprising of 2 x one bedroom flats, 4 x three bedroom flats and 2 x two bedroom flats: formation of associated access, and
provision of 8 parking spaces, cycle storage and refuse store.. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OQR7HOJLJJL00",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/03287/FUL,"Top Nox, Crossland Road",http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OSBFR0JLLL000,yes,not owned by a public authority,permissioned,full planning permission,,51.388411,-0.110584,0.023,7,7,2018-11-30,,". Demolition of existing building: erection of five storey building comprising car repair workshop on ground floor and 3 one bedroom, 2 two bedroom and  2 three bedroom flats.  Provision of balconies, roof garden and roof terraces.. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OSBFR0JLLL000",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/03390/FUL,"23, Mulgrave Road",http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OSLVJBJLLYF00,yes,not owned by a public authority,permissioned,full planning permission,,51.368799,-0.09451,0.01,6,6,2018-11-30,,". Alterations : Use as a 7 Bedroom house in multiple occupation HMO: provision of bin
store, additional planting, minor internal alterations and external renovations comprising painting the front of the house, removal of external staircase, replacing the front roof arch and small flat roof over the front door, replacing garage door, replacing render upstand to the front and cleaning back the render on front boundary wall.. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OSLVJBJLLYF00",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/01130/GPDO,"230-234, Portland Road",http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OM8VA4JL0DS00,yes,not owned by a public authority,permissioned,other,,51.391389,-0.066017,0.03,5,5,2018-11-30,,. Application for notification of prior approval under Class O Part 3 of  General Permitted Development Order (2015) from Class B1 (a) offices to Class3 dwellinghouses: for use of first and second floors as 5 flats.. http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OM8VA4JL0DS00,c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,15/01462/P,"Land Between 1 & 17, Scarbrook Road",https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,yes,not owned by a public authority,permissioned,full planning permission,,51.371133,-0.101465,0.085,42,42,2018-11-30,,". Erection of an eleven storey building, comprising 13 three bedroom, 20 one bedroom and 9 two bedroom flats with associated landscaping, cycle parking and amenity space. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,16/00180/P,102 George Street,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,yes,not owned by a public authority,permissioned,full planning permission,,51.374263,-0.093188,0.253,220,220,2018-11-30,,". Demolition of the existing office building; erection of a part 35, part 13, part 11 storey  building comprising plus basement, to provide 220 flats, 1,787 sqm B1 office space, and 490 sqm A1 retail floor space with associated works. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,16/03368/P,16-18 Wellesley Road,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=ZZZW09JLXB828&activeTab=summary,yes,not owned by a public authority,permissioned,full planning permission,,51.375631,-0.09714,0.08,92,92,2018-11-30,,". Demolition of existing buildings; erection of 26 storey building with double height ground floor plus basement level comprising 63 two bedroom, 20 one bedroom and 9 three bedroom flats; provision of access,landscaping  and 3 parking spaces. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=ZZZW09JLXB828&activeTab=summary",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,16/06329/FUL,32-42 High Street,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OI6RL0JL0BK00&activeTab=summary,yes,not owned by a public authority,permissioned,full planning permission,,51.33847,-0.115348,0.109,36,36,2018-11-30,,". Continued use of ground floor for purposes within use class A3: Additional A1 and A3 use: Alterations and extension to upper floors to include an additional 4 storey extension to provide; 20 one bedroom, 12 two bedroom and 4 three bedroom flats.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OI6RL0JL0BK00&activeTab=summary",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,16/06405/FUL,13 Derrick Avenue And Station Approach,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,yes,not owned by a public authority,permissioned,full planning permission,,51.344512,-0.101301,0.03,37,37,2018-11-30,,". Erection of 5 three storey and 1 single/two storey building comprising a total of 22 three bedroom, 5 two bedroom and 10 one bedroom flats. Formation of access road, communal amenity area and associated parking, landscaping and planting.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/01596/FUL,Portland Place Portland Road,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,yes,not owned by a public authority,permissioned,full planning permission,,51.398949,-0.074048,0.052,19,19,2018-11-30,,". Demolition of existing buildings Erection of 4 storey building comprising offices and 9 one bedroom and 10 two bedroom flats, provision of associated refuse and cycle storage ; provision of associated parking spaces ;  provision of landscaping and landscaping to public realm (amended description). https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/02427/FUL,"4, 6 & 8 Russell Hill",https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OPUDQNJLIJE00&activeTab=summary,yes,not owned by a public authority,permissioned,full planning permission,,51.341732,-0.11912,0.269,30,30,2018-11-30,,". Demolition of existing houses: erection of 2 three storey buildings, comprising a total of 15 two bedroom , 8 one bedroom and 7 three bedroom flats : formation of vehicular access and provision of associate. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OPUDQNJLIJE00&activeTab=summary",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/02795/FUL,29 Russell Hill,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,yes,not owned by a public authority,permissioned,full planning permission,,51.343969,-0.123997,0.099,9,9,2018-11-30,,". Alterations, erection of single/two storey rear extension, dormer extensions in front and rear elevations and conversion to form 5 two bedroom and 4 one bedroom flats.
Provision of associated parking, cycle and refuse stores. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/02918/FUL,Land Adjacent To 2 West Hill,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OR8G23JLK6R00&activeTab=summary,yes,not owned by a public authority,permissioned,full planning permission,,51.344985,-0.09057,0.136,9,9,2018-11-30,,. Erection of part three/four storey buildings comprising  9 three bedroom flats with associated basement parking and cycle storage Formation of vehicular access and provision of refuse storage. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OR8G23JLK6R00&activeTab=summary,c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/02998/FUL,23 Tavistock Road,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,yes,not owned by a public authority,permissioned,full planning permission,,51.382023,-0.097048,0.118,9,9,2018-11-30,,. Erection of four storey building at rear to provide 8 two bedroom and 1 one bedroom flats. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/03118/FUL,176 Pampisford Road,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=ORVY7BJLKZ600&activeTab=summary,yes,not owned by a public authority,permissioned,full planning permission,,51.349041,-0.107792,0.12,9,9,2018-11-30,,". Demolition of existing dwelling and erection of 2 storey building with accommodation within the roof space, containing 1 x 3 bed, 2 x 1 bed and 6 x 2 bed apartments with associated parking and vehicular access off of  Blackford Close. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=ORVY7BJLKZ600&activeTab=summary",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/03241/FUL,60 Outram Road,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OS8WUDJLLG200&activeTab=summary,yes,not owned by a public authority,permissioned,full planning permission,,51.377076,-0.076072,0.073,6,6,2018-11-30,,". Demolition of existing dwelling : erection of a two storey building with accommodation in roof level and basement comprising 4 two bedroom and 2 one bedroom flats : formation of associated access, 3 parking spaces, integrated cycle storage and refuse store.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OS8WUDJLLG200&activeTab=summary",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/03277/FUL,1 Shirley Church Road,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OSB7TPJLLK300&activeTab=summary,yes,not owned by a public authority,permissioned,full planning permission,,51.372007,-0.054992,0.161,9,9,2018-11-30,,". Demolition of  existing building and erection of two storey building with accommodation on the roof level comprising 8 two bedroom and 1 three bedroom flats: provision of  associated access, 10 parking spaces, cycle storage and refuse store. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OSB7TPJLLK300&activeTab=summary",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/03399/FUL,33 & 33a Whitehorse Road,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,yes,not owned by a public authority,permissioned,full planning permission,,51.384405,-0.098056,0.021,6,6,2018-11-30,,". Demolition of the existing buildings erection of a four storey building comprising  2 no. retail units on the ground floor and1 no. studio, 4 no. 1-bedroom  and 1no. 2-bedroom flats: provision of ancillary cycle storage and refuse/recycling store (Amended plans and location plan). https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/03457/FUL,"1-5 Lansdowne Road, And 30-32 Wellesley Road",https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,yes,not owned by a public authority,permissioned,full planning permission,,51.376815,-0.097522,0.48,794,794,2018-11-30,,". Demolition of the existing buildings and the erection of a part 11, part 41, part 68 storey development comprising 794 residential units (Use Class C3), 35,000 sq.m (GIA) of
offices (Use Class B1a), retailing / restaurant / bar uses (Class A1 / A3 / A4 and/or A5), public viewing gallery, swimming pool and gym (Use Class D2), with associated access
and servicing, car / cycle parking, landscaped pedestrian walkways and public plaza. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/03542/FUL,98 Hyde Road,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OT0RMCJLMI900&activeTab=summary,yes,not owned by a public authority,permissioned,full planning permission,,51.331194,-0.093038,0.103,8,8,2018-11-30,,". Demolition of existing building, erection of two storey building with basement and accommodation in roof space comprising of 2 x one bedroom and 6 x two bedroom flats. Formation of vehicular access and 8 parking spaces, cycle and refuse storage. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OT0RMCJLMI900&activeTab=summary",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/03574/FUL,3 Dunheved Road North,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,yes,not owned by a public authority,permissioned,full planning permission,,51.390441,-0.113745,0.18,9,9,2018-11-30,,". Construction of lower ground floor and third floors and first and second floor side extensions to provide an additional 4 one bedroom, 3 two bedroom and 2 three bedroom
flats : recladding of building, relocation of bin store plus the creation of 15no. car parking spaces, 35no. cycle parking spaces and hard and soft landscaping measures. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/03889/FUL,59 Upper Shirley Road,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,yes,not owned by a public authority,permissioned,full planning permission,,51.370117,-0.0549,0.072,7,7,2018-11-30,,". Demolition of existing building and erection of two storey building with part basement and accommodation in roof space comprising of 1 x 1 bedroom, 5 x 2 bedroom and 1 x 3 bedroom flats. Formation of 7 car parking spaces, cycle and refuse stores. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/03904/FUL,39-41 Norbury Road,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OU0GUYJLG3X00&activeTab=summary,yes,not owned by a public authority,permissioned,full planning permission,,51.404715,-0.097802,0.052,7,7,2018-11-30,,. Erection of single-storey extensions and construction of first and second floors; continued use of part of ground floors for A1 use and remainder of building as 4 two bedroom and 3 one bedroom flats; provision of bin and bike stores.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OU0GUYJLG3X00&activeTab=summary,c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/03916/FUL,54 Arkwright Road,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OU1UCSJLG5200&activeTab=summary,yes,not owned by a public authority,permissioned,full planning permission,,51.346451,-0.077944,0.082,7,7,2018-11-30,,". Demolition of existing building, erection of a two/three storey building with accommodation in roof space comprising 6 x two bedroom and 1 x three bedroom flats, formation of vehicular access and provision of 7 parking spaces, cycle and refuse storage and landscaping. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OU1UCSJLG5200&activeTab=summary",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/03953/FUL,Thanet House Coombe Road,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,yes,not owned by a public authority,permissioned,full planning permission,,51.367899,-0.098912,0.04,7,7,2018-11-30,,". Alterations, alterations to roof, erection of dormer extensions in rear roof slopes and installation of rooflights to front roof slopes and use of fourth floor (roofspace) as 7 one bedroom flats, provision of associated refuse and cycle storage. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/03992/FUL,"Units 3-7, Block M, New South Quarter Purley Way",https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OUAZH6JLGFT00&activeTab=summary,yes,not owned by a public authority,permissioned,full planning permission,,51.373652,-0.116016,0.03,5,5,2018-11-30,,". Alterations and conversion to form 2 two bedroom, 2 one bedroom and 1 studio flats. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OUAZH6JLGFT00&activeTab=summary",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
2018-11-30,local-authority-eng:CRY,17/04083/FUL,104 Foxley Lane,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OUIHUFJLGYV00&activeTab=summary,yes,not owned by a public authority,permissioned,full planning permission,,51.34317,-0.133664,0.142,9,9,2018-11-30,,". Demolition of the existing building; erection of three storey building comprising 7 x two bedroom and 2 x three bedroom flats, formation of vehicular access and provision of associated parking, refuse and cycle storage. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OUIHUFJLGYV00&activeTab=summary",c9efead8107b7fdb58be9dd4117badd72df58f56a9137ea12110b570fd200003
