entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-19,local-authority-eng:BST,15/03407/F,Garages East Peverell Drive Bristol,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NQUP0CDNL6I00,yes,owned by a public authority,permissioned,full planning permission,,51.512014,-2.621958,0.12,,,2017-12-19,,. 9 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,13/03044/COU,83-85 North Street Bedminster Bristol BS3 1ES,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MPELCQDN06900,yes,,permissioned,full planning permission,,51.440449,-2.605163,0.03,,,2017-12-19,,. 5 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,12/04448/F,1-2 Gloucester Road Avonmouth Bristol BS11 9AA,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MBMEIVDNK8000,yes,,permissioned,full planning permission,,51.50054,-2.699911,0.02,,,2017-12-19,,. 5 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,12/02256/F,BS2 Lofts Wilder Street Bristol BS2 8UT,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=M449KTDNK8000,yes,,permissioned,full planning permission,,51.462539,-2.585082,0.05,,,2017-12-19,,. 5 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,12/01899/F,Holmwood House Channells Hill Bristol BS9 3AE,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=M335FEDNK8000,yes,,permissioned,full planning permission,,51.496078,-2.613276,0.12,,,2017-12-19,,. 8 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,14/00500/COU,Regent House 27A Regent Street Bristol BS8 4HR,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N0KL5LDN06900,yes,,permissioned,full planning permission,,51.454429,-2.619105,0.05,,,2017-12-19,,. 9 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,14/05048/COU,PSP House Hung Road Bristol BS11 9XJ,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NDDMYNDN00C00,yes,,permissioned,full planning permission,,51.48467,-2.677907,0.21,,,2017-12-19,,. 8 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,14/00331/F,47-49 Barton Road Bristol BS2 0LF,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N02CD4DNFGZ00,yes,,permissioned,full planning permission,,51.452969,-2.577408,0.02,,,2017-12-19,,. 9 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,14/00899/F,43 Nevil Road Bristol BS7 9EG,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N1NLEBDN00C00,yes,,permissioned,full planning permission,,51.478512,-2.587094,0.04,,,2017-12-19,,. 5 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/01536/F,12 Station Road Shirehampton Bristol BS11 9TX,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NLTFY8DNIGJ00,yes,,permissioned,full planning permission,,51.487652,-2.674379,0.08,,,2017-12-19,,. 8 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,14/00660/F,Long Cross Inn Long Cross Bristol BS11 0SJ,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N11519DNFXE00,yes,,permissioned,full planning permission,,51.506064,-2.650161,0.15,,,2017-12-19,,. 9 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,14/03652/F,11-19 Stokes Croft Bristol BS1 3PW,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N97NZ9DNK2C00,yes,,permissioned,full planning permission,,51.461275,-2.591098,0.05,,,2017-12-19,,. 8 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,13/05801/F,Land And Buildings Lying To The South-East Of 58 Greville Road Bristol,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MY1QSTDN06900,yes,,permissioned,full planning permission,,51.441383,-2.608373,0.08,,,2017-12-19,,. 5 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,14/02829/FB,R/O Butler House Summerhill Road Bristol BS5 8HQ,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N6YNENDNIVA00,yes,owned by a public authority,permissioned,full planning permission,,51.460574,-2.538548,0.54,,,2017-12-19,,. 6 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,14/00639/F,Former Whiteladies Road Cinema 44 Whiteladies Road Bristol BS8 2NH,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N0ZAH8DNFWG00,yes,,permissioned,full planning permission,,51.462979,-2.609632,0.12,,,2017-12-19,,. 5 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,14/03888/F,St Johns House 33-34 Broad Street Bristol BS1 2EZ,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N9TVVYDNKDO00,yes,,permissioned,full planning permission,,51.455901,-2.594865,0.02,,,2017-12-19,,. 6 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/02743/M,6-16 Stafford Street Bristol BS3 4DA,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NP49UVDNK7L00,yes,,permissioned,reserved matters approval,,51.441126,-2.596622,0.03,,,2017-12-19,,. 9 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,14/01837/F,Industrial Therapy Organisation Lydstep Terrace Bristol BS3 1DR,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N46IA1DNHJV00,yes,owned by a public authority,permissioned,full planning permission,,51.443401,-2.602037,0.15,,,2017-12-19,,. 9 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,14/01723/F,5 Kingsdown Parade Bristol BS6 5UD,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N3V0YTDN0DG00,yes,,permissioned,full planning permission,,51.460476,-2.59808,0.02,,,2017-12-19,,. 6 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,14/05612/F,33-49 Victoria Street Bristol BS1 6AS,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NEXLRZDNMTD00,yes,,permissioned,full planning permission,,51.452472,-2.589039,0.12,,,2017-12-19,,. 5 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,14/06370/COU,The Old Church Collins Street Bristol BS11 9JJ,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NHPBF8DN06900,yes,,permissioned,full planning permission,,51.498943,-2.695087,0.1,,,2017-12-19,,. 8 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/04808/F,"Land East Side Of Kingsway Avenue, & Site Of 124-128 Two Mile Hill Avenue Bristol",http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NUVIW0DNFLX00,yes,,permissioned,full planning permission,,51.461592,-2.523271,0.08,,,2017-12-19,,. 9 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,14/04712/F,16-18 Cherry Lane Bristol BS1 3NG,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NCEHAPDNLJK00,yes,,permissioned,full planning permission,,51.460554,-2.591489,0.02,,,2017-12-19,,. 9 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,14/06260/F,7 Brunswick Square Pembroke Street Bristol BS2 8PE,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NGZE6GDN00C00,yes,,permissioned,full planning permission,,51.460134,-2.587041,0.03,,,2017-12-19,,. 7 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/02258/F,1 Berkeley Crescent Bristol BS8 1HA,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NNX4Z2DNJJB00,yes,,permissioned,full planning permission,,51.455948,-2.606831,0.01,,,2017-12-19,,. 5 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/02101/F,8 Pennywell Road Bristol BS5 0TJ,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NNDB3BDNJAN00,yes,,permissioned,full planning permission,,51.459639,-2.578061,0.01,,,2017-12-19,,. 7 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/01092/F,487A Gloucester Road Horfield Bristol BS7 8UA,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NKOJTKDNHUH00,yes,,permissioned,full planning permission,,51.486545,-2.585219,0.03,,,2017-12-19,,. 6 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/00688/F,93 Bridgwater Road Bristol BS13 8AE,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NJM4HVDNH9R00,yes,,permissioned,full planning permission,,51.42098,-2.630195,0.2,,,2017-12-19,,. 8 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/03714/F,149 Wick Road Bristol BS4 4HH,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NRN39PDNLM600,yes,,permissioned,full planning permission,,51.44011,-2.551497,0.04,,,2017-12-19,,. 5 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/01372/F,16-20 Midland Terrace Bristol BS16 3DH,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NLD3EIDNI8900,yes,,permissioned,full planning permission,,51.475061,-2.539382,0.08,,,2017-12-19,,. 6 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/01589/F,Land adj. Pembroke Court Pembroke Street Bristol BS2 8AH,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NLVOSNDNIIS00,yes,,permissioned,full planning permission,,51.460199,-2.586614,0.01,,,2017-12-19,,. 6 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,14/06212/P,32-38 St Johns Lane Bristol BS3 5AD,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NGSCN3DNFZP00,yes,,permissioned,outline planning permission,,51.439865,-2.582387,0.09,,,2017-12-19,,. 9 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,14/06238/F,Land Adj 24 Pembroke Road Shirehampton Bristol BS11 9SQ,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NGU4ITDNG0P00,yes,,permissioned,full planning permission,,51.488787,-2.675667,0.1,,,2017-12-19,,. 6 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/03895/COU,15A Etloe Road Bristol BS6 7NZ,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NS7A47DN0DG00,yes,,permissioned,full planning permission,,51.478196,-2.613118,0.03,,,2017-12-19,,. 5 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,14/06355/F,6 Portland Square Bristol BS2 8SJ,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NHFVPQDNG8300,yes,,permissioned,full planning permission,,51.460333,-2.586097,0.05,,,2017-12-19,,. 6 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/03308/F,Site Of 3-8 Deans Mead Bristol,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NQK4LODNL0Q00,yes,owned by a public authority,permissioned,full planning permission,,51.498444,-2.65956,0.17,,,2017-12-19,,. 6 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/00284/F,436-440 Gloucester Road Bishopston Bristol BS7 8TX,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NIHJFDDNGP600,yes,,permissioned,full planning permission,,51.485302,-2.586388,0.04,,,2017-12-19,,. 5 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/03339/COU,Unit 1 Charnwood House Marsh Road Bristol BS3 2NA,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NQPLO0DN0MC00,yes,,permissioned,full planning permission,,51.439764,-2.623408,0.01,,,2017-12-19,,. 8 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/03408/F,North East Garages Satchfield Crescent Bristol,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NQUP2ODNL6K00,yes,owned by a public authority,permissioned,full planning permission,,51.504232,-2.621826,0.15,,,2017-12-19,,. 8 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/02011/F,Lewins Place Lewins Mead Bristol BS1 2NR,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NN5WHGDNJ4T00,yes,,permissioned,full planning permission,,51.457505,-2.595752,0.32,,,2017-12-19,,. 4 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/04047/F,Mount Zion Church Victor Road Bristol BS3 3LW,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NSLZW1DN0MC00,yes,,permissioned,full planning permission,,51.438098,-2.603987,0.03,,,2017-12-19,,. 8 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,16/03269/F,Ashbourne House Fishponds Road Eastville Bristol,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O8T589DNK2O00,yes,,permissioned,full planning permission,,51.470559,-2.563431,0.08,,,2017-12-19,,. 5 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/04448/F,7-9 Frome Valley Road Bristol BS16 1HD,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NTZNKEDNMTE00,yes,,permissioned,full planning permission,,51.489389,-2.539963,0.06,,,2017-12-19,,. 8 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/01453/F,Trident VSU Balfour Road Bristol BS3 2AF,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NLK10CDNIC400,yes,,permissioned,full planning permission,,51.440007,-2.611882,0.03,,,2017-12-19,,. 5 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/03921/F,14 Stapleton Road Easton Bristol BS5 0QX,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NS95WKDN0MC00,yes,,permissioned,full planning permission,,51.45939,-2.576705,0.03,,,2017-12-19,,. 9 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/06650/COU,13-15 West Street St Philips Bristol BS2 0DF,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O064B0DN10W00,yes,,permissioned,full planning permission,,51.456793,-2.579488,0.04,,,2017-12-19,,. 6 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/04812/F,13 Portland Square Bristol BS2 8ST,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NUVR8UDNFM600,yes,,permissioned,full planning permission,,51.460492,-2.584783,0.03,,,2017-12-19,,. 9 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/04364/F,Wayfarer Public House Pen Park Road Bristol,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NTMOYYDNMO300,yes,,permissioned,full planning permission,,51.510516,-2.600072,0.27,,,2017-12-19,,. 6 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/05230/F,44-46 Oakfield Road Bristol BS8 2BG,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NW5Z33DNG9100,yes,,permissioned,full planning permission,,51.461081,-2.61025,0.06,,,2017-12-19,,. 8 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,16/00252/COU,Rear Warehouse 127-129 East Street Bedminster Bristol BS3 4ER,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O15O8YDN00J00,yes,,permissioned,full planning permission,,51.440818,-2.598834,0.03,,,2017-12-19,,. 9 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/05114/F,Former Macey Rewinds Franklyn Street Bristol,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NVSXQJDNG3500,yes,,permissioned,full planning permission,,51.465686,-2.579999,0.04,,,2017-12-19,,. 6 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,14/02905/F,60 Park Street City Centre Bristol BS1 5JN,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N73TE5DNIYR00,yes,,permissioned,full planning permission,,51.454872,-2.602597,0.04,,,2017-12-19,,. 5 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,14/01593/F,13-17 Dean Street St Pauls Bristol BS2 8SF,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N3IHSUDNH7900,yes,,permissioned,full planning permission,,51.461999,-2.586145,0.16,,,2017-12-19,,. 38 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,14/03981/P,Car Park Wilder Street Bristol,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NA14WODNKHQ00,yes,,permissioned,outline planning permission,,51.460881,-2.589693,0.09,,,2017-12-19,,. 19 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,14/00436/F,91-95 Redcliff Street Bristol BS1 6LU,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N0FBAKDNFMF00,yes,owned by a public authority,permissioned,full planning permission,,51.450181,-2.590267,0.12,,,2017-12-19,,. 8 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/02281/F,Manor House Park Lane Bristol,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NNXRBPDNJKO00,yes,,permissioned,full planning permission,,51.457152,-2.599346,0.06,,,2017-12-19,,. 18 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,14/06283/F,The Print Hall 1 Temple Way Bristol BS2 0BY,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NH12FHDNG3O00,yes,,permissioned,full planning permission,,51.455175,-2.582706,0.29,,,2017-12-19,,. 130 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/05530/P,31-45 Lower Ashley Road St Pauls Bristol BS2 9PZ,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NWXLIHDNGO200,yes,,permissioned,outline planning permission,,51.466523,-2.577414,0.1,,,2017-12-19,,. 20 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,15/02534/F,Emmaus House Clifton Hill Bristol BS8 1BN,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NOLLKFDNJWO00,yes,,permissioned,full planning permission,,51.45244,-2.619294,2.52,,,2017-12-19,,. 1 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
2017-12-19,local-authority-eng:BST,05/04521/F,81-93 Fishponds Road Eastville Bristol BS5 6PN,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=IPZY0IDN3J000,yes,,permissioned,full planning permission,,51.471848,-2.560573,0.1,,,2017-12-19,,. 21 Dwellings,b1272eab32c771263b63ea25e900f20406a8c77854f228d07766054cd8c3d801
