entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-07,local-authority-eng:HEF,151641,"Land to rear of Bramley House and Orchard House, off Kingsacre Road, Swainshill, Hereford, HR4 0SG",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=151641,yes,not owned by a public authority,permissioned,outline planning permission,,52.99461,-4.361962,0.58,,,2017-12-07,,. Proposed erection of nine dwellings,5a68fbb4a8f0451e5d2f0a04923f5d60634a6df031c7610819ea0b3294905d57
2017-12-07,local-authority-eng:HEF,162904,"Land to the rear of Bine Cottage, Clehonger, Herefordshire, HR2 9SL",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=162904,yes,not owned by a public authority,permissioned,full planning permission,,52.978461,-4.417419,0.3,,,2017-12-07,,". Proposed erection of five dwellings with integral garages, the~extension of an existing access road and associated highway works.~(For DOC 1-17 see 172382)",5a68fbb4a8f0451e5d2f0a04923f5d60634a6df031c7610819ea0b3294905d57
2017-12-07,local-authority-eng:HEF,152920,"19 Daws Road, Hereford, Herefordshire, HR1 2JJ",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=152920,yes,not owned by a public authority,permissioned,full planning permission,,53.036971,-4.390591,0.05,,,2017-12-07,,. Proposed subdivision of 19 Daws Road into two 1 bed apartments.~Proposed extension of 19 Daws Road to provide 2 studio apartments.~Proposed new two storey building within the curtilage of 19 Daws Road~to provide 4 studio apartments.,5a68fbb4a8f0451e5d2f0a04923f5d60634a6df031c7610819ea0b3294905d57
2017-12-07,local-authority-eng:HEF,162508,"58 Bodenham Road, Hereford, Herefordshire, HR1 2TS",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=162508,yes,not owned by a public authority,permissioned,full planning permission,,53.043225,-4.38852,0.05,,,2017-12-07,,. Demolition of existing dwelling & construction of 6 no apartments &~associated parking/cycle & bin stores (For DOC 3 5 6 & 10 see 171377),5a68fbb4a8f0451e5d2f0a04923f5d60634a6df031c7610819ea0b3294905d57
2017-12-07,local-authority-eng:HEF,160344,"Percival House, 35 St Owen Street, Hereford, Herefordshire, HR1 2JB",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=160344,yes,not owned by a public authority,permissioned,full planning permission,,53.034961,-4.389495,0.02,,,2017-12-07,,. Proposed conversion of existing dwelling to form five apartments.,5a68fbb4a8f0451e5d2f0a04923f5d60634a6df031c7610819ea0b3294905d57
2017-12-07,local-authority-eng:HEF,143556,"Magnis Works, Roman Road, Bobblestock, Hereford, HR4 9QR",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=143556,yes,not owned by a public authority,permissioned,outline planning permission,,53.020994,-4.351803,0.03,,,2017-12-07,,. Site for new housing.,5a68fbb4a8f0451e5d2f0a04923f5d60634a6df031c7610819ea0b3294905d57
2017-12-07,local-authority-eng:HEF,162737,"Brook House at Brook Farm, Marden, Herefordshire, HR1 3ET",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=162737,yes,not owned by a public authority,permissioned,full planning permission,,53.043921,-4.268506,0.03,,,2017-12-07,,. Proposed conversion of 3 residential units into 6 consisting of 5 no.~one bedroom and 1 no. 3 bedroom flats.,5a68fbb4a8f0451e5d2f0a04923f5d60634a6df031c7610819ea0b3294905d57
2017-12-07,local-authority-eng:HEF,151315,"Land at Garrison House, Ordnance Close, Moreton on Lugg, Hereford, HR4 8DA",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=151315,yes,not owned by a public authority,permissioned,outline planning permission,,53.02702,-4.300681,0.48,,,2017-12-07,,. Proposed demolition of existing house and erection of 9 dwellings,5a68fbb4a8f0451e5d2f0a04923f5d60634a6df031c7610819ea0b3294905d57
2017-12-07,local-authority-eng:HEF,152966,"Land at 10 Cantilupe Road, Ross-on-Wye, Herefordshire, HR9 7AN",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=152966,yes,not owned by a public authority,permissioned,full planning permission,,53.10993,-4.627813,0.12,,,2017-12-07,,. Proposal for 6 new residential dwellings.,5a68fbb4a8f0451e5d2f0a04923f5d60634a6df031c7610819ea0b3294905d57
2017-12-07,local-authority-eng:HEF,160690,"Land at Rossleigh, Gloucester Road, Hildersley, Ross-on-Wye",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=160690,yes,not owned by a public authority,permissioned,full planning permission,,53.116796,-4.630429,2.1,,,2017-12-07,,". Variation of Condition 3 of permission 143708 - proposed demolition of~existing dwelling (Rossleigh) and erection of six dwellings, with~access onto Gloucester Road, associated groundworks and landscaping -~variation to accommodate minor elevational changes and floor plan~amendments.",5a68fbb4a8f0451e5d2f0a04923f5d60634a6df031c7610819ea0b3294905d57
2017-12-07,local-authority-eng:HEF,143823,"Marsden House, Whitchurch, Ross-on-Wye, Herefordshire, HR9 6DJ",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=143823,yes,not owned by a public authority,permissioned,full planning permission,,53.060314,-4.723315,0.38,,,2017-12-07,,,5a68fbb4a8f0451e5d2f0a04923f5d60634a6df031c7610819ea0b3294905d57
2017-12-07,local-authority-eng:HEF,161689,"Land at Cats, Leys Hill Road, Walford, Ross-on-Wye, Herefordshire, HR9 5QU",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=161689,yes,not owned by a public authority,permissioned,full planning permission,,53.094346,-4.707286,1.46,,,2017-12-07,,". The demolition of all existing structures on the site, the permanent~cessation of existing uses and the erection of five detached dwelling~houses with associated garaging.",5a68fbb4a8f0451e5d2f0a04923f5d60634a6df031c7610819ea0b3294905d57
2017-12-07,local-authority-eng:HEF,151698,"Land at Former Yeomans Coach Depot, A4110 Canyon Pyon, Herefordshire",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=151698,yes,not owned by a public authority,permissioned,full planning permission,,52.992006,-4.250107,0.5,,,2017-12-07,,. Proposed demolition of redundant commercial premises to facilitate~residential development of ten market dwellings together with~associated vehicle access.,5a68fbb4a8f0451e5d2f0a04923f5d60634a6df031c7610819ea0b3294905d57
2017-12-07,local-authority-eng:HEF,162584,"Land at 2 Monkmoor Street, Hereford",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=162584,yes,not owned by a public authority,permissioned,full planning permission,,53.035063,-4.383967,0.62,,,2017-12-07,,. Proposed demolition of garage workshop and replacement with~residential development of 10 units with associated parking.,5a68fbb4a8f0451e5d2f0a04923f5d60634a6df031c7610819ea0b3294905d57
2017-12-07,local-authority-eng:HEF,161931,"Land at, 46-47 Catherine Street, Hereford, Herefordshire, HR1 2DU",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=161931,yes,not owned by a public authority,permissioned,full planning permission,,53.034731,-4.383934,0.06,,,2017-12-07,,,5a68fbb4a8f0451e5d2f0a04923f5d60634a6df031c7610819ea0b3294905d57
2017-12-07,local-authority-eng:HEF,150811,"Former BT Telephone Exchange, Land East of Court Farm, Pontrilas, Herefordshire, HR2 0BX",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=150811,yes,mixed ownership,permissioned,full planning permission,,52.927122,-4.567277,0.57,,,2017-12-07,,". Proposed demolition of former BT telephone exchange and construction~of nine dwellings to include two affordable, alterations to the~existing access and new footpath link.",5a68fbb4a8f0451e5d2f0a04923f5d60634a6df031c7610819ea0b3294905d57
2017-12-07,local-authority-eng:HEF,153631,"Land at Deacon's Yard, 36 Victoria Road, Kington, Herefordshire, HR5 3BY",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=153631,yes,not owned by a public authority,permissioned,full planning permission,,52.849582,-4.127958,0.21,,,2017-12-07,,. Proposed site will be developed into 10 residential units.  One of the~existing workshops will be converted into 3 dwellings.  The remaining~7 dwellings will be new builds.,5a68fbb4a8f0451e5d2f0a04923f5d60634a6df031c7610819ea0b3294905d57
2017-12-07,local-authority-eng:HEF,153511,"Land adjacent to the B4222, Lea, Ross on Wye, Herefordshire",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=153511,yes,not owned by a public authority,permissioned,outline planning permission,,53.167359,-4.666246,1.8,,,2017-12-07,,. Proposed outline consent (including details of access) for the~erection of up to 38 dwellings,5a68fbb4a8f0451e5d2f0a04923f5d60634a6df031c7610819ea0b3294905d57
2017-12-07,local-authority-eng:HEF,152524,"Travellers Rest Inn, Stretton Sugwas, Hereford, Herefordshire, HR4 7AL",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=152524,yes,not owned by a public authority,permissioned,reserved matters approval,,52.992923,-4.348608,0.1,,,2017-12-07,,". Reserved matters (3, 6, 7, 8, 10, 11 & 13) for Outline planning~permission 141240 (Proposed erection of 5 terraced houses and~formation of parking)",5a68fbb4a8f0451e5d2f0a04923f5d60634a6df031c7610819ea0b3294905d57
