entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-12-01,local-authority-eng:WIN,BLR18/13,"Gentian House, Moorside Road, Winchester",http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,yes,not owned by a public authority,permissioned,full planning permission,,51.072753,-1.297666,0.14,8,8,2018-12-01,,. 3 Storey extension to accommodate 8 additional apartments,2eb8c443dbf7cd505c72aeede0cb051329326e89ea93698c26cb8b3f1c615f53
2018-12-01,local-authority-eng:WIN,BLR18/14,"Kings School House, Sarum Road, Winchester",http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,yes,not owned by a public authority,permissioned,full planning permission,,51.060612,-1.33916,0.4,29,29,2018-12-01,,. Demolition & Redevelopment to form 29 Sheltered Apartments for the elderly,2eb8c443dbf7cd505c72aeede0cb051329326e89ea93698c26cb8b3f1c615f53
2018-12-01,local-authority-eng:WIN,BLR18/15,"Dance Academy, 21 St Pauls Hill, Winchester",http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,yes,not owned by a public authority,permissioned,full planning permission,,51.066789,-1.323274,0.11,8,8,2018-12-01,,. Demolition of former Trinity Centre. Erection of 8No Dwellings,2eb8c443dbf7cd505c72aeede0cb051329326e89ea93698c26cb8b3f1c615f53
2018-12-01,local-authority-eng:WIN,BLR18/16,"Police House, Station Road",http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,yes,not owned by a public authority,permissioned,full planning permission,,51.089127,-1.161102,0.11,10,10,2018-12-01,,. Demolition of existing Buildings and erection of 10 2Bed Apartments,2eb8c443dbf7cd505c72aeede0cb051329326e89ea93698c26cb8b3f1c615f53
2018-12-01,local-authority-eng:WIN,BLR18/17,"WCI Technology House, Parklands Business Park, Forest Road, Denmead",http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,yes,not owned by a public authority,permissioned,other,,50.895348,-1.069561,0.15,8,8,2018-12-01,,. Conversion of existing floors(B1A Use) to form Residential Accomodation (8 Flats),2eb8c443dbf7cd505c72aeede0cb051329326e89ea93698c26cb8b3f1c615f53
2018-12-01,local-authority-eng:WIN,BLR18/18,"Jhansi Farm, Clewers Lane, Waltham Chase",http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,yes,not owned by a public authority,permissioned,full planning permission,,50.938968,-1.202917,0.19,5,5,2018-12-01,,. Redevelopment of site to provide 5 houses,2eb8c443dbf7cd505c72aeede0cb051329326e89ea93698c26cb8b3f1c615f53
2018-12-01,local-authority-eng:WIN,BLR18/19,"Kings Worthy House & Kingsworthy Court, Court Road",http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,yes,,not permissioned,,,,,,31,31,2018-12-01,,,2eb8c443dbf7cd505c72aeede0cb051329326e89ea93698c26cb8b3f1c615f53
2018-12-01,local-authority-eng:WIN,BLR18/20,"The Grove, Hinton Fields",http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,yes,,not permissioned,,,,,,10,10,2018-12-01,,,2eb8c443dbf7cd505c72aeede0cb051329326e89ea93698c26cb8b3f1c615f53
2018-12-01,local-authority-eng:WIN,BLR18/21,"Boat Club, Domum Road",http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,yes,,not permissioned,,,,,,5,5,2018-12-01,,,2eb8c443dbf7cd505c72aeede0cb051329326e89ea93698c26cb8b3f1c615f53
2019-12-22,local-authority-eng:WIN,BLR18/22,Clayfield Park,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,yes,,not permissioned,,,,,,53,53,,,,2eb8c443dbf7cd505c72aeede0cb051329326e89ea93698c26cb8b3f1c615f53
2019-12-22,local-authority-eng:WIN,BLR18/23,Morgan?s Yard,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,yes,,not permissioned,,,,,,100,100,,,,2eb8c443dbf7cd505c72aeede0cb051329326e89ea93698c26cb8b3f1c615f53
