entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-06-01,local-authority-eng:WRT,1725.0,"Land adjacent Magistrates Court, Winmarleigh Street, Warrington, WA1 1NB",,,,not permissioned,,,53.386992,-2.599457,0.05,15,15,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,1733.0,"Hall Motors Site, Folly Lane, Warrington, WA5 0LZ",,,,not permissioned,,,53.398829,-2.604351,0.86,31,31,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,1736.0,"224-228 Wilderspool Causeway, Warrington, WA4 6QF",,yes,,not permissioned,,,53.378927,-2.587409,0.15,20,20,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,1737.0,"Land Between Public House and 3 Church Lane, Culcheth, WA3 5DL",,yes,,permissioned,outline planning permission,,53.451836,-2.517721,0.25,10,10,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,1746.0,"Site of former Kwik Save, Academy Way/Buttermarket Street, Warrington, WA1 2BJ",,yes,,permissioned,full planning permission,,53.389273,-2.589878,0.39,144,144,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,1752.0,"Former Wilderspool Stadium, Priory Street, Warrington, WA4 6YP",,yes,,not permissioned,,,53.382421,-2.587619,1.95,163,163,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,1753.0,"Land at the rear of St. James Court, Off Wilderspool Causeway, Warrington, WA4 6PS",,,,not permissioned,,,53.383189,-2.588644,0.85,38,38,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,1755.0,"Garven Place Clinic, Legh Street, Warrington, WA1 1UQ",,,,not permissioned,,,53.389289,-2.598012,0.56,25,25,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,1758.0,"Land at junction of Wilson Patten Street/Winmarleigh Street, Warrington, WA1 1LE",,,,not permissioned,,,53.386017,-2.599505,0.16,21,21,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,1760.0,"Land at 3 Delenty Drive, Birchwood, WA3 6AN",,yes,,permissioned,full planning permission,,53.421778,-2.528193,0.44,9,9,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,1785.0,"Car Wash SUDS, Church Street, Warrington, WA1 2SY",,,,not permissioned,,,53.390145,-2.585029,0.09,12,12,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,1795.0,"Holy Trinity Vicarage, Palmyra Square North, Warrington, WA1 1JQ",,yes,,not permissioned,,,53.3882,-2.597061,0.06,8,8,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,1809.0,55-57 Knutsford Road,,,,not permissioned,,,53.385375,-2.589302,0.25,25,25,2018-12-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,1817.0,"Bathroom & Tile Showroom, Parker St/Liverpool Rd, Warrington, WA1 1NN",,,,not permissioned,,,53.388407,-2.601802,0.1,15,15,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,1821.0,"56-58 Bewsey Road, Bewsey, Warrington, WA2 7LS",,,,not permissioned,,,53.394611,-2.601915,0.1,13,13,2018-12-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,1844.0,"Lock up garages south west of Wellfield Street, Warrington, WA5 1AZ",,,,not permissioned,,,53.392656,-2.614762,0.17,7,7,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,1855.0,"Land off Hollow Drive, Hollow Drive, Stockton Heath, WA4 2AS",,yes,,permissioned,outline planning permission,,53.371235,-2.572894,0.36,9,9,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,1885.0,"Dingle Farm, Dingle Lane, Appleton, WA4 3HR",,yes,,permissioned,full planning permission,,53.35681,-2.560775,1.98,2,2,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,2030.0,"Land between Methodist Church and 280 Warrington Road, Glazebury, WA3 5LG",,yes,,permissioned,full planning permission,,53.464491,-2.493699,0.14,5,5,2018-12-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,2128.0,"Front of Former Hewden Tool Hire, Junction of Laburnum Lane/Liverpool Road, Gt Sankey, WA5 3LF",,,,not permissioned,,,53.393098,-2.669151,0.16,5,5,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,2129.0,"Land off Knutsford Road / Blackbear Bridge, Land off Knutsford Road/ Blackbrear Bridge, WA4 1NH",,,,not permissioned,,,53.38213,-2.570932,0.56,37,37,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,2134.0,"Lingley Mere Business Park, Lingley Mere, Great Sankey, WA5 3LQ",,yes,,permissioned,outline planning permission,,53.404242,-2.66416,8.51,275,275,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,2134.1,Lingley Mere Phase 1,,yes,,permissioned,reserved matters approval,,53.404425,-2.662322,2.01,57,57,2018-12-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,2135.0,"Zones 3 To 6, Omega South, Warrington",,yes,,permissioned,outline planning permission,,53.405815,-2.650491,33.97,1100,1100,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,2135.1,"Omega South Zone 6-Phase 1, Land adjacent to Lingley Green Avenue, Warrington",,yes,,permissioned,reserved matters approval,,53.403349,-2.651778,6.36,185,185,2018-12-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,2135.2,Land Bounded by Lingley Green Avenue to the South and Sophia Drive to the East (Phase 2-Zone 6),,yes,,permissioned,reserved matters approval,,53.403257,-2.65707,5.87,158,158,2018-12-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,2145.0,"St. Margarets Infant Block, Sandy Lane, Warrington, WA2 9AD",,,,not permissioned,,,53.410353,-2.582394,0.5,17,17,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,2163.0,"Oakdene Nursing Home, Twiss Green Lane, Culcheth, Warrington, WA3 4DJ",,yes,,permissioned,full planning permission,,53.460776,-2.52711,0.94,9,9,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,2172.0,Land at Rixton New Hall,,,,not permissioned,,,53.403135,-2.465643,4.82,2,2,2018-12-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,2176.0,Sycamore Lane Community Primary School,,yes,,not permissioned,,,53.389789,-2.63823,2.3,60,60,2018-12-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,2177.0,"Grappenhall Hall Residential School, Church Lane, Grappenhall, WA4 3EU",,,,not permissioned,,,53.370162,-2.544409,1.71,20,20,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,2187.0,"Bewsey Old School, Off Lockton Lane, Besey, WA5 0BF",,,,not permissioned,,,53.398081,-2.611206,0.8,22,22,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,2188.0,"Delenty Drive Police Station, Delenty Drive, Birchwood, WA3 6AN",,,,not permissioned,,,53.422058,-2.528807,0.31,8,8,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,2189.0,"Bridgewater House and Depot, Off Sandy Lane, Stockton Heath, WA4 2AY",,,,not permissioned,,,53.368179,-2.578668,0.43,12,12,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,2191.0,"Capesthorne Road Council Depot, Capesthorne Road, Orford, WA2 0JE",,,,not permissioned,,,53.411338,-2.572674,0.12,6,6,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,2193.0,"Houghton Hall, Greenwood Crescent, Orford, WA2 0DT",,yes,,permissioned,full planning permission,,53.414367,-2.573083,0.49,21,21,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,2198.0,"Land at Harrison Square, Boulting Avenue, Warrington, WA5 0HQ",,yes,,permissioned,full planning permission,,53.409621,-2.605921,0.89,24,24,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,2261.0,"Rear of former Hewden Tool Hire, Laburnum Lane, Gt Sankey, WA5 3LE",,,,not permissioned,,,53.392504,-2.669271,0.42,11,11,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,2274.0,"Latchford Car and Van Sales, 741 Knutsford Road, Latchford, WA4 1JY",,yes,,permissioned,outline planning permission,,53.37998,-2.561492,0.04,5,5,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,2460.0,"Boulting Electrical Systems, Chapel Road, Penketh, WA5 2PR",,,,not permissioned,,,53.380207,-2.660933,0.48,8,8,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,2463.0,"Midland Way / Priestley Street Garage, Warrington, WA1 1UE",,,,not permissioned,,,53.392358,-2.602843,0.39,25,25,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,2464.0,"Crosfield Street ALDI, Crosfield Street, Warrington, WA1 1UD",,,,not permissioned,,,53.389162,-2.602928,0.65,46,46,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,2465.0,"Crosfield Street Petrol Filling Station, Crosfield Street, Warrington, WA1 1UD",,,,not permissioned,,,53.390241,-2.60273,0.17,19,19,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,2468.0,"Warrington Car Wash and Car Sales, Winwick Street/Buckley Street, Warrington, WA2 7PA",,,,not permissioned,,,53.394275,-2.59449,0.19,15,15,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,2469.0,"Portland Trade Park, Tanners Lane/Erwood Street, Warrington, WA2 7NS",,,,not permissioned,,,53.393894,-2.595812,0.58,35,35,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,2471.0,"Pinners Brow Retail Park, Pinners Brow, Warrington, WA2 7XA",,,,not permissioned,,,53.394475,-2.592056,1.98,74,74,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,2472.0,"Former Cabinet Works and Vicinity, Cairo Street / Barbauld Street, Warrington, WA1 1EH",,,,not permissioned,,,53.388212,-2.594486,0.28,15,15,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,2473.0,"Former TJ Hughes Building, Sankey Street, Warrington, WA1 1XG",,,,not permissioned,,,53.388509,-2.595439,0.22,15,15,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,2474.0,"Site of former Andrew Harris furniture, Dial Street, Warrington, WA1 2PA",,,,not permissioned,,,53.390562,-2.587084,0.42,49,49,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,2475.0,"Corner of Church Street / Victoria Street, Warrington, WA1 2TF",,,,not permissioned,,,53.390071,-2.585925,0.13,17,17,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,2476.0,"Orchard Street Works, Orchard Street, WA1 2TE",,,,not permissioned,,,53.390635,-2.584531,0.17,22,22,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,2477.0,"Land at Crossley Street, Warrington, WA1 2PD",,,,not permissioned,,,53.39187,-2.585978,0.25,33,33,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,2478.0,"General Street Metal Works, General Street, Warrington, WA1 2TE",,,,not permissioned,,,53.391303,-2.584597,0.34,44,44,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,2480.0,"Former K&N Works, Lythgoes Lane, Warrington, WA2 7XE",,,,not permissioned,,,53.393681,-2.589953,0.32,38,38,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,2481.0,"Land enclosed by Hopwood Street, School Brow and Crossley Street, Warrington, WA1 2TA",,,,not permissioned,,,53.391968,-2.584875,0.93,42,42,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,2482.0,Wharf Industrial Estate,,,,not permissioned,,,53.385666,-2.581513,4.86,129,129,2018-12-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,2548.0,"Land at the junction of Stocks Lane and Warrington Road, Penketh, WA5 2RT",,yes,,pending decision,full planning permission,,53.383247,-2.663478,0.07,6,6,2018-12-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2018-12-01,local-authority-eng:WRT,2581.0,Former Willowpool Nurseries site,,yes,,permissioned,full planning permission,,53.372276,-2.447386,2.01,14,14,2018-12-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,2633.0,"Former Orford Farm, School Road, Orford, WA2 9BW",,yes,,permissioned,other,,53.409368,-2.580463,0.53,33,33,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
2017-06-01,local-authority-eng:WRT,2658.0,"Hawthorne Business Park, Hawthorne Street, Warrington, WA5 0BT",,yes,,permissioned,full planning permission,,53.401465,-2.601917,1.19,46,46,2017-06-01,,,e7268439958dab26ff0cd7672bb0d7a6f87156b17e6f6b741ff1350a15a98c40
