entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-12-03,local-authority-eng:SOL,BLR/025,"1817 Warwick Road, Knowle",http://www.solihull.gov.uk/Portals/0/Planning/BLR/BLR-025.pdf,,not owned by a public authority,not permissioned,,,52.383203,-1.734032,1.46,1,3,2018-03-23,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,BLR/036,"Service Station & land rear Kenilworth Road, Balsall Common",http://www.solihull.gov.uk/Portals/0/Planning/BLR/BLR-036.pdf,,not owned by a public authority,not permissioned,,,52.401275,-1.657862,0.66,12,18,2018-03-23,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,BLR/037,"Trevallion Stud, Wootton Green Lane, Balsall Common",http://www.solihull.gov.uk/Portals/0/Planning/BLR/BLR-037.pdf,,not owned by a public authority,not permissioned,,,52.400534,-1.659617,5.81,14,16,2018-03-23,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,BLR/038,"Builders Yard, Wootton Green Lane, Balsall Common",http://www.solihull.gov.uk/Portals/0/Planning/BLR/BLR-038.pdf,,not owned by a public authority,not permissioned,,,52.398753,-1.659336,0.84,8,10,2018-03-23,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,BLR/039,"Mell Square, Solihull",http://www.solihull.gov.uk/Portals/0/Planning/BLR/BLR-039.pdf,,mixed ownership,not permissioned,,,52.413858,-1.776602,4.15,50,200,2018-03-23,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,BLR/040,"Four Winds, Catherine De Barnes Lane, Solihull",http://www.solihull.gov.uk/Portals/0/Planning/BLR/BLR-040.pdf,,not owned by a public authority,not permissioned,,,52.428938,-1.73086,0.74,2,4,2018-03-23,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,BLR/044,"Land Rear of Lavender Hall Farm, Lavender Hall Lane, Berkswell",http://www.solihull.gov.uk/Portals/0/Planning/BLR/BLR-044.pdf,,not owned by a public authority,not permissioned,,,52.399357,-1.647603,3.83,1,2,2018-03-23,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2019-12-09,local-authority-eng:SOL,BLR/054,"Oak Farm, Hampton Lane, Catherine-De-Barnes",http://www.solihull.gov.uk/Portals/0/Planning/BLR/BLR-054.pdf,yes,not owned by a public authority,pending decision,,,52.421151,-1.734201,1.85,20,25,2018-03-23,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,BLR/057,"354 Stratford Road, Shirley",http://www.solihull.gov.uk/Portals/0/Planning/BLR/BLR-057.pdf,,not owned by a public authority,not permissioned,,,52.405819,-1.823945,0.228,30,75,2018-03-23,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,BLR/058,"NEC Land South Way, Pendigo Way, North Way, Bickenhill",http://www.solihull.gov.uk/Portals/0/Planning/BLR/BLR-058.pdf,,owned by a public authority,not permissioned,,,52.455177,-1.714351,73.42,250,600,2018-03-23,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,BLR/059,"Red Star Sports Ground, Lugtrout Lane, Solihull",http://www.solihull.gov.uk/Portals/0/Planning/BLR/BLR-059.pdf,,not owned by a public authority,not permissioned,,,52.42435,-1.749976,1.5,1,2,2018-12-03,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,BLR/061,"147 Lugtrout Lane, Solihull",http://www.solihull.gov.uk/Portals/0/Planning/BLR/BLR-061.pdf,,not owned by a public authority,not permissioned,,,52.423052,-1.757218,0.26,1,3,2018-12-03,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,BLR/062,"Land at Highlands Road, Solihull",http://www.solihull.gov.uk/Portals/0/Planning/BLR/BLR-062.pdf,,not owned by a public authority,not permissioned,,,52.390612,-1.803801,0.5,25,200,2018-12-03,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,CfS 48,"Earlsmere House, Warings Green Road, Solihull",http://www.solihull.gov.uk/Portals/0/Planning/BLR/CfS-48.pdf,,not owned by a public authority,not permissioned,,,52.368036,-1.813432,0.85,1,2,2018-03-23,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,CfS 108,"Blythe House, Widney Manor Road",http://www.solihull.gov.uk/Portals/0/Planning/BLR/CfS-108.pdf,,not owned by a public authority,not permissioned,,,52.389928,-1.768097,1.85,1,2,2018-03-23,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,CfS 124,"Former TRW site, Stratford Road, Shirley",http://www.solihull.gov.uk/Portals/0/Planning/BLR/CfS-124.pdf,yes,not owned by a public authority,permissioned,,,52.393816,-1.817218,19.32,400,400,2018-03-23,2019-12-09,Planning permission granted. Now included as PR64 and PR65,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,CfS 155,"St George and St Teresa Primary School, Mill Lane, Bentley Heath",http://www.solihull.gov.uk/Portals/0/Planning/BLR/CfS-155.pdf,,not owned by a public authority,not permissioned,,,52.379173,-1.749305,0.95,31,31,2018-03-23,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2019-12-09,local-authority-eng:SOL,CfS 222,"Moat Lane Depot and Vulcan House Industrial Estate, Moat Lane, Solihull",http://www.solihull.gov.uk/Portals/0/Planning/BLR/CfS-222.pdf,,owned by a public authority,not permissioned,,,52.425523,-1.774734,3.05,92,92,2018-03-23,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,CfS 301,"Vulcan Industrial Estate, Vulcan Road, Solihull",http://www.solihull.gov.uk/Portals/0/Planning/BLR/CfS-301.pdf,,not owned by a public authority,not permissioned,,,52.427339,-1.774622,1.96,58,58,2018-03-23,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2019-12-09,local-authority-eng:SOL,CfS 421,"Silver Trees Farm, Balsall Street, Balsall Common",https://www.solihull.gov.uk/Portals/0/Planning/BLR/CfS-421.pdf,yes,not owned by a public authority,not permissioned,,,52.390001,-1.670336,0.4,1,3,2019-12-09,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2019-12-09,local-authority-eng:SOL,CfS 506,"227 Lugtrout Lane, Solihull",https://www.solihull.gov.uk/Portals/0/Planning/BLR/CfS-506.pdf,yes,not owned by a public authority,not permissioned,,,52.423617,-1.752186,0.4,1,3,2019-12-09,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR4,"208 Stratford Road, Shirley",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-4.pdf,,not owned by a public authority,permissioned,full planning permission,,52.41139,-1.82773,0.14,27,27,2018-03-23,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR6,"Shirleys Garage, Main Road, Meriden",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-6.pdf,,not owned by a public authority,permissioned,full planning permission,,52.435763,-1.646166,0.26,8,8,2018-03-23,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR8,"NAW 13, Arran Way, Smiths Wood",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-8.pdf,,owned by a public authority,permissioned,full planning permission,,52.500926,-1.745697,0.8,51,51,2018-03-23,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR9,"Redundant Power Station, Frogmore Lane, Fen End",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-9.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.371465,-1.667713,0.96,1,1,2018-03-23,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR10,"Lincoln Road Wharf, Lincoln Road",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-10.pdf,,not owned by a public authority,permissioned,full planning permission,,52.445012,-1.809444,0.13,9,9,2018-03-23,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR11,"Youth Workshop Adj. 84 Lode Lane, Solihull",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-11.pdf,,owned by a public authority,permissioned,full planning permission,,52.42265,-1.776866,0.12,9,9,2018-03-23,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR12,"157 Main Road, Meriden",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-12.pdf,,not owned by a public authority,permissioned,full planning permission,,52.435375,-1.636961,0.23,5,5,2018-03-23,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR13,"Workshop, 2180 Stratford Road",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-13.pdf,,not owned by a public authority,permissioned,full planning permission,,52.356434,-1.779446,0.13,2,2,2018-03-23,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR14,"Zenith House (formely Tagent court), Highlands Road, Shirley",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-14.pdf,,not owned by a public authority,permissioned,full planning permission,,52.398414,-1.807955,0.55,26,26,2018-03-23,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR15,95 Tamar Drive,http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-15.pdf,,not owned by a public authority,permissioned,full planning permission,,52.502628,-1.751153,0.1,11,11,2018-03-23,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR16,"Cleobury Barn, Cleobury Lane",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-16.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.375921,-1.838665,0.1,1,1,2018-03-23,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR17,"Garage Oakfield Farm, Bradnocks Marsh Lane",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-17.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.408733,-1.675695,0.08,1,1,2018-03-23,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR18,"Stable Cottage, Warwick Road",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-18.pdf,,not owned by a public authority,permissioned,full planning permission,,52.355969,-1.699148,0.03,1,1,2018-03-23,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR20,"Wyevale Garden Centre, Barston Lane, Barston",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-20.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.408734,-1.714313,2.15,30,30,2018-03-23,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR21,"Land to Rear of 242 Prince of Wales Lane, Solihull Lodge",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-21.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.406875,-1.868466,0.03,1,1,2018-03-23,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR22,"Village Hall, 3 Elmdon Lane",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-22.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.464309,-1.744966,0.26,10,10,2018-03-23,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR23,"Site 11-Powergen, Haslucks Green Road, Shirley west",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-23.pdf,,mixed ownership,permissioned,full planning permission,,52.415565,-1.830375,1.49,261,261,2018-03-23,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR25,"1 Hermitage Road, Solihull B91 2FW",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-25.pdf,yes,owned by a public authority,permissioned,full planning permission,,52.42193,-1.776282,0.01,2,2,2018-12-03,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR26,"Sapphire House (West), Streetsbrook Road, Solihull B91 1RD",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-26.pdf,yes,not owned by a public authority,permissioned,other,,52.417167,-1.792215,0.83,105,105,2018-12-03,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR27,"Sapphire House (East), Streetsbrook Road, Solihull B91 1RD",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-27.pdf,yes,not owned by a public authority,permissioned,other,,52.416599,-1.791041,0.77,111,111,2018-12-03,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR28,"Marlborough House, 679 Warwick Road, Solihull B91 3DA",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-28.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.415478,-1.777799,0.09,4,4,2018-12-03,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR29,"Hedgerows, Cleobury Lane, Earlswood B94 6AF",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-29.pdf,,not owned by a public authority,permissioned,full planning permission,,52.374543,-1.836628,0.4,2,2,2018-12-03,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR30,"Yew Tree Cottage, Box Trees Road, Hockley Heath B94 6EB",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-30.pdf,,not owned by a public authority,permissioned,full planning permission,,52.36698,-1.77487,0.14,1,1,2018-12-03,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR31,"Keepers Cottage, 22 Park Road, Solihull B91 3SU",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-31.pdf,,not owned by a public authority,permissioned,full planning permission,,52.411107,-1.772338,0.06,1,1,2018-12-03,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR32,"Beechnut House, 36 School Lane, Solihull B91 2QQ",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-32.pdf,,not owned by a public authority,permissioned,full planning permission,,52.417058,-1.767278,0.17,1,1,2018-12-03,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR33,"Beanit Livery Yard, Hob Lane, Burton Green CV7 7GX",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-33.pdf,,not owned by a public authority,permissioned,full planning permission,,52.379233,-1.622922,0.59,1,1,2018-12-03,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR34,"17 Newborough Road, Shirley, B90 2HA",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-34.pdf,,not owned by a public authority,permissioned,full planning permission,,52.411563,-1.835374,0.03,7,7,2018-12-03,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR35,"179-189 Warwick Road, Olton B92 7AW",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-35.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.437218,-1.804374,0.18,7,7,2018-12-03,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR36,"Mason House, Green Lane, Shirley B90 1AF",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-36.pdf,,not owned by a public authority,permissioned,full planning permission,,52.402723,-1.846652,1.07,13,13,2018-12-03,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR37,"Five Oaks, Church Lane, Meriden CV7 7HX",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-37.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.434044,-1.628014,0.24,1,1,2018-12-03,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR38,"36 Hazeloak Road, Shirley B90 2AY",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-38.pdf,,not owned by a public authority,permissioned,full planning permission,,52.404951,-1.83293,10.06,4,4,2018-12-03,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR39,"Linacre House, Heathmere Drive, Fordbridge B37 5EW",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-39.pdf,,owned by a public authority,permissioned,full planning permission,,52.479146,-1.755202,0.09,2,2,2018-12-03,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR40,"144 Stratford Road, Shirley B90 3BB",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-40.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.414177,-1.828028,0.02,2,2,2018-12-03,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR41,"293 Lugtrout Lane, Catherine de Barnes B91 2TW",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-41.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.423886,-1.747596,0.15,1,1,2018-12-03,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2019-12-09,local-authority-eng:SOL,PR42,"Building & land opposite 26 Houndsfield Lane, Tidbury Green B90 1PR",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-42.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.387752,-1.852213,0.14,2,2,2018-12-03,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR43,"20, Lock House, Waterside, Dickens Heath B90 1UD",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-43.pdf,yes,not owned by a public authority,permissioned,other,,52.382893,-1.83551,0.03,1,1,2018-12-03,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR44,"Regent House/Royal House/Consort House, Princes Gate 2-6 Homer Road, Solihull B91 3QQ",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-44.pdf,,not owned by a public authority,permissioned,other,,52.413767,-1.785967,0.89,100,100,2018-12-03,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR45,"The Green, Stratford Road, Shirley B90 4LA",http://www.solihull.gov.uk/Portals/0/Planning/BLR/CfS-124.pdf,,mixed ownership,permissioned,full planning permission,,52.39575,-1.817754,1.53,66,66,2018-12-03,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR46,"33 Elmdon Road, Marston Green B37 7BU",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-46.pdf,,not owned by a public authority,permissioned,full planning permission,,52.464456,-1.746452,0.12,1,1,2018-12-03,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR47,"Berkswell Museum, Lavender Hall Lane, Berkswell CV7 7BL",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-47.pdf,,not owned by a public authority,permissioned,full planning permission,,52.409274,-1.64182,0.02,1,1,2018-12-03,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR48,"Shiloh, Hob Lane, Burton Green CV7",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-48.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.381437,-1.63182,0.15,1,1,2018-12-03,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR49,"1-3 Thimble Lane & 1678-1680High Street, Knowle B93 0LY",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-49.pdf,,not owned by a public authority,permissioned,full planning permission,,52.387698,-1.733946,0.02,3,3,2018-12-03,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR50,"167a Wood Lane, Earlswood B94 5JL",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-50.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,52.366407,-1.843062,0.39,3,3,2018-12-03,,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR51,"354 Bradford Road, Castle Bromwich B36 9AE",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-51.pdf,,not owned by a public authority,permissioned,full planning permission,,52.501789,-1.77215,0.02,3,3,2018-12-03,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR52,"Shirley Police Station, Stratford Road, Shirley B90 3AR",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-52.pdf,,owned by a public authority,permissioned,full planning permission,,52.409345,-1.825063,0.19,32,32,2018-12-03,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
2018-12-03,local-authority-eng:SOL,PR53,"Grand View, Birmingham Road, Millisons Wood CV7 7HY",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-53.pdf,,not owned by a public authority,permissioned,full planning permission,,52.435126,-1.620444,0.25,1,1,2018-12-03,2019-12-09,,329e8e981a0e237cafbe34c140af86168062267bc70518d92d852dc7a4fd03e3
