entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-11-09,local-authority-eng:ECA,BLR1102,"Fordham Technology Centre, 5 Station Road, Fordham, Ely, Cambridgeshire CB7 5LW",https://www.eastcambs.gov.uk/sites/default/files/BLR1102.jpg,yes,not owned by a public authority,permissioned,outline planning permission,,52.305717,0.383384,0.259,0,0,2017-12-12,,. The site boundary includes an area of brownfield land which forms part of a larger site with planning permission for residential development for up to 27 dwellings.,8eab343a5835b21daa422a75854b00362529e26559453979a807285a40e18e56
2018-11-09,local-authority-eng:ECA,BLR1701,"Land Adacent, 12, Holt Fen, Little Thetford, Cambridgeshire, CB6 3BH",https://www.eastcambs.gov.uk/sites/default/files/BLR1701.jpg,yes,not owned by a public authority,permissioned,outline planning permission,,52.359867,0.251546,0.259,0,0,2018-11-09,,. Erection of four dwellings and associated works,8eab343a5835b21daa422a75854b00362529e26559453979a807285a40e18e56
2018-11-09,local-authority-eng:ECA,BLR1801,"Station Road, Littleport, Ely CB6 1JL",https://www.eastcambs.gov.uk/sites/default/files/BLR1801.jpg,yes,not owned by a public authority,pending decision,,,52.459773,0.316185,1.063,0,0,2017-12-12,,". Residential development incorporating a new access, strategic landscaping & public open space.",8eab343a5835b21daa422a75854b00362529e26559453979a807285a40e18e56
2018-11-09,local-authority-eng:ECA,BLR1802,"The Bingo Hall, Hempfield Road, Littleport, ELY, CB6 1NW",https://www.eastcambs.gov.uk/sites/default/files/BLR1802.jpg,yes,not owned by a public authority,permissioned,full planning permission,,52.455757,0.304843,0.159,0,0,2017-12-12,,". Residential development of nine dwellings comprising 1no one bed flat, 4no two bed houses, 4no three bed houses, parking, access drive and associated site works",8eab343a5835b21daa422a75854b00362529e26559453979a807285a40e18e56
2018-11-09,local-authority-eng:ECA,BLR1803,"Site To North And North West Of 50, Station Road, Littleport, ELY, CB6 1QF",https://www.eastcambs.gov.uk/sites/default/files/BLR1803.jpg,yes,not owned by a public authority,permissioned,full planning permission,,52.462525,0.315777,0.305,0,0,2018-11-09,,". Demolition of existing structures and erection of 3 detached dwellings, with associated access and landscaping works",8eab343a5835b21daa422a75854b00362529e26559453979a807285a40e18e56
2018-11-09,local-authority-eng:ECA,BLR2301,"Land To Rear Of 7 & 7A Townsend, Soham, Cambridgeshire, CB7 5DB",https://www.eastcambs.gov.uk/sites/default/files/BLR2301.jpg,yes,not owned by a public authority,not permissioned,,,52.343162,0.332777,0.533,0,0,2017-12-12,,. The submitted Local Plan identifies the site for housing development,8eab343a5835b21daa422a75854b00362529e26559453979a807285a40e18e56
2018-11-09,local-authority-eng:ECA,BLR2302,"90 Paddock Street, Soham, Ely Cambridgeshire CB7 5JA",https://www.eastcambs.gov.uk/sites/default/files/BLR2302.jpg,yes,not owned by a public authority,permissioned,full planning permission,,52.332432,0.339674,0.177,0,0,2017-12-12,,. Erection of 10 dwellings following the demolition of 90 Paddock Street. Creation of new vehicular access. Alterations and extensions to front boundary wall.,8eab343a5835b21daa422a75854b00362529e26559453979a807285a40e18e56
2018-11-09,local-authority-eng:ECA,BLR2303,"Eastern Gateway, East Fen Common, Soham, Ely CB7 5JJ",https://www.eastcambs.gov.uk/sites/default/files/BLR2303.jpg,yes,not owned by a public authority,not permissioned,,,52.335557,0.351451,1.334,0,0,2017-12-12,,". The site forms part of a larger strategic site, allocated by the Local Plan for mixed-use development. The site boundary includes only the area considered to be brownfield land.",8eab343a5835b21daa422a75854b00362529e26559453979a807285a40e18e56
2018-11-09,local-authority-eng:ECA,BLR2304,"Station Rd, Soham, Ely CB7 5DZ",https://www.eastcambs.gov.uk/sites/default/files/BLR2304.jpg,yes,not owned by a public authority,not permissioned,,,52.335552,0.328779,4.109,0,0,2017-12-12,,. The site is allocated by the Local Plan for mixed-use development.,8eab343a5835b21daa422a75854b00362529e26559453979a807285a40e18e56
2018-11-09,local-authority-eng:ECA,BLR2501,Former Haulage Yard Newmarket Road Stretham Cambridgeshire,https://www.eastcambs.gov.uk/sites/default/files/BLR2501.jpg,yes,not owned by a public authority,permissioned,full planning permission,,52.345556,0.224503,0.511,0,0,2018-11-09,,". Proposed redevelopment of transport depot including construction of 4no. three bedroom, two storey and 5no. four bedroom, two storey dwellings and highway improvements",8eab343a5835b21daa422a75854b00362529e26559453979a807285a40e18e56
2018-11-09,local-authority-eng:ECA,BLR2701,"Hillside Mill, Quarry Ln, Swaffham Bulbeck, Cambridge CB25 0LU",https://www.eastcambs.gov.uk/sites/default/files/BLR2501.jpg,yes,not owned by a public authority,permissioned,full planning permission,,52.23786,0.282012,0.522,0,0,2017-12-12,,. Construction of 19 dwellings with associated parking and amenity space and retention of existing offices on site. Site boundary relates only to part of site considered brownfield.,8eab343a5835b21daa422a75854b00362529e26559453979a807285a40e18e56
2018-11-09,local-authority-eng:ECA,BLR3101,"36, Chapel Lane, Wicken, ELY, CB7 5XZ",https://www.eastcambs.gov.uk/sites/default/files/BLR3101.jpg,yes,not owned by a public authority,permissioned,outline planning permission,,52.314436,0.300915,0.476,0,0,2017-12-12,,. Demolition of existing outbuildings and construction of 5 No detached and 2 No semi-detached houses with associated access road.,8eab343a5835b21daa422a75854b00362529e26559453979a807285a40e18e56
2018-11-09,local-authority-eng:ECA,BLR3301,"Kings of Witcham, The Slade, Ely, CB6 2LA",https://www.eastcambs.gov.uk/sites/default/files/BLR3301.jpg,yes,not owned by a public authority,permissioned,full planning permission,,52.396917,0.149029,0.409,0,0,2017-12-12,,". Demolition of existing motor vehicle garage and construction of 6No four bed dwellings, 2No 3 bed dwellings, garaging, access road and associated works",8eab343a5835b21daa422a75854b00362529e26559453979a807285a40e18e56
