entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-01,local-authority-eng:POL,P/BLR/0011,"69 High Street, Poole, BH15 1AF",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_227406,yes,,permissioned,full planning permission,,,,0.02,,,2017-12-01,,"
Demolish existing buildings at rear and erect a 2-storey building comprising 4no. Studio Flats and a 2 1/2 -storey building comprising 1no. 6-bedroom HMO fronting Prosperous Street (amended plans received 13/08/2014).
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0012,"94 High Street, Poole, BH15 1DB",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_227642,yes,,permissioned,full planning permission,,,,0.03,,,2017-12-01,,"
Change of Use from B1 office on first and second floor to C3 residential. With erection of 2 no. new build dwellings to rear.(revised scheme)
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0013,"1 De Mauley Road, Poole, BH13 7HD",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_227987,yes,,permissioned,outline planning permission,,,,0.17,,,2017-12-01,,"
""Outline planning application to demolish existing dwelling house and garage, and erect a three storey block of 8 flats with car parking spaces. (Resubmission)""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0014,"370 Ashley Road, Poole, BH14 9DQ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_228793,yes,,permissioned,full planning permission,,,,0.04,,,2017-12-01,,"
Demolition of existing structure. Construction of new building comprising commercial retail and office uses (A1/A2/A3) to ground floor, with 4no. self-contained residential accommodation units to first floor and a further self-contained residential accommodation unit to the rear at second floor. Existing site access points retained
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0015,"St Johns House, Serpentine Road, Poole, BH15 2DX",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_228954,yes,,permissioned,full planning permission,,,,0.26,,,2017-12-01,,"
Prior Approval for Change of Use of existing office building (Class B1) to form a total of 52 apartments (36no. 1-bed; 16no. 2-bed)- (Class C3)(amended plans received 27/03/2015)
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0016,"48 Banks Road, Poole, BH13 7QF",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_229073,yes,,permissioned,full planning permission,,,,0.14,,,2017-12-01,,"
Demolition of existing dwelling and construction of 7no apartment dwellings with associated parking (Amended plans received 18/05/2015)
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0017,"Sea View Hotel, 638 Ashley Road, Poole, BH14 0AW",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_229338,yes,,permissioned,full planning permission,,,,0.14,,,2017-12-01,,"
""Demolition of existing Class A4 public house and redevelopment of the site to provide a three storey building comprising a ground floor Class A1 convenience store including ATM and 10 Class C3 apartments at first and second floor level with dedicated external servicing, refuse and plant area, associated car parking, access arrangements and landscaping.""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0018,"Salterns Harbourside Hotel, 38 Salterns Way, Poole, BH14 8JR",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_229944,yes,,permissioned,full planning permission,,,,1.63,,,2017-12-01,,"
""Demolition of the existing buildings and the erection of 2 multi-storey mixed use developments containing 73 residential units, a 60 bedroom hotel as well as restaurants, offices and marina service facilities. Construction of a new quay wall around the development and raising of sea defences to 3.6m AOD.""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0019,"1 & 3 St Georges Avenue, Poole, BH12 4ND",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230019,yes,,permissioned,outline planning permission,,,,0.07,,,2017-12-01,,"
Outline application for demolition of existing buildings and the erection of a block of 10 flats with associated access and parking.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0020,"Apex Works, Wills Road, Poole, BH12 1NQ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230030,yes,,permissioned,full planning permission,,,,0.16,,,2017-12-01,,"
Demolish existing buildings and erect 6 new detached houses and associated garages.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0021,"27 Forest Road, Poole, BH13 6DQ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230047,yes,,permissioned,full planning permission,,,,0.2,,,2017-12-01,,"
Demolish existing house and erect 5 houses with associated parking.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0022,"78 High Street, Poole, BH15 1DB",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230198,yes,,permissioned,outline planning permission,,,,0.04,,,2017-12-01,,"
""Outline planning permission with some matters reserved to form new second floor over 78 High Street, creating 6 no. flats.""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0023,"9 Brudenell Road, Poole, BH13 7NN",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230217,yes,,permissioned,full planning permission,,,,0.16,,,2017-12-01,,"
Demolition of existing 2 flats and construction of a block of 8 apartments with parking located on ground floor.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0024,"385 Sandbanks Road, Poole, BH14 8HZ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230356,yes,,permissioned,full planning permission,,,,0.15,,,2017-12-01,,"
Demolish existing detached dwelling and erect an apartment building comprising 5 three bedroom apartments and a basement car park.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0025,"1 & 2 Bessborough Road, Poole, BH13 7JS",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230527,yes,,permissioned,full planning permission,,,,0.2,,,2017-12-01,,"
Demolition of the existing care home and adjoining dwelling and the erection of a 4-storey block of 14 apartments with basement parking
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0026,"1 to 3 Commercial Road, Poole, BH14 0HU",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230580,yes,,permissioned,full planning permission,,,,0.19,,,2017-12-01,,"
""Demolish existing buildings and erect a mixed use development consisting of 50 residential units and retail space, with associated access and parking.""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0027,"302-304 Sandbanks Road, Poole, BH14 8HX",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_244935,yes,,permissioned,full planning permission,,,,0.19,,,2017-12-01,,"
Demolish existing buildings and erection of 6 detached dwellings and parking (Revised Scheme).
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0028,"107-117 Bournemouth Road, Poole, BH14 9HR",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245116,yes,,permissioned,full planning permission,,,,0.16,,,2017-12-01,,"
Demolish existing outbuildings and steel framed car park cover and erect 9 No. houses and new parking area.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0029,"Merck House, 24-32 Seldown Road, Poole, BH15 1TD",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245222,yes,,permissioned,full planning permission,,,,0.36,,,2017-12-01,,"
Prior Approval for Change of Use of B1 Office to C3 Residential (81 Units).
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0030,"1 High Street, Poole, BH15 1AB",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245458,yes,,permissioned,full planning permission,,,,0.01,,,2017-12-01,,"
Demolition of the existing building and the erection of a part 2-storey and a part 5-storey building comprising a commercial unit on the ground floor and 9 residential units above.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0031,"66, 68 & 68a Lilliput Road, Poole, BH14 8LA",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245479,yes,,permissioned,full planning permission,,,,0.36,,,2017-12-01,,"
""Demolition of the existing properties and the erection of two separate apartment buildings containing 20 flats in total with associated access, cycle and bin stores. (Revised Application).""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0032,"Quay West Marina, 23 West Quay Road, Poole, BH15 1HX",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245508,yes,,permissioned,full planning permission,,,,0.83,,,2017-12-01,,"
""Demolition of existing buildings and redevelopment of land at West Quay Marina for a mixed-use development comprising 291 residential apartments, 733 sq.m commercial/retail floorspace (Unit 1 and 3 either A1 to A3; B1a or D2 (Gym) uses and Unit 2 either A1 to A3; B1a and D2 (Gym) uses), 221 car parking spaces, quayside walkway and associated landscaping and infrastructure.  (This application includes an Environmental Impact Assessment).""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0033,"21 Springfield Road, Poole, BH14 0LG",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245534,yes,,permissioned,full planning permission,,,,0.89,,,2017-12-01,,"
""Demolition of existing dwelling and associated outbuildings, erection of five apartments together with associated outbuilding, landscaping, alterations to boundary treatment and alterations to existing vehicle / pedestrian access.""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0034,"19a-21 Gorse Hill Road, Poole, BH15 3QH",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245676,yes,,permissioned,full planning permission,,,,0.28,,,2017-12-01,,"
Demolition of existing dwelling and creation of 4 new dwellings.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0035,"Land r/o 87 High Street, Poole, BH15 1AH",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245888,yes,,permissioned,full planning permission,,,,0.03,,,2017-12-01,,"
""Erect 4 storey building providing 5 apartments, with ground floor parking, bin & cycle storage. Access from Lagland Street.""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0036,"214 Lower Blandford Road, Poole, BH18 8DX",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246176,yes,,permissioned,outline planning permission,,,,0.04,,,2017-12-01,,"
Outline application to extend first floor accommodation to create 5.No. Maisonettes. Change of use to existing first floor commercial unit. Construct second floor.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0037,"Land r/o Adastral Square, Poole, BH17 8SA",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246275,yes,,permissioned,full planning permission,,,,0.04,,,2017-12-01,,"
""Erect 6 residential flats with associated garages, cycle and bin stores, accessed from Mitchell Road.""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0038,"36-38 Panorama Road, Poole, BH13 7RD",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246467,yes,,permissioned,outline planning permission,,,,0.09,,,2017-12-01,,"
""Outline planning application for the demolition of the existing buildings and the erection of a 4 storey replacement mixed use building with a replacement car showroom on the ground floor with 12 flats above with associated basement parking, cycle and bin stores (revised scheme).""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0039,"Units 1-3, Mitre Court, 16 Commercial Road, Poole, BH14 0JW",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246519,yes,,permissioned,full planning permission,,,,0.15,,,2017-12-01,,"
Change of use of units 1-3 from office to residential (12 flats in total) including new 2nd floor over part unit 2 erect new roofed cycle and bin store and amend parking.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0040,"35-37 Clifton Road, Poole, BH14 9PW",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246758,yes,,permissioned,full planning permission,,,,0.27,,,2017-12-01,,"
Demolish existing dwellings and erect four detached dwellings with integral garage.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0041,"Burnage Court, 6 Martello Park, Poole, BH13 7BA",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246785,yes,,permissioned,reserved matters approval,,,,0.3,,,2017-12-01,,"
Reserved Matters application following approval of Outline application 15/01292/P for landscaping matter.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0042,"Pinewood Tower Rest Home, 30 Tower Road, Poole, BH13 6HZ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_250134,yes,,permissioned,reserved matters approval,,,,0.18,,,2017-12-01,,"
Outline application for the erection of 12 flats including basement parking following demolition of the existing care home with landscaping matters reserved.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0043,"Voyager House, 253-257 High Street North, Poole, BH15 1DX",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247004,yes,,permissioned,full planning permission,,,,0.3,,,2017-12-01,,"
Erect a two storey roof extension to the existing building to create 2 x 1-bedroom flats and 16 x 2-bedroom units with private terraces and 3 2xbed ground floor flats as approved under planning approval ref: 15/01027/F. (Amended plans received 21/12/16)
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0044,"103-105 Commercial Road, Poole, BH14 0JD",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247042,yes,,permissioned,outline planning permission,,,,0.07,,,2017-12-01,,"
""Outline planning application for a mixed use development consisting of changing the ground floor unit to an A3 (Restaurant and Cafe) use and addition of first and second floors to form 6 self-contained flats above and a flatted building at the rear consisting of 4 flats with associated access, cycle and bin stores.""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0045,"207 Haymoor Road, Poole, BH15 3NT",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247358,yes,,permissioned,full planning permission,,,,0.09,,,2017-12-01,,"
Demolish existing and construct a mixed use development comprising offices and 9 residential flats.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0046,"34-40 Dorset Lake Avenue, Poole, BH14 8JD",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247579,yes,,permissioned,full planning permission,,,,0.68,,,2017-12-01,,"
Demolition of existing buildings and construction of 3 blocks of flats totalling 23 flats and 3 houses with underground parking.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0047,"Lagoon Close, 2 Salterns Way, Poole, BH14 8JS",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247672,yes,,permissioned,full planning permission,,,,0.2,,,2017-12-01,,"
Demolish existing building and erect block of 16 flats with bin and cycle stores and parking.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0048,"Marlborough Court Nursing Home, 91-93 Bournemouth Road, BH14 0ER",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247942,yes,,permissioned,outline planning permission,,,,0.18,,,2017-12-01,,"
Outline application to demolish existing care home and erect two blocks of apartments (36 in total) with basement parking and access from Marlborough Road.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0049,"19-25 Fortescue Road, Poole, BH12 2LH",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_247993,yes,,permissioned,full planning permission,,,,0.21,,,2017-12-01,,"
Demolish existing & erect 4 pairs of 2 bed semi detached houses & terrace of 3 No. 2 bed houses with parking.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0050,"4 Lawrence Drive, Poole, BH13 7EN",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248161,yes,,permissioned,full planning permission,,,,0.58,,,2017-12-01,,"
Demolish existing dwelling and replace with 4 new dwellings.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0051,"78 High Street, Poole, BH15 1DB",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248192,yes,,permissioned,full planning permission,,,,0.04,,,2017-12-01,,"
""Change of use and conversion from bar/nightclub to 6 No. flats at First Floor, and 1no. retail unit at ground floor.""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0052,"10 Nairn Road, Poole, BH13 7NQ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248961,yes,,permissioned,full planning permission,,,,0.28,,,2017-12-01,,"
Demolition of the existing dwelling and the construction of two replacement dwellings.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0053,"11 Martello Road South, Poole, BH13 7HF",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248965,yes,,permissioned,full planning permission,,,,0.29,,,2017-12-01,,"
""Demolition of the existing dwelling and the erection of a 3 storey block of 9 flats with associated car parking, bin and cycle stores.""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0054,"Land between Wilkins Way & RNLI, Poole",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,,,0.62,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0055,"Land between Poole Bridge & Wilkins Way, Poole, BH15 1HJ",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,,,1.87,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0056,"Sydenhams Timber Yard, Blandford Road, Poole, BH15 4BA",http://www.poole.gov.uk/brownfieldlandregister/,yes,not owned by a public authority,not permissioned,,,,,1.94,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0057,"Former Power Station, sub-station, oil depot & land east of Rigler Road, Poole",http://www.poole.gov.uk/brownfieldlandregister/,yes,not owned by a public authority,not permissioned,,,,,14.74,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
