entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-11-15,local-authority-eng:CHE,5855,"Davenshaw Mill, Buxton Road, Congleton",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.168523,-2.201482,0.22,10,10,2017-10-19,,"""Planning permission ref: 16/3826C -Demolition of existing industrial premises, site remediation and development of 10 residential units, associated car parking, landscaping, services and infrastructure""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,5857,"Land Off Meadowbank Avenue, Sandbach",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.13089,-2.373296,0.19,5,5,2017-10-19,,"""Planning permission ref:16/5809C- Demolition of existing building and erection of 8 dwellings, associated parking and landscaping""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,5867,"Kendal House, Kendal Road, Macclesfield",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.251997,-2.154796,0.34,14,14,2017-10-19,2019-11-15,"""Site is completed. Planning permission ref: 16/6189M -Change of use from Children's Day Nursery to Permanent Residence for Supported Living for 14no. Adults. Alterations to the building consisting of conservatory to rear facing side elevation and ramp access to main front entrance""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,5877,"Inglewood Farm, Middlewich Road, Minshull Vernon",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,outline planning permission,,53.14916,-2.476456,0.63,8,8,2017-10-19,,"""Planning permission ref: 16/4734N -Demolition of all of the existing buildings on the site, the change of use from residential and builders yard and the development of up to 8 residential properties""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,5881,"Pyegreave Farm, Coalpit Lane, Langley",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.245725,-2.095466,0.07,5,5,2017-10-19,,"""Planning permission ref: 17/0743M -Removal of condition 3 of 80919P to allow the use of the holiday lets as permanent residential properties""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,5892,"1 George Street, Alderley Edge, Wilmslow",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,mixed ownership,permissioned,full planning permission,,53.300083,-2.236827,0.03,6,6,2017-10-19,,"""Planning permission ref: 16/0505M -Proposed alterations and extensions to provide five apartments and five car parking spaces, including the change of use of ground and first floor offices to residential and the retention of the shop unit in the London Road frontage""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,5899,"Elmbank House, Lodge Road, Sandbach",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,,not owned by a public authority,permissioned,outline planning permission,,53.140028,-2.386599,1.79,50,50,2017-10-19,,"""Planning permission ref: 16/2645C -Demolition of all existing on site structures and the redevelopment of the site for 50 residential dwellings with associated landscaping and vehicular access from Lodge Road""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,5900,"Alsager Arms Hotel, 4, SANDBACH ROAD SOUTH, ALSAGER, ST7 2LU",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,outline planning permission,,53.093158,-2.300168,0.18,14,14,2018-10-31,,"""Planning permission ref: 16/1024C: Demolition of existing pub hotel building and construction of 14no. apartments """,344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,5907,"SOMERFORD BOOTHS HALL, CHELFORD ROAD, SOMERFORD, CW12 2LY",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.186911,-2.255706,1.08,30,30,2018-10-31,,"""Planning permission ref: 15/5369C -Full planning application proposing the conversion of the Grade II* listed hall from offices to residential and demolition of the existing buildings and the erection of a residential development set in attractive landscaping and open space with associated access and car parking arrangements.""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,5958,"THE WHITE LION, AUDLEM ROAD, HANKELOW, CW3 0JA",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.004735,-2.491763,0.2,5,5,2018-10-31,,"""Planning permission ref: 16/3664N -Demolition of public house and erection of 5 four-bedroom detached dwellings""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,5997,"44, 46 & 48, HIGH STREET, CREWE, CW2 7BN",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,other,,53.095636,-2.441386,0.03,5,5,2018-10-31,,"""Prior approval ref: 17/3699N - change of use of ground floor from 3no. shops (class A1) to 5no. apartments (class C3)""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,6004,"TOWER BUILDINGS, WILMSLOW ROAD, ALDERLEY EDGE",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.304526,-2.237319,0.16,7,7,2018-10-31,,"""Planning permission ref: 17/1803M -Demolition of existing single storey extension and replacement with 2.5 storey extension and change of use of existing building from storage to offices and 7 apartments together with associated car parking""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,6012,"Land at Disley Autos, COOPERATIVE STREET, DISLEY, SK12 2DX",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.359059,-2.037362,0.22,10,10,2018-10-31,2019-11-15,"""Site is under construction. Planning permission ref: 17/1362M -Demolition of building formerly occupied by Disley Autos, change of use of site from commercial garage to residential (Use Class C3) and proposed development of 10 no. 2 bedroom residential apartments for people aged over 55 years""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,6028,"NEW LIBERAL CLUB, BODEN STREET, MACCLESFIELD, SK11 6LL",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.258973,-2.124272,0.03,6,6,2018-10-31,,"""Planning permission ref: 17/3548M - Change of use from Liberal Club (A4) to six 2-bedroom apartments (C3)""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,6060,"Acumen Centre, First Avenue, Poynton, Stockport, Cheshire, SK12 1FJ",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,other,,53.33871,-2.127222,0.34,34,34,2018-10-31,2019-11-15,"""Site is completed. Prior notification ref: 17/2095M - change of use from office use (Class B1(a)) to dwellings (Class C3)""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,6169,"RAIL HOUSE, GRESTY ROAD, CREWE, CW2 6EA",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,other,,53.088573,-2.43576,0.91,150,150,2018-10-31,,"""Prior Notification Ref: 17/4785N -Change of Use from B1 (General Office) to C3 (Residential) to all 13 floors""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,6172,"2 LIVERPOOL ROAD WEST, CHURCH LAWTON, CHESHIRE, ST7 3DA",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,outline planning permission,,53.094762,-2.261202,0.45,3,3,2019-11-15,,"""Planning permission ref: 17/1245C - Outline application for proposed residential developments of three executive properties""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,6188,"15-17, EDLESTON ROAD, CREWE, CW2 7HJ",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.089036,-2.440973,0.02,5,5,2018-10-31,,"""Planning permission ref: 17/5391N -Proposed single retail unit to be split back into 2no. retail units. Proposed change of use to allow 5no. apartments to part of the ground floor and entire first floor""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,6240,"THE ETHEL ELKS DAY NURSERY AND HILARY CENTRE, SALISBURY AVENUE, CREWE, CW2 6JW",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.085892,-2.447516,0.4,14,14,2018-10-31,,"""Planning permission ref: 17/3669N - Demolition of buildings and erection 7no. pairs of semi-detached houses and ancillary works""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,6263,"GEORGIAN, FROST AND WATERSIDE MILLS, PARK GREEN, MACCLESFIELD, CHESHIRE, SK11 7NA",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.255513,-2.121731,0.35,67,67,2018-10-31,,"""Planning permission ref: 17/3892M - Demolition of existing on site buildings and erection of 67 dwellings with associated car parking and landscaping""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,6295,"LAND AT HIGH NOON, ANCOATS LANE, GREAT WARFORD, WA16 7AT",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,outline planning permission,,53.298893,-2.295273,0.31,4,4,2019-11-15,,"""Planning application ref: 17/4858M: Outline application for 1) Demolition of existing buildings 2) Erection of 4 dwellings with associated works.""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,6306,"Anderson House, GOODALL STREET, MACCLESFIELD, CHESHIRE, SK11 7BD",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.25642,-2.116999,0.12,7,7,2019-11-15,,"""Planning permission ref:  17/6028M  - PROPOSALS FOR A MIXED-USE DEVELOPMENT COMPRISING OFFICES, ASSISTED CARE LIVING AND RESIDENTIAL""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,6360,"Chapel Brook House, 9, MOODY STREET, CONGLETON, CW12 4AN",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.162234,-2.213181,0.19,14,14,2019-11-15,,"""Planning permission ref: 18/0986C -C2 Residential institutions to C3 Dwellinghouses""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,6362,"Riverside, MOUNTBATTEN WAY, CONGLETON, CHESHIRE, CW12 1DY",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,other,,53.165252,-2.211217,0.41,53,53,2019-11-15,,"""Prior approval ref: 18/2803C - Prior notification for a proposed change of use of a building from office use (class B1a) to a dwellinghouse (class C3) - residential use comprising 53 flats .""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,6384,"176, NANTWICH ROAD, CREWE, CW2 6BG",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,other,,53.087583,-2.444225,0.03,5,5,2019-11-15,,"""Prior approval ref: 18/3883N -Change of Use from Office to Residential dwellings.""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,6395,"Birchwood House, Birch Lane, Hough, CW2 5RH",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,outline planning permission,,53.051552,-2.423845,0.49,5,5,2019-11-15,,"""Planning permission ref: 18/2288N -Demolition of kennels and associated buildings and the erection of 5 no. detached houses.""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,6433,"Memorial House, Northwich Road, Knutsford",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,pending decision,,,53.303745,-2.386764,0.76,46,46,2019-11-15,,"""Planning permission granted for residential development subject to the completion of a S106 legal agreement. Planning application ref: 18/0089M - Erection of Retirement Living Housing (Category ll type accommodation) with associated communal facilities, landscaping and car parking together with a Memorial Garden following demolition of the existing buildings. """,344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,6434,"Former Albion Chemical Works, BOOTH LANE, MOSTON, CHESHIRE",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,pending decision,,,53.163924,-2.404545,5.23,100,100,2019-11-15,,"""Planning permission granted subject to the completion of a S106 legal agreement. Planning application ref: 17/5070C: OUTLINE PLANNING PERMISSION (REVISIONS TO 09/2083C) IN RESPECT OF ZONES 2, 5 AND 6, TO PROVIDE UP TO 100 RESIDENTIAL UNITS (C3) PLUS CARE HOME (C2) OR 120 RESIDENTIAL UNITS, UP TO 2,600SQM OF COMMERCIAL USES INCLUDING RETAIL (A1), RESTAURANT/PUB (A3/A4) PLUS OFFICES (B1), WITH PUBLIC OPEN SPACE AND ASSOCIATED INFRASTRUCTURE.""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,6453,"LONGVIEW HOTEL, 51-55, MANCHESTER ROAD, KNUTSFORD, CHESHIRE, WA16 0LX",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.306989,-2.378398,0.11,10,10,2019-11-15,,"""Planning permission ref: 17/6467M -Existing hotel to be converted into 8no. apartments (within conservation area) 2no. new build town houses to be built on associated parking area (outside of conservation area).""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,6485,"Meadowside, Mountbatten Way, Congleton, CW12 1DN",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,other,,53.164769,-2.210948,0.18,10,10,2019-11-15,,"""Prior approval ref: 18/2804C -Prior notification for a Change of Use from Offices (Class B1(a)) to Residential (Class C3) as 10 flats.""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,6493,"The Fools Nook, LONDON ROAD, SUTTON, SK11 0JF",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.222093,-2.125359,0.15,5,5,2019-11-15,,"""Planning permission ref: 17/2867M - Demolition of The Fools Nook Inn and redevelopment with 5 new dwellings, new access & associated car parking .""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,6494,"Land at, WALTHALL STREET, CREWE",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.094651,-2.445388,0.1,5,5,2019-11-15,,"""Planning permission: 17/3641N: Demolition of garage lock ups and change of use of land from commercial to domestic to develop 5 No. 3 bedroom semi & detached houses.""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,6524,"154, NANTWICH ROAD, CREWE, CW2 6BG",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,other,,53.087755,-2.4433,0.04,7,7,2019-11-15,,"""Prior approval ref: 18/6401N- Prior approval of change of use of building from office (class B1a) to residential use (class C3).""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,6526,"TABLEY COURT, MOSS LANE, OVER TABLEY, CHESHIRE, WA16 0PL",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,other,,53.316286,-2.412674,0.29,8,8,2019-11-15,,"""Prior approval ref: 18/6059M -Change of use from offices (B1) to 8no. dwellinghouses (C3)|Also Prior Approval ref: 19/2600M -for change of use from offices to create 7 dwellings.""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,6536,"189, FORD LANE, CREWE, CHESHIRE, CW1 3JH",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.10577,-2.450509,0.09,6,6,2019-11-15,,"""Planning permission ref: 18/5939N: Conversion of vacant building, formerly Women's Hostel, into 6no self contained flats.""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,LDO 1,"Whalley Heyes, Macclesfield",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,,mixed ownership,permissioned,planning permission granted under an order,,53.261405,-2.129223,0.72,78,78,2017-10-19,,"""Local Development Orders - https://www.cheshireeast.gov.uk/pdf/planning/spatial-planning/ldo-pages/ldo-consent-order.pdf""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,LDO 2,"Northside, Macclesfield",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,,mixed ownership,permissioned,planning permission granted under an order,,53.263753,-2.125918,0.53,43,43,2017-10-19,,"""Local Development Orders - https://www.cheshireeast.gov.uk/pdf/planning/spatial-planning/ldo-pages/ldo-consent-order.pdf""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
2019-11-15,local-authority-eng:CHE,LPS 14,"Land East of Fence Avenue, Macclesfield",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,outline planning permission,,53.260792,-2.115004,2.18,80,80,2017-10-19,,"""Planning permission ref: 15/4287M -Partial change of use and partial demolition of existing buildings and structures, residential development for up to 300 units, landscaping, supporting infrastructure and means of access""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813
