entry-date,organisation,site,site-plan-url,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2017-12-20,local-authority-eng:KIR,BLR_081,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,53.72551,-1.72366,0.3548,0,0,2017-12-20,,93f7961f5e90ed8e26b632353221a0cc955a70fdbe3b0130c3d70ef03c5bb356
2017-12-20,local-authority-eng:KIR,BLR_082,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,53.73297,-1.6859,0.40309,0,0,2017-12-20,,93f7961f5e90ed8e26b632353221a0cc955a70fdbe3b0130c3d70ef03c5bb356
2018-12-18,local-authority-eng:KIR,BLR_096,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,53.71782,-1.74275,1.62386,0,0,2017-12-20,,93f7961f5e90ed8e26b632353221a0cc955a70fdbe3b0130c3d70ef03c5bb356
2018-12-18,local-authority-eng:KIR,BLR_068,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,53.71182,-1.65737,0.5578,0,0,2017-12-20,,93f7961f5e90ed8e26b632353221a0cc955a70fdbe3b0130c3d70ef03c5bb356
2017-12-20,local-authority-eng:KIR,BLR_087,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,53.71653,-1.73568,0.24766,0,0,2017-12-20,,93f7961f5e90ed8e26b632353221a0cc955a70fdbe3b0130c3d70ef03c5bb356
2017-12-20,local-authority-eng:KIR,BLR_086,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,53.70257,-1.64719,0.22693,0,0,2017-12-20,,93f7961f5e90ed8e26b632353221a0cc955a70fdbe3b0130c3d70ef03c5bb356
2018-12-18,local-authority-eng:KIR,BLR_102,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,53.70494,-1.6306,0.16509,0,0,2018-12-18,,93f7961f5e90ed8e26b632353221a0cc955a70fdbe3b0130c3d70ef03c5bb356
2018-12-18,local-authority-eng:KIR,BLR_103,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,53.57384,-1.65372,0.16998,0,0,2018-12-18,,93f7961f5e90ed8e26b632353221a0cc955a70fdbe3b0130c3d70ef03c5bb356
2018-12-18,local-authority-eng:KIR,BLR_100,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,53.68622,-1.61197,0.24857,0,0,2018-12-18,,93f7961f5e90ed8e26b632353221a0cc955a70fdbe3b0130c3d70ef03c5bb356
2018-12-18,local-authority-eng:KIR,BLR_099,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,53.63915,-1.82732,0.13754,0,0,2018-12-18,,93f7961f5e90ed8e26b632353221a0cc955a70fdbe3b0130c3d70ef03c5bb356
2018-12-18,local-authority-eng:KIR,BLR_098,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,53.74866,-1.69509,0.45507,0,0,2018-12-20,,93f7961f5e90ed8e26b632353221a0cc955a70fdbe3b0130c3d70ef03c5bb356
2018-12-18,local-authority-eng:KIR,BLR_101,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,53.72804,-1.69923,0.14962,0,0,2018-12-18,,93f7961f5e90ed8e26b632353221a0cc955a70fdbe3b0130c3d70ef03c5bb356
2018-12-18,local-authority-eng:KIR,BLR_105,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,53.70993,-1.61638,2.18101,0,0,2018-12-18,,93f7961f5e90ed8e26b632353221a0cc955a70fdbe3b0130c3d70ef03c5bb356
2018-12-18,local-authority-eng:KIR,BLR_104,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,53.5968,-1.68356,1.49987,0,0,2018-12-18,,93f7961f5e90ed8e26b632353221a0cc955a70fdbe3b0130c3d70ef03c5bb356
