entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-12-31,local-authority-eng:REI,RBBCBLR034,"Former Longmead Adult Education Centre, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/3831/rbbcblr034,,owned by a public authority,not permissioned,,,51.239337,-0.171708,0.22,20,20,2017-12-31,,"The site has been allocated in the DMP for residential development (DMP site allocation policy RTC5). 
The site is affected by surface water flooding.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR035,"Grosvenor House, London Road, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/3856/rbbcblr035,yes,not owned by a public authority,permissioned,other,,51.244304,-0.167843,0.45,100,100,2017-12-31,,The proposal relates to the change of use from offices to residential apartments.. The proposal relates to the change of use from offices to residential apartments.,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR041,"Land at 50-52, Unit 54 and 61 Albert Road North, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/3876/rbbcblr041,,not owned by a public authority,not permissioned,,,51.243774,-0.216234,1.27,40,40,2017-12-31,,"The site has been allocated in the DMP as part of a wider opportunity site (DMP site allocation policy REI3) for mixed-use residential and employment development. 
The site is partially affected by surface water flooding risk.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR042,"51-57 Albert Road North, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/3868/rbbcblr042,,not owned by a public authority,not permissioned,,,51.242776,-0.215642,0.59,20,20,2017-12-31,,"The site has been allocated in the DMP as part of a wider opportunity site (DMP site allocation policy REI3) for mixed-use residential and employment development. 
The site is partially affected by surface water flooding risk.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR043,"Reigate Police Station, Reigate Road, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/3875/rbbcblr043,,owned by a public authority,not permissioned,,,51.236909,-0.187304,0.57,25,25,2017-12-31,,,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR045,"Land adjacent to Town Hall, Castlefield Road, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/3869/rbbcblr045,yes,owned by a public authority,not permissioned,,,51.239244,-0.205111,0.25,30,30,2017-12-31,,"The site has been allocated in the DMP for housing or office development (DMP site allocation policy REI2). 
The site is within the Reigate Town Centre Conservation Area. 
The site is adjacent to the Grade II Listed Town Hall, Scheduled Monument, Regionally Important Geological Site and Urban Open Space designation.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR046,"Reigate Library, Bancroft Road, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/3866/rbbcblr046,,owned by a public authority,not permissioned,,,51.236793,-0.203152,0.22,25,25,2017-12-31,,"The site has been identified in the DMP as part of a wider opportunity area (DMP opportunity area policy REI1) for mixed-use retail/commercial/leisure/community uses and residential development. It requires the retention, replacement or relocation of existing community uses and a relocation strategy for existing business/industrial occupiers or, where appropriate, accommodation of existing businesses. 
The site is partially affected by Flood Zones 2 and 3.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR047,"Millennium House, 99 Bell Street, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/3870/rbbcblr047,yes,not owned by a public authority,permissioned,,,51.234519,-0.203771,0.1,19,19,2017-12-31,,"There are two relevant applications for this site: 
•	Prior approval (19/01300/P) for change of use from offices to residential to create16 units 
•	Full planning permission (19/01299/F) for alterations to existing roof to create 3rd floor of residential accommodation comprising three apartments.. There are two relevant applications for this site: 
•	Prior approval (19/01300/P) for change of use from offices to residential to create16 units 
•	Full planning permission (19/01299/F) for alterations to existing roof to create 3rd floor of residential accommodation comprising three apartments.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-01-02,local-authority-eng:REI,RBBCBLR049,"Castlefield House, 3-5 Castlefield Road, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/3865/rbbcblr049,yes,not owned by a public authority,permissioned,other,,51.239614,-0.204131,0.4,41,41,2017-12-31,,Proposed change of use from Class B1(A) to Class C3 residential use.. Proposed change of use from Class B1(A) to Class C3 residential use.,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR051,"New Pond Farm, Woodhatch Road, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/3882/rbbcblr051,,owned by a public authority,not permissioned,,,51.219209,-0.186052,1.22,30,30,2017-12-31,,,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-01-02,local-authority-eng:REI,RBBCBLR052,"Hartswood Nursery, Dovers Green Road, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/3871/rbbcblr052,yes,not owned by a public authority,not permissioned,,,51.216124,-0.204057,0.04,5,5,2017-12-31,,6,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR053,"Former Garage Block, Atherfield Road, Reigate",http://www.reigate-banstead.gov.uk/download/downloads/id/5959/rbbcblr053.pdf,yes,not owned by a public authority,not permissioned,,,51.223139,-0.194733,0.06,6,6,2017-12-31,,,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR054,"High Street Car Park, Horley",http://www.reigate-banstead.gov.uk/downloads/file/3879/rbbcblr054,yes,owned by a public authority,not permissioned,,,51.172454,-0.161222,0.43,40,40,2017-12-31,,The site has been allocated in the DMP for mixed-use retail/ leisure and residential development (DMP site allocation policyHOR1). The allocation requires assessment of town centre parking needs to inform need for retention or re-provision of parking space.,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR056,"Horley Library, Kings Road, Horley",http://www.reigate-banstead.gov.uk/downloads/file/3877/rbbcblr056,yes,owned by a public authority,not permissioned,,,51.173061,-0.165461,0.35,40,40,2017-12-31,,"The site has a resolution to grant outline planning permission (18/0022/OUT) for the demolition of the existing building and redevelopment of the site for residential purposes and provision of replacement public carpark with 12 spaces. 
The site has been allocated in the DMP for mixed-use community, carparking and residential development (DMP site allocation policy HOR5).
The library has been relocated to Russell Square. 
Land to the rear of the library is partially at risk of surface water flooding.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR057,"Horley Police Station, Massetts Road, Horley",http://www.reigate-banstead.gov.uk/downloads/file/3874/rbbcblr057,yes,owned by a public authority,not permissioned,,,51.171116,-0.164208,0.15,20,20,2017-12-31,,"The site is owned by the Police Crime Commissioner for Surrey. The landowner has indicated that the site is no longer required for operational purposes. 
The site has been allocated in the DMP for housing development (DMP site allocation policy HOR3).",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR058,"T Northeast Ltd. 4 Station Road, Horley",http://www.reigate-banstead.gov.uk/downloads/file/3855/rbbcblr058,yes,not owned by a public authority,not permissioned,,,51.173597,-0.160118,0.04,6,6,2017-12-31,,The site lies within the Station Road Horley Local Centre. Development Management Plan policies RET1 and RET3 require the retention of an active retail frontage and resists the loss of A1-A4 and D1/2 unless it can be demonstrated that reasonable attempts have been made for a minimum of 6 months to let/sell for retail and/or community uses and that the proposal would make a positive contribution to vitality and viability to the local centre.,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR059,"R/O 43-49 High Street, Horley",http://www.reigate-banstead.gov.uk/downloads/file/3853/rbbcblr059,yes,not owned by a public authority,permissioned,full planning permission,,51.173056,-0.161742,0.5,9,9,2017-12-31,,"Since 2018 Brownfield Land Register, a new permission has been approved: 
•	Planning permission 16/01758/F was approved … for the erection of first and second floor additions to the rear of the existing building to provide six flats. 
•	Planning permission 18/01576/F was approved …. For the erection of a three-storey rear extension to provide 9 flats.. Erection of a three storey extension to provide nine flats.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR060,"Land to the north of Woodside Works, Horley",http://www.reigate-banstead.gov.uk/downloads/file/3860/rbbcblr060,yes,not owned by a public authority,not permissioned,,,51.162886,-0.146971,0.66,13,13,2017-12-31,,"The site, as part of a wider site, has been allocated in the Development Management Plan as a Sustainable Urban Extension (DMP site allocation policy SEH4). 
Its delivery will be subject to DMP Policy MLS1 “Managing land supply”.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR063,"Don Ruffles, 138 Victoria Road, Horley",http://www.reigate-banstead.gov.uk/downloads/file/3863/rbbcblr063,yes,not owned by a public authority,permissioned,full planning permission,,51.17371,-0.16904,0.04,6,6,2017-12-31,,To extend existing building with two storey and single storey extension and to convert existing shop/office building including extension into 6 x 2bedroom flats.. To extend existing building with two storey and single storey extension and to convert existing shop/office building including extension into 6 x 2bedroom flats.,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR067,"2 Fonthill, 58 Reigate Road, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/5149/rbbcblr067,yes,not owned by a public authority,permissioned,full planning permission,,51.237723,-0.189392,1,29,29,2018-12-31,,"Conversion of former nursing home to 8 flats, demolition of modern extensions, conversion of coach house to two flats, erection of new 3 storey block of 19 flats all with associated parking.. Conversion of former nursing home to 8 flats, demolition of modern extensions, conversion of coach house to two flats, erection of new 3 storey block of 19 flats all with associated parking.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR069,"96-100 Victoria Road, Horley",http://www.reigate-banstead.gov.uk/downloads/file/5151/rbbcblr069,yes,not owned by a public authority,permissioned,full planning permission,,51.172385,-0.164815,0.1,19,19,2018-12-31,,"Construct a single storey roof extension above the existing flat roof of the building (nos. 98-100) to create a new third storey, together with alterations to the existing pitched roof building (no. 96) to create 19 self-contained studio, 1 & 2 bedroom residential flats.. Construct a single storey roof extension above the existing flat roof of the building (nos. 98-100) to create a new third storey, together with alterations to the existing pitched roof building (no. 96) to create 19 self-contained studio, 1 & 2 bedroom residential flats.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR070,"St Johns Court, 51 St Johns Road, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/5152/rbbcblr070,yes,not owned by a public authority,permissioned,other,,51.229744,-0.167247,0.2,18,18,2018-12-31,,"Since the previous Brownfield Land Register was produced, a new prior approval has been granted: 
•	Prior approval 17/02486/P approved 2017-12-12 for the conversion of the existing two storey office building into 18 residential units. 
•	Prior approval 18/02576/P approved 2019-01-29 for the change of use from offices to 9 residential units. 
•	Prior approval 19/02019/P approved 2019-12-03 for the conversion of the building from offices to 18 residential units.. Conversion of of the building from B1a to C3 under class o of the GDPO to create 18 residential units.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR073,"5A, 7A, 9A, 11A, 13A West Street, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/5155/rbbcblr073,yes,not owned by a public authority,permissioned,other,,51.238157,-0.210577,0.1,12,12,2018-12-31,,. Change of use from offices to residential,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR074,"41 & 43 Doods Park Road, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/5156/rbbcblr074,yes,not owned by a public authority,permissioned,full planning permission,,51.239499,-0.189666,0.23,10,10,2018-12-31,,". Demolition of existing buildings and closure of vehicular accessories. Erection of detached building comprising 12 residential flats, bin store, formation of parking forecourt, provision of bike store, formation of new vehicular and pedestrian accesses, new hard and soft landscaping and associated works.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR075,"4-10 Church Street, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/5157/rbbcblr075,yes,not owned by a public authority,permissioned,full planning permission,,51.237678,-0.205109,0.1,2,2,2018-12-31,,"Since 2018 Brownfield Land Register, a new permission has been approved:
•	Planning application 147/01534/F allowed at appeal 2018-11-01 for the demolition of part of the existing extension to allow for the construction of 9 flats. 
•	Planning permission 19/00715/F approved 2019-10-04 for the demolition of part of the existing extension and standalone shed to allow construction of 6 flats.. Proposed demolition of the existing two storey rear extension and stand alone shed to allow construction of a four storey block of 6 no. 2 bed flats to the rear of 4-10 Church Street with new access staircase, car parking, refuse and cycling stores in addition to other alterations including improvements to the rear elevation of the existing building.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR076,"105-125 Ashurst Road, Tadworth",http://www.reigate-banstead.gov.uk/downloads/file/5158/rbbcblr076,yes,not owned by a public authority,permissioned,full planning permission,,51.296822,-0.238176,0.1,10,10,2018-12-31,,". The erection of 10 new flats, with associated parking areas and shared private amenity space.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR077,"Nutley Dean Business Park, Small Hills Road, Horley",http://www.reigate-banstead.gov.uk/downloads/file/5159/rbbcblr077,yes,not owned by a public authority,permissioned,full planning permission,,51.187419,-0.226467,1.1,10,10,2018-12-31,,. Removal of industrial buildings and erection of 10 dwellings.,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR078,"Horley Place, 17 Bonehurst Road, Horley",http://www.reigate-banstead.gov.uk/downloads/file/5160/rbbcblr078,yes,not owned by a public authority,permissioned,full planning permission,,51.189702,-0.164056,0.95,8,8,2018-12-31,,. Redevelop the guest house and demolition of existing attached residential wing and erection of 2-storey side and rear extensions to provide 9 flats.,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR080,"Kerriermuir & Wheattridge, Langshott, Horley",http://www.reigate-banstead.gov.uk/downloads/file/5162/rbbcblr080,yes,not owned by a public authority,permissioned,full planning permission,,51.181171,-0.154508,0.2,6,6,2018-12-31,,. Demolition of Kerriermuir and Wheatridge on Langshott Wood and development of a single detached property comprising eight apartments.,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR083,"Brockmere, 43 Wray Park Road, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/5165/rbbcblr083,yes,not owned by a public authority,permissioned,full planning permission,,51.244322,-0.195681,0.6,0,0,2018-12-31,,". Extension and refurbishment of Brockmere for use as six apartments, demolition of the existing garage and erection of a coach house dwelling to the rear of the property; provision of a revised access and parking areas within the site.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR084,"19 Church Road and R/O 17-23 Church Road, Horley",http://www.reigate-banstead.gov.uk/downloads/file/5166/rbbcblr084,yes,not owned by a public authority,permissioned,full planning permission,,51.171247,-0.170811,0.4,7,7,2018-12-31,,"Since 2018 Brownfield Land Register, a new permission has been approved:
•	Planning permission 17/02261/F approved for the demolition of no. 19 Church Road and the erection of 7 new detached dwellings on land to the rear of 17-23 Church Road and 58-60 Massetts Road 2017-12-21.
•	Planning permission 19/01875/F approved for the subdivision of Plot 2 2019-11-27.. Planning permission 17/02261/F for the demolition of no. 19 Church Road and the erection of 7 new detached dwellings on land to the rear of 17-23 Church Road and 58-60 Massetts Road Horley, with access from Church Road, together with carparking and landscaping. 
Subsequent planning permission 19/01875/F approved for the subdivision of Plot 2 into a pair of semi-detached 3-bedroom houses.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR088,"Copperwood, 3 Russells Crescent, Horley",http://www.reigate-banstead.gov.uk/downloads/file/5170/rbbcblr088,yes,not owned by a public authority,permissioned,full planning permission,,51.169958,-0.1666,0.1,5,5,2018-12-31,,"Since 2018 Brownfield Land Register, a new permission has been approved:
•	Planning permission 17/01097/F granted 2017-07-06 for the conversion of the existing property to 6 flats. 
•	Planning permission 17/020109/F granted 2017-10-18 for the conversion of the existing property to 6 flats.. Conversion of existing property to 6 flats, proposed double storey rear and side extensions and roof extension with internal alterations to form three 1 bedroom flats and three 2 bedroom flats including external landscaping and associated carparking.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR089,"Garage Block Kingsley Grove, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/5171/rbbcblr089,yes,not owned by a public authority,permissioned,full planning permission,,51.221675,-0.201879,0.3,6,6,2018-12-31,,". The development of land off Kingsley Grove. Currently the site has 44 disused garages, with the rear section vacant. The development proposes the demolition of the garages and creation of 6 new dwellings.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
