entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-15,local-authority-eng:ROS,ROSBS016,"FMR KEARNS MILL, COWPE",https://www.rossendale.gov.uk/downloads/download/10897/brownfield_register,yes,not owned by a public authority,permissioned,full planning permission,,53.6809,-2.24331,1.69,,,2017-12-15,,Creation of 22 houses and access courts.,1d30971549fffb840a714b5f7fd74d9966ed8aca2118c17b0bd57e4ea7b27970
2017-12-15,local-authority-eng:ROS,ROSBS017,"SHADLOCK SKIP, STACKSTEADS",https://www.rossendale.gov.uk/downloads/download/10897/brownfield_register,,not owned by a public authority,not permissioned,,,53.6909,-2.23805,1.49,,,2017-12-15,,"Identified as a potential allocation but no planning history.
Local Plan Reg 18 consultation proposed 22 dwellings",1d30971549fffb840a714b5f7fd74d9966ed8aca2118c17b0bd57e4ea7b27970
2017-12-15,local-authority-eng:ROS,ROSBS018,FMR BACUP HEALTH CENTRE,https://www.rossendale.gov.uk/downloads/download/10897/brownfield_register,yes,not owned by a public authority,permissioned,full planning permission,,53.7036,-2.19935,0.2,,,2017-12-15,,"Previous application 2016/0035 -  Outline Application for the erection of a three storey building to contain: nursery (Use Class D1), offices (Use Class B1) and 10no. residential apartments (Use Class C3), with details of access, appearance, layout and scale for approval. Landscaping is a reserved matter.
Outline application: Erection of 22no. bedroom care home (Use Class C2) with all details for approval except for landscaping",1d30971549fffb840a714b5f7fd74d9966ed8aca2118c17b0bd57e4ea7b27970
2017-12-15,local-authority-eng:ROS,ROSBS019,FMR HASLINGDEN POLICE STATION,https://www.rossendale.gov.uk/downloads/download/10897/brownfield_register,yes,not owned by a public authority,permissioned,full planning permission,,53.7024,-2.32278,0.13,,,2017-12-15,,"2017/0221 - Section 73 application to vary conditions 4 (construction method statement) and 5 (off-site highway works) pursuant to Planning Approval 2016/0320
Demolition of existing police station and erection of 8 No. dwellings, and construction of access, car parking, landscaping and associated works.",1d30971549fffb840a714b5f7fd74d9966ed8aca2118c17b0bd57e4ea7b27970
2017-12-15,local-authority-eng:ROS,ROSBS020,"LAND OFF LEES ST, BRITANNIA",https://www.rossendale.gov.uk/downloads/download/10897/brownfield_register,yes,not owned by a public authority,not permissioned,,,53.6919,-2.18283,0.07,,,2017-12-15,,"2006/393 (Reserved Matters) ; 2006/0189.  Houses still awaiting completion.
Completion of 4 dwellings to comply with building regulations",1d30971549fffb840a714b5f7fd74d9966ed8aca2118c17b0bd57e4ea7b27970
2017-12-15,local-authority-eng:ROS,ROSBS021,"FMR OAKENHEAD RESOURCE CENTRE, RAWTENSTALL",https://www.rossendale.gov.uk/downloads/download/10897/brownfield_register,yes,not owned by a public authority,not permissioned,,,53.7039,-2.29026,0.68,,,2017-12-15,,Local Plan Reg 18 consultation response proposed new residential allocation for up to 25 dwellings and referred to pre application discussion,1d30971549fffb840a714b5f7fd74d9966ed8aca2118c17b0bd57e4ea7b27970
2017-12-15,local-authority-eng:ROS,ROSBS022,"1 LABURNUM STREET, HASLINGDEN",https://www.rossendale.gov.uk/downloads/download/10897/brownfield_register,yes,not owned by a public authority,not permissioned,,,53.7062,-2.3284,0.04,,,2017-12-15,,"Outline permission (2012/0096) expired.
Conversion from retail shop and warehouse to 8 no. dwellings",1d30971549fffb840a714b5f7fd74d9966ed8aca2118c17b0bd57e4ea7b27970
2017-12-15,local-authority-eng:ROS,ROSBS023,"ALMA ST CHAPEL, BACUP",https://www.rossendale.gov.uk/downloads/download/10897/brownfield_register,yes,not owned by a public authority,permissioned,full planning permission,,53.7023,-2.19855,0.1,,,2017-12-15,,"2017/0256
Change of use of former chapel to 7 no. residential apartments.",1d30971549fffb840a714b5f7fd74d9966ed8aca2118c17b0bd57e4ea7b27970
2017-12-15,local-authority-eng:ROS,ROSBS024,"BOLTON MILL, COWPE",https://www.rossendale.gov.uk/downloads/download/10897/brownfield_register,,not owned by a public authority,not permissioned,,,53.6905,-2.25185,0.13,,,2017-12-15,,"Identified as a potential allocation but no planning history.
Local Plan Reg 18 consultation proposed for conversion to 6 units",1d30971549fffb840a714b5f7fd74d9966ed8aca2118c17b0bd57e4ea7b27970
2017-12-15,local-authority-eng:ROS,ROSBS025,"CARR MILL, COWPE ROAD",https://www.rossendale.gov.uk/downloads/download/10897/brownfield_register,,not owned by a public authority,not permissioned,,,53.6905,-2.25244,0.07,,,2017-12-15,,"Identified as a potential allocation but no planning history.
Local Plan Reg 18 consultation proposed for conversion to 5 units",1d30971549fffb840a714b5f7fd74d9966ed8aca2118c17b0bd57e4ea7b27970
2017-12-15,local-authority-eng:ROS,ROSBS026,"CROFT END MILL, STUBBINS",https://www.rossendale.gov.uk/downloads/download/10897/brownfield_register,yes,not owned by a public authority,permissioned,full planning permission,,53.6591,-2.31297,0.44,,,2017-12-15,,"2016/0228
Demolition of existing buildings and erection of 11 residential dwellings",1d30971549fffb840a714b5f7fd74d9966ed8aca2118c17b0bd57e4ea7b27970
2017-12-15,local-authority-eng:ROS,ROSBS028,"GLEN MILL, STACKSTEADS",https://www.rossendale.gov.uk/downloads/download/10897/brownfield_register,yes,not owned by a public authority,pending decision,outline planning permission,,53.6909,-2.2407,0.18,,,2017-12-15,,"2017/0130
Outline (all matters for approval except landscaping): Demolition of Existing Mill and Erection of 10 No. Residential Units, (comprising 7 No. 4 bed Dwellings & 3 No. 3 bed dwellings), Associated Parking and Alterations to the Existing Access.",1d30971549fffb840a714b5f7fd74d9966ed8aca2118c17b0bd57e4ea7b27970
2017-12-15,local-authority-eng:ROS,ROSBS029,"GREENBRIDGE MILL, RAWTENSTALL",https://www.rossendale.gov.uk/downloads/download/10897/brownfield_register,yes,not owned by a public authority,not permissioned,,,53.6997,-2.27883,1.24,,,2017-12-15,,"Identified as a potential allocation but no planning history.
Local Plan Reg 18 consultation proposed conversion to 29 units",1d30971549fffb840a714b5f7fd74d9966ed8aca2118c17b0bd57e4ea7b27970
2017-12-15,local-authority-eng:ROS,ROSBS030,"KNOTT MILL WORKS, MILLAR BARN LANE, WATERFOOT",https://www.rossendale.gov.uk/downloads/download/10897/brownfield_register,yes,not owned by a public authority,not permissioned,,,53.6928,-2.25074,0.06,,,2017-12-15,,"Identified as a potential allocation but no planning history.
Local Plan Reg 18 consultation proposed 5 units",1d30971549fffb840a714b5f7fd74d9966ed8aca2118c17b0bd57e4ea7b27970
2017-12-15,local-authority-eng:ROS,ROSBS031,"LAND AT ASHWORTH ROAD, PIERCY (Former Gordon Works)",https://www.rossendale.gov.uk/downloads/download/10897/brownfield_register,yes,not owned by a public authority,permissioned,full planning permission,,53.7031,-2.25017,0.07,,,2017-12-15,,"2016/0440
Erection of 6 no. attached bungalows",1d30971549fffb840a714b5f7fd74d9966ed8aca2118c17b0bd57e4ea7b27970
2017-12-15,local-authority-eng:ROS,ROSBS032,"LAND AT BLACKWOOD ROAD, STACKSTEADS",https://www.rossendale.gov.uk/downloads/download/10897/brownfield_register,yes,not owned by a public authority,not permissioned,,,53.6884,-2.23073,1.23,,,2017-12-15,,"2011/0548 - Permission expired as not implemented.
Change of use of former scrap yard to campsite for static and touring caravans with an area for tents including the provision of a welfare block and the use of the on site house for use as a warden house",1d30971549fffb840a714b5f7fd74d9966ed8aca2118c17b0bd57e4ea7b27970
2017-12-15,local-authority-eng:ROS,ROSBS033,"LAND BY ST PETER'S SCHOOL, WATERFOOT",https://www.rossendale.gov.uk/downloads/download/10897/brownfield_register,,not owned by a public authority,not permissioned,,,53.7001,-2.25577,0.31,,,2017-12-15,,Local Plan Reg 18 consultation proposed 9 units,1d30971549fffb840a714b5f7fd74d9966ed8aca2118c17b0bd57e4ea7b27970
2017-12-15,local-authority-eng:ROS,ROSBS034,"MAGISTRATES COURT, RAWTENSTALL",https://www.rossendale.gov.uk/downloads/download/10897/brownfield_register,yes,not owned by a public authority,permissioned,full planning permission,,53.7003,-2.29152,0.03,,,2017-12-15,,"2014/0233
11 apartments, including rooflights",1d30971549fffb840a714b5f7fd74d9966ed8aca2118c17b0bd57e4ea7b27970
2017-12-15,local-authority-eng:ROS,ROSBS035,"OLD MARKET HALL, BACUP",https://www.rossendale.gov.uk/downloads/download/10897/brownfield_register,,not owned by a public authority,not permissioned,,,53.7021,-2.20192,0.16,,,2017-12-15,,"2010/0101, 2009/0562
Previous application refused for conversion to 16 apartments and construction of 12 courtyard apartments",1d30971549fffb840a714b5f7fd74d9966ed8aca2118c17b0bd57e4ea7b27970
2017-12-15,local-authority-eng:ROS,ROSBS036,"PARK ROAD GARAGE SITE, WATERFOOT",https://www.rossendale.gov.uk/downloads/download/10897/brownfield_register,yes,not owned by a public authority,not permissioned,,,53.6955,-2.24443,0.41,,,2017-12-15,,Local Plan Reg 18 consultation proposed 11 units,1d30971549fffb840a714b5f7fd74d9966ed8aca2118c17b0bd57e4ea7b27970
2017-12-15,local-authority-eng:ROS,ROSBS037,REEDSHOLME WORKS,https://www.rossendale.gov.uk/downloads/download/10897/brownfield_register,yes,not owned by a public authority,permissioned,outline planning permission,,53.7176,-2.2899,3.24,,,2017-12-15,,"2016/0267 (Outline)
Outline application with all matters reserved except for access, for demolition of existing buildings and structures, and replacement with residential development of up to 107 units",1d30971549fffb840a714b5f7fd74d9966ed8aca2118c17b0bd57e4ea7b27970
2017-12-15,local-authority-eng:ROS,ROSBS038,"WATERSIDE MILL, BACUP",https://www.rossendale.gov.uk/downloads/download/10897/brownfield_register,,not owned by a public authority,not permissioned,,,53.7056,-2.20301,0.17,,,2017-12-15,,"2000/299 - 
Conversion of mill to 16 no self contained flats
Approval now expired for conversion to 16 flats",1d30971549fffb840a714b5f7fd74d9966ed8aca2118c17b0bd57e4ea7b27970
