entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-03-23,local-authority-eng:SOL,BLR/025,"1817 Warwick Road, Knowle",http://www.solihull.gov.uk/Portals/0/Planning/BLR/BLR-025.pdf,yes,not owned by a public authority,not permissioned,,,52.383201,-1.734047,1.46,1,3,2018-03-23,,,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,BLR/036,"Service Station & land rear Kenilworth Road, Balsall Common",http://www.solihull.gov.uk/Portals/0/Planning/BLR/BLR-036.pdf,yes,not owned by a public authority,not permissioned,,,52.401273,-1.657877,0.66,12,18,2018-03-23,,,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,BLR/037,"Trevallion Stud, Wootton Green Lane, Balsall Common",http://www.solihull.gov.uk/Portals/0/Planning/BLR/BLR-037.pdf,yes,not owned by a public authority,not permissioned,,,52.400532,-1.659632,5.81,14,16,2018-03-23,,,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,BLR/038,"Builders Yard, Wootton Green Lane, Balsall Common",http://www.solihull.gov.uk/Portals/0/Planning/BLR/BLR-038.pdf,yes,not owned by a public authority,not permissioned,,,52.398751,-1.659351,0.84,8,10,2018-03-23,,,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,BLR/039,"Mell Square, Solihull",http://www.solihull.gov.uk/Portals/0/Planning/BLR/BLR-039.pdf,,mixed ownership,not permissioned,,,52.413855,-1.776617,4.15,50,200,2018-03-23,,,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,BLR/040,"Four Winds, Catherine De Barnes Lane, Solihull",http://www.solihull.gov.uk/Portals/0/Planning/BLR/BLR-040.pdf,yes,not owned by a public authority,not permissioned,,,52.428935,-1.730875,0.74,2,4,2018-03-23,,,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,BLR/044,"Land Rear of Lavender Hall Farm, Lavender Hall Lane, Berkswell",http://www.solihull.gov.uk/Portals/0/Planning/BLR/BLR-044.pdf,yes,not owned by a public authority,not permissioned,,,52.399355,-1.647618,3.83,1,2,2018-03-23,,,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,BLR/054,"Oak Farm, Hampton Lane, Catherine-De-Barnes",http://www.solihull.gov.uk/Portals/0/Planning/BLR/BLR-054.pdf,yes,not owned by a public authority,not permissioned,,,52.421148,-1.734216,1.85,20,25,2018-03-23,,,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,BLR/057,"354 Stratford Road, Shirley",http://www.solihull.gov.uk/Portals/0/Planning/BLR/BLR-057.pdf,yes,not owned by a public authority,not permissioned,,,52.405817,-1.82396,0.228,30,75,2018-03-23,,,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,BLR/058,"NEC Land South Way, Pendigo Way, North Way, Bickenhill",http://www.solihull.gov.uk/Portals/0/Planning/BLR/BLR-058.pdf,yes,owned by a public authority,not permissioned,,,52.455174,-1.714366,73.42,250,600,2018-03-23,,,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,CfS 48,"Earlsmere House, Warings Green Road, Solihull",http://www.solihull.gov.uk/Portals/0/Planning/BLR/CfS-48.pdf,yes,not owned by a public authority,not permissioned,,,52.368033,-1.813447,0.85,1,2,2018-03-23,,,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,CfS 108,"Blythe House, Widney Manor Road",http://www.solihull.gov.uk/Portals/0/Planning/BLR/CfS-108.pdf,yes,not owned by a public authority,not permissioned,,,52.389925,-1.768112,1.85,1,2,2018-03-23,,,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,CfS 124,"Former TRW site, Stratford Road, Shirley",http://www.solihull.gov.uk/Portals/0/Planning/BLR/CfS-124.pdf,yes,not owned by a public authority,pending decision,,,52.393814,-1.817233,19.32,400,400,2018-03-23,,Planning application for 66 unit extra care accommodation building (Class C2) currently pending decision on part of the site only.,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,CfS 155,"St George and St Teresa Primary School, Mill Lane, Bentley Heath",http://www.solihull.gov.uk/Portals/0/Planning/BLR/CfS-155.pdf,,not owned by a public authority,not permissioned,,,52.37917,-1.74932,0.95,31,31,2018-03-23,,,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,CfS 222,"Moat Lane Depot and Vulcan House Industrial Estate, Moat Lane, Solihull",http://www.solihull.gov.uk/Portals/0/Planning/BLR/CfS-222.pdf,,owned by a public authority,not permissioned,,,52.425521,-1.774749,3.05,150,150,2018-03-23,,Dwellings Numbers shared with CFS301,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,CfS 224,"Brookvale, 111 Warwick Road, Olton",http://www.solihull.gov.uk/Portals/0/Planning/BLR/CfS-224.pdf,yes,owned by a public authority,pending decision,,,52.440585,-1.808846,0.54,17,17,2018-03-23,,,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,CfS 301,"Vulcan Industrial Estate, Vulcan Road, Solihull",http://www.solihull.gov.uk/Portals/0/Planning/BLR/CfS-301.pdf,,not owned by a public authority,not permissioned,,,52.427336,-1.774637,1.96,150,150,2018-03-23,,Dwellings Numbers shared with CFS222,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,PR1,"Land Rear of 214 Cooks Lane, Kingshurst",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-1.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.485817,-1.752588,0.2,,,2018-03-23,,Variation of conditions 1 to provide larger accommodation and deeper gardens and removal of conditions 4 and 8 on approved planning application PL/2014/00430/FULL.,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,PR2,"342 Gospel Lane, Olton",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-2.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.433845,-1.816465,0.02,,,2018-03-23,,Conversion of existing retail unit into 3 flats and proposed construction of 6 new flats to the rear of 342 Gospel Lane.,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,PR3,Rear of 342 Gospel Lane,http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-3.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.433826,-1.815832,0.04,,,2018-03-23,,Conversion of existing retail unit into 3 flats and proposed construction of 6 new flats to the rear of 342 Gospel Lane.,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,PR4,"208 Stratford Road, Shirley",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-4.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.411387,-1.827745,0.14,,,2018-03-23,,"Replace the existing property (No. 208) with a new residential development of a single apartment block comprising 27 two bedroom dwellings with associated infrastructure, parking, bin and cycle storage, served by a new access off Richard Lewis Way.",c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,PR5,"Spar Stores, 1 The Green, Meriden",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-5.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.438241,-1.649088,0.01,,,2018-03-23,,"New pitched roof (plain clay tiles) over existing Tea Rooms (fronting Fillongley Road), erection of 1 No. new mews-style 'L' shaped dwelling in rear yard (accessed from Fillongley Road) with formal landscaping and parking bays in rear yard",c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,PR6,"Shirleys Garage, Main Road, Meriden",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-6.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.43576,-1.646181,0.26,,,2018-03-23,,"Demolish existing petrol station and service station, remove all existing petrol tanks and vehicular hardstanding and erect 8 No. new dwellings.",c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,PR7,"Arden House, 341-343 Kenilworth Road, Balsall Common",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-7.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.391305,-1.649431,0.07,,,2018-03-23,,Prior Notification application for change of use of building from office (ClassB1) to dwellings (ClassC3). |,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,PR8,"NAW 13, Arran Way, Smiths Wood",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-8.pdf,yes,owned by a public authority,permissioned,full planning permission,,52.500924,-1.745712,0.8,,,2018-03-23,,"Erection of 51 no. Dwellings, comprising of a mix of 39 houses and 12 apartments including parking, landscaping and associated works.",c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,PR9,"Redundant Power Station, Frogmore Lane, Fen End",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-9.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.371463,-1.667728,0.96,,,2018-03-23,,Change of use to convert redundant former auxiliary power station (Use class B2) to a 5 No. bedroom residential unit with integral garage.,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,PR10,"Lincoln Road Wharf, Lincoln Road",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-10.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.445009,-1.809459,0.13,,,2018-03-23,,Erection of 7 no. Three storey terraced dwellings and 2 no. Three storey semi-detached dwellings and associated car parking,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,PR11,"Youth Workshop Adj. 84 Lode Lane, Solihull",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-11.pdf,yes,owned by a public authority,permissioned,full planning permission,,52.422648,-1.776881,0.12,,,2018-03-23,,"Change of use of former training workshops (use class D1) to provide 3 No. dwellings (use class C3) together with the construction of 6 No. mews houses with associated car parking, landscaping and access.",c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,PR12,"157 Main Road, Meriden",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-12.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.435373,-1.636976,0.23,,,2018-03-23,,Demolition of existing warehouse building; erection of five terraced dwellings; laying of hardstanding; formation of car parking facilities; provision of shared amenity space and all ancillary works,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,PR13,"Workshop, 2180 Stratford Road",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-13.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.356431,-1.779461,0.13,,,2018-03-23,,Demolition of existing buildings and erection of a pair of semi-detached 2 bedroom bungalows,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,PR14,"Zenith House (formely Tagent court), Highlands Road, Shirley",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-14.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.398411,-1.80797,0.55,,,2018-03-23,,Prior notification for a change of use from Class B1(a) to Class 3 residential use (26 x one and two bedroom flats).,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,PR15,95 Tamar Drive,http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-15.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.502626,-1.751168,0.1,,,2018-03-23,,Demolition of existing medical practice and erection of 11 assisted living apartments with carers accommodation and associated car parking and amenity space.,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,PR16,"Cleobury Barn, Cleobury Lane",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-16.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.375919,-1.83868,0.1,,,2018-03-23,,Reserve matters application for layout and landscaping pursuant to outline application PL/2016/02651/PPOL,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,PR17,"Garage Oakfield Farm, Bradnocks Marsh Lane",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-17.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.408731,-1.67571,0.08,,,2018-03-23,,Garage conversion to form 1 No. new dwelling,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,PR18,"Stable Cottage, Warwick Road",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-18.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.355967,-1.699162,0.03,,,2018-03-23,,Demolition of workshop and ancillary structures and erection of single storey dwelling,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,PR19,"Wyevale Garden Centre, Barston Lane, Barston",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-19.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.408732,-1.714328,2.15,,,2018-03-23,,"Demolition of existing garden centre and associated buildings, and the erection of a care facility (Use Class C2) comprising a 50 bed care home, 18 extra care two bedroom units and 12 extra care two bedroom apartments, and associated works including car parking, access, landscaping and related engineering works.",c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,PR20,"Wyevale Garden Centre, Barston Lane, Barston",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-20.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.408732,-1.714328,2.15,,,2018-03-23,,"Demolition of existing garden centre and associated buildings, and the erection of a care facility (Use Class C2) comprising a 50 bed care home, 18 extra care two bedroom units and 12 extra care two bedroom apartments, and associated works including car parking, access, landscaping and related engineering works.",c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,PR21,"Land to Rear of 242 Prince of Wales Lane, Solihull Lodge",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-21.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.406873,-1.868481,0.03,,,2018-03-23,,Erect 1 No. new detached bungalow and associated car parking at land rear of 242 Prince of Wales Road.,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,PR22,"Village Hall, 3 Elmdon Lane",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-22.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.464306,-1.744981,0.26,,,2018-03-23,,Demolition of village hall and the erection of 10 dwellings,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,PR23,"Site 11-Powergen, Haslucks Green Road, Shirley west",http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-23.pdf,yes,mixed ownership,permissioned,full planning permission,,52.415562,-1.83039,1.49,,,2018-03-23,,Comprehensive redevelopment of former Powergen site to include the erection of an extra care retirement village comprising 261 units; 113 dwellings with a mixture of houses and apartments; petrol filling station; associated landscaping; on-site roads; car parking; site clearance and demolition and off-site highway works.,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
2018-03-23,local-authority-eng:SOL,PR24,Garages rear of 181 to 199 Greenhill Way,http://www.solihull.gov.uk/Portals/0/Planning/BLR/PR-24.pdf,yes,owned by a public authority,permissioned,full planning permission,,52.422538,-1.830114,0.16,,,2018-03-23,,Development of 5 No. new two storey dwellings with associated landscaping and parking. Refurbishment of part of existing garage block.,c4000e8a91246b858cb72b73c7987ba8c8cdb96a917ae6e8fce8c97c64e2196a
