entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-10-19,local-authority-eng:CHE,5514,"1 Buxton Road West, Disley",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.357884,-2.044269,0.09,8,8,2017-10-19,,"16/5051M. ""Conversion of former residential property with side extension, currently used as offices, to 8 residential apartments""",b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,5594,"Dane Street Garage, Dane Street, Congleton",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,outline planning permission,,53.16541,-2.219837,0.08,7,7,2017-10-19,,15/3250C. Conversion of vehicle garage and builders yard to residential development,b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,5621,"Regency Court, 36-48 High Street, Crewe",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,other,,53.095517,-2.441212,0.16,18,18,2017-10-19,,16/2855N. Change of use from office use to 18 apartments,b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,5624,"Davenports Arms, Station Road, Calveley",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.126121,-2.612546,0.23,9,9,2017-10-19,,14/5906N. Demolition of the existing building and erection of 9 dwellings,b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,5626,"Cheshire East Garage Site and Land at, Park House Lane, Prestbury",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,owned by a public authority,permissioned,full planning permission,,53.296658,-2.149079,0.2,5,5,2017-10-19,,16/1166M. Demolition of existing garages and erection of four houses and one bungalow,b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,5642,"73 Great King Street, Macclesfield",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.259681,-2.131142,0.05,10,10,2017-10-19,,16/0763M. Demolition of buildings comprising former steel stockholders and building merchants with associated shop and the construction of 10 dwellings,b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,5664,"Paradise Mill, 1-21 Park Lane, Macclesfield",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.255517,-2.124819,0.02,10,10,2017-10-19,,16/2997M. Conversion of existing offices to create 10 self contained residential apartments,b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,5681,"Normans Hall Farm, Shrigley Road, Pott Shrigley",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,outline planning permission,,53.317916,-2.097141,0.36,10,10,2017-10-19,,"16/0978M. ""Change of use of commercial buildings to 10 dwellings, extension of unit 1 and demolition of the barn""",b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,5685,"Land and Garages North of 12, Lowe Drive, Knutsford",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,owned by a public authority,permissioned,full planning permission,,53.306979,-2.361736,0.1,5,5,2017-10-19,,"16/1165M. ""Demolition of existing garages and erection of four, two-storey 2 bedroom houses and one, two-storey 3 bedroom house""",b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,5688,"Ndi House, Barony Court, Nantwich",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.075814,-2.518853,0.2,14,14,2017-10-19,,16/1105N. Proposed conversion and extension of existing office building to form 14 apartments with associated car parking,b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,5690,"Shakerley Arms, 7-9, Willow Street, Congleton",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.164257,-2.205965,0.03,6,6,2017-10-19,,"16/5327C. ""Proposed change of use from an existing public house to 4no. proposed dwellings. The demolition of an existing two storey outbuilding & single storey flat roof toilet block to the rear and the erection of a proposed two storey extension providing 2no. two bedroom apartments""",b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,5710,"Land at Derby Villas, Chatham Street, Macclesfield",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,outline planning permission,,53.260421,-2.128686,0.05,5,5,2017-10-19,,16/1782M. Erection of 5 dwellings,b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
