entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-10-31,local-authority-eng:BEX,BLR253,4 Broomfield Road,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,yes,not owned by a public authority,permissioned,,,51.451178,0.152459,0.1,9,9,2019-10-31,,"18/02851/FUL, Demolition of existing dwelling and erection of one 2 storey building to provide 9 residential units comprising 2 x 1 bed and 7 x 2 bed flats. Provision of refuse and cycle storage areas, landscaping, associated car parking spaces and alterations to the highway access.",e2c1332237a2337864b5b94616fd45217dccf26c640722129d7e3a2c6b7cc303
2019-10-31,local-authority-eng:BEX,BLR254,43 Crayford Way,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,yes,not owned by a public authority,permissioned,,,51.453235,0.182768,0.08,8,8,2019-10-31,,"18/03131/FUL, Demolition of existing dwelling and erection of a two storey building to provide 4 x 1 bed and 4 x 2 bed apartments with associated parking.",e2c1332237a2337864b5b94616fd45217dccf26c640722129d7e3a2c6b7cc303
2019-10-31,local-authority-eng:BEX,BLR255,"Garage Site, Betsham Road",https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,yes,not owned by a public authority,permissioned,,,51.474857,0.183081,0.05,6,6,2019-10-31,,"19/00393/PIP, Application for Planning in Principle for a residential development of 5 to 7 dwellings.",e2c1332237a2337864b5b94616fd45217dccf26c640722129d7e3a2c6b7cc303
2019-10-31,local-authority-eng:BEX,BLR256,13 Blackfen Road,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,yes,not owned by a public authority,permissioned,,,51.450844,0.087402,0.07,6,6,2019-10-31,,"19/00030/FUL, Redevelopment of site to create a part 2 storey, part 3 storey block of flats comprising of 6 x 2 bedroom flats with 6 car parking spaces and cycle and refuse enclosures.",e2c1332237a2337864b5b94616fd45217dccf26c640722129d7e3a2c6b7cc303
2019-10-31,local-authority-eng:BEX,BLR257,"2 Cray Buildings, Foots Cray High Street",https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,yes,not owned by a public authority,permissioned,,,51.418235,0.119456,0.02,5,5,2019-10-31,,"19/00466/FUL, Three storey side and rear extension to provide  3 x 1 bed and 2 x 2 bed flats including an office, cycle and refuse storage at ground floor.",e2c1332237a2337864b5b94616fd45217dccf26c640722129d7e3a2c6b7cc303
2019-10-31,local-authority-eng:BEX,BLR258,"Heather Court, 6 Maidstone Road",https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,yes,not owned by a public authority,permissioned,other,,51.417026,0.121197,0.72,56,56,2019-10-31,,"19/00392/PRIOR, Notification for Prior Approval for a proposed change of use of a building from Office Use (Class B1(a)) to provide 56 flats (Class A.3) comprising 27 studio apartments, 28 x 1 bedroom and 1 x 2 bed flats with associated refuse and cycle storage areas.",e2c1332237a2337864b5b94616fd45217dccf26c640722129d7e3a2c6b7cc303
2019-10-31,local-authority-eng:BEX,BLR259,"Former Belvedere Police Station, 2 Nuxley Road",https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,yes,not owned by a public authority,permissioned,,,51.483868,0.147518,0.17,26,26,2019-10-31,,"18/02578/FULM, Demolition of existing police station and erection of residential development of 26 units comprising 12 x 1 bed, 9 x 2 bed and 5 x 3 bed flats together with associated parking and landscaping with amended access to site.",e2c1332237a2337864b5b94616fd45217dccf26c640722129d7e3a2c6b7cc303
2019-10-31,local-authority-eng:BEX,BLR260,"Former Linpac Site land adjacent to railway, Collins Way",https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,yes,not owned by a public authority,permissioned,,,51.473771,0.184397,0.14,6,6,2019-10-31,,"18/03292/FUL, Erection of three storey block providing 6 x 2 bed-self contained apartments with associated parking provision, storage for cycles, refuse and recycling and amenity space.",e2c1332237a2337864b5b94616fd45217dccf26c640722129d7e3a2c6b7cc303
2019-10-31,local-authority-eng:BEX,BLR261,25 Sidcup High Street,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,yes,not owned by a public authority,permissioned,other,,51.42581,0.104385,0.04,5,5,2019-10-31,,"19/01251/PRIOR, Notification for Prior Approval for the proposed change of use from Office Use (Class B1(a)) to provide 5 x 1 bed self contained flats. (Class C3).",e2c1332237a2337864b5b94616fd45217dccf26c640722129d7e3a2c6b7cc303
2019-10-31,local-authority-eng:BEX,BLR262,"1-3 Gloucester Parade, Blackfen Road",https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,yes,not owned by a public authority,permissioned,,,51.450917,0.101914,0.03,5,5,2019-10-31,,"18/02831/FUL, Change of use from bank (Use Class A2) to Dwellings (Use Class C3) to provide 3 x 1 bed and 2 x 2 bed flats with new front entrances and rear entrances with privacy/amenity space.",e2c1332237a2337864b5b94616fd45217dccf26c640722129d7e3a2c6b7cc303
2019-10-31,local-authority-eng:BEX,BLR263,"The Co-Operative Food 124, 124a And 124b, Station Road",https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,yes,not owned by a public authority,permissioned,,,51.434508,0.102742,0.32,59,59,2019-10-31,,"18/01214/FULM, Demolition of existing buildings and erection of a part 3, part 8, part 9 storey building, to provide retail (Class A1) at ground floor with 59 residential units above, comprising 1 x studio flat, 26 x 1 bed, 27 x 2 bed and 5 x 3 bed flats together with associated landscaping, parking and access improvements.",e2c1332237a2337864b5b94616fd45217dccf26c640722129d7e3a2c6b7cc303
2019-10-31,local-authority-eng:BEX,BLR264,166 Penhill Road,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,yes,not owned by a public authority,permissioned,,,51.43991,0.11738,0.07,8,8,2019-10-31,,"19/00866/FUL, Demolition of the existing dwelling and erection of one 3 storey block comprising 8 x 1 bed. apartments with ancillary parking and bin storage facilities.",e2c1332237a2337864b5b94616fd45217dccf26c640722129d7e3a2c6b7cc303
2019-10-31,local-authority-eng:BEX,BLR265,104 Sidcup High Street,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,yes,not owned by a public authority,permissioned,,,51.426234,0.101269,0.05,8,8,2019-10-31,,"19/01725/FUL, Demolition of existing rear extension and erection of a 3/4 storey rear extension for mixed use to provide office space on the ground floor and 8 residential dwellings comprising 5 x 1 bed and 3 x 2 bed flats with associated amenity space, landscaping, vehicular access with car parking and cycle storage, refuse and recycling storage areas.",e2c1332237a2337864b5b94616fd45217dccf26c640722129d7e3a2c6b7cc303
2019-10-31,local-authority-eng:BEX,BLR266,"26 And 26a, Brampton Road",https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,yes,not owned by a public authority,permissioned,,,51.462411,0.128298,0.11,10,10,2019-10-31,,"18/01926/FULM, Demolition of existing bungalows and the erection of a two storey building to provide 2 x 1 bed and 8 x 2 bed flats with the formation of a new access onto Brampton Road and the provision of bin and cycle stores and associated works.",e2c1332237a2337864b5b94616fd45217dccf26c640722129d7e3a2c6b7cc303
2019-10-31,local-authority-eng:BEX,BLR267,"Development At, Arthur Street",https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,yes,not owned by a public authority,permissioned,,,51.473046,0.182764,2.25,320,320,2019-10-31,,"18/03154/FULM, Demolition of all existing buildings (excluding Warwick Court) and provision of 320 residential units in 5 blocks varying between three and nine storeys high, together with associated parking, cycle parking, hard and soft landscaping, play space, access and utilities. The scheme is subject to minor amendments as follows: Amendment to application site boundary; Minor changes to the public realm; Confirmation of temporary access arrangements for Warwick Court; Incorporation of bulky waste storage room within Block B; Inclusion of missing door to Block D plant room; Block B podium entrance pushed south to create a recessed entrance; Omissions of misplaced door swings on upper levels; Double door entry provision to all cycle stores; Removal of illustrative double stacker cycle storage equipment from each cycle store.",e2c1332237a2337864b5b94616fd45217dccf26c640722129d7e3a2c6b7cc303
2019-10-31,local-authority-eng:BEX,BLR268,"Europa House Europa Trading Estate, Fraser Road",https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,yes,not owned by a public authority,permissioned,,,51.481559,0.170381,0.37,31,31,2019-10-31,,"18/03034/FUL, Alterations to existing building to provide 6 light industrial (Class B1) units at ground floor with provision of communal refuse and bike store and 31 live/work (Sui Generis) units to upper floors (comprising 20 x 1 bed and 11 x 2 bed units), including internal alterations, refuse storage area, alterations to fenestration including insertion of various new entrances, formation of terraces and insertion of rooflights to front and rear roof slopes.",e2c1332237a2337864b5b94616fd45217dccf26c640722129d7e3a2c6b7cc303
2019-10-31,local-authority-eng:BEX,BLR269,45 Sidcup Hill,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,yes,not owned by a public authority,permissioned,,,51.423937,0.10801,0.24,48,48,2019-10-31,,"18/00203/FULM, Redevelopment of site  to provide 42 dwellings comprising 24 x 1 bed flats and 24 x 2 bed flats.with associated landscaping, access and car  parking, bin and bike storage areas.",e2c1332237a2337864b5b94616fd45217dccf26c640722129d7e3a2c6b7cc303
