entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-01,local-authority-eng:MAI,H1(25),"Bridge Industrial Centre, Wharf Road, Tovil",,yes,not owned by a public authority,not permissioned,,,51.265066,0.509601,0.515,15,15,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,H1(26),"Tovil Working Men's Club, Tovil Hill, Tovil",,yes,not owned by a public authority,not permissioned,,,51.26296,0.51469,0.473,20,20,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2017-12-01,local-authority-eng:MAI,H1(30),"Bearsted Station Goods Yard, Bearsted, Maidstone",,yes,not owned by a public authority,not permissioned,,,51.275982,0.576342,0.509,20,20,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2017-12-01,local-authority-eng:MAI,H1(52),"Boughton Mount, Boughton Lane, Boughton Monchelsea",,yes,not owned by a public authority,not permissioned,,,51.242121,0.533871,1.83,25,25,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,16/501263,"Bentletts Yard, Claygate Road, Laddingford",,yes,,permissioned,full planning permission,,51.198251,0.435181,1.91,25,28,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2017-12-01,local-authority-eng:MAI,H2(2),"Invicta Park Barracks, Sandling Road, Maidstone",,yes,,not permissioned,,,51.288894,0.522403,46.73,1300,1300,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,14/0487,"Kent Cottage, Grigg Lane, Headcorn, Kent, TN27 9TD",,yes,not owned by a public authority,,reserved matters approval,,51.17,0.631617,1.6,25,25,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2017-12-01,local-authority-eng:MAI,14/500219,"The Old Goods Yard, Headcorn Road, Lenham",,yes,not owned by a public authority,permissioned,outline planning permission,,51.232995,0.709935,3.13,64,64,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,12/0980,"West of, Burial Ground Lane, Tovil",,yes,,,full planning permission,,51.260449,0.507214,0.83,27,27,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,13/1709,"Gatland House, Gatland Lane, Maidstone, Kent, ME16 8PF",,yes,owned by a public authority,not permissioned,,,51.264459,0.488323,0.49,14,14,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2017-12-01,local-authority-eng:MAI,15/506037,"Woodford Farm, Maidstone Road, Staplehurst, Kent, TN12 0RH",,yes,not owned by a public authority,permissioned,full planning permission,,51.186544,0.54692,0.93,9,9,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2017-12-01,local-authority-eng:MAI,10/0256,"land at, Farleigh Hill, Tovil, Maidstone, Kent",,yes,not owned by a public authority,permissioned,outline planning permission,,51.259314,0.509832,6.3,272,272,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,17/500419,"Brenchley House, 123-135 Week Street, Maidstone, Kent, ME14 1RF",,yes,not owned by a public authority,,other,,51.277551,0.521624,0.2,192,192,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,09/0862,"KCC Springfield Library Site, Sandling Road, Maidstone, Kent",,yes,owned by a public authority,not permissioned,,,51.28499,0.517012,0.58,114,114,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2017-12-01,local-authority-eng:MAI,15/505441,"Tovil Quarry Site, Straw Mill Hill, Tovil, Kent, ME15 6FL",,yes,not owned by a public authority,permissioned,reserved matters approval,,51.258413,0.511159,2.52,108,108,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,14/0828,"Land South of, Ashford Road, Harrietsham, Kent",,yes,not owned by a public authority,,full planning permission,,51.24115,0.676427,4.75,113,113,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2017-12-01,local-authority-eng:MAI,14/500290,"The Maidstone Studios, New Cut Road, Maidstone, Kent, ME14 5NZ",,yes,not owned by a public authority,,full planning permission,,51.279545,0.549596,3.24,77,77,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,14/505005,"59-71 King Street, Maidstone, Kent, ME14 1BG",,yes,not owned by a public authority,,full planning permission,,51.27393,0.526889,0.23,53,53,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,16/503059,"Bishops Terrace, Bishops Way, Maidstone, Kent, ME14",,yes,not owned by a public authority,,other,,51.27197,0.519799,0.13,44,44,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,16/508694,"Chaucer House, 25 Knightrider Street, Maidstone, Kent, ME15 6ND",,yes,not owned by a public authority,,other,,51.270117,0.52354,0.22,43,43,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-06-01,local-authority-eng:MAI,14/501209,"Bridge Nursery, London Road, Maidstone, Kent",,yes,not owned by a public authority,,full planning permission,,51.28979,0.491887,5.48,140,140,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,10/1478,"Land West of Eccleston Road, Maidstone, Kent, ME15 6QP",,yes,not owned by a public authority,,full planning permission,,51.265888,0.514061,5.64,35,35,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,16/506325,"Cornwallis House, Pudding Lane, Maidstone, Kent, ME14 1NY",,yes,not owned by a public authority,,other,,51.273946,0.520308,0.08,33,33,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,14/502152,"Lenham United Reformed Church, Maidstone Road, Lenham, Kent, ME17 2QH",,yes,not owned by a public authority,,full planning permission,,51.237354,0.716266,0.93,24,24,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,14/503755,"Land to The Rear Of Milton Street And Hartnup Street, Milton Street, Maidstone, ME16 8LL",,yes,not owned by a public authority,,full planning permission,,51.266377,0.49538,0.45,22,22,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2017-12-01,local-authority-eng:MAI,15/504114,"Sign Trade Supplies, Britannia House, Granville Road, Maidstone",,yes,not owned by a public authority,permissioned,outline planning permission,,51.283635,0.525184,0.1,18,18,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,16/501713,"Barker Chambers, Barker Road, Maidstone, Kent, ME16 8SF",,yes,not owned by a public authority,,other,,51.269856,0.518135,0.09,17,17,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,17/506006,"Former Syngenta Works, Hampstead Lane, Yalding, Kent",,yes,not owned by a public authority,,reserved matters approval,,51.224943,0.409176,2.49,16,16,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,PN/14/0027,"Romney Court, 25 Romney Place, Maidstone, Kent, ME15 6LG",,yes,not owned by a public authority,,other,,51.271912,0.525416,0.05,15,15,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,15/502813,"10 Buckland Road, Maidstone, Kent, ME16 0SL",,yes,not owned by a public authority,,full planning permission,,51.272986,0.514779,0.05,14,14,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,13/1105,"Naked Foods Ltd, Smarden Road, Headcorn, TN27 9TA",,yes,not owned by a public authority,,full planning permission,,51.16712,0.634886,0.4,14,14,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,15/505906,"Grafty Green Garden Centre, Headcorn Road, Grafty Green, Kent, ME17 2AT",,yes,not owned by a public authority,,full planning permission,,51.19952,0.66843,3.55,14,14,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,15/500334,"Stone Court Hotel, 28 Lower Stone Street, Maidstone, ME15 6LX",,yes,not owned by a public authority,permissioned,full planning permission,,51.27155,0.52465,0.1,14,14,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,15/502885,"Lenworth House, 4 Ashford Road, Maidstone, Kent, ME14 5EA",,yes,not owned by a public authority,,full planning permission,,51.273052,0.529264,0.1,14,14,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,14/505749,"Bishops Terrace, Bishops Way, Maidstone, Kent, ME14 1LA",,yes,not owned by a public authority,,full planning permission,,51.27197,0.519799,0.13,14,14,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,17/500623,"27-37, Lower Stone Street, Maidstone, Kent, ME15 6LH",,yes,not owned by a public authority,permissioned,full planning permission,,51.271401,0.525345,0.07,20,20,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2017-12-01,local-authority-eng:MAI,15/502154,"19-21 Albion Place, Maidstone, Kent, ME14 5DY",,yes,not owned by a public authority,permissioned,full planning permission,,51.274338,0.529678,0.06,14,14,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,10./1956,"Paragon House, Granville Road, Maidstone, Kent, ME14 2BJ",,yes,not owned by a public authority,not permissioned,,,51.283949,0.525259,0.09,14,14,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,13/2142,"81 London Road, Maidstone, Kent, ME16 0DU",,yes,not owned by a public authority,not permissioned,,,51.277682,0.507191,0.28,13,13,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,15/502916,"British Queen, 7-8 Square Hill, Maidstone, Kent, ME15 7TJ",,yes,not owned by a public authority,,full planning permission,,51.273075,0.532333,0.07,13,13,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,15/510396,"Miller House, 43-51 Lower Stone Street, Maidstone, Kent, ME15 6GB",,yes,not owned by a public authority,,full planning permission,,51.270613,0.525574,0.22,12,12,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2017-12-01,local-authority-eng:MAI,16/507185,"39-41 Lower Stone Street, Maidstone, Kent, ME15 6LH",,yes,not owned by a public authority,permissioned,other,,51.270895,0.525432,0.04,12,12,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2017-12-01,local-authority-eng:MAI,15/506036,"105 Week Street, Maidstone, Kent, ME14 1RB",,yes,not owned by a public authority,permissioned,full planning permission,,51.276901,0.521761,0.03,11,11,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2017-12-01,local-authority-eng:MAI,16/504264,"Knightrider Court, Knightrider Street, Maidstone, ME15 6LU",,yes,not owned by a public authority,permissioned,full planning permission,,51.270546,0.523248,0.18,10,10,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,16/506154,"11-17 Castle Dene, Maidstone, Kent",,yes,not owned by a public authority,,full planning permission,,51.292984,0.514537,0.58,10,10,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,18/502253/FULL,"Old School House Day Nursery, Station Approach, Headcorn, Kent, TN27 9SD",,yes,not owned by a public authority,permissioned,full planning permission,,51.166276,0.627614,0.27,9,9,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,15/504748,"84 King Street, Maidstone, ME14 1DZ",,yes,not owned by a public authority,permissioned,full planning permission,,51.273181,0.527851,0.04,9,9,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2017-12-01,local-authority-eng:MAI,16/507233,"Garage Site, Francis Lane, Maidstone, Kent",,yes,not owned by a public authority,permissioned,full planning permission,,51.242981,0.558434,0.23,9,9,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,16/507096,"Kent House, Beaver Road, Allington, Maidstone, Kent, ME16 0XR",,yes,not owned by a public authority,,full planning permission,,51.287582,0.488741,0.3,8,8,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,16/506233,"The Lodge, London Road, Maidstone, Kent, ME16 0LP",,yes,not owned by a public authority,,reserved matters approval,,51.28844,0.48939,1.3,8,8,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2017-12-01,local-authority-eng:MAI,11/0511,"Wierton Place, Wierton Road, Boughton Monchelsea, Maidstone, Kent, ME17 4JW",,yes,not owned by a public authority,permissioned,full planning permission,,51.220118,0.550249,3.79,8,8,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,16/503822,"The Kings Arms Public House, High Street, Headcorn, Kent, TN27 9NH",,yes,not owned by a public authority,,full planning permission,,51.167959,0.620757,0.1,8,8,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,16/501974,"Rear of, 11/13, Albion Place, Maidstone, Kent, ME14 5DY",,yes,not owned by a public authority,,full planning permission,,51.274234,0.52907,0.05,8,8,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,14/505333,"Royal Star Arcade, High Street, Maidstone, Kent, ME14 1JL",,yes,not owned by a public authority,not permissioned,,,51.274096,0.521306,0.39,8,8,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,16/501618,"36 Melville Road, Maidstone, Kent, ME15 7UR",,yes,not owned by a public authority,,full planning permission,,51.269258,0.527105,0.04,8,8,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2017-12-01,local-authority-eng:MAI,16/501956,"Star House, Pudding Lane, Maidstone, Kent, ME14 1LT",,yes,not owned by a public authority,permissioned,full planning permission,,51.27402,0.520671,0.07,8,8,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,16/507276,"239 Boxley Road, Maidstone, Kent, ME14 2BG",,yes,not owned by a public authority,,full planning permission,,51.283308,0.527002,0.05,8,8,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,12/0922,"Iden Park Service Station, Cranbrook Road, Staplehurst, Kent, TN12 0EJ",,yes,not owned by a public authority,not permissioned,,,51.155094,0.552639,0.4,8,8,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2017-12-01,local-authority-eng:MAI,16/503306,"Ladds Court, Chart Hill Road, Chart Sutton, Kent, ME17 3RQ",,yes,not owned by a public authority,permissioned,full planning permission,,51.216734,0.570454,0.2,7,7,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,16/506224,"80A London Road, Maidstone, Kent, ME16 0DR",,yes,not owned by a public authority,,full planning permission,,51.280585,0.506001,0.07,7,7,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,16/501390,"22 Lower Stone Street, Maidstone, Kent, ME15 6LX",,yes,not owned by a public authority,permissioned,full planning permission,,51.271829,0.52468,0.02,7,7,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,14/505311,"98-99 Florence Road, Maidstone, Kent, ME16 8EN",,yes,not owned by a public authority,permissioned,full planning permission,,51.267978,0.51052,0.03,6,6,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,16/500374,"The Forstal, Mount Castle Lane, Lenham Heath, Kent, ME17 2JB",,yes,not owned by a public authority,,full planning permission,,51.219452,0.736867,0.53,6,6,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,16/507545,"Naked Foods Ltd (Site 2), Smarden Road, Headcorn, Kent, TN27 9TA",,yes,not owned by a public authority,,full planning permission,,51.167143,0.634673,0.16,6,6,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,14/506793,"70 Bank Street, Maidstone, Kent, ME14 1SN",,yes,not owned by a public authority,not permissioned,,,51.272807,0.521006,0.02,6,6,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,15/506927,"539 Loose Road, Maidstone, ME15 9UQ",,yes,not owned by a public authority,,full planning permission,,51.24854,0.525711,0.13,6,6,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,17/506270,"509 Loose Road, Maidstone, Kent, ME15 9UQ",,yes,not owned by a public authority,permissioned,full planning permission,,51.249311,0.525825,0.12,7,8,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,16/506591,"Roofing Centre Group Ltd, Mendip House, Leeds Road, Langley, Kent, ME17 3JN",,yes,not owned by a public authority,,reserved matters approval,,51.232114,0.59449,0.42,6,6,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,15/500464,"Land Adjoining Four Wents Orchard, Chartway Street, Sutton Valence, Kent, ME17 3JA",,yes,not owned by a public authority,,full planning permission,,51.221909,0.597196,0.49,6,6,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,15/507279,"Radar Studio, Coldblow Lane, Thurnham, Kent, ME14 3LR",,yes,not owned by a public authority,,full planning permission,,51.295644,0.614396,0.29,5,5,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,15/510727,"97 Holland Road, Maidstone, ME14 1UN",,yes,not owned by a public authority,,full planning permission,,51.27717,0.531383,0.09,5,5,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2017-12-01,local-authority-eng:MAI,17/500653,"Chapel Farm, Lenham Heath Road, Lenham Heath, Kent, ME17 2BJ",,yes,not owned by a public authority,permissioned,other,,51.220834,0.725849,0.06,5,5,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2018-06-01,local-authority-eng:MAI,15/507082,"4 Clarendon Place, King Street, Maidstone, Kent, ME14 1BQ",,yes,not owned by a public authority,,full planning permission,,51.273442,0.528697,0.03,5,5,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,14/500606,"Greentops, Headcorn Road, Sutton Valence, Kent, ME17 3EH",,yes,not owned by a public authority,,full planning permission,,51.199617,0.595383,0.29,5,5,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,16/508382,"Warmlake Business Estate, Maidstone Road, Sutton Valence, Kent, ME17 3LQ",,yes,not owned by a public authority,permissioned,reserved matters approval,,51.223189,0.592198,0.91,8,8,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2017-12-01,local-authority-eng:MAI,15/505317,"3 Blind Lane, Bredhurst, Kent, ME7 3JR",,yes,not owned by a public authority,permissioned,outline planning permission,,51.330685,0.572115,0.36,4,4,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2017-12-01,local-authority-eng:MAI,16/506951,"Anchor Inn And Hotel, Hampstead Lane, Yalding, Kent, ME18 6HG",,yes,not owned by a public authority,permissioned,full planning permission,,51.222365,0.417749,0.27,1,1,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2019-05-01,local-authority-eng:MAI,16/500334,"Tremayne, Church Lane, Bearsted, Kent, ME14 4EF",,yes,not owned by a public authority,,full planning permission,,51.271746,0.579188,0.32,1,1,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2017-12-01,local-authority-eng:MAI,10/0017,"23 Gabriels Hill, Maidstone, ME15 6HR",,yes,not owned by a public authority,not permissioned,,,51.273256,0.523984,0.02,5,5,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
2017-12-01,local-authority-eng:MAI,09/1236,"33-37 Foley Street, Maidstone, ME14 5BD",,yes,not owned by a public authority,not permissioned,,,51.279866,0.528964,0.08,6,6,2017-12-01,,,9d7cdcaf52395105971506bbbfd96b88c46ed33eaadecebbc6b302e59da6cb54
