entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2020-05-31,local-authority-eng:CLD,BLR056,"Junction Hotel, 192 King Cross Road, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR056,yes,not owned by a public authority,permissioned,full planning permission,,53.715733,-1.880378,0.03,7,7,2018-12-31,,"17/00450/FUL - Conversion of public house with residential above to an A1 retail unit, an A3/A5 restaurant/hot food takeaway and seven apartments, three two bedroomed and four one bedroomed. Granted 07.07.17",eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR057,"Provident Insurance Plc, Blackwall, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR057,yes,not owned by a public authority,permissioned,other,,53.72013,-1.864058,0.1,65,65,2018-12-31,2018-12-31,17/56004/CLAS3O - Prior approval application for a change of use from an office (B1a) to 65 flats (C3). Granted 26.04.17,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR058,"Site Of Former Jumples Public House, Mixenden Road, Mixenden, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR058,yes,not owned by a public authority,permissioned,full planning permission,,53.750477,-1.908055,0.22,7,7,2018-12-31,,16/01398/FUL - Mixed use development of two retail units and seven dwellings and associated parking. Granted 30.05.17.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR059,"Bethlehem Pentecostal Mission, Wheatley Road, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR059,yes,not owned by a public authority,permissioned,full planning permission,,53.733395,-1.878817,0.03,6,6,2018-12-31,,16/01609/FUL - Conversion to form six  apartments. Granted 10.04.17,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR060,"Park United Reformed Church, Francis Street, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR060,yes,not owned by a public authority,permissioned,full planning permission,,53.722052,-1.874694,0.02,5,5,2018-12-31,,16/01112/FUL - Conversion of parts of former Sunday School to provide five apartments and retention of existing training facility (part retrospective). Granted 13.04.17,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR062,"Riverside, Harley House, Mill Fold Way, Ripponden, Sowerby Bridge",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR062,,not owned by a public authority,permissioned,full planning permission,,53.672157,-1.942629,0.25,7,7,2018-12-31,2018-12-31,"17/01161/FUL - Revised House Type to Plot 1 (Part retrospective). Granted 27.11.17. 16/00599/FUL - Demolition of building to facilitate construction of seven houses and a ""Studio"" office building. Granted 12.1016. Site is now built.",eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR063,"Units 1 To 4 Gauxholme Industrial Estate, Bacup Road, Todmorden",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR063,yes,not owned by a public authority,permissioned,full planning permission,,53.705441,-2.107533,0.09,5,5,2018-12-31,,16/00258/FUL - Detached dwelling (amended scheme to planning approval 15/01079). Granted 20.04.16. 15/01079 - 5 dwellings. Granted 21.12.15.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR064,"Coley Nurseries, Denholme Gate Road, Hipperholme, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR064,,not owned by a public authority,permissioned,full planning permission,,53.737586,-1.813854,2.09,12,12,2018-12-31,2018-12-31,"16/00822/FUL - Demolition of existing buildings and construction of 12 dwellings, means of access, laying out of open space, surface water attenuation and other associated works. Granted 28.10.16",eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR066,"Site of Adamroyd Mill, Victoria Road, Todmorden",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR066,,not owned by a public authority,permissioned,full planning permission,,53.718261,-2.099347,0.57,45,45,2018-12-31,,08/02020/FUL - Demolition of redundant mill & replacement with forty five dwellings Granted 11.02.14,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR067,"The Bramble Inn, Field Lane, Rastrick, Brighouse",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR067,,not owned by a public authority,not permissioned,,,53.691785,-1.795769,0.3,12,12,2018-12-31,,The site is a New Housing Site in the Local Plan Publication Draft LP0846. Lapsed Permission 11/00688/OUT for residential development.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR068,"Adjacent White Windows Rest Home, Fore Lane, Sowerby Bridge",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR068,yes,not owned by a public authority,permissioned,full planning permission,,53.706074,-1.921791,0.43,11,11,2018-12-31,,14/00355/FUL - Residential development of eleven dwellings with new road access including forming opening in wall. Granted 04.07.14.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR069,"Alma Mill, Alma Street, Walsden, Todmorden",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR069,yes,not owned by a public authority,permissioned,full planning permission,,53.696285,-2.102753,0.33,14,14,2018-12-31,,19/01049/FUL - Detached house revised details (Amended scheme to application 15/01670/FUL) - Plot 6. Granted 29.10.19. 15/01670 - Residential development of 14 dwellings. Granted 29.04.16.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR070,"Site of, 74 Heathy Lane, Holmfield, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR070,,not owned by a public authority,permissioned,full planning permission,,53.753366,-1.880054,0.35,12,12,2018-12-31,,12/00071/FUL - Construction of twelve new dwellings (Application to replace an extant planning permission in order to extend time limit for implementation of 08/01853). Granted 19.04.12. 08/01853/FUL - Construction of twelve new dwellings. Granted 12.02.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR071,"Former Canal Mills Site, Wakefield Road, Sowerby Bridge",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR071,yes,not owned by a public authority,permissioned,full planning permission,,53.709589,-1.890851,0.2,12,12,2018-12-31,,17/00489/FUL - Proposed development of 12 dwellings. Granted 18.04.18.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR072,"Borough Band Club, Wharf Street, Brighouse",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR072,,not owned by a public authority,permissioned,full planning permission,,53.700056,-1.776851,0.23,60,60,2018-12-31,,03/02348/FUL - Sixty flats. Granted 30.07.07.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR074,"Derdale Mill, Derdale Street, Todmorden",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR074,,not owned by a public authority,permissioned,full planning permission,,53.713892,-2.08719,0.12,12,12,2018-12-31,,"03/00937/FUL - Mixed development of nine industrial units, twenty two town houses and twelve apartments including demolition of existing building. Granted 06.01.06. Phase 1 almost complete. Phase 2 is yet to commence.",eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR075,"Land rear of Clifton Mills, Bradford Road, Baliff Bridge, Brighouse",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR075,,owned by a public authority,permissioned,full planning permission,,53.720125,-1.776969,0.24,10,10,2018-12-31,2018-12-17,17/01404/FUL - Ten affordable houses with associated parking and landscaping. Granted 23.02.18,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR076,"Hartwell Ford Garage, Skircoat Road, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR076,yes,not owned by a public authority,not permissioned,,,53.71662,-1.861113,0.28,11,11,2018-12-31,,"This site is allocated as a New Housing Site in the Local Plan Publication Draft, LP0478. It also has a lapsed residential permission - 05/01272/OUT.",eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR077,"Former Salford Works, Bramston Street, Rastrick, Brighouse",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR077,yes,mixed ownership,permissioned,full planning permission,,53.698672,-1.784563,0.48,65,65,2018-12-31,,17/01343/FUL  Purpose built extra care facility of 65 apartments with associated communal spaces and car parking Granted 02.02.18,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR078,"Land adjacent Methodist Church, Chapel Lane, Sowerby Bridge",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR078,,not owned by a public authority,permissioned,full planning permission,,53.710413,-1.901311,0.16,15,15,2018-12-31,,06/02421/FUL - 15 apartments. Granted 02.02.07.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR079,"Holly Bank Works, Rochdale Road, Greetland, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR079,,not owned by a public authority,permissioned,full planning permission,,53.688574,-1.858802,0.55,23,23,2018-12-31,,06/01998/FUL - 23 dwellings. Granted 04.01.07.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR081,"Land adjacent, 34 Crossley Hill, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR081,yes,not owned by a public authority,permissioned,full planning permission,,53.705642,-1.853587,0.11,5,5,2018-12-31,,17/00595/FUL - Demolition of garages to facilitate residential development of five dwellings. Granted 11.01.18.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR082,"Site of Heathy House Residential Home, Heathy Lane, Holmfield, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR082,,not owned by a public authority,permissioned,full planning permission,,53.752754,-1.875734,0.35,17,17,2018-12-31,2019-03-31,"16/01347/FUL - Demolition of existing vacant care home to facilitate the construction of a building containing 6 physical disability and 6 learning disability specialised supported living apartments (Use Class C3), together with a second building to prov",eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR083,"First floor, 22 Bethel Street, Brighouse",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR083,yes,not owned by a public authority,permissioned,full planning permission,,53.701325,-1.780824,0.02,6,6,2018-12-31,,16/01109/FUL - Proposed change of use from A1/A2 use to C3 residential use to create 6 studio apartments to first floor space. Granted 27.01.17.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR084,"Land adjacent, St Georges Terrace, Lee Mount, Halifax",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR084,yes,mixed ownership,permissioned,full planning permission,,53.732414,-1.871953,0.04,6,6,2018-12-31,,17/00426/FUL - Construction of 6 no apartments. Granted 05.07.17.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR085,"Land off, Walker Lane, Sowerby Bridge",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR085,yes,not owned by a public authority,permissioned,full planning permission,,53.710725,-1.899183,0.08,15,15,2018-12-31,,16/00516/FUL - Construction of 15 apartments. Granted 13.04.17,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR086,"St Aidans Works, Bacup Road, Todmorden",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR086,,not owned by a public authority,permissioned,full planning permission,,53.704917,-2.113197,0.19,10,10,2018-12-31,,05/00273/CON - Conversion to ten flats. Granted 04.05.05.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR087,"Rear of Portsmouth Mill, Burnley Road, Todmorden",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR087,yes,not owned by a public authority,permissioned,full planning permission,,53.733438,-2.156523,0.38,22,22,2018-12-31,,"17/01197/REM - Removal of conditions 17, 18, 19 and changes to the wording of conditions 5, 7, 8, 9, 15, 16 and 21 on application 13/01274. Granted 07.02.18. 13/01274 - Conversion of mill to form 10 apartments and 12 new build dwellings,. Granted 22.01.1",eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR090,"St Marys Church, Raw Lane, Illingworth, Halifax.",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR090,yes,not owned by a public authority,permissioned,full planning permission,,53.751609,-1.896169,0.19,5,5,2020-05-31,,"16/00676/FUL - Conversion of vacant building to mixed commercial and residential use comprising of 1 no. dwelling house, 4 no. flats and office, nursery and commercial units (Amended Description and Plans). Granted 14.03.17",eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR091,"Buildings South Of Greenhead Cottage, Giles Hill Lane, Shelf, Halifax.",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR091,yes,not owned by a public authority,permissioned,full planning permission,,53.76075,-1.82513,0.56,5,5,2020-05-31,,17/01010/FUL - Demolition of existing buildings to facilitate residential development of five dwellings with garages (amended description). Granted 08.06.18,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR092,"9 Portland Place, Halifax.",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR092,yes,not owned by a public authority,permissioned,full planning permission,,53.719671,-1.860275,0.01,6,6,2020-05-31,,16/01474/FUL - Change of use from office (Use Class B1)  to 6  apartments (Use Class C3). Granted 25.01.17.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR093,"Westfield, Sowerby New Road, Sowerby Bridge.",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR093,,not owned by a public authority,permissioned,full planning permission,,53.707127,-1.916893,0.05,6,6,2020-05-31,,12/01052/FUL - Conversion of office to 6 residential apartments. Granted 05.11.12.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR094,"Trinity Royd Cottage and, 2 Balmoral Place, Halifax.",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR094,yes,not owned by a public authority,permissioned,other,,53.719602,-1.865521,0.06,8,8,2020-05-31,,18/56009/CLAS3O - Prior approval application for a change of use from an office (B1a) to 8 residential flats (C3).Granted 22.10.18.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR095,"Garage site and site of, 26 Victoria Road, Todmorden.",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR095,yes,not owned by a public authority,permissioned,outline planning permission,,53.71804,-2.098701,0.04,6,6,2020-05-31,,16/01432/OUT - Residential development of up to six flats (Outline). Granted 14.12.18.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR096,"Marshalls Mill, Cross Hills, Halifax.",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR096,yes,not owned by a public authority,permissioned,full planning permission,,53.727039,-1.861202,0.06,8,8,2020-05-31,,17/00854/FUL - Change of use and conversion of mill building to form eight residential apartments.. Granted 15.02.18.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR097,"Denholme Mill, Burnley Road, Luddenden Foot, Halifax.",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR097,yes,not owned by a public authority,permissioned,full planning permission,,53.719842,-1.942949,0.09,13,13,2020-05-31,,17/01286/FUL - Conversion of existing mill to form 13 apartments together with extension to create new stairwell on southern elevation and extended parking area to south. Granted 15.06.18,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR098,"Valley Road, Hebden Bridge.",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR098,,not owned by a public authority,permissioned,full planning permission,,53.744888,-2.011491,0.05,24,24,2020-05-31,,"16/00781/FUL - New build residential development of 8 apartments, and construction of a pedestrian footbridge. Granted 07.12.16.",eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR099,"Land west off Rose Villas, Heptonstall Road, Hebden Bridge.",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR099,yes,not owned by a public authority,permissioned,reserved matters approval,,53.742134,-2.019634,0.09,14,14,2020-05-31,,18/01320/RES - Construction of 14 dwellings (Reserved matters pursuant to planning application 14/01060/OUT). Granted 29.01.19. 14/01060 - Construction of 14 Apartments  (Outline). Granted 07.01.16.,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR100,"Lane Ends Green, Hipperholme, Halifax.",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR100,yes,not owned by a public authority,permissioned,full planning permission,,53.726453,-1.818028,0.08,6,6,2020-05-31,,"14/00951/FUL - Development of six 3 storey, 3 bed family dwellings. Granted 09.12.14",eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR102,"Cinderhill Mill, Halifax Road, Todmorden.",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR102,yes,not owned by a public authority,permissioned,reserved matters approval,,53.718036,-2.073873,0.52,22,22,2020-05-31,,18/01496/RES - Construction of 22 dwellings with associated access and landscaping works (Reserved matters application pursuant to application 12/01423/OUT). Granted 11.12.19. 12/01423/OUT - Demolition of existing building and construction of 24 resident,eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
2020-05-31,local-authority-eng:CLD,BLR103,"Melbourne Works, Melbourne Street, Hebden Bridge.",https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202020.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2020&inspect_value=BLR103,,not owned by a public authority,permissioned,full planning permission,,53.741852,-2.016618,0.11,24,24,2020-05-31,,"18/01552/FUL - Revised proposal to extant planning application no. 09/01609/FUL, comprising of the conversion of existing Melbourne Mill to 10 No. Town Houses, 10 No. Apartments and the construction of 4 No. new build Apartments. Granted 24.5.19. 09/0160",eb66e4540be788a73765aa6254fd0da1f961c9e902c0301a2cef2a7bbe9f402f
