entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-11-01,local-authority-eng:GRT,BLR_025,"Former Pond Meadow School, Pond Meadow, Guildford",https://www.guildford.gov.uk/media/26701/Former-Pond-Meadow-School-Pond-Meadow-Guildford/pdf/BFLR2017_025,yes,owned by a public authority,not permissioned,,,51.246638,-0.608353,0.6,10,10,2017-09-27,,"""Local Plan allocation ref. A20""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2019-11-01,local-authority-eng:GRT,BLR_026,"Land between Farnham Road and the Mount, Guildford",https://www.guildford.gov.uk/media/26702/Land-between-Farnham-Road-and-the-Mount-Guildford/pdf/BFLR2017_026,,not owned by a public authority,not permissioned,,,51.234991,-0.57977,0.64,70,70,2017-09-27,,"""Local Plan allocation ref. A3""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2017-09-27,local-authority-eng:GRT,BLR_027,"Land at Coltsfoot Drive, 1 Bryony Road and garages, Guildford",https://www.guildford.gov.uk/media/26703/Land-at-Coltsfoot-Drive-1-Bryony-Road-and-garages-Guildford/pdf/BFLR2017_027,,not owned by a public authority,not permissioned,,,51.257233,-0.54489,0.64,18,18,2017-09-27,,,b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2019-11-01,local-authority-eng:GRT,BLR_028,"Land between Gill Avenue and Rosalind Frankin Close, Guildford",https://www.guildford.gov.uk/media/26704/Land-between-Gill-Avenue-and-Rosalind-Frankin-Close-Guildford/pdf/BFLR2017_028,,not owned by a public authority,not permissioned,,,51.239253,-0.609722,2.36,61,61,2017-09-27,,"""Local Plan allocation ref. A16""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2018-12-03,local-authority-eng:GRT,BLR_029,"Former Tyrrell site, Long Reach, Ockham",https://www.guildford.gov.uk/media/26705/Former-Tyrrell-site-Long-Reach-Ockham/pdf/BFLR2017_029,yes,not owned by a public authority,not permissioned,,,51.285192,-0.461294,1.98,12,12,2017-09-27,,"""Application 17/P/02488 refused on 14 March 2018 - Demolition of existing buildings and erection of 25 x dwellings. Site is PDL in the Green Belt.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2019-11-22,local-authority-eng:GRT,BLR_030,"The Shed Factory, Portsmouth Road, Ripley",https://www.guildford.gov.uk/media/26706/The-Shed-Factory-Portsmouth-Road-Ripley/pdf/BFLR2017_030,,not owned by a public authority,not permissioned,,,51.293799,-0.501625,0.4,12,12,2017-09-27,,"""Application 19/P/01126 received on 24 June 2019 - Erection of 7 residential units, retention of commercial sales area in separate building for established garden shed business and associated development together with demolition of existing building and retention of some display sheds/outbuildings.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2019-11-01,local-authority-eng:GRT,BLR_031,"Carter and Son Scrap Metal And Breakers Yard, Aldershot Road, Worplesdon, Guildford, GU3 3HF",https://www.guildford.gov.uk/media/26707/Former-scrap-yard-Aldershot-Road-Worplesdon/pdf/BFLR2017_031,yes,not owned by a public authority,permissioned,full planning permission,,51.265627,-0.633294,1.7,45,45,2017-09-27,,"""Application ref. 15/P/01987 """,b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2019-11-01,local-authority-eng:GRT,BLR_032,"Land and buildings at Guildford Railway Station, Guildford ",https://www.guildford.gov.uk/media/26708/Land-and-buildings-at-Guildford-Railway-Station-Guildford-/pdf/BFLR2017_032,,not owned by a public authority,permissioned,,,51.237106,-0.580679,2.2,438,438,2017-09-27,,"""Local Plan allocation ref. A7. Application 14/P/02168 refused 30/6/16; appeal APP/Y3615/W/16/3161412 allowed (corrected decision issued on 27/2/18)."". ""Mixed use redevelopment comprising 438 dwellings (Class C3); retail/financial and professional services/food and drink and leisure floorspace (Class A1/A2/A3/Sui Generis and D2 uses); station and general office floorspace (Sui Generis and Class B1 uses); station improvements including new station building with booking hall and concourse (Sui Generis); replacement station and office car parking, new residential car parking, cycle parking, a Station Plaza including new public realm with hard and soft landscaping, new access and servicing arrangements, plant and associated works.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2019-11-01,local-authority-eng:GRT,BLR_033,"Bright Hill Car Park, Sydenham Road, Guildford",https://www.guildford.gov.uk/media/26709/Bright-Hill-Car-Park-Sydenham-Road-Guildford/pdf/BFLR2017_033,,owned by a public authority,not permissioned,,,51.235761,-0.568444,0.47,50,50,2017-09-27,,"""Local Plan allocation ref. A12""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2019-11-01,local-authority-eng:GRT,BLR_034,"North Street redevelopment, Guildford",https://www.guildford.gov.uk/media/26710/North-Street-redevelopment-Guildford/pdf/BFLR2017_034,,mixed ownership,not permissioned,,,51.237231,-0.57536,3.47,400,400,2017-09-27,,"""Local Plan allocation ref. A6. Mixed ownership as GBC owns freehold, however M&G have a long leasehold over much of the site and there are multiple shorter leases on other parts.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2018-10-19,local-authority-eng:GRT,BLR_035,"Treetops Boarding Kennels and Loxhill Nursery, Old Portsmouth Road, Peasmarsh, Guildford, GU3 1LN",https://www.guildford.gov.uk/media/26711/Treetops-Kennels-and-Loxhill-Nursery-Old-Portsmouth-Road-Guildford/pdf/BFLR2017_035,yes,not owned by a public authority,permissioned,full planning permission,,51.221155,-0.578534,2,39,39,2017-12-05,,"""Application 17/P/00801 proposes 39 dwellings plus demolition of existing buildings (boarding kennels, cattery and operator's dwelling).  Appeal APP/Y3615/W/17/3180620 allowed subject to conditions 18 June 2018."". ""Full application for the development of 39 residential dwellings with associated vehicular access, public open space, ancillary works and associated infrastructure plus demolition of existing buildings.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2019-11-01,local-authority-eng:GRT,BLR_036,"Kernal Court, Walnut Tree Close, Guildford",https://www.guildford.gov.uk/media/26712/Kernal-Court-Walnut-Tree-Close-Guildford/pdf/BFLR2017_036,yes,not owned by a public authority,not permissioned,,,51.242511,-0.582131,0.55,100,100,2017-09-27,,"""Local Plan allocation ref. A13""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2017-09-27,local-authority-eng:GRT,BLR_037,"Old Reservoir, Oxford Terrace off Sydenham Road, Guildford",https://www.guildford.gov.uk/media/26713/Old-Reservoir-Oxford-Terrace-off-Sydenham-Road-Guildford/pdf/BFLR2017_037,,not owned by a public authority,not permissioned,,,51.234771,-0.570552,0.1,5,5,2017-09-27,,,b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2017-09-27,local-authority-eng:GRT,BLR_038,"The Forge, 129 Ash Street, Ash",https://www.guildford.gov.uk/media/26714/The-Forge-129-Ash-Street-Ash/pdf/BFLR2017_038,,not owned by a public authority,not permissioned,,,51.247165,-0.721556,0.13,5,5,2017-09-27,,,b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2019-11-01,local-authority-eng:GRT,BLR_039,"1 Ward Street, Guildford",https://www.guildford.gov.uk/media/26715/1-Ward-Street-Guildford/pdf/BFLR2017_039,,not owned by a public authority,permissioned,full planning permission,,51.237408,-0.57216,0.02,8,8,2017-09-27,,"""Application ref. 17/P/02566"". ""Change of use to the first and second floors from Use Class D2 to Use Class C3 and addition of one extra floor to
provide 8no. residential flats.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2018-12-03,local-authority-eng:GRT,BLR_040,"Kingdom Hall, 236 High Street, Guildford",https://www.guildford.gov.uk/media/26716/Kingdom-Hall-236-High-Street-Guildford/pdf/BFLR2017_040,,not owned by a public authority,not permissioned,,,51.236753,-0.567897,0.03,6,6,2017-09-27,,"""Application 08/P/00884 refused on 6 August 2008 - Erection of six storey building comprising 10 flats with 6 cycle spaces and replacement meeting hall following demolition of existing building.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2019-11-01,local-authority-eng:GRT,BLR_042,"Stadium Works, Oxenden Road, Tongham",https://www.guildford.gov.uk/media/26718/Stadium-Works-Oxenden-Road-Tongham/pdf/BFLR2017_042,yes,not owned by a public authority,permissioned,full planning permission,,51.24036,-0.734996,0.1,6,6,2017-09-27,,"""Application ref. 17/P/00794"". ""Erection of a two storey detached building comprising of four x two bedroom flats and two x one bedroom flats with associated parking and landscaping following demolition of existing building.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2017-10-20,local-authority-eng:GRT,BLR_043,"White Lion Walk, High Street, Guildford",https://www.guildford.gov.uk/media/26719/White-Lion-Walk-High-Street-Guildford/pdf/BFLR2017_043,,not owned by a public authority,not permissioned,,,51.235711,-0.575379,0.39,50,50,2017-10-20,,,b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2019-11-01,local-authority-eng:GRT,BLR_044,"111 Epsom Road, Guildford",https://www.guildford.gov.uk/media/26720/111-Epsom-Road-Guildford/pdf/BFLR2017_044,yes,not owned by a public authority,not permissioned,,,51.241085,-0.548709,0.14,6,6,2017-10-20,,"""Application 17/P/01363 refused on 16 August 2017. Demolition of existing buildings and erection of a two and a half storey building containing 6no 2 bed flats and associated external works.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2017-10-20,local-authority-eng:GRT,BLR_045,"Land off Easington Place, Guildford",https://www.guildford.gov.uk/media/26721/Land-off-Easington-Place-Guildford/pdf/BFLR2017_045,yes,not owned by a public authority,not permissioned,,,51.239378,-0.556857,0.51,10,10,2017-10-20,,,b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2017-10-20,local-authority-eng:GRT,BLR_047,"13, Lower Edgeborough Road, Guildford, GU1 2DX",https://www.guildford.gov.uk/media/26723/13-Lower-Edgeborough-Road-Guildford-GU1-2DX/pdf/BFLR2017_047,yes,not owned by a public authority,not permissioned,,,51.239455,-0.558029,0.13,10,10,2017-10-20,,"""Application 16/P/02070 dismissed at appeal (ref. APP/Y3615/W/17/3169598) - Erection of 14 flats (Decision issued 7 July 2017).""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2017-10-20,local-authority-eng:GRT,BLR_048,"Garage, 92 Send Road, Send, GU23 7EZ",https://www.guildford.gov.uk/media/26724/Garage-92-Send-Road-Send-GU23-7EZ/pdf/BFLR2017_048,yes,not owned by a public authority,not permissioned,,,51.290848,-0.529902,0.16,20,20,2017-10-20,,"""Application 17/P/00566 refused on 27 June  2017 - Demolition of existing buildings and erection of 8 x dwellings. Site is PDL in the Green Belt""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2017-10-20,local-authority-eng:GRT,BLR_049,"HM Prison Send, Ripley Road, Send, GU23 7LJ",https://www.guildford.gov.uk/media/26725/HM-Prison-Send-Ripley-Road-Send-GU23-7LJ/pdf/BFLR2017_049,,not owned by a public authority,not permissioned,,,51.274414,-0.49136,8.24,150,150,2017-10-20,,"""Site is PDL in the Green Belt""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2020-05-20,local-authority-eng:GRT,BLR_050,"Land at Oak Hill, Wood Street Village",https://www.guildford.gov.uk/media/26726/Land-at-Oak-Hill-Wood-Street-Village/pdf/BFLR2017_050,,not owned by a public authority,not permissioned,,,51.252149,-0.628047,2,5,10,2017-10-20,,"""Part of site is PDL in the Green Belt; remainder is PDL within the current village inset boundary. Development potential may be constrained by employment uses on the site, the loss of which would require marketing under Local Plan Policy E3.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2019-11-01,local-authority-eng:GRT,BLR_051,"Dryden Court, Lower Edgeborough Road, Guildford",https://www.guildford.gov.uk/media/26727/Dryden-Court-Lower-Edgeborough-Road-Guildford/pdf/BFLR2017_051,yes,not owned by a public authority,permissioned,full planning permission,,51.239669,-0.560773,0.12,6,6,2017-10-20,,"""Application 18/P/00201 approved on 23 December 2018. Demolition of existing apartment building (4no. 2 bed units) and its replacement with a new three storey apartment building (6no. 2 bed units) with associated parking, cycle and bin stores."". ""Demolition of existing apartment building (4no. 2 bed units) and its replacement with a new three storey apartment building (6no. 2 bed units) with associated parking, cycle and bin stores.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2018-12-03,local-authority-eng:GRT,BLR_052,"Guildford Adult Education Centre, Sydenham Road, Guildford",https://www.guildford.gov.uk/media/26728/Guildford-Adult-Education-Centre-Sydenham-Road-Guildford/pdf/BFLR2017_052,,owned by a public authority,not permissioned,,,51.236141,-0.567845,0.41,15,15,2017-10-20,,"""Site is owned by Surrey County Council which has indicated it is likely to become available within the period covered by the Submission Local Plan.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2018-12-03,local-authority-eng:GRT,BLR_053,"Pewley Hill Centre, Guildford",https://www.guildford.gov.uk/media/26729/Pewley-Hill-Centre-Guildford/pdf/BFLR2017_053,,owned by a public authority,not permissioned,,,51.234338,-0.570465,0.22,6,6,2017-10-20,,"""Site is owned by Surrey County Council which has indicated it is likely to become available within the period covered by the Submission Local Plan.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2018-10-19,local-authority-eng:GRT,BLR_055,"Howard of Effingham School & Lodge Farm, Lower Rd & Browns Field, Browns Lane, Effingham, Leatherhead, KT24",https://www.guildford.gov.uk/media/29005/BLR-055/pdf/BLR_055.pdf,,not owned by a public authority,permissioned,other,,51.275222,-0.3978,3.7,99,99,2018-10-19,,"""Application ref. 14/P/02109"". ""Hybrid planning application for outline permission (only access to be considered) for the erection of a
replacement secondary school for Howard of Effingham and up to 258 residential dwellings with means of access at Howard of Effingham School and Lodge Farm, Lower Road following demolition of all existing buildings; and full permission for the erection of 37 dwellings, with access, parking and landscaping works on land at Brown's Field, Brown's Lane, Effingham.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2018-10-19,local-authority-eng:GRT,BLR_057,"Land at, 120-124 Ash Street, Ash, Guildford, GU12 6LL",https://www.guildford.gov.uk/media/29007/BLR-057/pdf/BLR_057.pdf,,not owned by a public authority,permissioned,outline planning permission,,51.246537,-0.720069,0.2,9,9,2018-10-19,,"""Application ref. 16/P/00454"". ""Outline application for the erection of nine residential dwellings following demolition of existing dwellings and
outbuildings (all matters reserved).""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2018-10-19,local-authority-eng:GRT,BLR_058,"Land to the East of South Cottage, White Horse Lane, Ripley, GU23 6BB",https://www.guildford.gov.uk/media/29008/BLR-058/pdf/BLR_058.pdf,,not owned by a public authority,permissioned,full planning permission,,51.30113,-0.489882,0.95,26,26,2018-10-19,,"""Application ref. 16/P/00608. Allowed at appeal, ref. APP/Y3615/W/16/3164814 (Decision date 23 August 2017)"". ""Outline planning application for the demolition of existing petrol filling station, car sales buildings and dilapidated
workshops and the construction of up to 26 residential units to the rear and 2 retail/commercial units on the High Street frontage (for flexible A1, A2, A3 or A4 use) and associated car parking and landscaping all matters reserved except access.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2018-10-19,local-authority-eng:GRT,BLR_059,"Hare And Hounds, 57 Broad Street, Guildford, GU3 3BG",https://www.guildford.gov.uk/media/29009/BLR-059/pdf/BLR_059.pdf,,not owned by a public authority,permissioned,full planning permission,,51.252367,-0.607707,0.2,10,10,2018-10-19,,"""Application ref. 16/P/00805"". ""Demolition of existing restaurant/bar and the construction of 10 new houses (8 x 3 bed and 1 x 4 bed) with
associated parking and landscaping.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2018-10-19,local-authority-eng:GRT,BLR_061,"Stonechat, Silkmore Lane, West Horsley, Leatherhead, KT24 6JB",https://www.guildford.gov.uk/media/29011/BLR-061/pdf/BLR_061.pdf,,not owned by a public authority,permissioned,full planning permission,,51.270945,-0.456351,0.29,1,1,2018-10-19,,"""Application ref. 17/P/02144 "". ""Erection of two five bedroom dwellings together with associated works following the demolition of the existing dwelling and detached garage (revision of 16/P/01709). """,b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2019-11-01,local-authority-eng:GRT,BLR_062,"The Legion, Millbrook, Guildford, GU1 3YA",https://www.guildford.gov.uk/media/29012/BLR-062/pdf/BLR_062.pdf,,not owned by a public authority,permissioned,full planning permission,,51.2339,-0.574303,0.03,9,9,2018-10-19,,"""Application ref. 18/P/05533. Superseded application ref. 17/P/00907"". ""Change of use and conversion of an existing bar/ nightclub building, including partial realignment of second floor front facade, to create nine residential (Use Class C3) units. (amended description)""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2018-10-19,local-authority-eng:GRT,BLR_063,"Builders Yard, 9 Down Road, Guildford, GU1 2PX",https://www.guildford.gov.uk/media/29013/BLR-063/pdf/BLR_063.pdf,,not owned by a public authority,permissioned,full planning permission,,51.241734,-0.542342,0.36,2,2,2018-10-19,,"""Application ref. 17/P/01191"". ""Erection of a pair of semi-detached dwellings with associated off-street parking and gardens following the change of use of the existing buiilders' yard and demolition of the existing building.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2018-10-19,local-authority-eng:GRT,BLR_064,"Bell And Colvill (Horsley), Epsom Road, West Horsley, Leatherhead, KT24 6AU",https://www.guildford.gov.uk/media/29014/BLR-064/pdf/BLR_064.pdf,,not owned by a public authority,permissioned,full planning permission,,51.260902,-0.455083,1.4,7,7,2018-10-19,,"""Application ref. 17/P/01580"". ""Erection of ten dwellings (three pairs of 3-bed semi-detached, two pairs of 4 bed semi-detached) with associated access improvements, car parking and landscaping following demolition of existing workshop, showroom, three residential properties and removal of hardstanding.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2018-10-19,local-authority-eng:GRT,BLR_065,"Mount Manor House, 16 The Mount, Guildford, GU2 4HN",https://www.guildford.gov.uk/media/29015/BLR-065/pdf/BLR_065.pdf,,not owned by a public authority,permissioned,full planning permission,,51.234552,-0.57911,0.13,8,8,2018-10-19,,"""Application ref. 17/P/01960"". ""Change of use from B1 Office to C3 Residential and creation of 1 x 2 bed apartment, 6 x 1 bedroom apartments
and a 4 bedroom house. Construction of a new infill single storey rear extension with basement.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2018-10-19,local-authority-eng:GRT,BLR_066,"Hill Villa, Coopers Yard, Frog Grove Lane, Wood Street Village, Guildford, GU3 3HD",https://www.guildford.gov.uk/media/29016/BLR-066/pdf/BLR_066.pdf,,not owned by a public authority,permissioned,full planning permission,,51.264181,-0.638038,0.26,2,2,2018-10-19,,"""Application ref. 17/P/01970"". ""Demolition of existing buildings and redevelopment to form 2 No houses and associated garaging and parking.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2018-10-19,local-authority-eng:GRT,BLR_067,"The Founders Studio, The Guildford School Of Acting, Millbrook, Guildford",https://www.guildford.gov.uk/media/29017/BLR-067/pdf/BLR_067.pdf,,not owned by a public authority,permissioned,full planning permission,,51.234135,-0.574453,0.03,6,6,2018-10-19,,"""Application ref. 17/P/02214"". ""The erection of 3 storey building comprising A1, A2 and B1a uses on the ground floor and 4 x 1 bed and 2 x 2 bed flats above following demolition of existing building.""
flats above following demolition of existing building.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2018-10-19,local-authority-eng:GRT,BLR_069,"Stoke Mill, Woking Road, Guildford, GU1 1QA",https://www.guildford.gov.uk/media/29019/BLR-069/pdf/BLR_069.pdf,,not owned by a public authority,permissioned,full planning permission,,51.249642,-0.571036,0.45,23,23,2018-10-19,,"""Application ref. 17/W/00095"". ""Application for notification for prior approval for a proposed change of use of a building from Office Use (Class B1(a)) to a Dwellinghouse (Class C3), comprising 23 residential units.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2018-10-19,local-authority-eng:GRT,BLR_070,"Stoughton Social Club, 172 Worplesdon Road, Guildford",https://www.guildford.gov.uk/media/29020/BLR-070/pdf/BLR_070.pdf,,not owned by a public authority,permissioned,full planning permission,,51.255696,-0.593548,0.14,14,14,2018-10-19,,"""Application ref. 18/P/00043"". ""Extension, refurbishment and change of use of a vacant social club to 14 flats, including associated landscaping works, construction of a refuse and cycle store and parking provision.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2018-10-19,local-authority-eng:GRT,BLR_071,"Day Nursery, 56 Epsom Road, Guildford, GU4 7AA",https://www.guildford.gov.uk/media/29021/BLR-071/pdf/BLR_071.pdf,,not owned by a public authority,permissioned,full planning permission,,51.237448,-0.561487,0.08,6,6,2018-10-19,,"""Application ref. 18/P/00323"". ""Creation of six flats following change of use from D1 (Nursery) to C3 (Residential) use. Internal alterations and
erection of a three storey extension on the eastern elevation with associated landscaping, parking and associated works.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2018-12-04,local-authority-eng:GRT,BLR_072,"Roseberry, Keens Lane, Guildford, GU3 3JS",https://www.guildford.gov.uk/media/29022/BLR-072/pdf/BLR_072.pdf,,not owned by a public authority,permissioned,full planning permission,,51.261838,-0.598822,0.26,7,7,2018-12-04,,"""Application ref. 18/P/00058"". ""Proposed erection of eight two storey dwellinghouses (one detached dwelling, two pairs of semi-detached dwellings and a terrace of three dwellings) with associated parking, landscaping and access improvement works, following demolition of existing buildings""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2019-11-01,local-authority-eng:GRT,BLR_073,"Inner Court, Pewley Hill, Guildford, GU1 3SP",https://www.guildford.gov.uk/media/29023/BLR-073/pdf/BLR_073.pdf,,not owned by a public authority,permissioned,full planning permission,,51.231741,-0.564701,0.03,2,2,2018-10-31,,"""Application 19/P/01220 received on 11 July 2019 - Proposed erection of a two storey replacement dwelling following demolition of the existing dwelling; enlargement of existing drive."". ""Proposed erection of a two storey replacement dwelling following demolition of the existing dwelling; enlargement of existing drive.""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
2019-11-01,local-authority-eng:GRT,BLR_075,"53 Chantry View Road, Guildford, GU1 3XT",https://www.guildford.gov.uk/media/31144/BLR-075/pdf/BLR_075.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.228062,-0.565317,0.57,1,1,2019-11-01,,"""Application ref. 15/P/02169"". ""Erection of one six bedroom dwelling and one seven bedroom dwelling following demolition of 53 Chantry View Road""",b92b605268348343fd28df66f6b4d5c16bde0f788ae89aae47772981fde6e132
