entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-12-30,local-authority-eng:CHW,HAG/0065,"Abbey Lodge, Abbey Lane, Hartford, CW8 1LX",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.243601,-2.547449,0.438,8,8,2018-12-30,,"16/03165/FUL (allowed on appeal). ""Demolition of existing dwelling and construction of 6no detached dwellings and pair of semi-detached dwellings""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,HAP/0030,"Land to rear of 45-51 Percy Road / 15-17 Eaton Road, Handbridge",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,mixed ownership,not permissioned,,,53.181807,-2.88689,0.294,8,8,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,HAP/0032,"Land to rear of 2-14 Bradford Street, Handbridge, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.18264,-2.886114,0.141,5,5,2017-12-21,,"08/02031/FUL 13/02232/EXT. ""Demolition of existing depot shed, erection of five three bedroom terrace houses with parking and refuse collection point""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,HAP/0033,"Watertower off Eaton Mews, Handbridge",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.181275,-2.889513,0.328,7,7,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,HEL/0003,"The Chase-Former Horse And Jockey, Chester Road, Helsby",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.277968,-2.761403,0.32,14,14,2017-12-21,2019-12-01,"16/03313/FUL
14/03769/FUL
09/02434/FUL. ""Conversion and alteration of existing public house including demolitions and extensions to create 4 No dwellings, erection of 10 dwellings comprising of a mixture of 2 bed and 3 bed two storey dwellings, demolition of existing outbuilding including associated external works (resubmission 08-1603-FUM). (6x2 bed / 8x3bed market houses)-Under construction""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,HEL/0005(a),"INEOS Compounds UK Limited, Chester Road, Helsby",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,reserved matters approval,,53.265839,-2.777215,1.878,69,69,2017-12-21,,"13/02503/OUT 
16/05566/REM. ""Demolition of existing buildings and structures and erection of up to 69 residential dwellings (use class C3) and associated access""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,HEL/0029(a),"MERE'S EDGE (Phase 4) site of existing Helsby Community Sports Club, between chester Road and Hornsmill Brook, Heslby",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,permissioned,outline planning permission,,53.263797,-2.776039,1.596,120,120,2017-12-21,,"08/02901/OUM 14/04044/OUT. ""Outline application for the construction of 96 dwellings, with associated highway improvements and landscaping. 2014 application permitted December 2015 for 120 dwellings with open space, access and associated infrastructure (incl demolition of existing buildings). 30 additional units also reamaing in permission 08/02901/OUM""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,HOO/0015,"Land off West Street, Hoole, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.199695,-2.883368,0.349,,,2018-12-30,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,HOO/0017,"Hoole Road Enterprise Centre, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,owned by a public authority,not permissioned,,,53.197816,-2.879721,0.706,32,32,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,HOO/0018,"Land between Lightfoot Street/ Thomas Brassery Court / railway line, Hoole, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,mixed ownership,not permissioned,,,53.196585,-2.876014,0.404,18,18,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,HOO/0028,"Former car sales garage and public house, Hoole Bridge, Hoole Road, Hoole, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,mixed ownership,not permissioned,,,53.198449,-2.88165,0.462,7,7,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,HOO/0051,"The Grange, 1 Hoole Road, Chester CH2 3NQ",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.19817,-2.880492,0.089,6,6,2017-12-21,,"16/03189/FUL. ""Conversion of office space into 6no residential apartments, consisting of 2x2bed apartments and 4x1bed apartments, and conversion of Coach House into residential storage space.""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,HOO/0066,"Pipers Private Day Nursery, Alder Grove, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,permissioned,outline planning permission,,,,0.142,6,6,2019-12-01,,"18/02589/OUT. ""Demolition of building and erection of 6 dwellings""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,KIN/0011,"Former Delamere Forest School, Blakemere Lane, Norley, WA6 6NP",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,outline planning permission,,53.240366,-2.668703,1.04,16,16,2018-12-30,2019-12-01,". ""12 market dwellings and 4 affordable dwellings and associated work-Under construction""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,KIN/0018(a),"Haulage Yard, High Street, Norley, Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,outline planning permission,,53.246706,-2.650444,0.304,12,12,2017-12-21,,"15/01749/OUT. ""Residential development comprising six (6) market houses and six (6) affordable homes.""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,KIN/0100,"Kingsley Mill, Mill Lane, Kingsley",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,,full planning permission,,53.270252,-2.656275,0.541,5,5,2019-12-01,,"18/00909/FUL. ""Extension and demolition works to create 5 dwellings""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,LAC/0006,"Great Western House, The Sidings, Chester St, Saltney, ",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.178491,-2.919934,0.5,16,16,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,LAC/0012,"Red Hill House, Hope Street, Saltney",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.177998,-2.917515,0.953,30,30,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,LAC/0017,"4 Coronation Street, Chester, CH4 8BX",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,outline planning permission,,53.178734,-2.916483,0.044,8,8,2018-12-30,,"17/02763/OUT. ""Demolition of unit and erection of 8no residential units""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,LEM/0015,"726 Chester Road, Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.272721,-2.937672,0.312,10,10,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,LEM/0026,"The Sutton, Gleaneagles Road, Great Sutton, Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,permissioned,full planning permission,,53.272673,-2.94259,0.198,10,17,2019-12-01,,"17/05223/FUL. ""Demolition of vacant building and erection of 5 bungalows and 12 apartments""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,LNB/0028,"Romney Close garage site, Neston CH63 9RJ",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,owned by a public authority,permissioned,full planning permission,,53.285849,-3.059537,0.178,8,8,2017-12-21,,"16/03082/FUL. ""Demolition of existing lock-up garages and remove concrete hardstanibg and the erection of a two storey residential block containing 8x1bed apartments and 16 car parking spaces""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,MAR/0007,"Canal Bridge House, 47 Chapel Street, Wincham, Northwich CW9 6DA",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.273428,-2.489138,0.124,7,7,2017-12-21,,"09/02524/FUL  14/02588/FUL. ""Demolition of existing buildings and construction of three dwellings and six apartments with associated works / Construction of seven townhouses with associated parking""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,MAR/0019,"Land north of Chapel Street, Wincham",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.273377,-2.490562,1.971,55,55,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,MAR/0059,"Land at 7 Tunnel Road, Barnton, Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.268937,-2.548163,0.396,13,13,2017-12-21,,"08-2090-FUM 11/03583/EXT ""Demolition of existing garages and workshop and erection of 13 residential units (8 apartments and 5 dwellings) """,9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,MAR/0061,"Land to rear of Brown Owl PH car park, Church Road, Barnton, Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.270136,-2.545419,0.371,5,5,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,MAR/0062,"Malvern House (adjacent to Daisy Bank), Old Road, Anderton with Marbury, Northwich. CW9 6AG",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,outline planning permission,,53.273579,-2.533467,0.635,9,9,2017-12-21,,"15/01549/OUT. ""Demolition of existing buildings and redevelopment of the site for residential use  (up to nine dwellings)""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,MAR/0063,"Garage site off Townfield Lane, Barnton, Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.276105,-2.553293,0.191,6,6,2018-12-30,,"18/00342/FUL. ""Erection of 6no dwellings""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,MAR/0104,"Black Greyhound Hotel, Hall Lane, Wincham, Northwich. CW9 6DG",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,outline planning permission,,53.278387,-2.478652,0.079,16,16,2018-12-30,,"17/03244/OUT. ""Demolition of existing buildings and erection of 12 apartments and 4 terraced bungalows""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,NES/0034,"8 to 30 Brook Street, Neston",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,mixed ownership,not permissioned,,,53.289837,-3.062921,0.144,10,10,2017-12-21,,". ""Neston NP site""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,NET/0005(a),"Land off Netherpool Road, Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.2921,-2.920619,0.376,126,126,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,NET/0013,"Site of former Foxfields Public House, Poole Hall Road, Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,owned by a public authority,not permissioned,,,53.294584,-2.920177,0.709,19,19,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,NEW/0000,"Land off Liverpool Road (Total Fitness site), Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,not permissioned,,,53.201429,-2.895529,0.866,,,2018-12-30,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,NEW/0014,"White Gables, Plas Newton Lane, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,permissioned,full planning permission,,53.213718,-2.871197,0.137,5,13,2019-12-01,,"17/04015/FUL. ""Demolition of building and erection of 13 dwellings""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,PAR/0032,"24-28 Bridge Street, Neston, CH64 9UL",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.288412,-3.062451,,10,10,2018-12-30,2019-12-01,". ""Conversion from retail to residential units-Under construction""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,ROS/0002,"Rossfield Park Development (Sites 2C, 3 and 4), Rossfield Road, Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,permissioned,outline planning permission,,53.284014,-2.906015,5.642,233,233,2017-12-21,,"P/02/929 
13/01365/EXT (pending)
16/03098/CWC (pending). ""Outline permission granted for residential development (approximately 500 units) Phases 1 and 2 = 310 units.""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,ROS/0010,"Land at Crescent Road, off Meadow Lane, Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,owned by a public authority,not permissioned,,,53.283866,-2.892198,0.704,22,22,2017-12-21,,"Site in Middle;Outer hazard zone. ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,ROS/0027,"Rossfield Park Development (Site 5:Rossbank Road), Ellesmere Port (Persimmon)",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,permissioned,outline planning permission,,53.287058,-2.90992,4.873,190,190,2017-12-21,,"P/02/929  10/00636/OUT. ""Residential development of up to 190 dwellings with access and associated works (outline) (amended resubmission of P/2--7/102/WE/904)""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,ROS/0028,"Land at Rosswood Road / Rossfield Road, Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.284852,-2.910383,0.653,20,20,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,ROS/0029,"Land at Rossmore Road East / Rossfield Road North, Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.289285,-2.909007,1.39,70,70,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,ROS/0031,"Land south of Meadow Lane (former Van Leer / Hansteen site), Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,permissioned,outline planning permission,,53.282768,-2.891215,3.941,179,179,2017-12-21,,"P/2009/102/WE/156  12/04513/EXT. ""179 dwellings and associated works""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,ROS/0032,"Rear of 70-88 Grace Road, New Grosvenor Road, Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.286708,-2.901572,0.422,13,13,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,SAM/0083a,"Mollington Grange Business Park, Parkgate Road, Mollington, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,,,53.21793,-2.918308,,24,24,2018-12-30,2019-12-01,". ""Change of use from office units to 24 residential units-Under construction""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,SHA/0002,"413 Manchester Road, Lostock Gralam, Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.27106,-2.46554,0.528,14,14,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,SHA/0089,"Goostrey Business Park, New Platt Lane, Allostock, Northwich CW4 8NN",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.229004,-2.378155,0.361,5,5,2017-12-21,,"16/03425/FUL
15/04269/OUT. ""Conversion of existing buildings to 5 dwellings""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,SHA/0106,"411 Manchester Road, Lostock Gralam, Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.270514,-2.467123,0.347,15,15,2018-12-30,,"17/01434/FUL. ""Residential development of 15 dwellings""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,STP/0002,"Eccleston Avenue (garage court), Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,owned by a public authority,not permissioned,,,53.279243,-2.924467,0.238,9,9,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,STP/0005,"The Sutton Way PH, Sutton Way, Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.2762,-2.926201,0.283,14,14,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,STP/0006,"Sutton High School, Woodchurch Lane /Mill Lane, Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,owned by a public authority,not permissioned,,,53.281682,-2.927459,1.391,19,19,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,STP/0034,"Land at Chester Road, Ellesmere Port, CH66 3RJ",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.28132,-2.941565,0.264,8,8,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,STP/0040,"Rivacre Business Centre, Mill Lane, Great Sutton, Ellesmere Port CH66 3TL",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,owned by a public authority,not permissioned,,,53.280266,-2.926919,1.366,38,38,2017-12-21,,". ""Offices vacant and proposed for demolition (prior approval not required).""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,STR/0007,"Chester Road Garden Centre, Great Sutton, Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.259534,-2.92734,1.172,28,28,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,SUT/0004,"Garage Court, Carlyle Crescent, Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.273929,-2.925687,0.278,10,10,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,TAK/0020A,"Land at former Haulage Yard site, Chester Road, Oakmere, Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.212555,-2.652472,1.14,27,27,2017-12-21,2019-12-01,"10/01939/FUL. ""Erection of 27 dwellings and associated landscaping and parking. Demolition of existing buildings (Phase 2)""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,TAK/0020B,"Land at former Haulage Yard site, off Shakerley Close, Oakmere, Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,outline planning permission,,53.212636,-2.652413,1.4,5,5,2017-12-21,,"15/03652/OUT. ""Construction of five (5) dwellings""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,TAK/0070,"Chester Road Nursery, Chester Road, Kelsall, CW6 0RN",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.207165,-2.723435,0.35,10,10,2018-12-30,2019-12-01,"13/03294/OUT, 17/00814/REM. ""Residential development of 10 dwellings-development commenced""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,TAK/0115,Ottersbank Farm Fishpool Road Delamere Northwich Cheshire CW8 2HP,http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.199193,-2.648242,0.142,7,7,2017-12-21,,"13/04028/FUL     13/03068/FUL
16/00218/FUL. ""Conversion of existing office building to form seven residential dwellings (resubmission of 13/03068/FUL)""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,TAK/0137,"The Gables, Chester Road, Oakmere, Northwich CW8 2HB",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,outline planning permission,,53.213153,-2.65323,0.3,5,5,2017-12-21,,"15/04214/OUT. ""Residential development of five (5) dwellings""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,TAT/0026(a),"Beeston Cattle Auction site, Whitchurch Road, Beeston, Chester Cheshire",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,permissioned,outline planning permission,,53.132456,-2.669761,4.72,103,103,2017-12-21,,"13/04149/OUT. ""Demolition of existing buildings and redevelopment of the site for up to 103 dwellings with associated open space and redevelopment of existing unused residential cottage for A1 Food Retail (retention of some existing Use Class B1, B2, B8 and Sui Generis uses on site) with associated access""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,TAT/0047,"Blackham Reclamation Yard, Tattenhall Road, Newton by Tattenhall, Chester, CH3 9QQ",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,reserved matters approval,,53.137454,-2.756778,1.259,25,25,2017-12-21,,"13/02120/OUT
16/03089/REM. ""Demolition of existing buildings and erection of  up to 25 dwellings, up to 700 sq.metres of office floor space (B1), access works and car parking and open space.""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,TAT/0090,"Land at The Oak Room, Tattenhall Road, Newton by Tattenhall, CH3 9BD",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.137567,-2.758753,0.785,31,31,2017-12-21,,"12/02283/FUL. ""Demolition of buildings on site. Erection of 31 new dwellings. Demolition of modern additions to public house, refurbishment and extensions to side and rear with shop facility and bed and breakfast accommodation.""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
