entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-31,local-authority-eng:EHE,BR/11,"26 Ware Road, Hertford, SG13 7HH",https://www.eastherts.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.797701,-0.070037,0.07,10,10,2017-12-31,,. Demolition of existing buildings and the erection of a ground floor retail unit 5no. 2-bedroom and 5 no. 1-bedroom residential units with underground parking.,8b6d181e5a6fdea85a9c83c889d6a9b5a2d03218e20552c9658c8fd883876615
2017-12-31,local-authority-eng:EHE,BR/12,"17-19 Castle Street, Hertford, Sg14 1ER",https://www.eastherts.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.795082,-0.078278,0.03,8,8,2017-12-31,,Only part of the whole site is brownfield.. Change of use and alterations of restaurant/bar/wedding venue/ (sui generis) to Class C3 (dwellinghouses) consisting of 3no. two bedroom and 5no. one bedroom flats incorporating first floor side extension.,8b6d181e5a6fdea85a9c83c889d6a9b5a2d03218e20552c9658c8fd883876615
2017-12-31,local-authority-eng:EHE,BR/13,"First, Second and Third Floors, 24, 26, 28 Maidenhead Street and 4, 6, 8 The Wash, Hertford, SG14 1DR",https://www.eastherts.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.796487,-0.079122,0.02,7,7,2017-12-31,,". Conversion of existing upper floor offices on first, second and third floors above ground floor level shops to provide 7no. residential self-contained flats.",8b6d181e5a6fdea85a9c83c889d6a9b5a2d03218e20552c9658c8fd883876615
2017-12-31,local-authority-eng:EHE,BR/14,"8-12 Railway Street, Hertford, SG14 1BG",https://www.eastherts.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.796765,-0.076974,0.02,7,7,2017-12-31,,. The alteration and extension of retail units and the conversion and extension of the upper floors to form 7no. apartments.,8b6d181e5a6fdea85a9c83c889d6a9b5a2d03218e20552c9658c8fd883876615
2017-12-31,local-authority-eng:EHE,BR/15,"8 – 12 Bull Plain, Hertford, SG14 1DT",https://www.eastherts.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,other,,51.796979,-0.077726,0.02,6,6,2017-12-31,,. Change of use of first and second floors from B1(a) offices to 6 class C3 residential apartments (4no. 1 bed and 2no. 2 bed).,8b6d181e5a6fdea85a9c83c889d6a9b5a2d03218e20552c9658c8fd883876615
2017-12-31,local-authority-eng:EHE,BR/16,"Suite 2, Plymouth House, The Square, Sawbridgeworth, CM21 9AE",https://www.eastherts.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.812196,0.150568,0.01,5,5,2017-12-31,,. Extension to roof to enable conversion of office building to 4no. one bed and 1no. two bed apartments. Alterations to fenestration and insertion of 3no. rooflights in rear roof.,8b6d181e5a6fdea85a9c83c889d6a9b5a2d03218e20552c9658c8fd883876615
2017-12-31,local-authority-eng:EHE,BR/17,"Land at Crane Mead, Crane Mead, Ware, SG12 9PY",https://www.eastherts.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.807718,-0.02593,0.84,101,101,2017-12-31,,". Demolition of the existing building and erection of a mixed use development comprising 101 residential (C3) apartments and employment (B1) space, along with associated highway and landscape works.",8b6d181e5a6fdea85a9c83c889d6a9b5a2d03218e20552c9658c8fd883876615
2017-12-31,local-authority-eng:EHE,BR/18,"Former Sun and Harrow Public House, Fanhams Road, Ware, SG12 7DQ",https://www.eastherts.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.815156,-0.022114,0.11,8,8,2017-12-31,,. Development of eight dwellings with associated parking and landscaping.,8b6d181e5a6fdea85a9c83c889d6a9b5a2d03218e20552c9658c8fd883876615
2017-12-31,local-authority-eng:EHE,BR/19,"2b Star Street, Ware, SG12 7AA",https://www.eastherts.gov.uk/brownfieldregister,yes,owned by a public authority,not permissioned,,,51.809731,-0.028021,0.05,5,5,2017-12-31,,. Mixed-use Development,8b6d181e5a6fdea85a9c83c889d6a9b5a2d03218e20552c9658c8fd883876615
2017-12-31,local-authority-eng:EHE,BR/20,"Steelcraft Works, Hare Street, Buntingford, SG9 0DX",https://www.eastherts.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.954366,0.022866,0.54,5,5,2017-12-31,,. Demolition of existing buildings and removal of hard standing. Erection of five detached dwellings with parking and landscaping.,8b6d181e5a6fdea85a9c83c889d6a9b5a2d03218e20552c9658c8fd883876615
2017-12-31,local-authority-eng:EHE,BR/21,"Builders Yard, High Wych Lane, High Wych, Sawbridgeworth, CM21 0JS",https://www.eastherts.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.807437,0.122187,0.22,3,3,2017-12-31,,"The site is only part brownfield. The site area of the whole site is over 0.25ha.. Demolition of existing industrial units; Erection of 3no. 5 bedroom detached dwellings, 2 No. single storey (B1) office buildings, creation of associated parking areas and ancillary works.  (Resubmission of application 3/14/0553/FP)",8b6d181e5a6fdea85a9c83c889d6a9b5a2d03218e20552c9658c8fd883876615
2017-12-31,local-authority-eng:EHE,BR/22,"The Well House and Dixon’s Yard, Acorn Street, Hunsdon, SG12 8PF",https://www.eastherts.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.802019,0.054889,0.78,12,12,2017-12-31,,". Demolition of the existing dwelling and industrial buildings and erection of 12no dwellings, garages and landscaping.",8b6d181e5a6fdea85a9c83c889d6a9b5a2d03218e20552c9658c8fd883876615
2017-12-31,local-authority-eng:EHE,BR/23,"Spellbrook Farm, London Road, Spellbrook, Bishop’s Stortford, CM23 4AX",https://www.eastherts.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.836995,0.155188,0.26,3,3,2017-12-31,,. Demolition of existing storage building. Construction of 3no. 4 bedroom single storey homes and 3no. stand-alone double garages.,8b6d181e5a6fdea85a9c83c889d6a9b5a2d03218e20552c9658c8fd883876615
2017-12-31,local-authority-eng:EHE,BR/24,"The Spinney, Hoddesdon Road, Stanstead Abbotts, Ware, SG12 8EJ",https://www.eastherts.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.78415,-0.000118,0.22,6,6,2017-12-31,,. Demolition of existing B1/B8 units and erection of 6 dwellings with associated parking and landscaping. (Amended Layout).,8b6d181e5a6fdea85a9c83c889d6a9b5a2d03218e20552c9658c8fd883876615
2017-12-31,local-authority-eng:EHE,BR/25,"17 High Road, Stapleford, Hertford, SG14 3NW",https://www.eastherts.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.838255,-0.099216,0.24,7,7,2017-12-31,,". Conversion of restaurant/pub/hotel to provide 3 no. new dwellings and construction of 4 no. new semi-detached dwellings, the demolition of existing outbuildings, the construction of a new cartlodge, together with the formation of new vehicular accesses from High Road, associated off-street car parking, private garden amenity space, landscaping and other associated development.",8b6d181e5a6fdea85a9c83c889d6a9b5a2d03218e20552c9658c8fd883876615
2017-12-31,local-authority-eng:EHE,BR/26,"Land adjoining Sacombe Road, Sacombe Road, Waterford, SG14 3LU",https://www.eastherts.gov.uk/brownfieldregister,yes,not owned by a public authority,permissioned,full planning permission,,51.818422,-0.08877,0.5,8,8,2017-12-31,,". Demolition of existing Lafarge Tarmac depot buildings and structures. Construction of a mix of 8 sustainable dwellings together with associated highway works, landscaping, water management and footpath provision.",8b6d181e5a6fdea85a9c83c889d6a9b5a2d03218e20552c9658c8fd883876615
2017-12-31,local-authority-eng:EHE,BR/27,"Watton-at-Stone Depot, Station Road, Watton-at-Stone, SG14 3SH",https://www.eastherts.gov.uk/brownfieldregister,,not owned by a public authority,not permissioned,,,51.857196,-0.118508,0.39,10,10,2017-12-31,,"The Watton-at-Stone Depot was identified in the Strategic Land Availability Assessment, 2016 as suitable, available and achievable.",8b6d181e5a6fdea85a9c83c889d6a9b5a2d03218e20552c9658c8fd883876615
