entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2020-03-02,local-authority-eng:NWA,BFR020,"Hatters Arms, Church Road, Warton",https://www.northwarks.gov.uk/info/20027/development_control/1088/self_custom_build_and_brownfield_land_register,yes,not owned by a public authority,permissioned,full planning permission,,52.629696,-1.584134,0.09,7,7,2018-12-10,,Conversion of former public house into four 2-bedroom apartments and construction of two 3-bedroom houses and one 2-bedroomed house on the former car park area,55c35f4d35a9938de2e3487d0ff4fe99492aef7b326cc33642d5a3c179783146
2020-03-02,local-authority-eng:NWA,BFR022,"The Angel Inn, 24 Church Street, Atherstone",https://www.northwarks.gov.uk/info/20027/development_control/1088/self_custom_build_and_brownfield_land_register,yes,not owned by a public authority,permissioned,full planning permission,,52.578462,-1.547017,0.1,12,12,2018-12-10,,"Part demolition of rear extension. Construction of 1 small retail unit and first floor storage. Erection of 5 pairs of 2 bedroom semi-detached dwellings & 2 one bedroom flats, with associated access ways and bins store and fencing",55c35f4d35a9938de2e3487d0ff4fe99492aef7b326cc33642d5a3c179783146
2020-03-02,local-authority-eng:NWA,BFR023,"49 High Street, Polesworth",https://www.northwarks.gov.uk/info/20027/development_control/1088/self_custom_build_and_brownfield_land_register,yes,not owned by a public authority,permissioned,outline planning permission,,52.620812,-1.610008,0.21,5,5,2018-12-10,,Outline application for clearance of derelict buildings and erection of 5 detached dwellings and access,55c35f4d35a9938de2e3487d0ff4fe99492aef7b326cc33642d5a3c179783146
2020-03-02,local-authority-eng:NWA,BFR024,"Croft Mead Business Centre, Croft Mead, Ansley",https://www.northwarks.gov.uk/info/20027/development_control/1088/self_custom_build_and_brownfield_land_register,yes,not owned by a public authority,permissioned,full planning permission,,52.519588,-1.556656,0.2,10,10,2018-12-10,,Redevelopment of commercial yard to accommodate 10 dwellings,55c35f4d35a9938de2e3487d0ff4fe99492aef7b326cc33642d5a3c179783146
2020-03-02,local-authority-eng:NWA,BFR027,"Coton House, Haunch Lane, Lea Marston",https://www.northwarks.gov.uk/info/20027/development_control/1088/self_custom_build_and_brownfield_land_register,yes,not owned by a public authority,permissioned,full planning permission,,52.544449,-1.701755,0.44,10,10,2018-12-10,,"Redevelopment of site for the erection of ten dwellings with associated access, car parking and landscaping. Demolition and removal of existing kennels, cattery and stable buildings.",55c35f4d35a9938de2e3487d0ff4fe99492aef7b326cc33642d5a3c179783146
2020-03-02,local-authority-eng:NWA,BFR029,"Kingsbury Hall, Coventry Road, Kingsbury",https://www.northwarks.gov.uk/info/20027/development_control/1088/self_custom_build_and_brownfield_land_register,yes,not owned by a public authority,not permissioned,,,52.564445,-1.685259,1.18,81,81,2018-12-10,,"Hybrid planning application comprising 1) Full planning application for the restoration and conversion of Kingsbury Hall and outbuildings to A3, C1 and D2 use classes; 2) Outline planning application (all matters reserved except access) for a high-dependency care centre of up to 4,565sq mtrs (use class C2) and 81 dwellings for over 55s (use class C3)",55c35f4d35a9938de2e3487d0ff4fe99492aef7b326cc33642d5a3c179783146
2020-03-02,local-authority-eng:NWA,BFR030,"Corley Motors, George Street, Arley",https://www.northwarks.gov.uk/info/20027/development_control/1088/self_custom_build_and_brownfield_land_register,yes,not owned by a public authority,permissioned,full planning permission,,52.506547,-1.570018,0.24,10,10,2018-12-10,,"Erection of 10 dwellings together with associated landscaping, parking and access arrangements",55c35f4d35a9938de2e3487d0ff4fe99492aef7b326cc33642d5a3c179783146
2020-03-02,local-authority-eng:NWA,BFR031,"Cedar House, Kingsbury Road, Lea Marston",https://www.northwarks.gov.uk/info/20027/development_control/1088/self_custom_build_and_brownfield_land_register,yes,not owned by a public authority,permissioned,outline planning permission,,52.551605,-1.694494,0.32,5,5,2018-12-10,,"Outline - demolition of existing buildings and erection of five dwellings, with associated gardens, parking and garages (with all matters reserved)",55c35f4d35a9938de2e3487d0ff4fe99492aef7b326cc33642d5a3c179783146
2020-03-02,local-authority-eng:NWA,BFR032,"Magna House, South Street, Atherstone",https://www.northwarks.gov.uk/info/20027/development_control/1088/self_custom_build_and_brownfield_land_register,yes,not owned by a public authority,permissioned,other,,52.575696,-1.545275,0.049,6,6,2020-03-02,,Prior Approval for Change of Use from offices to 6 residential apartments,55c35f4d35a9938de2e3487d0ff4fe99492aef7b326cc33642d5a3c179783146
2020-03-02,local-authority-eng:NWA,BFR033,"United Reform Church, Coleshill Road, Chapel End",https://www.northwarks.gov.uk/info/20027/development_control/1088/self_custom_build_and_brownfield_land_register,yes,not owned by a public authority,permissioned,full planning permission,,52.537463,-1.522758,0.138,6,6,2020-03-02,,Conversion of Church into 6 residential units,55c35f4d35a9938de2e3487d0ff4fe99492aef7b326cc33642d5a3c179783146
2020-03-02,local-authority-eng:NWA,BFR034,"12 Market Street, Polesworth",https://www.northwarks.gov.uk/info/20027/development_control/1088/self_custom_build_and_brownfield_land_register,yes,not owned by a public authority,permissioned,full planning permission,,52.616934,-1.617206,0.976,7,7,2020-03-02,,"Retention of Public House, part change of use to provide 1 cottage, 5 new builds and 1 flat",55c35f4d35a9938de2e3487d0ff4fe99492aef7b326cc33642d5a3c179783146
2020-03-02,local-authority-eng:NWA,BFR035,"110 Long Street, Atherstone",https://www.northwarks.gov.uk/info/20027/development_control/1088/self_custom_build_and_brownfield_land_register,yes,not owned by a public authority,permissioned,full planning permission,,52.577141,-1.544684,0.1,5,5,2020-03-02,,Conversion of former bank to retain A2 unit at ground floor with 5 apartments,55c35f4d35a9938de2e3487d0ff4fe99492aef7b326cc33642d5a3c179783146
2020-03-02,local-authority-eng:NWA,BFR036,"Angel Ale House, Church Street, Atherstone",https://www.northwarks.gov.uk/info/20027/development_control/1088/self_custom_build_and_brownfield_land_register,yes,not owned by a public authority,permissioned,full planning permission,,52.57858,-1.547385,0.031,6,6,2020-03-02,,Erection of 6 dwellings,55c35f4d35a9938de2e3487d0ff4fe99492aef7b326cc33642d5a3c179783146
2020-03-02,local-authority-eng:NWA,BFR006,"Ex Police Station, Park Road, Coleshill",https://www.northwarks.gov.uk/info/20027/development_control/1088/self_custom_build_and_brownfield_land_register,,not owned by a public authority,permissioned,full planning permission,,52.497358,-1.711633,0.58,16,16,2018-12-10,2020-03-02,"Demolition of existing police station building. Construction of four storey (including basement) Care Home (use class C2), with associated car parking.",55c35f4d35a9938de2e3487d0ff4fe99492aef7b326cc33642d5a3c179783146
2020-03-02,local-authority-eng:NWA,BFR011,"1-7 Church Walk, Mancetter",https://www.northwarks.gov.uk/info/20027/development_control/1088/self_custom_build_and_brownfield_land_register,,not owned by a public authority,permissioned,full planning permission,,52.569358,-1.531486,0.29,20,20,2018-12-10,2020-03-02,Demolition of block of 4 shops & 4 maisonettes & construction of 14 flats & 6 houses,55c35f4d35a9938de2e3487d0ff4fe99492aef7b326cc33642d5a3c179783146
2020-03-02,local-authority-eng:NWA,BFR021,"Atherstone College, Ratcliffe Road, Atherstone",https://www.northwarks.gov.uk/info/20027/development_control/1088/self_custom_build_and_brownfield_land_register,,owned by a public authority,permissioned,outline planning permission,,52.578115,-1.543154,0.19,13,13,2018-12-10,2020-03-02,Outline - Change of use of existing college to residential including conversion of existing building and erection of new block,55c35f4d35a9938de2e3487d0ff4fe99492aef7b326cc33642d5a3c179783146
2020-03-02,local-authority-eng:NWA,BFR025,"Clinic and Welfare Centre, Coventry Road, Kingbsury",https://www.northwarks.gov.uk/info/20027/development_control/1088/self_custom_build_and_brownfield_land_register,,not owned by a public authority,permissioned,full planning permission,,52.564561,-1.681422,0.15,6,6,2018-12-10,2020-03-02,Erection of 6 dwellings on site formerly occupied by the Kingsbury Health Centre,55c35f4d35a9938de2e3487d0ff4fe99492aef7b326cc33642d5a3c179783146
2020-03-02,local-authority-eng:NWA,BFR026,"Bridge House, 80 Coleshill Road, Atherstone",https://www.northwarks.gov.uk/info/20027/development_control/1088/self_custom_build_and_brownfield_land_register,,not owned by a public authority,permissioned,full planning permission,,52.574105,-1.550102,0.18,14,14,2018-12-10,2020-03-02,"Partial demolition of existing commercial premises and re-development with 14 dwellings, inc. erection of 7 new dwellings & conversion of retained existing buildings into 7 dwellings",55c35f4d35a9938de2e3487d0ff4fe99492aef7b326cc33642d5a3c179783146
2020-03-02,local-authority-eng:NWA,BFR028,"Corley Nurseries, Church Lane, Corley",https://www.northwarks.gov.uk/info/20027/development_control/1088/self_custom_build_and_brownfield_land_register,,not owned by a public authority,permissioned,full planning permission,,52.463666,-1.562782,0.74,17,17,2018-12-10,2020-03-02,Residential development of 17 houses & bungalows,55c35f4d35a9938de2e3487d0ff4fe99492aef7b326cc33642d5a3c179783146
