entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-12-06,local-authority-eng:SLG,br58,"64, Mill Street, Slough, SL2 5DH",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,permissioned,full planning permission,,51.513107,-0.590479,0.08,0,0,2018-12-13,,P/00619/007. Demolition of gym and construction of an apartment building.,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br65,"19-25, Lansdowne Avenue, Slough, Berkshire, SL1 3SG",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,permissioned,full planning permission,,51.511955,-0.599785,0.18,0,0,2018-12-13,,P/01158/023. Demolition of existing building and erection of two buildings containing 24 no.dwellings.,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br47,"Maria Cowland Hall, Bower Way, SL1 5HX",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,owned by a public authority,not permissioned,,,51.517406,-0.642355,0.17,0,0,2018-12-13,,cfs53. Circa 14 private flats.,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br52,"Forward Building, 44-46, Windsor Road, Slough, SL1 2EJ",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,pending decision,,,51.508266,-0.596768,0.07,0,0,2018-12-13,,P/00669/016. Change of use from office to residentail.,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br26,"Greenwatt Way, Slough, Berkshire, SL1 3SJ",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,permissioned,reserved matters approval,,51.505013,-0.607499,0.52,0,0,2017-12-01,,"P/00322/023, P/00322/023. 60 extra care flats in a 4 storey building & a medical hub.. http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKO-e-e.pdf",c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br57,"15-23, Church Street, Slough, Berkshire, SL1 2NL",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,permissioned,full planning permission,,51.507541,-0.59334,0.08,0,0,2018-12-13,,P/01571/012. Demolition of existing building. Construction of six storey building retail and 41 residential flats to the upper floors.,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br33,"Akzo Nobel, Wexham Road, SL2 5DS",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,not permissioned,,,51.512442,-0.579346,12.77,0,0,2017-12-01,,cfs27. Up to 800 homes and employment uses.. http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJJY-e-e.pdf|http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br34,"Rear of Atria House, 219, Bath Road, Slough, Slough, Slough, SL1 4AA",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,pending decision,,,51.515012,-0.624447,0.85,0,0,2017-12-01,,P/06954/030. New build residential - 37 units. http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJLF-e-e.pdf,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br17,"Haymill Community Centre, Burnham Lane",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,owned by a public authority,not permissioned,,,51.525586,-0.64527,1.33,0,0,2017-12-01,,cfs42. Houses,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br44,"Land at junction of, Herschel Street, Victoria Street",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,not permissioned,,,51.507356,-0.592899,0.11,0,0,2018-12-13,,PreApp/1112. Apartments,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br32,"Langley Business Centre, Station Road, SL3 8DS",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,not permissioned,,,51.506605,-0.540919,6.84,0,0,2017-12-01,,"cfs13. 2.9 ha of the site is already allocated and can accommodate 290 dwellings and 4,000sqm of retail floorspace. The remaining 3.9 ha can accommodate 150 - 200 dwellings. Please see main document for more info.. http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJLF-e-e.pdf",c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br68,"277 & 279, High Street, Slough, SL1 1BN",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,pending decision,,,51.507881,-0.587453,0.08,0,0,2018-12-13,,P/01276/003. Construction of 57 residential units.,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br22,"Gurney House, Upton Road, Slough, SL1 2AE",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,permissioned,full planning permission,,51.503901,-0.583545,0.37,0,0,2017-12-01,,P/06350/001. 10 town houses.,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br53,"Iceland Foods Plc, Farnburn Avenue, Slough, SL1 4XT",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,permissioned,full planning permission,,51.525381,-0.616625,0.09,0,0,2018-12-13,,P/00419/017. Demolition and construction of a 4 storey residential building to provide flats.,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br48,"174-178 High Street, Slough, SL1 1JP",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,not permissioned,,,51.508168,-0.591822,0.16,0,0,2018-12-13,,cfs66. Ground floor retail with 4 to 5 storey residential blocks above comprising circa 30 units.,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br23,"47-58, Mill Street, Slough, Berkshire, SL2 5AD",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,not permissioned,,,51.514011,-0.589468,0.72,0,0,2017-12-01,,PreApp/00757. Demolition of existing buildings (flats and houses).. http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKO-e-e.pdf|http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br107,"Kingfisher Court, Farnham Road, Slough, SL2 1JF",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,permissioned,outline planning permission,,51.528956,-0.617689,0.04,0,0,2019-12-06,,P/01935/046. Outline PP for flats.,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br63,"Lady Haig R B L (slough) Club Ltd, 70, Stoke Road, Slough, SL2 5AP",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,permissioned,full planning permission,,51.514871,-0.591397,0.21,0,0,2018-12-13,,P/00106/012. Redevelopment to provide 39no. flats in a part 4 / part 5 / part 6 storey building.. http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJJX-e-e.pdf,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br25,"Site of the School of Nursing, Wexham Park Hospital, Wexham street, SL2 4HL",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,owned by a public authority,not permissioned,,,51.530747,-0.577487,0.63,0,0,2017-12-01,,cfs30. 2-3 story town houses.,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br3,"Royal Mail Delivery Office, Wellington Street",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,not permissioned,,,51.508351,-0.58515,1.25,0,0,2017-12-01,,SSA16. Residential or mixed use: business and residential.. http://webarchive.nationalarchives.gov.uk/20140328084622/http:/publications.environment-agency.gov.uk/pdf/SCHO0195BJKX-e-e.pdf,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br28,"Rotunda, Northampton Avenue",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,owned by a public authority,not permissioned,,,51.518765,-0.612845,0.4,0,0,2017-12-01,,cfs55. Flats above health centre,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br14,"Merrymakers (and garage court/houses), Meadow Road",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,owned by a public authority,not permissioned,,,51.501556,-0.557271,0.51,0,0,2017-12-01,,"cfs40, PreApp. Flats above health centre plus a hall.",c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br12,"Brunel Way, Octagon, Slough, Berkshire.",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,pending decision,,,51.511566,-0.593793,0.35,0,0,2017-12-01,,"P/04888/019. Mixed use, private rented sector (PRS), resident accommodation, a hotel with conferencing and business facilities, a retail unit.. http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKO-e-e.pdf",c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br10,"Alexandra Plaza, 33, Chalvey Road West, Slough, SL1 2NJ",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,permissioned,full planning permission,,51.506235,-0.606163,0.27,0,0,2017-12-01,,P/08040/020. Addition of third story and change of use of the first and second floors to provide a total of 32 residential flats.,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br46,"Former Rochford Hostel, Site between Uxbridge Road & Rochford Gardens, Slough, SL2 5NU",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,owned by a public authority,permissioned,full planning permission,,51.51347,-0.572985,0.25,0,0,2018-12-13,,S/00021/002. Construction of 20 homes for people with learning difficulties.,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br59,"18-24, Stoke Road, Slough, Berkshire, SL2 5AG",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,permissioned,full planning permission,,51.513473,-0.592955,0.22,0,0,2018-12-13,,F/06271/012. Change of use (office to 40 flats).,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br18,"National Grid, Uxbridge Road, SL2 5NA",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,not permissioned,,,51.51164,-0.577006,3.89,0,0,2017-12-01,,cfs2. Redevelopment for medium density residential purposes to provide predominantly family market housing with suitable levels of amenity and play provision.. http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKP-e-e.pdf|http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br61,"Car Park, Alpha Street North, Slough, SL1 1RA",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,owned by a public authority,permissioned,full planning permission,,51.507236,-0.58935,0.06,0,0,2018-12-13,,S/00539/003. Four storey block of flats.,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br75,"Land R/O, 7, Windsor Road, Slough, SL1 1JL",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,permissioned,full planning permission,,51.508355,-0.595339,0.03,0,0,2018-12-13,,P/02586/001. 9 storey building to accommodate 24no. flats and annex office (B1A) on ground floor at rear.. http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKO-e-e.pdf,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br74,"WESTMINSTER HOUSE, 31-37, WINDSOR ROAD, SLOUGH, BERKS., SL1 2EL",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,permissioned,full planning permission,,51.507192,-0.595564,0.06,0,0,2018-12-13,,P/02278/018. Construction of a 5 storey building to provide 17 no. flats on land to the rear of 31-37 Windsor Road together with 6 no. car parking spaces.,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br60,"Upton Lodge, Yew Tree Road, Slough, Berkshire, SL1 2AQ",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,owned by a public authority,not permissioned,,,51.506627,-0.584663,0.18,0,0,2018-12-13,,PreApp/00739. Construction of 90 residential units,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br39,"The Willow Tree, 62, Station Road, Langley, Slough, SL3 8BT",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,pending decision,,,51.507534,-0.543176,0.21,0,0,2018-12-13,,"P/01272/011. Redevelopment of site for part three, part four and part six storey building to accommodate flats.",c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br72,"165, Chalvey Grove, Slough, Berkshire, SL1 2TD",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,permissioned,full planning permission,,51.506419,-0.618356,0.08,0,0,2018-12-13,,P/09425/002. Construction of 5 new detached dwellings (4 x 3 three bedroom & 1 x 2 bedroom) with associated car parking,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br83,"Thames Central, Hatfield Road, Slough, SL1 1QE",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,permissioned,full planning permission,,51.506564,-0.586317,0.16,0,0,2019-12-06,,F/02411/016. Prior approval for change of use from offices (B1a) to form 146 apartments.,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br84,"6-8, The Grove, Slough, SL1 1QP",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,permissioned,full planning permission,,51.506802,-0.588374,0.06,0,0,2019-12-06,,"P/00526/011. Construction of 4no 2x bedroom houses to the rear of 6-8 The Grove and enclosure of existing undercroft to form a one-bedroom flat, including refuse/recycling facilites and cycle storage enclosure.",c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br88,"Montrose House, 155-161, Farnham Road, Slough, SL1 4XP",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,pending decision,,,51.524447,-0.61591,0.09,0,0,2019-12-06,,P/01077/024. Extension of existing building. Conversion of existing offices to residential units.,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br108,"2&2A, Chalvey Road East, Slough, SL1 2LX",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,not permissioned,,,51.506234,-0.603518,0.06,0,0,2019-12-06,,PreApp/1150. Redevelopment of existing site to provide 8no residential apartments.,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br80,"15, Bath Road, Slough, SL1 3UF",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,permissioned,full planning permission,,51.510914,-0.603589,0.26,0,0,2019-12-06,,"F/06033/016, PreApp/1199. A change of use from offices to 29no. flats and extension (24).",c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br81,"Land rear of 9-15, High Street, Slough, Berkshire, SL1 1DY",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,permissioned,full planning permission,,51.511051,-0.59871,0.04,0,0,2019-12-06,,P/06865/012. Construction of a 6 storey building to provide 8no. 1 bed & 6no. 2 bed flats with 6no. undercroft parking spaces.,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br85,"89, Park Street, Slough, SL1 1PX",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,pending decision,,,51.504958,-0.592124,0.08,0,0,2019-12-06,,"P/01081/011. Front and rear extension, roof extension and conversion of existing office building to residential flats and a bungalow.",c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br87,"23-25, Mill Street, Slough, Berkshire, SL2 5AD",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,pending decision,,,51.514116,-0.590377,0.27,0,0,2019-12-06,,P/05806/007. Demolition of the existing building and redevelopment for apartments.. http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJJX-e-e.pdf,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br106,"283-285 High Street, Slough, SL1 1BD",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,not permissioned,,,51.507784,-0.586963,0.03,0,0,2019-12-06,,PreApp/1184. Rear extension and conversion into flats and storage space at ground floor.,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br91,Land rear of 33-43 Baylis Road,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,not permissioned,,,51.515323,-0.602892,0.11,0,0,2019-12-06,,PreApp/1054. Erection of six residential dwellings,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br16,"Aspire 2 Site, Corner of Church Street and Herschel Street, Slough, SL1 1PG",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,permissioned,full planning permission,,51.507572,-0.594317,0.49,0,0,2017-12-01,,P/01508/042. Construction of a mixed use and 200 residential units development.. http://webarchive.nationalarchives.gov.uk/20140328084622/http:/publications.environment-agency.gov.uk/pdf/SCHO0195BJKX-e-e.pdf,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br102,"Land R/O, 184, Chalvey Grove, Slough, Berkshire, SL1 2TE",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,permissioned,full planning permission,,51.505908,-0.619403,0.11,0,0,2019-12-06,,P/00507/009. DEMOLITION OF EXISTING DWELLING (186 CHALVEY GROVE) AND ERECTION OF A PAIR OF TWO STOREY SEMI DETACHED PROPERTIES COMPRISING THREE BEDROOMS WITH ASSOCIATED PARKING AND AMENITY SPACE FRONTING CHALVEY GROVE AND ERECTION OF TWO PAIRS OF THREE,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br96,"375, Bath Road, Slough, SL1 5QA",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,not permissioned,,,51.51968,-0.641993,0.2,0,0,2019-12-06,,PreApp/1145. Demolition of existing building and construction of apartments.,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
2019-12-06,local-authority-eng:SLG,br79,"155-161, Farnham Road, Slough, Berkshire, SL1 4XP",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,not owned by a public authority,permissioned,full planning permission,,51.524446,-0.615915,0.1,0,0,2019-12-06,,F/01077/023. Change of use from B1 office to C3 residential.,c6f2cc6c5d79f806ebdee3d81d0d4509a9219f34ec10c465c80d59b858815c1a
